date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-03-31,82.8300,83.2751,79.5400,80.4700,65.0631,18490783,0.4590
2015-04-30,80.5900,81.8400,79.8000,80.3000,64.9257,15860156,0.0000
2015-05-29,80.5900,82.5500,79.9000,81.0700,65.5482,12319745,0.0000
2015-06-30,81.3600,81.9101,78.4220,78.5800,63.8856,13457791,0.4420
2015-07-31,79.3600,81.1000,78.3800,80.2800,65.2677,13852679,0.0000
2015-08-31,80.3100,80.9298,47.7000,75.5700,61.4385,22979930,0.0000
2015-09-30,74.1900,77.0800,72.2900,73.7400,60.3110,18994194,0.4430
2015-10-30,73.8200,79.3200,72.7273,78.7100,64.3759,13718704,0.0000
2015-11-30,78.9000,79.8900,76.3200,78.9200,64.5477,12717793,0.0000
2015-12-31,79.1700,79.6800,76.5000,77.7600,63.9836,23038396,0.4750
2016-01-29,76.5300,77.1210,70.5400,75.9800,62.5190,31263937,0.0000
2016-02-29,75.2800,78.2000,72.4200,76.8400,63.2266,29861395,0.0000
2016-03-31,77.1900,81.7270,77.0400,81.2500,67.1952,30592432,0.4100
2016-04-29,80.9100,82.6500,80.3800,80.9800,66.9719,18082166,0.0000
2016-05-31,81.1500,82.4070,79.9800,81.7500,67.6087,13447291,0.0000
2016-06-30,81.5000,83.2600,79.0600,83.2400,69.2142,17735142,0.4460
2016-07-29,83.2800,85.9100,82.5700,85.1500,70.8024,12771113,0.0000
2016-08-31,85.1200,86.3147,84.6100,85.1600,70.8107,15587401,0.0000
2016-09-30,85.1000,85.8900,82.1000,83.9300,70.1203,15565852,0.3930
2016-10-31,83.7400,83.7800,81.7000,82.3100,68.7669,13624479,0.0000
2016-11-30,82.4700,85.4500,81.2350,84.7600,70.8138,21852161,0.0000
2016-12-30,84.9000,87.3892,84.3210,85.1800,71.6429,18284019,0.5770
2017-01-31,85.5500,87.2100,85.1100,86.6800,72.9045,17745420,0.0000
2017-02-28,86.4700,90.8099,86.0200,90.4300,76.0586,13240233,0.0000
2017-03-31,91.0300,91.6800,89.3000,89.9400,76.0039,18529617,0.4250
2017-04-28,90.0000,92.0000,88.7300,91.4900,77.3137,12444955,0.0000
2017-05-31,91.6200,92.9900,89.9000,92.9300,78.5306,13313010,0.0000
2017-06-30,93.1400,94.5300,91.6100,92.6700,78.7474,12358721,0.5180
2017-07-31,92.9900,93.7600,91.9800,93.3500,79.3253,10009365,0.0000
2017-08-31,93.5900,93.9500,91.6000,93.0100,79.0364,13539151,0.0000
2017-09-29,93.3800,94.9800,92.0700,94.7900,80.9162,10523009,0.4300
2017-10-31,94.8900,97.7379,94.7700,96.7800,82.6149,9441907,0.0000
2017-11-30,96.9700,101.5300,96.5600,101.1200,86.3197,9494801,0.0000
2017-12-29,100.9700,102.7900,99.2100,102.0300,87.5633,12494018,0.5461
2018-01-31,102.3600,108.9900,102.1300,107.1500,91.9574,20326918,0.0000
2018-02-28,106.7000,107.4900,96.8100,102.8300,88.2499,23946385,0.0000
2018-03-29,102.8700,105.8000,98.8300,101.0500,87.0625,15065724,0.3967
2018-04-30,100.8100,103.3500,97.7500,100.1100,86.2526,18092881,0.0000
2018-05-31,99.7600,103.2132,97.1800,101.8800,87.7776,12832085,0.0000
2018-06-29,102.4000,105.0100,100.6900,101.6200,88.0423,11786094,0.5657
2018-07-31,101.0000,106.8300,100.8100,106.3800,92.1663,10157572,0.0000
2018-08-31,106.1500,109.7900,105.0400,109.3600,94.7481,13929151,0.0000
2018-09-28,109.0600,112.6100,108.7800,110.7000,96.3411,10450610,0.4981
2018-10-31,111.1900,111.4200,99.9300,103.6600,90.2142,23681682,0.0000
2018-11-30,103.8700,108.4900,103.0700,107.9500,93.9478,25057935,0.0000
2018-12-31,109.4000,109.5000,91.6800,97.9500,85.7416,48706208,0.5772
2019-01-31,96.5200,104.3300,94.9900,104.1400,91.1601,27677789,0.0000
2019-02-28,104.2400,109.6900,103.5400,108.9100,95.3356,20136039,0.0000
2019-03-29,109.5600,110.0200,105.9600,109.6400,96.4235,16860360,0.5097
2019-04-30,110.3300,113.8300,109.7900,113.7200,100.0117,14841852,0.0000
2019-05-31,113.7600,113.7600,108.2500,108.4500,95.3770,18285556,0.0000
2019-06-28,108.5300,116.3600,108.1900,115.1600,101.7005,18290675,0.4734
2019-07-31,116.3900,119.6600,115.3500,117.7300,103.9702,15128983,0.0000
2019-08-30,117.8300,119.2300,112.3200,118.4200,104.5795,24271193,0.0000
2019-09-30,117.8000,121.2100,117.2200,119.5800,106.0946,19834659,0.5523
2019-10-31,119.8200,120.4400,114.9700,119.6100,106.1212,25419911,0.0000
2019-11-29,120.2200,123.0400,119.5700,122.5400,108.7207,21950537,0.0000
2019-12-31,122.6400,125.1600,120.1100,124.6600,111.1392,26488503,0.5985
2020-01-31,125.1400,129.3200,124.2000,125.3700,111.7722,28068000,0.0000
2020-02-28,125.9000,130.9100,111.6200,114.9100,102.4467,32830076,0.0000
2020-03-31,115.5900,122.3800,87.7100,103.3900,92.5962,85219468,0.4740
2020-04-30,99.4700,116.2800,98.4000,113.6000,101.7402,44799206,0.0000
2020-05-29,112.0600,118.5000,107.0800,117.6900,105.4032,28830573,0.0000
2020-06-30,117.5000,123.3700,112.9100,117.1800,105.4917,29975921,0.6006
2020-07-31,117.3100,124.6200,116.7700,123.0100,110.7402,28674893,0.0000
2020-08-31,123.4600,131.7200,123.2080,130.5900,117.5641,19021556,0.0000
2020-09-30,130.5900,134.2400,124.5000,128.6600,116.3323,26537151,0.5575
2020-10-30,129.5400,135.1300,124.1400,125.7400,113.6921,25337901,0.0000
2020-11-30,127.4400,140.5100,126.5700,138.3600,125.1029,28430367,0.0000
2020-12-31,139.6800,141.4000,137.0502,141.1700,128.2536,29888248,0.6644
2021-01-29,141.6100,143.0400,136.5900,137.0500,124.5105,29324555,0.0000
2021-02-26,138.3000,143.6700,137.4600,139.2100,126.4729,25150361,0.0000
2021-03-31,140.7400,148.4150,136.0200,147.0800,134.0981,40152733,0.5131
2021-04-30,147.4800,153.9596,147.0300,153.0100,139.5047,27334771,0.0000
2021-05-28,153.7600,158.0700,151.3000,155.7000,141.9573,29386193,0.0000
2021-06-30,156.4800,156.5900,150.4400,154.7900,141.7533,23033672,0.6750
2021-07-30,155.1400,160.1800,153.9600,159.7200,146.2681,27273008,0.0000
2021-08-31,160.3100,163.1600,159.0100,162.3900,148.7132,23554679,0.0000
2021-09-30,162.6100,163.2500,153.5400,153.6000,141.2958,28389978,0.6995
2021-10-29,154.0900,165.0490,152.7900,164.2500,151.0927,22542037,0.0000
2021-11-30,164.7900,168.9255,161.7600,161.9900,149.0137,29949190,0.0000
2021-12-31,163.8400,172.7250,161.0450,171.7500,158.7328,43334313,0.7725
2022-01-31,171.8600,172.8716,155.4700,162.6400,150.3133,55683541,0.0000
2022-02-28,162.8800,165.5100,150.7800,158.0800,146.0989,34386390,0.0000
2022-03-31,157.3800,165.0428,152.5900,162.1600,150.5171,34915637,0.6939
2022-04-29,162.7100,165.0420,153.6200,153.8600,142.8130,25093292,0.0000
2022-05-31,154.1500,158.8300,142.6800,153.7500,142.7109,37188370,0.0000
2022-06-30,154.2100,154.8278,137.5000,143.4700,133.8254,37349536,0.6949
2022-07-29,143.2300,153.5410,140.6550,153.2200,142.9200,33795313,0.0000
2022-08-31,152.2800,160.2800,147.8750,147.9300,137.9856,24465742,0.0000
2022-09-30,147.3400,153.8000,135.0500,135.1600,126.6915,35566116,0.7150
2022-10-31,136.3900,149.5800,132.6400,148.6200,139.3082,39496277,0.0000
2022-11-30,149.5600,158.7500,143.1600,158.6500,148.7097,36088624,0.0000
2022-12-30,159.2000,160.9900,149.1450,151.8500,143.1575,41693939,0.8687
2023-01-31,152.6100,157.0200,150.5200,156.2600,147.3150,33024997,0.0000
2023-02-28,155.7800,158.7799,151.0500,151.9800,143.2800,20404165,0.0000
2023-03-31,151.6100,155.0108,146.1700,154.0100,145.9225,28217658,0.7489
2023-04-28,153.9900,157.5700,153.3800,157.5700,149.2955,17610038,0.0000
2023-05-31,157.4800,158.4699,151.9600,153.2500,145.2024,19373106,0.0000
2023-06-30,153.3600,162.7878,150.0076,162.4300,154.6403,18614315,0.7731
2023-07-31,162.1500,167.3300,159.3800,166.2500,158.2771,24892301,0.0000
2023-08-31,165.9000,166.5400,159.4100,163.1000,155.2782,23552094,0.0000
2023-09-29,163.9000,164.0900,154.9000,155.3800,148.6586,19444575,0.7705
2023-10-31,155.0200,158.2800,149.6718,153.1000,146.4772,31731736,0.0000
2023-11-30,153.2900,164.6300,152.9301,164.5300,157.4128,32068251,0.0000
2023-12-29,164.4600,171.1950,164.3200,170.4000,163.9113,32809999,0.9156
2024-01-31,169.3600,174.7800,167.8150,172.4900,165.9218,30003799,0.0000
2024-02-29,172.6900,179.2800,172.3374,178.3800,171.5875,19426626,0.0000
2024-03-28,178.3900,183.5200,177.0650,182.6100,176.4018,16352288,0.7692
2024-04-30,182.7900,182.7900,173.1700,175.0700,169.1182,17793209,0.0000
2024-05-31,174.5300,184.3405,173.9100,180.9000,174.7500,15216192,0.0000
2024-06-28,181.0200,186.3000,178.8000,182.5500,177.2125,14523735,0.8992
2024-07-31,183.1500,190.9700,181.7900,189.7900,184.2408,16720483,0.0000
2024-08-30,189.9000,196.2400,181.0793,196.0900,190.3566,15297099,0.0000
2024-09-30,195.3800,198.4400,189.3200,198.0600,193.0829,12858283,0.8351
2024-10-31,197.8600,201.8500,194.1900,194.1900,189.3101,14866852,0.0000
2024-11-29,195.1500,205.2000,194.0950,204.6800,199.5365,17426714,0.0000
2024-12-31,204.8200,204.9000,194.6800,195.8300,191.7569,29802524,0.8756
2025-01-31,196.8300,204.2199,192.0672,202.2200,198.0140,22973199,0.0000
2025-02-28,199.7900,205.2400,199.3500,203.1300,198.9051,18043001,0.0000
2025-03-31,203.8200,204.0900,189.7001,193.9900,190.8706,27399298,0.9377
2025-04-30,193.2700,195.2600,169.3200,191.0300,187.9582,34651616,0.0000
2025-05-30,190.9300,199.8100,190.1100,197.9300,194.7473,21757135,0.0000
2025-06-30,197.5700,205.0200,196.5500,204.6700,202.2361,15503519,0.8712
2025-07-31,204.4500,209.2900,203.2939,206.0600,203.6096,17706097,0.0000
2025-08-29,204.7700,212.1390,203.1700,210.9200,208.4118,14398052,0.0000
2025-09-30,209.4100,217.3195,208.7300,215.7900,214.0830,22245761,0.8647
2025-10-31,215.4400,220.4900,212.5400,217.0600,215.3430,26512962,0.0000
2025-11-28,217.1000,222.8100,212.9100,222.6700,220.9086,29623619,0.0000
2025-12-31,221.7200,224.5850,218.6800,219.7800,218.9142,34138903,0.8844
2026-01-30,220.4900,225.9700,219.4800,224.0200,223.1375,36887533,0.0000
2026-02-27,223.9500,230.5300,223.6800,227.7000,226.8030,26342684,0.0000
2026-03-03,225.85,227.97,222.1,225.18,225.18,3919944,0.0
2026-03-31,225.8500,227.9700,210.0100,215.0600,215.0600,36783955,0.8334
2026-04-17,215.7300,228.2000,213.6400,227.4600,227.4600,13215562,0.0000
