date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-01-31,44.5100,48.4200,44.5000,48.1600,36.0551,24903518,0.0000
2019-02-28,48.0700,49.2100,47.0800,49.0000,36.6840,17837325,0.0000
2019-03-29,49.2100,50.0800,47.7900,48.8800,36.5942,15737672,0.0000
2019-04-30,49.5000,50.7400,49.4300,50.0900,37.5000,8262392,0.0000
2019-05-31,50.1300,50.2200,46.7600,46.9800,35.1717,12887101,0.0000
2019-06-28,47.0600,49.1600,46.6700,48.0700,37.0498,9720705,1.3773
2019-07-31,48.5500,48.7700,46.3800,46.7400,36.0247,11332517,0.0000
2019-08-30,46.6400,46.9700,43.8100,45.1200,34.7761,15984956,0.0000
2019-09-30,44.7900,48.1000,44.7700,47.3700,36.5103,8639939,0.0000
2019-10-31,47.2700,49.3600,45.6900,49.0100,37.7743,9989509,0.0000
2019-11-29,49.3000,50.1700,49.0500,49.2400,37.9516,11638521,0.0000
2019-12-31,49.1600,50.9500,48.3700,49.9300,39.1966,14836559,0.9304
2020-01-31,50.3100,50.4800,47.6000,47.8100,37.5324,13538138,0.0000
2020-02-28,47.7600,49.4600,42.7600,43.9300,34.4864,16454799,0.0000
2020-03-31,43.5500,44.9900,30.2600,35.6900,28.0178,59404082,0.0000
2020-04-30,34.5400,38.6500,33.6600,37.4500,29.3994,38877789,0.0000
2020-05-29,36.6800,39.9600,34.9500,39.1600,30.7418,52061946,0.0000
2020-06-30,39.4300,43.6800,39.0800,39.9700,31.7716,64974015,0.5054
2020-07-31,39.8500,41.8600,39.5900,39.8900,31.7080,23787390,0.0000
2020-08-31,40.1700,42.9700,40.1100,42.0000,33.3852,18085061,0.0000
2020-09-30,41.8600,42.4500,39.3400,40.3500,32.0736,27582804,0.0000
2020-10-30,40.3900,41.9400,38.4189,38.8400,30.8734,36942063,0.0000
2020-11-30,39.4500,47.2300,39.2601,45.7900,36.3978,39224745,0.0000
2020-12-31,46.5300,47.9200,45.7800,47.2000,38.0311,27990536,0.6378
2021-01-29,48.0500,49.7300,46.7200,46.9300,37.8135,106809385,0.0000
2021-02-26,47.4600,51.0100,47.1300,49.2400,39.6748,46159281,0.0000
2021-03-31,49.7100,52.0282,49.7000,50.9700,41.0687,109064910,0.0000
2021-04-30,50.9800,52.8750,50.9300,51.8900,41.8100,56423688,0.0000
2021-05-28,52.3900,54.3400,51.6550,53.9100,43.4376,60894127,0.0000
2021-06-30,54.3300,54.7900,51.5400,51.7600,42.3880,47231913,0.8780
2021-07-30,51.8400,52.2400,49.5690,51.6200,42.2734,45386188,0.0000
2021-08-31,52.0900,53.0100,50.9100,51.9600,42.5518,51005308,0.0000
2021-09-30,52.4000,52.9200,50.0150,50.8500,41.6428,49509524,0.0000
2021-10-29,50.9000,52.5750,50.1800,51.9800,42.5682,46788639,0.0000
2021-11-30,52.3100,52.6400,48.5600,48.9300,40.0704,45291521,0.0000
2021-12-31,49.7500,50.8600,48.6800,50.3900,42.2541,64394528,1.1731
2022-01-31,50.8000,53.5050,49.8700,51.4400,43.1345,103319426,0.0000
2022-02-28,51.7600,53.6384,48.6200,49.9500,41.8851,91991991,0.0000
2022-03-31,49.6500,51.2350,45.4700,50.2600,42.1450,137212978,0.0000
2022-04-29,50.6600,50.7800,47.2207,47.6050,39.9187,71774163,0.0000
2022-05-31,47.6200,49.9099,45.6300,49.4200,41.4407,85221109,0.0000
2022-06-30,49.7600,49.9300,42.8100,43.4000,37.4669,82126033,1.3785
2022-07-29,42.8700,44.3400,40.6550,44.3300,38.2698,88729579,0.0000
2022-08-31,44.5100,45.2500,42.2700,42.2800,36.5000,51530833,0.0000
2022-09-30,41.7000,43.6763,38.1700,38.5300,33.2627,83958179,0.0000
2022-10-31,39.1900,41.7700,38.0820,41.2900,35.6454,94114629,0.0000
2022-11-30,42.2100,46.6100,40.5494,46.4900,40.1345,96265738,0.0000
2022-12-30,46.9300,47.0400,44.7894,45.8800,40.0647,65528032,0.5357
2023-01-31,46.2700,49.7900,46.0700,49.6400,43.3481,60930120,0.0000
2023-02-28,49.6300,50.2700,48.0000,48.5500,42.3962,44956714,0.0000
2023-03-31,48.9100,49.6700,45.3400,48.5300,42.3788,82529525,0.0000
2023-04-28,48.8000,50.5000,48.5400,50.2200,43.8546,30798343,0.0000
2023-05-31,50.2900,50.4600,47.2700,47.6000,41.5666,28852285,0.0000
2023-06-30,47.8500,49.7800,47.4990,48.9400,43.9155,34245294,1.3156
2023-07-31,49.0800,51.2453,47.4550,51.0500,45.8089,74667659,0.0000
2023-08-31,50.6300,50.7250,47.7410,49.4100,44.3373,51624787,0.0000
2023-09-29,49.9200,50.9683,48.5250,48.9300,43.9065,33296450,0.0000
2023-10-31,48.6500,49.5326,45.8928,47.2300,42.3811,65706092,0.0000
2023-11-30,47.3600,50.7200,47.2600,50.5100,45.3243,35804672,0.0000
2023-12-29,50.5600,52.4200,50.1800,52.1000,47.6341,34165922,0.9574
2024-01-31,51.7100,52.4650,50.4250,51.5400,47.1221,43615257,0.0000
2024-02-29,51.5900,52.4300,50.2800,52.1500,47.6799,36050459,0.0000
2024-03-28,52.4000,54.5000,52.1700,54.4000,49.7370,86676779,0.0000
2024-04-30,54.1900,54.9200,52.1900,53.4700,48.8867,37328582,0.0000
2024-05-31,53.4900,56.5400,53.2800,56.2700,51.4467,26774460,0.0000
2024-06-28,56.4800,56.5200,52.0750,53.0400,49.8940,73229981,1.5357
2024-07-31,53.4900,55.6200,53.1300,55.2000,51.9258,35851222,0.0000
2024-08-30,54.4200,56.9600,51.0450,56.8300,53.4592,26106126,0.0000
