date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-08-31,48.3300,48.8000,44.9630,45.5800,30.5667,8396500,0.0000
2010-09-30,46.1800,49.5980,46.1100,48.7000,32.8771,7754100,0.3270
2010-10-29,49.0700,50.6900,48.4800,50.0250,33.7716,6397700,0.0000
2010-11-30,50.3300,51.9700,49.4300,49.7200,33.5657,6874700,0.0000
2010-12-31,50.4500,53.6600,50.4500,53.3300,36.2414,7830400,0.3530
2011-01-31,53.7900,55.4862,53.5300,54.8500,37.2743,9311700,0.0000
2011-02-28,55.2100,57.5100,55.2100,57.0600,38.7762,8173500,0.0000
2011-03-31,57.2400,57.2700,53.8100,56.7200,38.7627,10715600,0.3170
2011-04-29,57.1200,58.4200,55.5000,58.4000,39.9108,7017600,0.0000
2011-05-31,58.7500,58.7500,56.1100,57.6000,39.3641,8224000,0.0000
2011-06-30,57.4300,57.4400,54.0600,56.0500,38.5312,9257400,0.3200
2011-07-29,56.1200,57.3200,53.7010,54.0900,37.1839,7492200,0.0000
2011-08-31,54.8500,54.8700,45.8000,50.9000,34.9909,13762600,0.0000
2011-09-30,51.0000,51.4000,45.9403,47.0500,32.5928,9783300,0.3580
2011-10-31,46.8400,53.7500,44.4700,51.8800,35.9387,12280400,0.0000
2011-11-30,50.3400,52.8800,47.8200,51.5900,35.7378,8888600,0.0000
2011-12-30,51.4400,53.0000,50.1600,52.4900,36.6420,7844100,0.4080
2012-01-31,53.3500,55.3900,52.7100,54.3100,37.9125,9110500,0.0000
2012-02-29,54.7600,56.9785,54.7500,56.4200,39.3855,8204700,0.0000
2012-03-30,56.5700,58.4800,55.3800,57.6800,40.5022,7507900,0.3420
2012-04-30,57.6700,58.2260,55.2300,57.1500,40.1301,8672200,0.0000
2012-05-31,57.2000,57.9400,53.0300,53.7700,37.7567,9009800,0.0000
2012-06-29,52.9700,56.1000,51.9700,55.9400,39.5640,12543000,0.3880
2012-07-31,56.0800,57.0100,54.4800,56.6000,40.0308,12129600,0.0000
2012-08-31,56.8400,58.2900,55.4800,57.4400,40.6249,8204900,0.0000
2012-09-28,57.3900,60.4800,57.0400,58.7200,41.8016,7682000,0.3880
2012-10-31,58.9800,60.4050,58.0800,58.4900,41.6378,9191400,0.0000
