date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-07-31,269.5100,284.3700,269.2400,281.3300,249.5428,1266961027,0.0000
2018-08-31,281.5600,291.7400,279.1600,290.3100,257.5082,1308443632,0.0000
2018-09-28,289.8400,293.9400,286.7100,290.7200,259.0399,1228083461,1.3226
2018-10-31,292.1100,293.2100,259.8500,270.6300,241.1392,3024346032,0.0000
2018-11-30,271.6000,281.2200,263.0700,275.6500,245.6121,2021061342,0.0000
2018-12-31,280.2800,280.4000,233.7600,249.9200,224.0139,3102621849,1.4354
2019-01-31,245.9800,270.4700,243.6700,269.9300,241.9497,2048691645,0.0000
2019-02-28,270.1500,281.3100,267.8300,278.6800,249.7927,1371716235,0.0000
2019-03-29,280.4400,285.1800,272.4200,282.4800,254.3087,1678081316,1.2331
2019-04-30,284.7000,294.4500,284.4000,294.0200,264.6979,1209204906,0.0000
2019-05-31,294.7200,294.9500,275.2400,275.2700,247.8178,1845593139,0.0000
2019-06-28,275.3100,296.3100,273.0900,293.0000,265.0640,1340435548,1.4316
2019-07-31,296.6800,302.2300,294.3300,297.4300,269.0716,1135591762,0.0000
2019-08-30,297.6000,300.8700,281.7200,292.4500,264.5665,2038348125,0.0000
2019-09-30,290.5700,302.6300,289.2700,296.7700,269.7199,1322797499,1.3836
2019-10-31,297.7400,304.5500,284.8200,303.3300,275.6820,1404743524,0.0000
2019-11-29,304.9200,315.4800,304.7400,314.3100,285.6612,1035047008,0.0000
2019-12-31,314.5900,323.8000,307.1300,321.8600,293.9550,1281220574,1.5700
2020-01-31,323.5400,332.9500,320.3600,321.7300,293.8362,1389179454,0.0000
2020-02-28,323.3500,339.0800,285.5400,296.2600,270.5745,2099672006,0.0000
2020-03-31,298.2100,313.8400,218.2600,257.7500,236.8494,5888710884,1.4056
2020-04-30,247.9800,294.8800,243.9000,290.4800,266.9253,2798273802,0.0000
2020-05-29,285.3100,306.8400,272.9900,304.3200,279.6431,1901783412,0.0000
2020-06-30,303.6200,323.4100,296.7400,308.3600,284.6098,2347940437,1.3662
2020-07-31,309.5700,327.2300,309.0700,326.5200,301.3711,1502719470,0.0000
2020-08-31,328.3200,351.3000,327.7300,349.3100,322.4058,1044798905,0.0000
2020-09-30,350.2100,358.7500,319.8000,334.8900,310.3483,1815146487,1.3392
2020-10-30,337.6900,354.0200,322.6000,326.5400,302.6103,1629408336,0.0000
2020-11-30,330.2000,364.3800,327.2400,362.0600,335.5273,1534447743,0.0000
2020-12-31,365.5700,378.4600,362.0300,373.8800,347.9639,1342397107,1.5800
2021-01-29,375.3100,385.8500,364.8200,370.0700,344.4180,1400691918,0.0000
2021-02-26,373.7200,394.1700,370.3760,380.3600,353.9947,1297509572,0.0000
2021-03-31,385.5900,398.1200,371.8800,396.3300,370.0679,2401881132,1.2778
2021-04-30,398.4000,420.7200,398.1800,417.3000,389.6483,1462173411,0.0000
2021-05-28,419.4300,422.8150,404.0000,420.0400,392.2068,1527034281,0.0000
2021-06-30,422.5700,428.7800,414.7000,428.0600,401.0207,1281016394,1.3759
2021-07-30,428.8700,441.8000,421.9700,438.5100,410.8106,1420579578,0.0000
2021-08-31,440.3400,453.0700,436.1000,451.5600,423.0363,1253428256,0.0000
2021-09-30,452.5600,454.0500,428.7800,429.1400,403.3333,1745953627,1.4281
2021-10-29,430.9800,459.5600,426.3600,459.2500,431.6326,1508665331,0.0000
2021-11-30,460.3000,473.5400,455.3000,455.5600,428.1645,1329958701,0.0000
2021-12-31,461.6400,479.0000,448.9200,474.9600,447.9835,1926485453,1.6335
2022-01-31,476.3000,479.9800,420.7600,449.9100,424.3562,2478637614,0.0000
2022-02-28,450.6800,458.1200,410.6400,436.6300,411.8305,2295905184,0.0000
2022-03-31,435.0400,462.0700,415.1200,451.6400,427.2970,2374192157,1.3660
2022-04-29,453.3100,457.8300,411.2100,412.0000,389.7936,1850850552,0.0000
2022-05-31,412.0700,429.6600,380.5400,412.9300,390.6735,2415337241,0.0000
2022-06-30,415.1700,417.4400,362.1700,377.2500,358.4549,1958752731,1.5769
2022-07-29,376.5600,413.0300,371.0400,411.9900,391.4641,1437748370,0.0000
2022-08-31,409.1500,431.7300,395.0400,395.1800,375.4916,1442452663,0.0000
2022-09-30,392.8900,411.7300,357.0400,357.1800,340.7900,1995062808,1.5964
2022-10-31,361.0800,389.5200,348.1100,386.2100,368.4879,2024731829,0.0000
2022-11-30,390.1400,407.6800,368.7900,407.6800,388.9727,1746114943,0.0000
2022-12-30,408.7700,410.4900,374.7700,382.4300,366.5773,1735973711,1.7814
2023-01-31,384.3700,408.1600,377.8310,406.4800,389.6304,1575449950,0.0000
2023-02-28,405.2110,418.3100,393.6400,396.2600,379.8340,1603224252,0.0000
2023-03-31,395.4100,409.7000,380.6500,409.3900,393.9353,2516860295,1.5062
2023-04-28,408.8500,415.9400,403.7800,415.9300,400.2285,1392713656,0.0000
2023-05-31,415.4700,422.5800,403.7400,417.8500,402.0760,1776447412,0.0000
2023-06-30,418.0900,444.3000,416.7900,443.2800,428.1362,1749958214,1.6384
2023-07-31,442.9200,459.4400,437.0600,457.7900,442.1505,1374774872,0.0000
2023-08-31,456.2700,457.2500,433.0100,450.3500,434.9647,1755315375,0.0000
2023-09-29,453.1700,453.6700,422.2900,427.4800,414.3503,1589390585,1.5832
2023-10-31,426.6200,438.1400,409.2100,418.2000,405.3553,1999352275,0.0000
2023-11-30,419.2000,458.3200,418.6499,456.4000,442.3820,1500345254,0.0000
2023-12-29,455.7700,477.5500,454.3100,475.3100,462.5823,1634337932,1.9061
2024-01-31,472.1600,491.6200,466.4300,482.8800,469.9496,1698148385,0.0000
2024-02-29,484.6300,510.1300,483.8000,508.0800,494.4748,1393617806,0.0000
2024-03-28,508.9800,524.6100,504.9100,523.0700,510.6559,1463191348,1.5949
2024-04-30,523.8300,524.3800,493.8600,501.9800,490.0664,1586426473,0.0000
2024-05-31,501.3800,533.0700,499.5500,527.3700,514.8539,1153296957,0.0000
2024-06-28,529.0200,550.2800,522.6000,544.2200,533.0203,888923206,1.7590
2024-07-31,545.6300,565.1600,537.4500,550.8100,539.4747,1038489736,0.0000
2024-08-30,552.5700,564.2000,510.2700,563.6800,552.0798,1244598926,0.0000
2024-09-30,560.4700,574.7100,539.4400,573.7600,563.6786,1044167074,1.7455
2024-10-31,573.4000,586.1200,565.2700,568.6400,558.6485,976134821,0.0000
2024-11-29,571.3200,603.3500,567.8900,602.5500,591.9627,901761281,0.0000
2024-12-31,602.9700,609.0700,580.9100,586.0800,577.6966,1059636545,1.9655
2025-01-31,589.3900,610.7800,575.3500,601.8200,593.2114,995605958,0.0000
2025-02-28,592.6700,613.2300,582.4400,594.1800,585.6807,871641461,0.0000
2025-03-31,596.1800,597.3400,546.8700,559.3900,553.0460,1494729980,1.6955
2025-04-30,557.4500,567.4200,481.8000,554.5400,548.2510,2237015141,0.0000
2025-05-30,560.3700,595.5400,556.0400,589.3900,582.7058,1402418469,0.0000
2025-06-30,587.7600,619.2200,585.0600,617.8500,612.6532,1495567952,1.7611
2025-07-31,616.3600,639.8500,615.5200,632.0800,626.7635,1479850805,0.0000
