date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-09-28,218.5900,250.1000,213.9200,246.7300,20.1785,96345586,1.7500
2018-10-31,247.8800,252.1400,208.2300,223.4900,18.2778,74095176,0.0000
2018-11-30,225.1600,242.6200,213.7100,237.4100,19.4163,64531353,0.0000
2018-12-31,245.2000,261.5900,217.6100,254.2800,21.0167,97816619,2.6500
2019-01-31,248.8500,273.7500,230.3300,268.2500,22.1713,74939546,0.0000
2019-02-28,269.1500,286.6300,264.8900,275.3600,22.7590,41510343,0.0000
2019-03-29,277.7300,303.3000,259.2000,300.7100,25.0805,72694101,2.6500
2019-04-30,303.1100,322.4500,299.7500,318.4000,26.5559,40855951,0.0000
2019-05-31,320.5000,323.2000,250.0900,251.6400,20.9879,64215569,0.0000
2019-06-28,252.5500,291.7500,251.2000,287.8600,24.2410,73711281,2.6500
2019-07-31,301.6800,305.7500,272.4100,289.9900,24.4203,52041498,0.0000
2019-08-30,289.1300,297.8200,262.5000,282.6400,23.8014,45422110,0.0000
2019-09-30,280.0000,302.3300,270.0000,276.0700,23.4649,52187057,2.6500
2019-10-31,278.2700,294.0800,267.2200,292.8500,24.8911,42758739,0.0000
2019-11-29,292.9900,325.6700,292.0900,316.2100,26.8766,40861789,0.0000
2019-12-31,317.7200,331.2000,303.1300,316.0200,27.1341,51847995,3.2500
2020-01-31,319.3200,331.5800,298.8000,305.1600,26.2016,58302799,0.0000
2020-02-28,305.6300,325.7000,262.7400,272.6200,23.4077,45884003,0.0000
2020-03-31,276.7600,288.4800,155.6700,237.1000,20.7021,119531134,3.2500
2020-04-30,227.9900,276.9900,219.6800,271.6200,23.7162,62006048,0.0000
2020-05-29,266.0000,292.0000,254.7500,291.2700,25.4319,41960729,0.0000
2020-06-30,290.4200,328.1100,287.3700,315.6100,27.8529,65234712,3.2500
2020-07-31,315.1100,324.3300,304.1800,316.7500,27.9535,37872897,0.0000
2020-08-31,318.0000,350.5800,317.2800,347.1500,30.6363,31023569,0.0000
2020-09-30,350.0000,378.9600,343.4800,364.3200,32.4486,51899593,3.2500
2020-10-30,368.9800,387.8000,344.4200,349.6300,31.1402,33740890,0.0000
2020-11-30,355.0400,402.1600,346.6600,401.5800,35.7672,30097725,0.0000
2020-12-31,403.4600,438.5000,398.1000,437.8500,39.3207,40139046,3.6000
2021-01-29,439.3300,470.0000,420.5400,450.5000,40.4568,32133476,0.0000
2021-02-26,455.8500,495.1400,453.5900,469.8700,42.1963,31612577,0.0000
2021-03-31,479.7000,490.8599,419.2600,463.6600,41.9545,72481021,3.6000
2021-04-30,472.0700,489.6350,449.0000,456.2000,41.2795,40559988,0.0000
2021-05-28,459.7500,474.6200,419.1400,472.3300,42.7390,35504377,0.0000
2021-06-30,475.4400,478.5900,458.4400,476.8400,43.4814,37593216,3.6000
2021-07-30,477.8400,494.0200,455.7100,485.4000,44.2620,32332686,0.0000
2021-08-31,489.0500,507.8500,462.6600,497.2100,45.3389,26436160,0.0000
2021-09-30,496.2700,510.7000,484.4801,484.9300,44.5434,37313757,3.6000
2021-10-29,487.8500,536.0700,472.7800,531.6700,48.8367,34166302,0.0000
2021-11-30,530.3360,577.2100,524.9300,553.6800,50.8584,34352805,0.0000
2021-12-31,563.4800,677.7600,544.0000,665.4100,61.5092,60258010,4.1000
2022-01-31,666.3170,672.1862,513.4000,585.8800,54.1576,62674774,0.0000
2022-02-28,585.8700,614.6400,549.0200,587.4400,54.3018,45150977,0.0000
2022-03-31,584.7900,645.3100,563.6100,629.6800,58.6033,54974241,4.1000
2022-04-29,631.6900,636.7200,553.3950,554.3900,51.5961,42488523,0.0000
2022-05-31,557.1400,609.0000,512.4400,580.1300,53.9917,60933585,0.0000
2022-06-30,587.5800,590.9400,480.7100,485.8100,45.5815,46829524,4.1000
2022-07-29,479.4100,537.8300,463.9100,535.4800,50.2418,39440815,0.0000
2022-08-31,531.4300,560.5600,496.5400,499.1100,46.8294,39870067,0.0000
2022-09-30,491.4700,531.2600,443.6350,444.0100,42.0138,57348125,4.1000
2022-10-31,449.2400,489.7000,415.0682,470.1200,44.4845,48153340,0.0000
2022-11-30,475.7950,551.6600,441.3600,551.0300,52.1405,46078358,0.0000
2022-12-30,551.0300,585.6500,516.0500,559.1300,53.3497,53360264,4.6000
2023-01-31,565.0000,601.6750,549.9900,585.0100,55.8191,44559905,0.0000
2023-02-28,583.5700,617.0100,572.1000,594.2900,56.7045,37615315,0.0000
2023-03-31,594.0000,648.4999,586.1300,641.5400,61.6551,60280066,4.6000
2023-04-28,639.0000,644.2350,603.2300,626.5000,60.2097,31290675,0.0000
2023-05-31,626.5000,921.7799,601.2900,807.9600,77.6489,70272948,0.0000
2023-06-30,800.6200,889.9500,776.3800,867.4300,83.8166,73742147,4.6000
2023-07-31,868.6200,923.1800,844.3300,898.6500,86.8333,48919999,0.0000
2023-08-31,898.9800,923.6700,812.0000,922.8900,89.1755,50364266,0.0000
2023-09-29,901.8700,901.8700,795.0900,830.5800,80.7004,48036085,4.6000
2023-10-31,829.0600,925.9100,808.9100,841.3700,81.7488,46223250,0.0000
2023-11-30,842.0000,999.8700,835.5700,925.7300,89.9454,60598131,0.0000
2023-12-29,922.4600,1151.8200,903.1000,1116.2500,108.9562,92471359,5.2500
2024-01-31,1092.1200,1284.5499,1041.5100,1180.0000,115.1788,58221892,0.0000
2024-02-29,1187.3500,1319.6200,1179.1100,1300.4900,126.9397,47983283,0.0000
2024-03-28,1325.9300,1438.1700,1204.0200,1325.4100,129.9045,82116400,5.2500
2024-04-30,1325.6800,1403.9800,1197.5600,1300.2700,127.4405,52380093,0.0000
2024-05-31,1278.3300,1445.4000,1223.3100,1328.5500,130.2122,52954763,0.0000
2024-06-28,1352.7000,1851.6200,1302.5300,1605.5300,157.8781,100706263,5.2500
2024-07-31,1608.2000,1770.9800,143.3500,160.6800,158.0030,421784432,0.0000
2024-08-30,157.5000,172.4200,128.5000,162.8200,160.1073,529951175,0.0000
2024-09-30,160.3800,180.2500,134.9000,172.5000,170.1630,693008438,0.5300
2024-10-31,172.1600,186.4200,165.8000,169.7700,167.4700,440193182,0.0000
2024-11-29,168.2600,185.0500,157.5400,162.0800,159.8842,362675036,0.0000
2024-12-31,162.9500,251.8800,162.7500,231.8400,229.2798,951070033,0.5900
2025-01-31,236.1550,249.5900,196.2300,221.2700,218.8266,637980846,0.0000
2025-02-28,215.4600,237.9299,193.1500,199.4300,197.2277,455822619,0.0000
2025-03-31,204.0000,204.0600,160.6200,167.4300,166.0938,751656262,0.5900
2025-04-30,166.3700,193.3700,138.1000,192.4700,190.9340,711019758,0.0000
2025-05-30,198.1400,246.0700,195.9400,242.0700,240.1382,401739213,0.0000
2025-06-30,243.2500,277.7050,241.1100,275.6500,274.0955,541567100,0.5900
2025-07-31,274.4000,306.9490,262.6555,293.7000,292.0437,376938248,0.0000
2025-08-29,286.5350,317.3500,281.6100,297.3900,295.7129,374040938,0.0000
2025-09-30,289.3400,374.2300,287.1700,329.9100,328.6208,633790231,0.5900
2025-10-31,328.1450,386.4800,324.0500,369.6300,368.1856,485636136,0.0000
2025-11-28,372.0000,403.0000,329.0600,402.9600,401.3854,426602712,0.0000
2025-12-31,394.8500,414.6100,321.4200,346.1000,345.4039,881771690,0.6500
2026-01-30,352.7750,360.6600,314.1100,331.3000,330.6336,512482483,0.0000
2026-02-27,326.1100,352.3400,295.3000,319.5500,318.9073,471093367,0.0000
2026-03-25,309.36,353.14,307.2,318.81,318.81,548181252,0.65
2026-03-31,309.3600,353.1400,289.9600,309.5100,309.5100,649518040,0.6500
2026-04-17,313.3650,406.7250,301.7485,406.5400,406.5400,278213269,0.0000
