date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-12-31,53.5000,53.6700,53.3600,53.5400,45.6705,19908684,0.1970
2020-01-31,53.5900,54.5400,53.5600,54.4800,46.4723,20686520,0.0000
2020-02-28,54.3600,55.0900,54.1800,54.9100,46.9227,20262376,0.0970
2020-03-31,54.9300,55.4100,44.0000,52.9000,45.2790,76097522,0.0897
2020-04-30,52.8000,53.6000,51.1200,52.2100,44.7791,33997052,0.1055
2020-05-29,52.3900,53.9700,52.2600,53.8500,46.2681,20183389,0.0934
2020-06-30,53.8600,54.1899,53.5700,54.1400,46.6003,27082321,0.0961
2020-07-31,54.0900,54.9100,53.9600,54.9000,47.3338,20181024,0.0907
2020-08-31,54.8200,55.0700,54.4500,54.4500,47.0236,19518287,0.0909
2020-09-30,54.4000,54.5500,54.3900,54.4400,47.0913,20828956,0.0884
2020-10-30,54.3300,54.3370,54.0700,54.1100,46.8826,22818618,0.0891
2020-11-30,54.0500,54.9600,54.0500,54.9100,47.6504,20736441,0.0848
2020-12-31,54.8400,55.1900,54.7800,55.1900,48.0433,24404306,0.1718
2021-01-29,55.1900,55.4500,55.0050,55.3800,48.2086,27638529,0.0000
2021-02-26,55.3200,55.5150,54.2800,54.4400,47.4574,30531735,0.0782
2021-03-31,54.2800,54.7700,54.1900,54.6400,47.7077,27203185,0.0867
2021-04-30,54.6700,55.2500,54.5800,55.0300,48.1162,29281323,0.0774
2021-05-28,55.0000,55.2000,54.9000,55.1600,48.2982,21992906,0.0778
2021-06-30,55.1400,55.4600,55.1000,55.3000,48.4858,27950789,0.0740
2021-07-30,55.2200,55.6750,55.1800,55.5000,48.7270,23704298,0.0747
2021-08-31,55.4200,55.5000,55.2000,55.2100,48.5349,25196591,0.0716
2021-09-30,55.1800,55.2300,54.7600,54.7700,48.2110,31502163,0.0721
2021-10-29,54.7100,54.7450,54.4450,54.6900,48.2065,32341812,0.0749
2021-11-30,54.5500,55.0700,54.5200,55.0300,48.5697,30801088,0.0715
2021-12-31,54.9500,55.0300,54.8700,54.9100,48.5908,34261481,0.1439
2022-01-31,54.9200,54.9400,53.4100,53.5000,47.3431,75728630,0.0000
2022-02-28,53.4800,53.7759,52.8700,53.2400,47.1748,79214634,0.0703
2022-03-31,53.1700,53.2800,51.3900,51.5500,45.7458,125537020,0.0798
2022-04-29,51.4900,51.6300,50.0500,50.0800,44.5002,150387825,0.0682
2022-05-31,49.9700,50.9300,49.0909,50.8300,45.2303,202564477,0.0704
2022-06-30,50.8300,50.9200,49.0700,49.9200,44.4871,174081777,0.0760
2022-07-29,50.0600,51.1200,50.0200,51.1000,45.6126,86775780,0.0813
2022-08-31,51.0700,51.2250,49.7200,49.7300,44.4654,78016188,0.0870
2022-09-30,49.4600,49.6200,47.9927,48.1400,43.1247,167658686,0.0931
2022-10-31,48.1000,48.7100,47.3800,47.5300,42.6648,241826303,0.0980
2022-11-30,47.6600,49.8700,47.5300,49.8400,44.8259,181755712,0.0932
2022-12-30,49.8000,50.3700,49.3724,49.4900,44.7057,152558925,0.2172
2023-01-31,49.6400,51.1000,49.5700,50.8200,45.9071,76009662,0.0000
2023-02-28,50.8200,51.1100,49.3650,49.5500,44.8585,77325024,0.1122
2023-03-31,49.3500,50.6650,49.1400,50.6600,45.9730,86239055,0.1178
2023-04-28,50.5400,51.0850,50.1050,50.4000,45.8390,52020018,0.1127
2023-05-31,50.2200,50.4900,49.4200,50.0000,45.5800,69216554,0.1154
2023-06-30,50.0500,50.3750,49.7700,50.2200,45.8858,53678714,0.1147
2023-07-31,50.1300,50.5400,49.8300,50.1400,45.9199,54056135,0.1173
2023-08-31,49.9500,49.9800,49.1000,49.4800,45.4217,79566796,0.1171
2023-09-29,49.3800,49.4100,47.9800,48.1000,44.2619,136892389,0.1196
2023-10-31,47.9500,48.3300,47.1400,47.4200,43.7497,257875586,0.1241
2023-11-30,47.3900,50.0400,47.3600,50.0100,46.2538,197046182,0.1180
2023-12-29,49.8500,51.1500,49.8400,51.0500,47.4551,107276466,0.2559
2024-01-31,50.9600,51.0700,50.3450,50.9300,47.3435,96518214,0.0000
2024-02-29,50.9400,51.1000,50.4000,50.7100,47.2567,78657062,0.1274
2024-03-28,50.6100,50.8600,50.4800,50.6000,47.2762,67287875,0.1312
2024-04-30,50.3300,50.4000,49.7300,49.8400,46.6844,99633011,0.1279
2024-05-31,49.8200,50.3994,49.5400,49.7200,46.6946,96538254,0.1310
