date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-29,28.01,28.34,27.92,28.11,27.6650650721069,13547649,0.0000,1.0
2026-01-30,27.86,28.08,27.58,28.08,27.6355399226169,15624206,0.0000,1.0
2026-02-02,27.96,28.19,27.805,27.95,27.5075976081604,14809929,0.0000,1.0
2026-02-03,27.92,28.23,27.85,28.05,27.606014773127,9410511,0.0000,1.0
2026-02-04,28.2,28.925,28.19,28.85,28.3933520928597,12965977,0.0000,1.0
2026-02-05,28.84,28.92,28.56,28.74,28.2850932113964,8800026,0.0000,1.0
2026-02-06,28.9,29.075,28.51,28.76,28.3047766443897,5610749,0.0000,1.0
2026-02-09,28.68,29.16,28.59,29.06,28.6000281392895,8764346,0.0000,1.0
2026-02-10,29.12,29.32,28.84,29.25,28.787020752726,13573706,0.0000,1.0
2026-02-11,29.3,29.5,29.13,29.17,28.7082870207527,8459032,0.0000,1.0
2026-02-12,29.4,29.665,29.04,29.06,28.6000281392895,9645617,0.0000,1.0
2026-02-13,29.185,29.41,29.08,29.3,28.8362293352093,7497836,0.0000,1.0
2026-02-17,29.57,29.895,29.185,29.86,29.3873654590222,7936955,0.0000,1.0
2026-02-18,29.8,29.84,29.53,29.72,29.2495814280689,11609877,0.0000,1.0
2026-02-19,29.7,29.88,29.49,29.87,29.3972071755188,5163104,0.0000,1.0
2026-02-20,29.95,30.155,29.7915,30.09,29.6137249384453,10798675,0.0000,1.0
2026-02-23,30.15,30.46,30.01,30.22,29.7416672529019,8691152,0.0000,1.0
2026-02-24,30.15,30.33,29.95,30.28,29.8007175518818,5566262,0.0000,1.0
2026-02-25,30.23,30.3023,29.8235,30.24,29.7613506858952,7417103,0.0000,1.0
2026-02-26,29.805,29.94,28.92,29.78,29.3086317270489,19714899,0.0000,1.0
2026-02-27,29.78,30.485,29.67,30.21,29.7318255364052,14681601,0.0000,1.0
2026-03-02,30.08,30.445,29.81,30.36,29.8794512838551,7328110,0.0000,1.0
2026-03-03,30.17,30.355,29.585,30.2,29.7219838199085,9751221,0.0000,1.0
2026-03-04,30.1,30.215,29.73,29.89,29.4168906085121,7970643,0.0000,1.0
2026-03-05,29.61,29.8,29.495,29.69,29.220056278579,8515522,0.0000,1.0
2026-03-06,29.6,29.67,29.312,29.67,29.2003728455856,6845189,0.0000,1.0
2026-03-09,29.34,29.605,28.93,29.5,29.0330636651425,10246581,0.0000,1.0
2026-03-10,29.41,29.705,29.26,29.31,28.8460710517059,7529359,0.0000,1.0
2026-03-11,29.1,29.18,27.96,28.42,27.9701582835033,15285780,0.0000,1.0
2026-03-12,28.33,28.94,28.165,28.68,28.2260429124165,9192086,0.0000,1.0
2026-03-13,28.98,29.085,28.385,28.42,27.9701582835033,9599831,0.0000,1.0
2026-03-16,28.82,29.03,28.61,28.62,28.1669926134365,9174787,0.0000,1.0
2026-03-17,28.81,29.005,28.62,28.62,28.1669926134365,9949345,0.0000,1.0
2026-03-18,28.49,28.6,28.06,28.1,27.6552233556103,16686122,0.0000,1.0
2026-03-19,27.62,28.1,27.572,27.98,27.98,8227051,0.4500,1.0
2026-03-20,27.96,27.98,26.755,26.83,26.83,15368073,0.0000,1.0
2026-03-23,27.35,27.395,26.92,27.05,27.05,11009701,0.0000,1.0
2026-03-24,26.95,27.48,26.82,27.3,27.3,9992982,0.0000,1.0
