date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-09-29,36.0700,36.1799,34.5600,34.7300,30.2498,7938160,0.1411
2023-10-31,34.6400,35.2177,33.5739,34.2200,29.9278,7418692,0.1382
2023-11-30,34.2800,35.4800,34.2161,35.3800,31.0669,7004681,0.1418
2023-12-29,35.4700,36.6800,35.2182,36.5500,32.2226,6432455,0.1458
2024-01-31,36.4100,37.4200,36.2401,37.0100,32.7589,6156138,0.1489
2024-02-29,37.0500,38.1600,36.9100,37.7700,33.5664,6007601,0.1522
2024-03-28,37.7200,38.9900,37.5300,38.8800,34.6923,5854040,0.1549
2024-04-30,38.9400,38.9700,37.5900,37.6400,33.7211,5393583,0.1532
2024-05-31,37.6000,39.3525,37.4602,38.4900,34.6222,5116578,0.1541
2024-06-28,38.4800,39.2757,38.0740,38.7000,34.9513,4384897,0.1556
2024-07-31,38.7400,40.4596,38.5700,39.5200,35.8354,5120050,0.1584
2024-08-30,39.5000,40.5000,37.8588,40.5000,36.8711,5075029,0.1611
2024-09-30,40.3500,41.3423,39.3587,41.1900,37.6483,5205425,0.1634
2024-10-31,41.1100,41.8600,40.3000,40.4100,37.0846,5771833,0.1642
2024-11-29,40.4400,42.8800,40.1601,42.8400,39.4720,6872002,0.1708
2024-12-31,42.7800,42.8100,40.2000,40.4800,37.4494,6833085,0.1646
2025-01-31,40.6700,42.5598,40.1252,42.2600,39.2520,8012376,0.1694
2025-02-28,41.8300,42.7700,41.3300,41.9100,39.0840,10906556,0.1670
2025-03-31,41.9900,42.1200,39.5100,40.7700,38.1760,10744146,0.1647
2025-04-30,40.5500,41.1000,36.2000,39.9800,37.5850,12787059,0.1584
2025-05-30,40.1300,41.6600,40.0000,41.1800,38.8689,9579102,0.1655
2025-06-30,41.2000,42.5900,41.0100,42.5500,40.3213,9847759,0.1675
2025-07-31,42.5900,43.3969,42.2900,42.7400,40.6646,11760655,0.1724
2025-08-29,42.6100,43.8472,42.2900,43.6200,41.6683,13031014,0.1749
2025-09-30,43.4600,44.6899,43.2000,44.5700,42.7455,11959174,0.1774
2025-10-31,44.4800,45.6200,43.5475,44.9200,43.2546,15167365,0.1815
2025-11-28,44.8600,45.7850,44.0300,45.6300,44.1458,13585052,0.2139
2025-12-31,45.5200,46.2300,44.4700,44.5000,43.9682,18601803,0.9534
2026-01-30,44.5900,45.8800,44.3200,45.6100,45.2451,18104710,0.1826
2026-02-27,45.5700,47.3001,45.4106,46.6000,46.4115,16289426,0.1863
2026-03-26,46.44,46.9099,44.215,44.67,44.67,18691032,0.0
2026-03-31,46.4400,46.9099,43.8950,44.8500,44.8500,21760464,0.1787
2026-04-17,45.0050,46.4350,44.6058,46.2900,46.2900,11874254,0.0000
