date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2021-01-29,37.5500,38.8500,36.4800,37.0700,17.2782,5198432,0.0000
2021-02-26,37.4800,39.7200,37.2500,38.1500,17.7816,4539580,0.0000
2021-03-31,38.7100,39.8000,37.0400,39.4200,18.4278,5586375,0.1137
2021-04-30,39.7000,41.9800,39.6810,41.5200,19.4095,5069966,0.0000
2021-05-28,41.7900,41.9100,40.0700,41.6800,19.4842,4058196,0.0000
2021-06-30,41.9600,42.7094,41.2800,42.6600,20.0017,3358220,0.1252
2021-07-30,42.6800,43.9299,41.8801,43.5500,20.4190,3485174,0.0000
2021-08-31,43.8200,44.9700,43.2101,44.8000,21.0051,3527152,0.0000
2021-09-30,44.9300,45.0700,42.6000,42.6000,20.0353,5030326,0.1346
2021-10-29,42.8000,45.5700,42.2800,45.5400,21.4180,3530875,0.0000
2021-11-30,45.6500,46.8287,44.9300,45.0100,21.1688,3612665,0.0000
2021-12-31,45.6000,46.9900,44.1500,46.5800,21.9879,4944241,0.1700
2022-01-31,46.7500,47.0250,40.9400,43.8300,20.6898,7757139,0.0000
2022-02-28,43.9500,44.7500,39.9500,42.6700,20.1422,6753991,0.0000
2022-03-31,42.5600,45.0900,40.3400,44.0300,20.8419,7091975,0.1201
2022-04-29,44.1900,44.5900,39.9500,40.0300,18.9484,4269729,0.0000
2022-05-31,40.0700,41.7100,36.8500,39.9500,18.9106,8250316,0.0000
2022-06-30,40.1500,40.4300,35.1400,36.4600,17.3275,8231160,0.1445
2022-07-29,36.4000,39.9600,35.8778,39.8400,18.9339,4983848,0.0000
2022-08-31,39.6100,41.8981,38.3100,38.3200,18.2115,6994741,0.0000
2022-09-30,38.0800,39.9400,34.6100,34.6100,16.5130,7874516,0.1439
2022-10-31,34.9800,37.7000,33.7400,37.4200,17.8537,6796249,0.0000
2022-11-30,37.7900,39.4300,35.7100,39.4300,18.8127,5366256,0.0000
2022-12-30,39.4900,39.6400,36.2099,36.9300,17.6997,4578087,0.1711
2023-01-31,37.1800,39.5375,36.5000,39.3900,18.8787,3726340,0.0000
2023-02-28,39.2800,40.5999,38.2000,38.4800,18.4426,2762367,0.0000
2023-03-31,38.4000,39.5600,36.7710,39.5500,19.0275,4620272,0.1441
2023-04-28,39.4900,40.0704,38.8852,40.0000,19.2440,2204451,0.0000
2023-05-31,40.0200,40.7270,38.8701,40.2400,19.3595,2923206,0.0000
2023-06-30,40.2700,42.9200,40.1600,42.7900,20.6612,3822483,0.1526
2023-07-31,42.7700,44.3900,42.1400,44.2700,21.3758,3113610,0.0000
2023-08-31,44.1500,44.1900,41.7100,43.4900,20.9992,3499765,0.0000
2023-09-29,43.7600,43.7800,40.7700,41.3000,20.0139,2648308,0.1531
2023-10-31,41.2100,42.2600,39.4100,40.2400,19.5002,3025559,0.0000
2023-11-30,40.3400,44.2100,40.2900,44.0300,21.3369,4195331,0.0000
2023-12-29,43.9800,46.2900,43.7300,46.0600,22.4153,3781056,0.1860
2024-01-31,45.7300,47.5110,45.1300,46.6700,22.7121,6039650,0.0000
2024-02-29,46.8700,49.3050,46.7300,49.2100,23.9482,11065742,0.0000
2024-03-28,49.2900,50.7700,48.8500,50.6700,24.7342,5169092,0.1540
2024-04-30,50.7400,50.7400,47.7200,48.5100,23.6798,4783051,0.0000
2024-05-31,48.4800,51.4720,48.3100,50.8000,24.7977,4367644,0.0000
2024-06-28,51.0600,52.9000,50.3700,52.3300,25.6253,2747690,0.1657
2024-07-31,52.5000,54.4500,51.7950,53.1000,26.0023,3431500,0.0000
2024-08-30,53.2500,54.3250,49.0300,54.3000,26.5900,3856828,0.0000
2024-09-30,54.0000,55.3001,51.9200,55.2900,27.1574,2972260,0.1675
2024-10-31,55.1800,55.6200,27.4500,27.4500,26.9658,4376058,0.0000
2024-11-29,27.5800,29.2750,27.4177,29.2200,28.7046,8388033,0.0000
2024-12-31,29.2700,29.5400,28.0701,28.3100,27.9013,10516685,0.0957
2025-01-31,28.4600,29.5700,27.8000,29.1500,28.7292,11659351,0.0000
2025-02-28,28.6700,29.6500,28.1100,28.6500,28.2364,8877442,0.0000
2025-03-31,28.7700,28.8200,26.3200,26.9200,26.6096,16435283,0.0808
2025-04-30,26.8200,27.3500,23.1800,26.7200,26.4119,28078053,0.0000
2025-05-30,27.0000,28.7400,26.8200,28.4500,28.1219,14990934,0.0000
2025-06-30,28.3700,29.8750,28.2100,29.8200,29.5626,19138403,0.0859
2025-07-31,29.7300,30.8950,29.7000,30.5100,30.2467,14661317,0.0000
2025-08-29,30.2100,31.3772,29.8852,31.1700,30.9010,35025691,0.0000
2025-09-30,30.7900,32.3200,30.6750,32.1200,31.9344,36459891,0.0918
2025-10-31,31.9800,33.2100,31.4800,32.8500,32.6602,36687789,0.0000
2025-11-28,33.0200,33.0200,31.2600,32.8900,32.6999,34223470,0.0000
2025-12-31,32.6600,33.2860,32.2200,32.8000,32.7084,30743294,0.0992
2026-01-30,32.9700,33.6210,32.6600,33.2600,33.1671,16171742,0.0000
2026-02-27,33.1700,33.5900,32.5200,33.0700,32.9777,42943568,0.0000
2026-03-04,32.69,33.1916,32.23,33.01,33.01,8644545,0.0
2026-03-31,32.6900,33.1916,30.3000,31.3300,31.3300,53733965,0.0886
2026-04-17,31.5000,34.3350,31.0700,34.2100,34.2100,14769300,0.0000
