date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2005-11-30,69.6600,73.7000,69.5000,72.3800,42.1063,468400,0.0000
2005-12-30,73.1000,75.4400,72.9000,73.5300,43.4642,388500,1.1963
2006-01-31,74.0000,77.1200,73.3800,76.3000,45.1016,623700,0.0000
2006-02-28,76.2700,78.8000,74.6000,77.9000,46.0474,383600,0.0000
2006-03-31,78.0500,80.0000,76.4500,79.2300,46.8335,350000,0.0000
2006-04-28,79.7000,82.7500,78.3400,82.6300,48.8433,336400,0.0000
2006-05-31,82.9000,84.6500,77.2000,78.6300,46.4789,671200,0.0000
2006-06-30,78.1500,80.3900,72.8001,78.7500,46.5498,388100,0.0000
2006-07-31,78.9000,80.3700,74.7500,80.0600,47.3242,321200,0.0000
2006-08-31,79.7000,82.5700,78.8900,82.3800,48.6955,418500,0.0000
2006-09-29,82.4500,84.4400,80.8400,84.2500,49.8009,443000,0.0000
2006-10-31,84.2500,87.5000,83.7800,86.6100,51.1959,926300,0.0000
2006-11-30,87.2500,88.2000,85.9500,87.9400,51.9821,510000,0.0000
2006-12-29,87.6500,90.7800,86.9000,90.5500,54.2552,519700,1.2121
2007-01-31,90.8500,91.2700,88.3301,90.6200,54.2972,671200,0.0000
2007-02-28,91.1000,95.5200,87.2000,88.4600,53.0030,670700,0.0000
2007-03-30,87.1000,90.9600,83.0500,89.4300,53.5842,1173400,0.0000
2007-04-30,89.4800,94.4700,88.8300,93.2400,55.8670,508700,0.0000
2007-05-31,93.5000,95.6800,92.7600,95.2500,57.0714,668100,0.0000
2007-06-29,95.3300,95.6500,90.7001,91.6800,54.9323,681200,0.0000
2007-07-31,92.1800,94.8099,86.2200,87.0600,52.1641,830400,0.0000
2007-08-31,86.7500,90.8800,79.6100,86.9600,52.1042,958300,0.0000
2007-09-28,86.4900,90.1350,83.5000,89.9500,53.8957,648500,0.0000
2007-10-31,89.7500,94.4900,86.7000,92.4200,55.3757,715400,0.0000
2007-11-30,90.2500,90.2800,79.2401,86.3400,51.7327,796400,0.0000
2007-12-31,87.0000,88.9000,79.3101,79.8100,49.4808,1049500,2.7798
2008-01-31,80.0000,80.2300,65.2200,75.2400,46.6475,1298000,0.0000
2008-02-29,75.8300,76.3800,68.6400,70.2200,43.5352,833400,0.0000
2008-03-31,69.8100,72.9000,63.4200,70.0900,43.4546,936500,0.0000
2008-04-30,72.3700,77.2600,70.4600,75.5200,46.8211,1297400,0.0000
2008-05-30,75.2000,78.4700,71.2700,72.5200,44.9611,1060900,0.0000
2008-06-30,72.0700,72.0700,59.4500,59.4500,37.6602,1677300,1.3555
2008-07-31,59.2000,65.9100,53.4314,61.7700,39.1299,2020300,0.0000
2008-08-29,61.8500,66.2100,56.3400,59.3600,37.6032,1069100,0.0000
2008-09-30,60.0000,65.0000,49.5400,55.4500,35.1263,2825400,0.0000
2008-10-31,54.8200,61.5000,33.8600,40.2600,25.5038,2781100,0.0000
2008-11-28,40.3800,43.7500,26.1000,34.1300,21.6206,2615400,0.0000
2008-12-31,33.8900,36.3500,30.3200,35.1800,22.7293,1609600,0.6590
2009-01-30,34.7000,36.3500,25.0000,27.6200,17.8449,1069400,0.0000
2009-02-27,27.4600,29.6400,22.0000,22.9100,14.8018,974200,0.0000
2009-03-31,22.5300,29.2400,18.7200,27.1700,17.5542,1775200,0.0000
2009-04-30,27.0000,34.4925,26.8100,33.0700,21.3661,2671200,0.0000
2009-05-29,33.0400,38.9000,32.9800,38.5100,24.8808,1279900,0.0000
2009-06-30,39.2700,40.5200,35.4000,37.0400,24.2335,1936000,0.4487
2009-07-31,37.2500,42.2100,34.2100,41.9600,27.4525,2726000,0.0000
2009-08-31,43.2000,46.7100,42.2900,45.7400,29.9255,2589300,0.0000
2009-09-30,45.6200,49.1300,43.4500,47.7656,31.2508,1476800,0.0000
2009-10-30,47.4200,50.0700,43.9100,45.0690,29.4865,2171200,0.0000
2009-11-30,45.3700,48.9500,44.2000,46.6900,30.5471,1338800,0.0000
2009-12-31,47.2300,47.9839,44.3200,45.4092,29.9643,1458000,0.3844
2010-01-29,45.8000,48.1100,42.7600,42.8700,28.2888,1415700,0.0000
2010-02-26,43.3800,44.4700,40.2700,43.9000,28.9684,1598400,0.0000
2010-03-31,43.7000,47.6000,42.4900,47.2000,31.1460,759600,0.0000
2010-04-30,47.5900,50.2000,45.9700,46.5000,30.6841,1130000,0.0000
2010-05-28,46.7700,47.3940,28.8000,41.3100,27.2594,1672163,0.0000
2010-06-30,40.7000,43.1600,38.6700,39.0680,26.1257,2697400,0.5662
2010-07-30,39.4200,44.6800,38.4600,44.0900,29.4840,1326300,0.0000
2010-08-31,44.9200,45.6000,40.0200,41.0100,27.4243,1629100,0.0000
2010-09-30,41.8700,44.9119,41.7000,44.0500,29.4573,1441500,0.0000
2010-10-29,44.2700,46.2018,43.8300,45.0000,30.0925,785000,0.0000
2010-11-30,45.1200,47.5100,42.4100,42.8300,28.6414,1608100,0.0000
2010-12-31,43.5600,46.4650,43.5200,46.1300,31.1270,1221700,0.4071
2011-01-31,46.5100,48.5996,45.5434,47.9700,32.3685,882400,0.0000
2011-02-28,48.2800,50.7300,48.2800,49.9400,33.6978,1572900,0.0000
2011-03-31,49.7900,49.9200,45.2900,48.2500,32.5575,1387900,0.0000
2011-04-29,48.5800,49.7500,47.0710,49.7500,33.5696,805000,0.0000
2011-05-31,49.7900,49.9200,46.0100,47.9500,32.3550,668400,0.0000
2011-06-30,47.5300,47.5300,43.4900,45.9100,31.4901,668100,0.7434
2011-07-29,45.9100,46.7700,42.2700,43.8000,30.0428,1217100,0.0000
2011-08-31,44.4800,44.6200,35.9500,39.3800,27.0111,2796000,0.0000
2011-09-30,39.2300,39.4600,32.6500,34.5600,23.7050,1983500,0.0000
2011-10-31,34.1800,41.5900,32.1650,38.8500,26.6475,1712700,0.0000
2011-11-30,37.0600,38.7600,33.0000,36.7300,25.1934,1316200,0.0000
2011-12-30,36.4600,38.0300,33.9500,35.7800,24.8791,1181600,0.4675
2012-01-31,36.5400,40.1000,35.8371,39.2000,27.2571,821800,0.0000
2012-02-29,39.7500,42.2380,39.7500,41.4500,28.8216,585200,0.0000
2012-03-30,41.7700,43.9200,40.1200,42.6600,29.6630,1280500,0.0000
2012-04-30,42.4800,43.0600,39.8800,41.3200,28.7312,522800,0.0000
2012-05-31,41.2300,41.9300,35.9300,36.3800,25.2963,2295700,0.0000
2012-06-29,35.8200,38.7520,35.1200,38.6400,27.3742,1406400,0.7169
2012-07-31,38.6348,39.2000,36.4300,38.6000,27.3459,315600,0.0000
2012-08-31,38.8100,41.0200,37.6900,40.2800,28.5360,436400,0.0000
2012-09-28,40.0100,44.1000,39.8200,41.8200,29.6270,587100,0.0000
2012-10-31,42.1900,44.2200,42.0900,43.0000,30.4630,1281900,0.0000
2012-11-30,42.9500,43.8299,41.3400,43.6000,30.8881,3051000,0.0000
2012-12-31,43.9100,45.7900,43.3600,45.6600,32.6500,1175400,0.4170
2013-01-31,46.5900,48.4900,46.3300,48.2400,34.4949,3409600,0.0000
2013-02-28,48.5300,49.0100,46.8200,47.8100,34.1874,1153200,0.0000
2013-03-28,47.4100,49.6200,47.2900,48.5000,34.6808,1071300,0.0000
2013-04-30,48.2100,50.9500,47.4600,50.9300,36.4184,1195900,0.0000
2013-05-31,50.7300,53.3799,50.5001,50.8600,36.3684,1799000,0.0000
2013-06-28,50.8800,51.4000,47.2000,48.4800,35.1881,1794700,0.7189
2013-07-31,48.8800,52.3300,48.0500,51.4200,37.3220,955900,0.0000
2013-08-30,51.8800,52.5500,49.7380,49.8500,36.1825,1161300,0.0000
2013-09-30,50.9800,54.6500,50.1800,52.6000,38.1785,1968300,0.0000
2013-10-31,52.8700,56.0000,52.0700,54.8200,39.7898,836400,0.0000
2013-11-29,54.8100,56.3450,53.9002,56.0400,40.6754,561900,0.0000
2013-12-31,55.8000,56.3200,53.5000,56.1900,41.1537,1051600,0.4856
2014-01-31,55.7600,56.9340,53.1700,53.4400,39.1396,1015500,0.0000
2014-02-28,52.8900,56.0050,51.9600,55.4900,40.6410,1032100,0.0000
2014-03-31,54.9800,56.6900,54.4600,56.5290,41.4020,919100,0.0000
2014-04-30,56.8000,57.6200,54.8600,56.5800,41.4393,983500,0.0000
2014-05-30,56.6000,57.5000,55.8600,57.4300,42.0619,702300,0.0000
