date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-04,52.02,53.228,50.93,52.77,52.77,4194776,0.0000,1.0
2026-03-05,51.89,52.04,48.88,50.06,50.06,6034752,0.0000,1.0
2026-03-06,48.785,50.58,48.34,48.78,48.78,3862025,0.0000,1.0
2026-03-09,47.67,51.11,47.45,51.07,51.07,4359129,0.0000,1.0
2026-03-10,51.26,53.695,51.26,52.31,52.31,4419856,0.0000,1.0
2026-03-11,51.99,52.57,50.79,51.36,51.36,2801491,0.0000,1.0
2026-03-12,51.04,51.41,49.6535,50.77,50.77,2712813,0.0000,1.0
2026-03-13,51.6,52.18,49.23,49.29,49.29,4582510,0.0000,1.0
2026-03-16,49.86,50.32,48.84,49.95,49.95,3393322,0.0000,1.0
2026-03-17,50.31,51.28,49.75,50.52,50.52,2299935,0.0000,1.0
2026-03-18,50.035,50.33,49.04,49.07,49.07,2963719,0.0000,1.0
2026-03-19,47.66,48.72,46.31,48.27,48.27,5074977,0.0000,1.0
2026-03-20,48.52,48.88,45.77,46.44,46.44,5130125,0.0000,1.0
2026-03-23,47.28,48.83,46.935,48.15,48.15,5262857,0.0000,1.0
2026-03-24,46.83,48.31,46.6,48.19,48.19,2331605,0.0000,1.0
2026-03-25,49.64,50.14,48.73,48.95,48.95,3502915,0.0000,1.0
2026-03-26,47.92,48.44,46.65,46.7,46.7,2465894,0.0000,1.0
2026-03-27,46.42,47.42,45.97,46.63,46.63,3240363,0.0000,1.0
2026-03-30,47.055,47.25,44.76,45.29,45.29,3172004,0.0000,1.0
2026-03-31,46.01,48.44,46.0,48.43,48.43,4734354,0.0000,1.0
2026-04-01,49.53,50.83,49.06,49.26,49.26,4066317,0.0000,1.0
2026-04-02,47.01,49.16,46.542,48.9,48.9,2833212,0.0000,1.0
2026-04-06,49.085,49.43,47.99,48.61,48.61,2208722,0.0000,1.0
2026-04-07,48.3,48.46,46.84,47.95,47.95,2171853,0.0000,1.0
2026-04-08,52.0,52.8,50.57,51.4,51.4,3685898,0.0000,1.0
2026-04-09,50.73,51.62,50.06,50.93,50.93,1695930,0.0000,1.0
2026-04-10,51.13,52.11,50.85,50.96,50.96,2040708,0.0000,1.0
2026-04-13,50.37,52.18,49.77,52.18,52.18,2693717,0.0000,1.0
2026-04-14,53.03,53.27,52.29,52.84,52.84,3001507,0.0000,1.0
2026-04-15,53.72,55.47,53.32,54.84,54.84,5080724,0.0000,1.0
2026-04-16,55.47,55.99,54.68,55.27,55.27,3913856,0.0000,1.0
2026-04-17,56.44,57.29,55.08,55.86,55.86,7875840,0.0000,1.0
2026-04-20,55.022,56.12,54.16,56.05,56.05,3979151,0.0000,1.0
2026-04-21,56.4,56.415,53.66,53.74,53.74,3641101,0.0000,1.0
2026-04-22,54.87,57.77,54.78,57.73,57.73,6090197,0.0000,1.0
2026-04-23,58.165,58.97,55.28,56.47,56.47,5694660,0.0000,1.0
2026-04-24,57.36,57.44,55.261,55.31,55.31,3112891,0.0000,1.0
2026-04-27,55.75,57.02,55.4,56.7,56.7,4047291,0.0000,1.0
2026-04-28,55.62,56.03,53.775,54.23,54.23,3027401,0.0000,1.0
2026-04-29,54.6,54.62,52.6521,52.89,52.89,2320214,0.0000,1.0
2026-04-30,53.7,56.48,53.515,56.42,56.42,3614705,0.0000,1.0
2026-05-01,55.99,55.99,54.79,55.84,55.84,2872088,0.0000,1.0
2026-05-04,55.18,55.97,54.165,54.77,54.77,3218079,0.0000,1.0
2026-05-05,55.56,56.1999,53.775,54.2,54.2,3090724,0.0000,1.0
