date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2006-02-28,64.1700,65.1400,62.2500,64.2100,47.7308,620200,0.0000
2006-03-31,64.5600,67.1200,62.8400,66.8600,49.7083,1036000,0.0100
2006-04-28,66.8900,67.8800,65.0100,66.9000,49.7380,636100,0.0000
2006-05-31,67.2600,68.4500,61.4500,63.5100,47.2176,1561000,0.0000
2006-06-30,63.7600,65.2800,59.3000,63.5300,47.2325,1773100,0.0000
2006-07-31,63.5000,64.1600,59.1500,61.5700,45.7753,934600,0.0000
2006-08-31,61.1700,63.2500,59.5800,62.9900,46.8310,953300,0.0000
2006-09-29,63.3100,64.4500,61.3805,63.5200,47.2251,1044700,0.0000
2006-10-31,63.5300,67.8100,62.5200,66.7700,49.6413,1099200,0.0000
2006-11-30,67.1400,69.4300,65.4000,68.9800,51.2844,789300,0.0000
2006-12-29,69.0200,70.1200,67.4800,68.1000,51.2491,923500,0.8250
2007-01-31,68.5500,70.0399,66.7700,69.8000,52.5284,1226600,0.0000
2007-02-28,70.0300,72.6000,68.8100,69.7200,52.4682,1300700,0.0000
2007-03-30,68.6700,71.3700,66.8000,70.5300,53.0882,1312100,0.0140
2007-04-30,70.8000,74.0000,70.4300,72.4000,54.4958,2225800,0.0000
2007-05-31,72.5700,75.8500,71.8700,75.6300,56.9270,882600,0.0000
2007-06-29,76.0500,76.4400,73.0000,74.5900,56.1442,2402000,0.0000
2007-07-31,74.9300,76.6460,69.6000,69.9500,52.6517,1775700,0.0000
2007-08-31,69.9000,71.8800,65.5000,71.0200,53.4571,2861600,0.0000
2007-09-28,70.9500,74.0100,68.5000,72.6700,54.6990,2128500,0.0000
2007-10-31,72.7000,76.4520,71.0400,74.4900,56.0689,2302100,0.0000
2007-11-30,73.4700,73.5700,66.3300,69.5400,52.3430,2922200,0.0000
2007-12-31,69.7800,72.1400,66.7070,68.0700,51.9424,3291400,0.9420
2008-01-31,68.4500,68.4500,56.8000,63.7200,48.6230,6713500,0.0000
2008-02-29,64.1300,65.5100,61.6900,62.2000,47.4632,4407800,0.0000
2008-03-31,62.1700,63.3400,57.7200,61.6500,47.0810,7158300,0.0480
2008-04-30,62.5000,66.1500,61.8680,65.1520,49.7554,2754400,0.0000
2008-05-30,65.3500,68.8800,65.0500,68.3000,52.1595,3263300,0.0000
2008-06-30,68.3600,69.5700,62.5000,62.5300,47.7530,2916400,0.0000
2008-07-31,62.0000,64.6400,58.0000,63.4400,48.4480,7611900,0.0000
2008-08-29,63.7700,67.2300,62.4340,65.4800,50.0059,6933200,0.0000
2008-09-30,66.3900,75.0000,57.2700,59.6500,45.5536,4643100,0.0000
2008-10-31,59.1400,59.1400,38.4600,46.6100,35.5952,8771000,0.0000
2008-11-28,46.5100,47.8590,32.4800,41.2900,31.5324,16066400,0.0000
2008-12-31,40.5900,43.1900,36.4000,42.4700,33.1570,10230800,0.8940
2009-01-30,42.7400,44.6730,37.0800,38.3700,29.9561,9833300,0.0000
2009-02-27,37.7200,40.6580,33.3561,33.7600,26.3570,6800000,0.0000
2009-03-31,32.9400,38.8200,29.5605,36.6100,28.5979,7174800,0.0210
2009-04-30,36.1900,44.8000,35.9000,43.4400,33.9332,8279200,0.0000
2009-05-29,43.5600,46.6500,42.0800,45.8900,35.8470,9407600,0.0000
2009-06-30,46.2100,48.1800,43.4600,45.7500,35.7376,5622400,0.0000
2009-07-31,46.1100,50.7400,42.4600,50.1200,39.1513,5718500,0.0000
2009-08-31,50.5600,53.9400,49.7100,52.2600,40.8229,8158600,0.0000
2009-09-30,52.0000,57.6000,50.4100,55.5500,43.3929,4603800,0.0000
2009-10-30,55.5300,57.6600,51.7300,52.0200,40.6355,7471100,0.0000
2009-11-30,52.3600,56.3300,51.1900,53.7300,41.9712,24766400,0.0000
2009-12-31,54.4000,58.7100,54.2100,57.3500,45.2888,6022800,0.6370
2010-01-29,58.1600,59.9000,55.3000,55.4200,43.7647,5496000,0.0000
2010-02-26,55.6200,58.7700,53.5000,58.0900,45.8732,7763600,0.0000
2010-03-31,58.6100,64.1700,58.6000,62.9900,49.7497,15629000,0.0090
2010-04-30,63.5000,69.2200,62.9700,66.5100,52.5298,15430600,0.0000
2010-05-28,66.8600,67.8800,25.0000,61.3500,48.4544,13524900,0.0000
2010-06-30,60.6200,62.9300,56.3000,56.6000,44.7029,7633300,0.0000
2010-07-30,56.5800,62.7300,54.7200,60.6700,47.9174,18372900,0.0000
2010-08-31,61.7300,62.0000,55.4300,56.6400,44.7345,9329600,0.0000
2010-09-30,57.4900,64.3500,57.3876,63.4400,50.1051,8411300,0.0000
2010-10-29,64.0600,67.1100,62.5108,66.0300,52.1507,12344000,0.0000
2010-11-30,66.4500,69.3900,65.3319,68.1300,53.8093,6732800,0.0000
2010-12-31,69.4400,74.1400,69.3120,72.6300,58.0201,8947600,0.8370
2011-01-31,73.3800,75.1500,72.1300,73.1400,58.4275,8154100,0.0000
2011-02-28,73.7200,78.6000,73.6000,77.1800,61.6549,13482000,0.0000
2011-03-31,77.5000,79.0300,72.8000,78.9900,63.1058,13064300,0.0060
2011-04-29,79.5500,81.5200,76.6100,81.3100,64.9592,4884900,0.0000
2011-05-31,81.8100,81.8500,76.2800,79.7200,63.6890,7277300,0.0000
2011-06-30,79.6300,79.6300,72.9700,78.0500,62.3548,10181800,0.0000
2011-07-29,78.1600,81.2100,73.8300,75.2200,60.0939,6614800,0.0000
2011-08-31,76.1600,76.5700,60.5100,68.9400,55.0767,30356300,0.0000
2011-09-30,68.9500,69.7500,60.5500,61.3700,49.0290,16961400,0.0000
2011-10-31,60.7300,73.3700,57.2510,70.7500,56.5228,9155700,0.0000
2011-11-30,67.9900,72.2200,64.1000,70.4401,56.2752,4701000,0.0000
2011-12-30,70.1200,71.9048,67.1400,69.6700,56.4050,7197700,0.9400
2012-01-31,71.2200,75.4300,69.2500,74.5100,60.3235,7913700,0.0000
2012-02-29,75.2500,78.6900,75.0500,76.9500,62.2990,8297300,0.0000
2012-03-30,77.3300,80.1000,74.5000,78.7200,63.7475,7000000,0.0190
2012-04-30,78.4600,79.6500,74.5400,77.9200,63.0997,6290600,0.0000
2012-05-31,77.9900,79.2700,70.9600,72.6800,58.8563,7996600,0.0000
2012-06-29,71.0000,76.1000,69.4310,76.0400,61.5773,7577600,0.0000
2012-07-31,76.3800,78.0000,73.1100,75.2800,60.9618,6236200,0.0000
2012-08-31,75.6700,79.2300,73.3900,77.9600,63.1321,4079400,0.0000
2012-09-28,77.6800,83.4000,77.5300,80.1400,64.8974,4346700,0.0000
2012-10-31,80.4200,81.8500,77.8500,78.9900,63.9662,4276000,0.0000
2012-11-30,79.1000,80.6299,74.4800,79.9800,64.7679,5973700,0.0000
2012-12-31,80.5800,82.8400,78.9500,80.9000,66.7211,7453000,1.4850
2013-01-31,82.8500,86.6300,82.5700,86.0400,70.9603,8888000,0.0000
2013-02-28,86.6900,89.0500,85.2601,87.1200,71.8510,8101300,0.0000
2013-03-28,86.6300,91.4300,85.9400,91.1500,75.1887,8475800,0.0170
2013-04-30,91.1400,91.7168,86.8500,91.4200,75.4114,8854600,0.0000
2013-05-31,91.1700,97.4800,89.6400,94.7100,78.1253,6032400,0.0000
2013-06-28,95.0000,95.9700,89.9200,93.7100,77.3004,7485100,0.0000
2013-07-31,94.3400,100.9275,94.3400,100.0700,82.5467,7940900,0.0000
2013-08-30,101.0000,102.0000,96.7500,96.8300,79.8741,5966700,0.0000
2013-09-30,98.1200,103.6823,96.4700,102.4900,84.5430,7124200,0.0000
2013-10-31,102.2700,107.3899,99.3400,105.7500,87.2321,7282700,0.0000
2013-11-29,105.9500,109.1400,103.9600,108.6200,89.5995,7502700,0.0000
2013-12-31,108.7700,110.6900,105.7000,109.9500,91.8739,10052400,1.4220
2014-01-31,109.6900,111.8000,106.1400,107.6900,89.9855,8303700,0.0000
2014-02-28,107.4900,114.0500,103.5100,113.1600,94.5562,8015500,0.0000
2014-03-31,112.2000,115.4500,110.2900,112.9500,94.3882,8198100,0.0090
2014-04-30,113.0600,114.7411,106.7700,110.1900,92.0818,7807400,0.0000
2014-05-30,110.3100,112.0700,106.9300,111.5800,93.2434,6352600,0.0000
2014-06-30,112.0100,117.1500,110.6500,117.1200,97.8730,6347900,0.0000
2014-07-31,117.7100,118.7499,111.2400,111.2400,92.9592,7327900,0.0000
2014-08-29,111.3300,117.9000,110.1300,116.8700,97.6640,6418600,0.0000
2014-09-30,117.1300,117.9000,110.6300,110.6300,92.4495,6094359,0.0000
2014-10-31,110.5200,116.0500,103.2000,115.6300,96.6278,13186348,0.0000
