date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-30,71.51,71.9,71.145,71.83,71.4953075367782,2517374,0.0000,1.0
2026-02-02,71.76,72.405423,71.675,72.33,71.9929777827532,2252109,0.0000,1.0
2026-02-03,72.18,72.87,72.055,72.51,72.1721390713043,2725457,0.0000,1.0
2026-02-04,72.74,73.255,72.6609,73.06,72.7195763418768,3761899,0.0000,1.0
2026-02-05,72.95,73.05,72.55,72.66,72.3214401450968,3877400,0.0000,1.0
2026-02-06,73.19,74.0345,73.13,73.95,73.6054293797124,2825477,0.0000,1.0
2026-02-09,73.8,73.98,73.57,73.88,73.5357555452759,2222011,0.0000,1.0
2026-02-10,73.9,74.1358,73.7799,73.82,73.4760351157589,1909149,0.0000,1.0
2026-02-11,74.08,74.21,73.8397,74.01,73.6651498092295,2286663,0.0000,1.0
2026-02-12,74.12,74.28,73.24,73.28,72.9385512501059,2276901,0.0000,1.0
2026-02-13,73.23,74.015,73.1402,73.62,73.2769670173689,2168772,0.0000,1.0
2026-02-17,73.74,73.971,73.19,73.5,73.1575261583349,1927579,0.0000,1.0
2026-02-18,73.61,73.8766,73.44,73.75,73.4063612813224,1847158,0.0000,1.0
2026-02-19,73.55,73.7965,73.34,73.61,73.2670136124494,1446215,0.0000,1.0
2026-02-20,73.57,73.86,73.3,73.79,73.4461749010004,1802185,0.0000,1.0
2026-02-23,73.61,74.06,73.105,73.28,72.9385512501059,1468757,0.0000,1.0
2026-02-24,73.17,73.6075,73.135,73.53,73.1873863730934,1790910,0.0000,1.0
2026-02-25,73.67,73.78,73.2799,73.68,73.3366874468859,1138705,0.0000,1.0
2026-02-26,73.78,73.99,73.3499,73.69,73.3466408518054,1604395,0.0000,1.0
2026-02-27,73.3,73.91,73.135,73.88,73.5357555452759,1757645,0.0000,1.0
2026-03-02,73.54,74.057,73.405,73.82,73.4760351157589,3883139,0.0000,1.0
2026-03-03,72.83,73.34,72.1397,73.07,72.7295297467963,4660567,0.0000,1.0
2026-03-04,73.13,73.3174,72.64,73.18,72.8390172009109,2249184,0.0000,1.0
2026-03-05,72.77,72.89,71.79,72.25,71.9133505433972,3093648,0.0000,1.0
2026-03-06,71.59,71.8,70.99,71.65,71.3161462482271,3807617,0.0000,1.0
2026-03-09,71.08,72.03,70.635,71.85,71.5152143466172,3580832,0.0000,1.0
2026-03-10,71.73,72.21,71.3482,71.5,71.1668451744346,2682363,0.0000,1.0
2026-03-11,71.41,71.46,70.965,71.29,70.9578236711251,2110927,0.0000,1.0
2026-03-12,70.765,71.13,70.545,70.56,70.2312251120015,3402842,0.0000,1.0
2026-03-13,70.92,71.3,70.485,70.58,70.2511319218405,4268309,0.0000,1.0
2026-03-16,71.075,71.34,70.8899,71.04,70.7089885481376,2516271,0.0000,1.0
2026-03-17,71.12,71.26,70.675,70.72,70.72,1801592,0.3311,1.0
2026-03-18,70.49,70.51,69.625,69.66,69.66,3604255,0.0000,1.0
2026-03-19,69.4,69.92,69.235,69.55,69.55,4960398,0.0000,1.0
2026-03-20,69.51,69.72,68.6806,68.95,68.95,4409738,0.0000,1.0
2026-03-23,69.88,70.16,69.4099,69.5,69.5,5658409,0.0000,1.0
2026-03-24,69.07,70.09,69.04,69.72,69.72,2832867,0.0000,1.0
2026-03-25,70.13,70.36,69.68,70.05,70.05,3072819,0.0000,1.0
2026-03-26,69.77,70.275,69.5999,69.63,69.63,1861219,0.0000,1.0
2026-03-27,69.5,69.6,68.745,68.9,68.9,3286419,0.0000,1.0
2026-03-30,69.46,69.54,68.76,68.98,68.98,2461685,0.0000,1.0
2026-03-31,69.59,70.24,69.24,70.18,70.18,3891136,0.0000,1.0
2026-04-01,70.3,70.47,70.1,70.2,70.2,2820957,0.0000,1.0
2026-04-02,69.78,70.56,69.66,70.31,70.31,2611548,0.0000,1.0
2026-04-06,70.22,70.62,70.14,70.62,70.62,1584144,0.0000,1.0
2026-04-07,70.54,70.62,70.175,70.56,70.56,2118055,0.0000,1.0
2026-04-08,71.47,72.025,71.43,72.02,72.02,1568809,0.0000,1.0
2026-04-09,71.72,72.475,71.7,72.28,72.28,1469379,0.0000,1.0
2026-04-10,72.36,72.36,71.68,71.77,71.77,1500628,0.0000,1.0
2026-04-13,71.6,72.29,71.4542,72.29,72.29,1250581,0.0000,1.0
2026-04-14,72.1,72.425,71.955,72.35,72.35,1636972,0.0000,1.0
2026-04-15,72.42,72.5,72.08,72.36,72.36,1213063,0.0000,1.0
2026-04-16,72.33,72.62,72.31,72.5,72.5,2422297,0.0000,1.0
2026-04-17,72.775,73.425,72.675,73.19,73.19,2143337,0.0000,1.0
2026-04-20,73.16,73.375,72.995,73.14,73.14,1490851,0.0000,1.0
2026-04-21,73.35,73.3599,72.648378,72.76,72.76,1157571,0.0000,1.0
2026-04-22,73.09,73.2699,72.7301,72.92,72.92,1919581,0.0000,1.0
2026-04-23,72.89,73.275,72.645,73.15,73.15,1653823,0.0000,1.0
2026-04-24,73.16,73.2,72.63,72.78,72.78,1562538,0.0000,1.0
2026-04-27,72.57,73.0,72.54,72.59,72.59,1349284,0.0000,1.0
2026-04-28,72.92,73.03,72.5501,72.66,72.66,1233904,0.0000,1.0
2026-04-29,72.61,72.76,72.46,72.71,72.71,1368626,0.0000,1.0
2026-04-30,72.61,73.795,72.61,73.69,73.69,1563912,0.0000,1.0
2026-05-01,73.92,74.03,73.405,73.43,73.43,1490398,0.0000,1.0
2026-05-04,73.14,73.45,72.73,72.86,72.86,1701651,0.0000,1.0
2026-05-05,73.08,73.56,72.83,73.36,73.36,1239939,0.0000,1.0
