date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-12-31,59.2700,61.7800,59.2400,61.4200,52.7006,7741200,0.2030
2011-01-31,61.9200,63.4700,61.3900,62.5700,53.6874,8311500,0.0000
2011-02-28,62.9800,65.4200,62.6000,64.3000,55.1718,8034600,0.0000
2011-03-31,64.5200,64.6300,60.4600,64.3000,55.3193,10892800,0.1700
2011-04-29,64.7500,66.3900,62.7500,66.2900,57.0313,7488500,0.0000
2011-05-31,66.6200,66.6500,63.9600,65.8100,56.6184,7304100,0.0000
2011-06-30,65.5800,65.7900,61.1200,64.6900,55.8302,8533600,0.1950
2011-07-29,64.7400,66.9200,63.6300,64.2200,55.4246,8245200,0.0000
2011-08-31,65.0100,65.1000,54.7100,60.5800,52.2831,16904000,0.0000
2011-09-30,60.6900,61.5500,55.8700,55.9400,48.4260,10618100,0.1740
2011-10-31,55.6300,64.1500,53.0944,62.4300,54.0443,12366700,0.0000
2011-11-30,60.8200,63.8200,58.0800,62.3000,53.9317,9229400,0.0000
2011-12-30,62.1800,63.4000,59.6600,61.7600,53.6598,9170800,0.2270
2012-01-31,62.9300,66.3700,62.2400,65.6400,57.0309,9731000,0.0000
2012-02-29,66.1400,69.4400,65.9501,68.7800,59.7591,9686700,0.0000
2012-03-30,69.1100,71.5160,67.4557,70.9700,61.8294,10644400,0.1940
2012-04-30,71.0200,71.8300,68.5799,70.7600,61.6465,11550200,0.0000
2012-05-31,70.7600,71.6000,65.0000,66.3100,57.7696,11973400,0.0000
2012-06-29,65.0800,68.5800,63.8500,68.0100,59.4390,14818600,0.2090
2012-07-31,68.0900,69.6800,66.0000,68.8400,60.1644,10584500,0.0000
2012-08-31,69.2300,72.0200,67.7300,71.1800,62.2095,12783600,0.0000
2012-09-28,71.1800,74.4900,70.5900,72.4000,63.4900,8850300,0.2480
2012-10-31,72.7500,73.8000,69.6500,70.1300,61.4993,9367500,0.0000
2012-11-30,70.3300,71.7300,67.3701,71.5500,62.7446,16614400,0.0000
2012-12-31,71.8800,72.6300,69.7100,71.1800,62.7903,15291100,0.4220
2013-01-31,72.6900,74.9000,72.3800,74.3100,65.5513,16043100,0.0000
2013-02-28,74.7900,75.7600,73.5400,74.9300,66.0983,15065400,0.0000
2013-03-28,74.8200,77.6100,74.4200,77.5100,68.5761,12230700,0.2270
2013-04-30,77.5700,78.8200,75.4700,78.7600,69.6820,13616300,0.0000
2013-05-31,78.6800,83.2000,78.0700,80.1300,70.8941,10780200,0.0000
2013-06-28,80.3400,81.0400,75.7928,78.1500,69.3753,11021300,0.2580
2013-07-31,78.7900,83.0300,78.4600,82.5100,73.2458,12738700,0.0000
