date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-03-31,54.6900,55.2680,53.0500,53.8700,6.1962,5745411,0.1294
2015-04-30,53.8400,55.3200,53.3090,53.7700,6.1847,4257779,0.0000
2015-05-29,53.9900,55.3300,53.3400,54.6700,6.2882,3288000,0.0000
2015-06-30,54.8500,55.3440,53.3700,53.6700,6.1981,5591383,0.2225
2015-07-31,54.1800,55.9500,53.0510,55.2500,6.3806,5306445,0.0000
2015-08-31,55.3100,55.5280,40.1100,51.9400,5.9983,9797178,0.0000
2015-09-30,51.4300,53.5900,48.6400,49.9800,5.7876,6534941,0.1407
2015-10-30,50.0500,54.4900,49.4000,54.1200,6.2670,5286658,0.0000
2015-11-30,54.2700,55.1299,52.4500,54.2600,6.2832,4872140,0.0000
2015-12-31,54.5000,54.9350,51.8650,52.8300,6.1353,6692053,0.1515
2016-01-29,51.9200,52.1600,46.1800,49.1100,5.7033,7500507,0.0000
2016-02-29,48.8700,49.8398,45.4500,49.1700,5.7103,6367214,0.0000
2016-03-31,49.5600,52.7699,49.4126,52.4200,6.1028,6995434,0.1290
2016-04-29,52.1400,53.6800,51.7500,52.1900,6.0760,5563648,0.0000
2016-05-31,52.3400,53.4000,51.2240,53.2400,6.1983,4122497,0.0000
2016-06-30,53.0200,53.8900,49.7800,52.4700,6.1262,4525436,0.1511
2016-07-29,52.4300,55.1800,51.9501,55.0924,6.4324,4112724,0.0000
2016-08-31,55.0500,56.0800,54.4210,55.2400,6.4496,3297695,0.0000
2016-09-30,55.2800,55.8500,53.9100,55.4800,6.4887,3590739,0.0934
2016-10-31,55.3900,55.5800,53.9500,54.0600,6.3226,3375954,0.0000
2016-11-30,54.1500,56.0101,52.8301,55.5600,6.4980,6812775,0.0000
2016-12-30,55.6500,57.1700,55.0432,55.8300,6.5535,7390172,0.2068
2017-01-31,56.1400,58.4000,55.9800,57.8000,6.7848,6683787,0.0000
2017-02-28,58.1100,60.4999,57.7700,60.2200,7.0688,5800485,0.0000
2017-03-31,60.7400,61.1600,59.2400,60.4800,7.1153,5971728,0.1360
2017-04-28,60.5400,62.0200,59.7300,61.8400,7.2753,7289547,0.0000
2017-05-31,62.0000,63.4000,61.4302,63.2800,7.4447,6471681,0.0000
2017-06-30,63.4400,64.2500,62.6283,63.2000,7.4566,6053990,0.1831
2017-07-31,63.4300,65.5400,62.6300,64.8900,7.6560,5147716,0.0000
2017-08-31,65.1200,65.6300,63.5301,65.5600,7.7351,8502605,0.0000
2017-09-29,65.7200,66.1260,64.8400,66.0700,7.8207,4532036,0.2153
2017-10-31,66.1800,68.1600,66.0228,68.0700,8.0575,4435969,0.0000
2017-11-30,68.3700,70.2700,67.7300,70.1500,8.3037,4991748,0.0000
2017-12-29,70.0500,71.3400,68.9400,70.7100,8.3912,5502530,0.1810
2018-01-31,71.0300,76.8300,70.8900,75.7700,8.9917,7877829,0.0000
2018-02-28,75.5100,76.0500,67.8300,73.6400,8.7389,10988096,0.0000
2018-03-29,73.7300,76.5400,70.1200,71.7100,8.5269,7867174,0.1499
2018-04-30,71.3900,74.2400,69.3000,72.1500,8.5792,8276320,0.0000
2018-05-31,72.0100,75.5900,71.1900,75.0000,8.9181,6852164,0.0000
2018-06-29,75.4200,78.1300,74.8900,75.7800,9.0308,7738035,0.1687
2018-07-31,75.2900,79.7600,75.0800,77.7700,9.2680,7387388,0.0000
2018-08-31,78.0400,81.9900,77.5000,81.7000,9.7363,7024335,0.0000
2018-09-28,81.5600,82.3200,80.2000,82.0200,9.7937,5534929,0.1608
2018-10-31,82.4900,82.7100,71.3700,75.0700,8.9638,15864475,0.0000
2018-11-30,75.3700,78.0000,71.0500,75.8000,9.0510,11866704,0.0000
2018-12-31,77.3600,77.6000,64.3000,68.9300,8.2770,21028237,0.3987
2019-01-31,67.6900,75.4600,66.7200,75.1300,9.0215,15359739,0.0000
2019-02-28,75.0400,78.3699,74.7400,77.5800,9.3157,11479733,0.0000
2019-03-29,78.1600,80.2300,75.6200,79.4300,9.5567,8985424,0.1565
2019-04-30,80.1000,83.4600,79.9000,83.0400,9.9911,8679618,0.0000
2019-05-31,83.3900,83.4200,77.8300,77.9200,9.3751,15487860,0.0000
2019-06-28,77.8400,84.1800,76.4700,83.2100,10.0360,8503732,0.2015
2019-07-31,84.3500,86.3700,83.6200,84.7800,10.2254,7021266,0.0000
2019-08-30,84.9100,85.9700,80.0800,83.9700,10.1277,14500606,0.0000
2019-09-30,83.3400,86.1500,82.9100,84.0100,10.1575,8312021,0.2090
2019-10-31,84.3400,87.0400,81.0000,86.6900,10.4816,9129405,0.0000
2019-11-29,87.1100,90.9800,86.8700,90.6200,10.9567,5838403,0.0000
2019-12-31,90.7300,93.6800,88.3900,92.9100,11.2579,6775316,0.1956
2020-01-31,93.5600,98.1700,92.9000,95.5000,11.5717,9727801,0.0000
2020-02-28,95.8900,102.6100,85.8500,89.2300,10.8120,14295051,0.0000
2020-03-31,90.2100,94.8600,67.2500,79.6500,9.6723,25754542,0.1668
2020-04-30,76.9700,91.9000,75.2100,91.3500,11.0930,16301323,0.0000
2020-05-29,89.5400,98.4200,88.1400,97.8200,11.8787,10251786,0.0000
2020-06-30,97.7000,103.5400,95.8500,101.5400,12.3504,18102733,0.1617
2020-07-31,101.6700,109.4300,101.6600,109.3900,13.3052,11579841,0.0000
2020-08-31,110.1800,120.7515,109.9900,120.1100,14.6091,9801214,0.0000
2020-09-30,120.8000,123.3497,108.1000,115.1700,14.0304,13573418,0.1736
2020-10-30,116.6100,123.2201,110.7552,111.9000,13.6321,9968168,0.0000
2020-11-30,112.8800,126.2600,111.0800,123.1500,15.0026,8794408,0.0000
2020-12-31,124.2800,129.6400,121.8000,128.4100,15.6648,8229691,0.1689
2021-01-29,129.1000,133.9900,124.8800,127.4900,15.5525,10245644,0.0000
2021-02-26,129.1000,137.2000,126.6000,128.0100,15.6160,8884286,0.0000
2021-03-31,130.0200,132.1380,121.2000,129.7800,15.8485,10452842,0.1335
2021-04-30,131.2900,142.0000,131.2091,139.6900,17.0587,8441014,0.0000
2021-05-28,140.2100,140.4300,130.3000,137.4200,16.7815,6903915,0.0000
2021-06-30,138.1200,146.5500,135.0000,145.9600,17.8422,9794456,0.1444
2021-07-30,145.8900,153.3600,145.4303,150.8300,18.4375,8013426,0.0000
2021-08-31,151.4300,157.4300,148.6214,156.6800,19.1526,6743358,0.0000
2021-09-30,157.2000,158.1300,148.0100,148.0900,18.1198,7588633,0.1462
2021-10-29,148.5700,161.3400,145.0500,161.2600,19.7313,8001424,0.0000
2021-11-30,161.6900,168.2199,160.3801,161.7600,19.7925,6825558,0.0000
2021-12-31,163.5500,166.9955,155.0900,163.7500,20.0687,9230638,0.2693
2022-01-31,164.7000,165.3700,135.2036,149.1100,18.2745,14131895,0.0000
2022-02-28,149.7200,152.2500,130.3500,143.0800,17.5355,11488313,0.0000
2022-03-31,142.7600,143.9610,65.4800,74.8200,18.3555,19064057,0.0638
2022-04-29,74.8900,76.5800,64.8001,64.9100,15.9243,18394222,0.0000
2022-05-31,64.6500,67.9800,57.5000,63.0400,15.4655,34218268,0.0000
2022-06-30,63.4900,64.5500,55.2300,57.9900,14.2455,29337760,0.0767
2022-07-29,57.8400,65.6800,57.4410,65.4900,16.0879,23857047,0.0000
2022-08-31,65.0500,69.4699,62.0250,62.1100,15.2576,27639644,0.0000
2022-09-30,61.5700,64.8800,55.7900,55.8100,13.7282,28853898,0.0786
2022-10-31,56.1900,59.5500,53.1800,58.2900,14.3383,34091400,0.0000
2022-11-30,58.9900,60.6500,54.0400,60.6300,14.9139,28757436,0.0000
2022-12-30,60.7600,61.1500,54.2500,55.5600,13.6871,36476395,0.0864
2023-01-31,56.0300,61.6150,53.8200,61.0800,15.0470,20564345,0.0000
2023-02-28,61.0000,64.4100,59.7250,60.3200,14.8597,18470117,0.0000
2023-03-31,60.2295,65.2300,58.4000,65.1700,16.0763,25209951,0.0845
2023-04-28,64.8800,66.0700,63.5700,66.0700,16.2983,18261229,0.0000
2023-05-31,65.9700,71.3700,64.6000,70.2800,17.3368,21185433,0.0000
2023-06-30,70.2300,75.1300,70.0714,74.9500,18.5113,23321814,0.0892
2023-07-31,75.0300,78.5000,73.6000,77.6000,19.1659,21813403,0.0000
2023-08-31,77.3100,77.5300,72.0408,76.8600,18.9831,22287918,0.0000
2023-09-29,77.4000,77.5000,71.4200,72.7200,17.9808,18852198,0.0836
2023-10-31,72.6700,76.2200,69.7800,71.6200,17.7088,25500208,0.0000
2023-11-30,71.7300,80.4600,71.6800,79.6000,19.6820,27724138,0.0000
2023-12-29,79.3800,83.6400,78.4000,82.9600,20.5458,24321739,0.1282
2024-01-31,82.2700,87.5300,80.3750,85.1300,21.0832,33124054,0.0000
2024-02-29,85.6000,91.6396,85.5661,91.0000,22.5370,30633097,0.0000
2024-03-28,91.2000,93.8448,89.7700,92.7200,22.9869,27209289,0.0971
2024-04-30,92.9000,93.4400,86.7200,89.0500,22.0771,31944484,0.0000
2024-05-31,89.0700,96.4900,88.4952,94.4500,23.4158,26096782,0.0000
2024-06-28,95.2300,102.5413,94.0100,100.8400,25.0263,24996019,0.1066
2024-07-31,101.1800,105.7400,96.4400,99.8700,24.7856,32910122,0.0000
2024-08-30,100.5000,103.1700,89.6780,101.6300,25.2224,33120458,0.0000
2024-09-30,101.0600,105.0920,95.9900,104.1800,25.8826,22339171,0.1100
2024-10-31,104.1000,105.6600,25.9100,25.9300,25.7683,69859771,0.0000
2024-11-29,26.0300,27.9300,25.9650,27.7900,27.6167,101621610,0.0000
2024-12-31,27.8700,29.1400,27.7200,27.8700,27.7265,149735048,0.0316
2025-01-31,28.0200,29.1400,27.2601,28.4500,28.3035,193576935,0.0000
2025-02-28,27.8900,29.0200,26.5800,27.2800,27.1396,177993379,0.0000
2025-03-31,27.4000,27.4701,24.3200,25.0400,24.9373,291269891,0.0272
2025-04-30,24.9400,25.6400,21.3703,25.4200,25.3157,372858357,0.0000
2025-05-30,25.8800,27.9100,25.4301,27.5600,27.4470,182075420,0.0000
2025-06-30,27.4600,29.2799,27.3650,29.2100,29.1188,175750326,0.0281
2025-07-31,29.0900,30.7500,28.7955,30.2200,30.1256,165590600,0.0000
2025-08-29,29.8400,30.9100,29.4000,30.5200,30.4247,214099649,0.0000
2025-09-30,30.0300,32.2150,29.9100,31.9100,31.8401,218170376,0.0297
2025-10-31,31.7300,33.7385,31.3600,33.3800,33.3069,247291879,0.0000
2025-11-28,33.6400,33.6699,30.8900,32.8000,32.7282,264888730,0.0000
2025-12-31,32.5300,33.1899,31.7850,32.6200,32.5800,226879652,0.0318
2026-01-30,32.8550,33.1400,31.5100,32.0000,31.9607,245609288,0.0000
2026-02-27,31.8400,32.1900,30.0850,30.7400,30.7023,342308604,0.0000
2026-03-04,30.35,31.08,30.05,30.97,30.97,89339923,0.0
2026-03-31,30.3500,31.1100,27.9600,29.1300,29.1300,522799334,0.0363
2026-04-17,29.3700,32.7099,28.8000,32.6200,32.6200,195786906,0.0000
