date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-02-27,27.2000,30.0900,27.0400,29.2400,25.1070,36680792,0.0000
2015-03-31,29.2900,29.3000,25.4100,27.1900,23.4010,45910270,0.0619
2015-04-30,26.1400,28.6300,26.0300,28.2700,24.3305,38622282,0.0000
2015-05-29,28.3000,29.5700,26.9600,27.1500,23.3666,37517356,0.0000
2015-06-30,27.1100,28.2400,24.2400,24.3300,21.0040,34490122,0.0801
2015-07-31,24.3200,24.4000,19.5200,20.2500,17.4818,59884448,0.0000
2015-08-31,20.0900,20.6500,17.7900,20.5000,17.6976,76703731,0.0000
2015-09-30,20.0000,20.3900,16.2300,16.7200,14.5120,59658156,0.0990
2015-10-30,16.7500,20.1700,16.4100,17.2200,14.9460,61940456,0.0000
2015-11-30,17.1200,18.3600,15.5500,16.0800,13.9565,41817393,0.0000
2015-12-31,16.1700,16.4400,14.3500,14.9500,13.1096,44985478,0.1489
2016-01-29,14.8400,15.1200,11.3800,13.9100,12.1976,46265285,0.0000
2016-02-29,13.7900,16.7400,13.3500,16.6900,14.6354,70874737,0.0000
2016-03-31,17.0100,21.4800,16.5100,20.4600,18.0176,195327540,0.0889
2016-04-29,20.0200,25.1300,19.7250,24.6200,21.6810,171961433,0.0000
2016-05-31,24.7900,25.0599,20.0136,22.0300,19.4001,223781933,0.0000
2016-06-30,21.7600,24.5600,21.4200,24.4100,21.5667,165330852,0.0779
2016-07-29,24.4100,29.2300,24.2300,29.0200,25.6397,97144287,0.0000
2016-08-31,29.0200,29.1400,25.3400,25.6800,22.6887,100835706,0.0000
2016-09-30,25.6600,27.1600,23.9700,26.5200,23.5012,106156528,0.0735
2016-10-31,26.5200,26.7500,24.2300,25.4700,22.5707,79767776,0.0000
2016-11-30,25.9400,32.1100,24.9200,31.1000,27.5599,127901577,0.0000
2016-12-30,31.2400,34.2400,30.4100,30.4100,27.0089,92591562,0.0703
2017-01-31,30.7900,34.4500,30.7050,33.3900,29.6556,82414790,0.0000
2017-02-28,33.5600,35.2100,32.1200,32.3600,28.7408,72681546,0.0000
2017-03-31,32.8600,33.5350,28.9100,30.4200,27.0525,101921907,0.0397
2017-04-28,30.5100,31.4500,28.9500,29.8000,26.5012,73358808,0.0000
2017-05-31,29.8400,30.2150,27.9700,28.9200,25.7186,73114017,0.0000
2017-06-30,28.7800,30.5650,27.8600,29.9700,26.7023,65166369,0.0527
