date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-12-30,312.5,316.95,312.46,313.85,313.635013210686,17380888,0.0000,1.0
2025-12-31,312.845,314.58,311.44,313.0,312.785595459438,16377689,0.0000,1.0
2026-01-02,316.9,322.5,310.33,315.15,314.934122712594,32009385,0.0000,1.0
2026-01-05,317.655,319.015,314.63,316.54,316.323170564635,30195597,0.0000,1.0
2026-01-06,316.4,320.94,311.78,314.34,314.124677561405,31212101,0.0000,1.0
2026-01-07,314.36,326.15,314.19,321.98,321.75944417262,35104425,0.0000,1.0
2026-01-08,328.965,330.3196,321.5,325.44,325.217074077698,31896101,0.0000,1.0
2026-01-09,327.09,330.83,325.8,328.57,328.344930032293,26214166,0.0000,1.0
2026-01-12,325.8,334.04,325.0,331.86,331.632676387122,33923928,0.0000,1.0
2026-01-13,334.95,340.49,333.62,335.97,335.739861043155,33517607,0.0000,1.0
2026-01-14,335.06,336.52,330.48,335.84,335.609950092964,28525571,0.0000,1.0
2026-01-15,337.65,337.69,330.74,332.78,332.552046188473,28442406,0.0000,1.0
2026-01-16,334.41,334.65,327.7,330.0,329.773950484392,40341637,0.0000,1.0
2026-01-20,320.87,327.73,320.43,322.0,321.779430472649,34808916,0.0000,1.0
2026-01-21,320.92,332.4799,319.3518,328.38,328.155060182014,35386603,0.0000,1.0
2026-01-22,334.45,335.15,328.75,330.54,330.313580585185,26253640,0.0000,1.0
2026-01-23,332.485,333.6889,327.45,327.93,327.705368431353,27279974,0.0000,1.0
2026-01-26,327.805,335.84,327.0,333.26,333.031717389177,26042120,0.0000,1.0
2026-01-27,335.365,337.91,333.48,334.55,334.320833741071,19722250,0.0000,1.0
2026-01-28,336.06,337.535,331.94,336.01,335.779833643214,27434434,0.0000,1.0
2026-01-29,340.3,342.29,326.54,338.25,338.018299246502,39785612,0.0000,1.0
2026-01-30,340.0,340.0,332.285,338.0,337.768470496135,31023954,0.0000,1.0
2026-02-02,336.22,344.83,335.63,343.69,343.454572854487,32006052,0.0000,1.0
2026-02-03,347.34,349.0,337.4745,339.71,339.477299148645,35930599,0.0000,1.0
2026-02-04,342.96,343.31,328.52,333.04,332.811868088854,70618398,0.0000,1.0
2026-02-05,312.22,332.69,306.46,331.25,331.023094236227,88205849,0.0000,1.0
2026-02-06,327.18,330.38,319.92,322.86,322.638841373911,56380484,0.0000,1.0
2026-02-09,320.93,327.7,317.26,324.32,324.097841276054,39640055,0.0000,1.0
2026-02-10,320.97,321.67,314.61,318.58,318.361773167629,39170012,0.0000,1.0
2026-02-11,318.97,321.06,309.66,310.96,310.746992856444,45406405,0.0000,1.0
2026-02-12,312.09,316.24,307.2,309.0,308.788335453567,47761288,0.0000,1.0
2026-02-13,307.725,308.63,303.71,305.72,305.510582248752,38499701,0.0000,1.0
2026-02-17,300.04,304.435,296.25,302.02,301.813116743321,39247556,0.0000,1.0
2026-02-18,302.09,305.38,301.25,303.33,303.122219395244,28482075,0.0000,1.0
2026-02-19,301.82,305.47,300.04,302.85,302.64254819454,25834395,0.0000,1.0
2026-02-20,304.32,316.5,303.9,314.98,314.764239162345,53210820,0.0000,1.0
2026-02-23,319.045,319.515,309.865,311.49,311.276629807222,31422974,0.0000,1.0
2026-02-24,310.515,312.27,305.93,310.9,310.687033956356,25615646,0.0000,1.0
2026-02-25,312.06,313.64,309.44,312.9,312.685663959292,29963621,0.0000,1.0
2026-02-26,312.64,313.14,302.345,307.38,307.169445151189,36431231,0.0000,1.0
2026-02-27,304.135,312.37,303.8,311.76,311.546444857618,44640640,0.0000,1.0
2026-03-02,303.225,308.49,301.3,306.52,306.310034249927,34790203,0.0000,1.0
2026-03-03,298.59,303.94,296.71,303.58,303.372048145611,35496961,0.0000,1.0
2026-03-04,302.89,305.47,300.75,303.13,302.922356394951,29536190,0.0000,1.0
2026-03-05,303.035,303.3,297.99,300.88,300.673897641648,35752321,0.0000,1.0
2026-03-06,296.09,300.53,295.18,298.52,298.315514238184,25576916,0.0000,1.0
2026-03-09,294.36,306.8,294.08,306.36,306.36,29312149,0.2100,1.0
2026-03-10,306.17,309.51,305.5704,307.04,307.04,23239684,0.0000,1.0
2026-03-11,306.75,311.42,305.92,308.7,308.7,24125714,0.0000,1.0
2026-03-12,306.82,308.94,301.03,303.55,303.55,24928347,0.0000,1.0
2026-03-13,307.01,307.69,300.44,302.28,302.28,23693092,0.0000,1.0
2026-03-16,304.35,306.4886,303.0201,305.56,305.56,23519709,0.0000,1.0
2026-03-17,305.86,311.42,305.5,310.92,310.92,21955171,0.0000,1.0
2026-03-18,309.27,312.47,306.932,307.69,307.69,20009815,0.0000,1.0
2026-03-19,304.005,308.06,302.35,307.13,307.13,25075831,0.0000,1.0
2026-03-20,305.46,306.0,298.27,301.0,301.0,44364079,0.0000,1.0
2026-03-23,302.11,305.98,300.93,302.06,302.06,29326946,0.0000,1.0
2026-03-24,299.2,299.92,290.33,290.44,290.44,36864278,0.0000,1.0
2026-03-25,293.44,296.0,289.24,290.93,290.93,29460669,0.0000,1.0
2026-03-26,287.91,287.95,278.5,280.92,280.92,39080578,0.0000,1.0
2026-03-27,277.275,279.37,273.95,274.34,274.34,35890612,0.0000,1.0
2026-03-30,276.42,277.09,272.11,273.5,273.5,35141244,0.0000,1.0
2026-03-31,278.04,288.08,277.09,287.56,287.56,43875400,0.0000,1.0
2026-04-01,290.835,300.52,290.41,297.39,297.39,37684462,0.0000,1.0
2026-04-02,290.69,298.08,289.45,295.77,295.77,21666465,0.0000,1.0
2026-04-06,295.87,300.62,295.18,299.99,299.99,16945494,0.0000,1.0
2026-04-07,302.725,305.63,297.72,305.46,305.46,23205361,0.0000,1.0
2026-04-08,320.445,322.08,315.02,317.32,317.32,33547140,0.0000,1.0
2026-04-09,315.905,319.54,311.06,318.49,318.49,23739173,0.0000,1.0
2026-04-10,320.015,321.83,316.32,317.24,317.24,19152630,0.0000,1.0
2026-04-13,317.135,321.63,315.47,321.31,321.31,18866424,0.0000,1.0
2026-04-14,324.785,333.29,323.75,332.91,332.91,27721351,0.0000,1.0
2026-04-15,332.89,337.48,330.9,337.12,337.12,24918842,0.0000,1.0
2026-04-16,338.75,339.88,334.52,336.02,336.02,20541487,0.0000,1.0
2026-04-17,337.65,342.32,336.24,341.68,341.68,25581881,0.0000,1.0
2026-04-20,340.755,341.4,336.61,337.42,337.42,18784226,0.0000,1.0
2026-04-21,337.685,339.34,331.35,332.29,332.29,23123795,0.0000,1.0
2026-04-22,337.02,339.82,335.17,339.32,339.32,20293014,0.0000,1.0
2026-04-23,341.18,341.96,336.18,338.89,338.89,18650256,0.0000,1.0
2026-04-24,338.725,345.27,335.39,344.4,344.4,26426061,0.0000,1.0
2026-04-27,345.98,353.18,342.73,350.34,350.34,28576887,0.0000,1.0
2026-04-28,348.55,352.42,346.12,349.78,349.78,27824052,0.0000,1.0
2026-04-29,347.565,355.79,344.21,349.94,349.94,35376328,0.0000,1.0
2026-04-30,374.07,385.84,365.82,384.8,384.8,72039993,0.0000,1.0
2026-05-01,381.63,386.76,379.05,385.69,385.69,30105226,0.0000,1.0
2026-05-04,385.63,387.38,379.79,383.25,383.25,26298574,0.0000,1.0
2026-05-05,386.23,392.8199,384.02,388.43,388.43,23878626,0.0000,1.0
