date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-04-06,91.43,91.44,91.43,91.44,91.1707669397734,17291492,0.0000,1.0
2026-04-07,91.45,91.45,91.44,91.45,91.1807374960879,9231608,0.0000,1.0
2026-04-08,91.455,91.46,91.45,91.45,91.1807374960879,13839398,0.0000,1.0
2026-04-09,91.46,91.47,91.46,91.46,91.1907080524024,15586488,0.0000,1.0
2026-04-10,91.49,91.5,91.49,91.49,91.2206197213459,10595159,0.0000,1.0
2026-04-13,91.5,91.51,91.49,91.49,91.2206197213459,9906239,0.0000,1.0
2026-04-14,91.5,91.51,91.5,91.5,91.2305902776604,21667638,0.0000,1.0
2026-04-15,91.51,91.52,91.51,91.51,91.2405608339749,18583608,0.0000,1.0
2026-04-16,91.52,91.53,91.52,91.52,91.2505313902894,17779779,0.0000,1.0
2026-04-17,91.55,91.555,91.54,91.55,91.2804430592329,13604094,0.0000,1.0
2026-04-20,91.56,91.56,91.55,91.56,91.2904136155474,7961377,0.0000,1.0
2026-04-21,91.57,91.57,91.56,91.57,91.3003841718619,8177563,0.0000,1.0
2026-04-22,91.57,91.58,91.57,91.57,91.3003841718619,9669318,0.0000,1.0
2026-04-23,91.58,91.59,91.58,91.59,91.3203252844909,6740989,0.0000,1.0
2026-04-24,91.62,91.62,91.61,91.61,91.3402663971198,7270202,0.0000,1.0
2026-04-27,91.62,91.63,91.62,91.62,91.3502369534344,8616049,0.0000,1.0
2026-04-28,91.63,91.64,91.63,91.63,91.3602075097488,6500482,0.0000,1.0
2026-04-29,91.64,91.64,91.63,91.63,91.3602075097488,9227133,0.0000,1.0
2026-04-30,91.64,91.65,91.64,91.64,91.3701780660633,14975113,0.0000,1.0
2026-05-01,91.405,91.41,91.4,91.4,91.4,14126115,0.2699,1.0
2026-05-04,91.41,91.42,91.41,91.42,91.42,10297737,0.0000,1.0
2026-05-05,91.43,91.43,91.42,91.43,91.43,9783262,0.0000,1.0
