date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-04-30,49.5800,50.9100,49.0880,49.9500,6.9261,10267183,0.0000
2015-05-29,50.2000,51.1700,49.5235,50.5800,7.0135,7966634,0.0000
2015-06-30,50.7400,51.0900,49.1600,49.3100,6.8744,9602976,0.2747
2015-07-31,49.7600,50.9300,48.8700,50.3100,7.0138,13492506,0.0000
2015-08-31,50.3600,50.5455,41.5000,47.3100,6.5956,21308880,0.0000
2015-09-30,46.3700,48.5470,44.6401,45.7600,6.4127,13621767,0.2449
2015-10-30,45.8700,49.8600,45.1600,49.5000,6.9369,10767683,0.0000
2015-11-30,49.6100,50.4000,48.1600,49.7100,6.9663,13000566,0.0000
2015-12-31,49.8500,50.2400,47.5680,48.5700,6.8424,13475707,0.2528
2016-01-29,47.6700,48.0500,42.9400,45.9600,6.4747,23344140,0.0000
2016-02-29,45.6500,46.6100,42.8600,45.8900,6.4648,22700680,0.0000
2016-03-31,46.2700,49.1000,46.1410,48.8400,6.9154,14107388,0.2469
2016-04-29,48.5100,50.1100,48.2400,49.0500,6.9451,9587055,0.0000
2016-05-31,49.2100,50.0800,48.1774,49.9100,7.0669,7937941,0.0000
2016-06-30,49.7200,50.5500,47.1910,49.7700,7.0813,13161461,0.2405
2016-07-29,49.7800,51.7600,49.2100,51.6600,7.3502,9053885,0.0000
2016-08-31,51.6900,52.2600,51.0310,51.7600,7.3645,11169698,0.0000
2016-09-30,51.7800,52.2000,50.5100,51.6200,7.3708,11606528,0.1818
2016-10-31,51.5100,51.6700,50.3500,50.6600,7.2337,10754175,0.0000
2016-11-30,50.7200,52.9500,49.6600,52.5700,7.5064,15810023,0.0000
2016-12-30,52.6900,54.4400,52.2800,53.2600,7.6553,14007797,0.3560
2017-01-31,53.6500,54.8300,53.3600,54.3200,7.8077,15855063,0.0000
2017-02-28,54.5000,56.6700,54.1501,56.4100,8.1081,14659781,0.0000
2017-03-31,56.9000,57.3210,55.2400,56.2700,8.1224,16728824,0.2406
2017-04-28,56.3200,57.1800,55.5100,56.8700,8.2090,13465839,0.0000
2017-05-31,57.0100,57.7800,56.1800,57.6400,8.3201,13186023,0.0000
2017-06-30,57.7500,58.4890,57.3300,57.7700,8.3768,11775960,0.2653
2017-07-31,58.0200,59.2400,57.3900,58.9300,8.5450,11610241,0.0000
2017-08-31,59.0900,59.4099,57.7300,59.1000,8.5696,12184861,0.0000
2017-09-29,59.2200,60.0400,58.5185,60.0400,8.7465,10474872,0.2784
2017-10-31,60.1100,61.6000,60.0660,61.4200,8.9476,10069911,0.0000
2017-11-30,61.6800,63.5300,61.0700,63.2700,9.2171,9603252,0.0000
2017-12-29,63.2500,64.1500,62.3100,63.7800,9.3351,12067661,0.3014
2018-01-31,64.0200,68.4300,63.9100,67.3100,9.8518,21283354,0.0000
2018-02-28,67.0800,67.5900,60.4500,64.8200,9.4873,24773985,0.0000
2018-03-29,64.8700,67.0500,61.7700,63.0800,9.2703,20941761,0.2675
2018-04-30,62.8600,64.9300,60.9900,63.2800,9.2997,17687908,0.0000
2018-05-31,63.1500,65.6339,62.0200,64.8400,9.5289,15722130,0.0000
2018-06-29,65.2500,66.9700,64.3400,64.9900,9.5949,16315341,0.2993
2018-07-31,64.6000,68.0400,64.5300,67.3100,9.9374,31857462,0.0000
2018-08-31,67.3900,69.8700,66.8200,69.5100,10.2622,21413429,0.0000
2018-09-28,69.4400,70.5000,68.6300,69.5600,10.3153,17211851,0.3099
2018-10-31,69.9300,70.1200,62.0500,64.6700,9.5902,49875693,0.0000
2018-11-30,64.9000,67.1600,62.7900,65.8900,9.7711,31649015,0.0000
2018-12-31,66.9600,67.1500,55.8700,59.7000,8.8994,64518923,0.3300
2019-01-31,58.7100,64.6700,58.1500,64.5200,9.6179,39747545,0.0000
2019-02-28,64.6200,67.3400,64.1200,66.7200,9.9459,19754507,0.0000
2019-03-29,67.1000,68.3100,65.1900,67.6100,10.1217,25387249,0.2880
2019-04-30,68.1000,70.4300,68.0400,70.3300,10.5289,23799935,0.0000
2019-05-31,70.5100,70.5300,65.8200,65.8800,9.8627,23996746,0.0000
2019-06-28,65.8800,70.9900,65.3000,70.1900,10.5555,21885436,0.3145
2019-07-31,71.0100,72.3500,70.4400,71.2100,10.7089,18935263,0.0000
2019-08-30,71.2700,72.0100,67.4100,69.9500,10.5194,32940855,0.0000
2019-09-30,69.4700,72.3600,69.1800,70.9300,10.7164,18064428,0.3313
2019-10-31,71.1300,72.7300,68.0800,72.4600,10.9476,24848020,0.0000
2019-11-29,72.8100,75.4800,72.8100,75.2000,11.3616,15607526,0.0000
2019-12-31,75.2700,77.2700,73.4900,76.8100,11.6767,17144536,0.4665
2020-01-31,77.2300,79.5700,76.4800,76.9300,11.6949,20954403,0.0000
2020-02-28,77.3100,81.2000,68.3000,70.8300,10.7676,38317883,0.0000
2020-03-31,71.2700,75.0300,52.0500,61.2500,9.3650,104952960,0.3383
2020-04-30,58.8800,70.3000,57.9200,69.1900,10.5790,52092592,0.0000
2020-05-29,67.8900,73.3900,65.8800,72.7200,11.1187,43306527,0.0000
2020-06-30,72.6700,77.5100,71.0600,74.1000,11.3763,57061002,0.2999
2020-07-31,74.2000,78.7200,74.1500,78.4400,12.0426,28994593,0.0000
2020-08-31,78.8800,84.6400,78.7600,84.1700,12.9223,19422952,0.0000
2020-09-30,84.3900,86.3000,76.8110,80.6300,12.4562,24156672,0.4851
2020-10-30,81.2500,85.3400,77.8000,78.7100,12.1596,17328897,0.0000
2020-11-30,79.5500,88.3500,78.8272,87.8000,13.5639,17561148,0.0000
2020-12-31,88.7700,91.1400,87.8990,90.9500,14.1089,18611770,0.3689
2021-01-29,91.3500,94.0500,88.7603,90.2200,13.9957,18143391,0.0000
2021-02-26,91.1000,96.5826,90.5590,92.7800,14.3928,15947741,0.0000
2021-03-31,94.1400,96.8900,90.3100,96.0300,14.9424,20220421,0.2868
2021-04-30,96.6800,102.2400,96.5300,101.2100,15.7484,16080007,0.0000
2021-05-28,101.8500,102.2550,97.8300,101.7700,15.8356,15859411,0.0000
2021-06-30,102.3700,104.1900,100.7664,103.9700,16.2287,14342710,0.3229
2021-07-30,104.1900,107.2790,102.3200,106.3500,16.6002,13421920,0.0000
2021-08-31,106.9000,109.8610,105.5000,109.4300,17.0810,12014559,0.0000
2021-09-30,109.7200,110.0700,103.9600,104.0300,16.2901,15648971,0.3405
2021-10-29,104.4700,111.3350,103.2000,111.2200,17.4160,15290842,0.0000
2021-11-30,111.6100,114.4100,109.8100,109.8100,17.1952,15740593,0.0000
2021-12-31,111.3800,114.9172,107.9500,113.8200,17.8916,24597780,0.4328
2022-01-31,114.2700,114.9777,100.1850,107.3300,16.8714,29644802,0.0000
2022-02-28,107.5700,109.4536,97.7400,104.3100,16.3967,25093626,0.0000
2022-03-31,104.0400,105.2100,49.3700,53.8500,16.9779,39977359,0.1511
2022-04-29,54.0100,54.6000,48.8800,49.0000,15.4488,89475384,0.0000
2022-05-31,48.9100,51.0500,45.0800,48.8700,15.4078,90296431,0.0000
2022-06-30,49.1400,49.4900,43.0200,44.6600,14.1398,76067359,0.1867
2022-07-29,44.5400,48.8800,43.9113,48.7500,15.4347,46170911,0.0000
2022-08-31,48.4700,51.2300,46.8300,46.8500,14.8332,38300396,0.0000
2022-09-30,46.5200,48.8400,42.3050,42.3500,13.4651,89779278,0.1889
2022-10-31,42.7500,46.0600,41.2000,45.6700,14.5206,72524218,0.0000
2022-11-30,46.1400,48.1600,43.6050,48.1600,15.3123,47560521,0.0000
2022-12-30,48.2600,48.4500,44.2350,45.1500,14.4213,51350654,0.2124
2023-01-31,45.3800,48.3150,44.5900,48.1100,15.3668,32908555,0.0000
2023-02-28,48.0000,49.6150,46.6400,46.9800,15.0058,28943011,0.0000
2023-03-31,46.9000,48.3900,44.9500,48.3700,15.5098,41063829,0.1798
2023-04-28,48.3100,49.1000,47.5850,48.9900,15.7086,30617498,0.0000
2023-05-31,48.9600,49.8700,47.5700,49.2900,15.8048,30711769,0.0000
2023-06-30,49.3600,52.5900,49.1850,52.3700,16.8543,40334230,0.1895
2023-07-31,52.3800,54.3800,51.6000,54.2100,17.4465,28199871,0.0000
2023-08-31,54.0500,54.1300,51.1150,53.2700,17.1440,36485658,0.0000
2023-09-29,53.6100,53.6600,49.9600,50.6000,16.3450,31691368,0.1922
2023-10-31,50.5300,51.8300,48.3150,49.3800,15.9509,47454646,0.0000
2023-11-30,49.4900,54.2280,49.4100,54.0000,17.4433,39972300,0.0000
2023-12-29,53.9400,56.6900,53.6000,56.4000,18.2945,37326395,0.2236
2024-01-31,56.0200,58.2763,55.3000,57.2300,18.5637,38735706,0.0000
2024-02-29,57.4700,60.4850,57.3150,60.3200,19.5660,46192744,0.0000
2024-03-28,60.4000,62.2450,59.9050,62.0600,20.1943,31840873,0.1958
2024-04-30,62.1700,62.2100,58.5143,59.5300,19.3710,33497368,0.0000
2024-05-31,59.4600,63.1500,59.2100,62.3000,20.2724,41043038,0.0000
2024-06-28,62.6000,64.9900,61.8000,64.2500,20.9738,24172526,0.2061
2024-07-31,64.4800,66.8350,63.5500,65.1600,21.2708,26724348,0.0000
2024-08-30,65.3000,66.7000,60.2003,66.6500,21.7572,30955481,0.0000
2024-09-30,66.2900,67.9200,63.7350,67.8500,22.2168,32512600,0.2066
2024-10-31,67.8100,68.3300,22.4400,22.4400,22.0433,149734585,0.0000
2024-11-29,22.5800,23.9500,22.4300,23.8900,23.4677,119438325,0.0000
2024-12-31,23.9500,24.1881,23.0101,23.1800,22.8453,151666743,0.0792
2025-01-31,23.3200,24.2300,22.7900,23.8700,23.5253,186186248,0.0000
2025-02-28,23.4900,24.3100,23.0432,23.5100,23.1705,166930001,0.0000
2025-03-31,23.5700,23.6380,21.5800,22.0800,21.8258,292196112,0.0668
2025-04-30,21.9900,22.4150,18.9997,21.9300,21.6775,362333839,0.0000
2025-05-30,22.1500,23.5700,21.9900,23.3000,23.0317,227363384,0.0000
2025-06-30,23.2700,24.5100,21.8100,24.4400,24.2311,236787034,0.0721
2025-07-31,24.4000,25.3501,24.3600,25.0400,24.8259,209192478,0.0000
2025-08-29,24.8000,25.7400,24.5200,25.5700,25.3514,257871785,0.0000
2025-09-30,25.2500,26.5100,25.1545,26.3400,26.1879,242575481,0.0732
2025-10-31,26.2400,27.2700,25.8400,26.9700,26.8142,377223525,0.0000
2025-11-28,27.1200,27.1300,25.6550,27.0000,26.8440,422705011,0.0000
2025-12-31,26.8000,27.3000,26.4100,26.9100,26.8342,419702425,0.0806
2026-01-30,27.0600,27.5400,26.7400,27.2400,27.1632,378983793,0.0000
2026-02-27,27.1600,27.5000,26.6200,27.0600,26.9837,439233044,0.0000
2026-03-04,26.76,27.16,26.39,27.02,27.02,80664384,0.0
2026-03-31,26.7600,27.1600,24.8101,25.6400,25.6400,692610341,0.0732
2026-04-17,25.7800,28.0900,25.4350,27.9900,27.9900,169424135,0.0000
