date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-21,944.0,968.92,943.45,953.01,948.059012930039,2251250,0.0000,1.0
2026-01-22,960.06,970.95,950.81,954.65,949.690492957746,2468294,0.0000,1.0
2026-01-23,934.08,937.19,917.05,918.88,914.10632186562,3872606,0.0000,1.0
2026-01-26,918.41,933.735,917.98,931.86,927.018889401986,2655865,0.0000,1.0
2026-01-27,924.0,933.4,920.39,929.72,924.890006926807,2007433,0.0000,1.0
2026-01-28,932.51,937.17,922.76,936.81,931.943173631956,1674080,0.0000,1.0
2026-01-29,937.3,955.38,925.13,940.12,935.235977834218,2335849,0.0000,1.0
2026-01-30,933.95,947.0,923.17,935.41,930.550446779035,1893676,0.0000,1.0
2026-02-02,932.125,949.4444,912.08,946.33,941.413716231817,1802012,0.0000,1.0
2026-02-03,949.5,964.5,919.06,938.99,934.111848302932,2300747,0.0000,1.0
2026-02-04,937.12,944.1642,893.8,913.3,908.555310551836,3561866,0.0000,1.0
2026-02-05,901.67,910.83,876.72,890.41,885.78422650658,3214264,0.0000,1.0
2026-02-06,907.87,931.77,907.23,928.75,923.925046178712,2473247,0.0000,1.0
2026-02-09,929.0,949.0,927.11,943.62,938.71779496652,2322964,0.0000,1.0
2026-02-10,945.7,961.83,929.93,948.99,944.059897252367,3324939,0.0000,1.0
2026-02-11,950.64,968.13,931.28,944.59,939.682755714615,2654273,0.0000,1.0
2026-02-12,956.17,968.39,903.98,904.55,899.850767721081,3188714,0.0000,1.0
2026-02-13,894.41,905.99,869.0,905.14,900.437702609097,2623331,0.0000,1.0
2026-02-17,907.73,921.55,905.68,916.04,911.28107596398,2008475,0.0000,1.0
2026-02-18,921.58,947.6999,919.98,933.73,928.87917455553,1864857,0.0000,1.0
2026-02-19,925.0,929.664,906.485,916.65,911.887906949896,1974197,0.0000,1.0
2026-02-20,912.55,922.37,900.57,922.24,917.44886631263,2009290,0.0000,1.0
2026-02-23,918.5,932.0,883.7501,892.31,887.674355806973,2535866,0.0000,1.0
2026-02-24,885.44,911.77,881.65,902.27,897.58261256061,1971522,0.0000,1.0
2026-02-25,914.72,922.51,907.52,921.38,916.593334102978,1763623,0.0000,1.0
2026-02-26,927.76,938.39,921.5401,929.0,924.173747402447,2220304,0.0000,1.0
2026-02-27,912.0,916.25,854.1501,859.57,855.104443546525,5552255,0.0000,1.0
2026-03-02,840.0,873.63,836.0,861.7,861.7,2873190,4.5000,1.0
2026-03-03,836.0,868.335,824.64,862.58,862.58,3782323,0.0000,1.0
2026-03-04,869.84,878.8,860.0,867.25,867.25,2081820,0.0000,1.0
2026-03-05,862.01,866.5243,822.2,835.46,835.46,3096912,0.0000,1.0
2026-03-06,816.0,827.16,801.33,821.42,821.42,2472991,0.0000,1.0
2026-03-09,810.0,836.68,795.0,832.03,832.03,3258185,0.0000,1.0
2026-03-10,834.68,846.09,826.35,833.81,833.81,1871901,0.0000,1.0
2026-03-11,829.95,832.8025,810.54,823.76,823.76,2236531,0.0000,1.0
2026-03-12,805.32,807.21,784.1,787.52,787.52,3533042,0.0000,1.0
2026-03-13,789.36,798.0,780.5,782.21,782.21,2567411,0.0000,1.0
2026-03-16,792.0,805.455,790.0,794.77,794.77,2082689,0.0000,1.0
2026-03-17,806.3,820.44,803.47,807.04,807.04,1955568,0.0000,1.0
2026-03-18,801.0,816.19,801.0,805.48,805.48,1541291,0.0000,1.0
2026-03-19,792.93,816.18,790.59,809.5,809.5,1765919,0.0000,1.0
2026-03-20,807.0,827.23,804.9265,813.53,813.53,3918407,0.0000,1.0
2026-03-23,833.0,849.53,829.0,831.27,831.27,2190280,0.0000,1.0
2026-03-24,824.93,844.5,818.0,835.72,835.72,1656051,0.0000,1.0
2026-03-25,845.01,854.75,833.9001,841.84,841.84,1628908,0.0000,1.0
2026-03-26,833.79,844.8,816.11,822.64,822.64,2052166,0.0000,1.0
2026-03-27,813.67,817.1,797.78,802.89,802.89,2106773,0.0000,1.0
2026-03-30,811.12,818.6325,801.88,807.6,807.6,1621403,0.0000,1.0
2026-03-31,823.9,848.5,810.0,845.99,845.99,2689828,0.0000,1.0
2026-04-01,859.95,870.2,850.15,860.21,860.21,1803625,0.0000,1.0
2026-04-02,838.39,867.3,831.0,863.04,863.04,1717678,0.0000,1.0
2026-04-06,863.0,873.21,859.77,866.05,866.05,1444532,0.0000,1.0
2026-04-07,858.0,867.97,850.0,864.15,864.15,1498382,0.0000,1.0
2026-04-08,903.01,918.115,893.6,905.75,905.75,2438967,0.0000,1.0
2026-04-09,902.0,909.4,895.29,903.72,903.72,1797804,0.0000,1.0
2026-04-10,903.37,908.959,895.0,907.8,907.8,1642709,0.0000,1.0
2026-04-13,875.55,896.94,865.34,890.79,890.79,4236179,0.0000,1.0
2026-04-14,894.42,914.19,890.1,909.63,909.63,2822631,0.0000,1.0
2026-04-15,915.0,927.79,897.1,899.49,899.49,2403919,0.0000,1.0
2026-04-16,897.99,907.96,895.8501,900.0,900.0,1742311,0.0000,1.0
2026-04-17,915.5,929.19,912.219022,925.95,925.95,2805147,0.0000,1.0
2026-04-20,923.68,941.8,922.985,941.74,941.74,2374272,0.0000,1.0
2026-04-21,944.5,952.01,922.54,926.55,926.55,1765397,0.0000,1.0
2026-04-22,939.0,940.98,931.15,934.84,934.84,1382617,0.0000,1.0
2026-04-23,935.0,944.39,920.69,931.3,931.3,1655033,0.0000,1.0
2026-04-24,930.485,932.915,919.22,926.91,926.91,1263285,0.0000,1.0
2026-04-27,926.04,941.73,926.0,937.81,937.81,1223013,0.0000,1.0
2026-04-28,941.24,945.3,924.235,926.55,926.55,1501634,0.0000,1.0
2026-04-29,927.5,930.0,899.16,905.6,905.6,1725854,0.0000,1.0
2026-04-30,910.41,928.0,905.0,923.77,923.77,1880306,0.0000,1.0
2026-05-01,916.4,935.7782,912.14,923.71,923.71,1359755,0.0000,1.0
2026-05-04,922.27,925.0,899.0001,903.27,903.27,1660107,0.0000,1.0
2026-05-05,909.73,921.7539,908.22,918.89,918.89,1507210,0.0000,1.0
