date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-25,66.0,66.24,65.0,65.99,65.1614409283551,6953553,0.0000,1.0
2026-02-26,66.13,67.02,66.1,66.6,65.7637818734422,6314325,0.0000,1.0
2026-02-27,66.6,67.935,66.56,67.0,66.4253694688657,13326189,0.2700,1.0
2026-03-02,66.8,67.7245,66.51,67.56,66.9805665868144,6736275,0.0000,1.0
2026-03-03,66.7,67.04,66.1601,66.56,65.989143161906,6168005,0.0000,1.0
2026-03-04,66.43,66.45,65.32,66.0,65.4339460439573,7227199,0.0000,1.0
2026-03-05,65.32,65.5546,64.45,64.8,64.2442379340671,8189544,0.0000,1.0
2026-03-06,64.61,65.055,64.24,65.0,64.4425226190488,6236763,0.0000,1.0
2026-03-09,64.2,65.145,63.94,64.94,64.3830372135543,7143386,0.0000,1.0
2026-03-10,64.76,65.549,64.35,64.88,64.3235518080598,5113725,0.0000,1.0
2026-03-11,64.59,64.78,64.125,64.71,64.1550098258254,5318328,0.0000,1.0
2026-03-12,64.55,65.4228,64.34,65.03,64.4722653217961,6149099,0.0000,1.0
2026-03-13,65.67,65.815,64.355,64.44,63.8873255011001,5752200,0.0000,1.0
2026-03-16,64.91,65.51,64.8101,64.92,64.3632087450561,6842428,0.0000,1.0
2026-03-17,65.03,65.31,64.06,64.09,63.5403273023821,6457750,0.0000,1.0
2026-03-18,63.83,63.99,62.775,63.04,62.4993327062283,6777092,0.0000,1.0
2026-03-19,62.97,63.22,62.52,62.64,62.1027633362649,4695895,0.0000,1.0
2026-03-20,62.3,62.6,60.6,60.95,60.4272577481696,10257281,0.0000,1.0
2026-03-23,61.57,61.7748,60.725,60.85,60.3281154056788,7383703,0.0000,1.0
2026-03-24,60.65,61.085,60.355,60.46,59.9414602699645,5404360,0.0000,1.0
2026-03-25,60.5,60.74,59.85,60.06,59.5448909000011,5576130,0.0000,1.0
2026-03-26,59.95,60.65,59.9,60.27,59.7530898192319,3980806,0.0000,1.0
2026-03-27,60.34,61.215,60.045,60.69,60.1694876576934,5341615,0.0000,1.0
2026-03-30,61.26,61.75,60.82,61.15,60.6255424331513,5112955,0.0000,1.0
2026-03-31,61.3,61.61,60.75,61.18,60.9234651723363,7479455,0.2705,1.0
2026-04-01,61.25,61.99,61.01,61.88,61.6205299912417,5998910,0.0000,1.0
2026-04-02,62.22,62.68,61.8,62.21,61.9491462630115,6168157,0.0000,1.0
2026-04-06,61.78,62.23,61.63,61.83,61.5707396470342,3711951,0.0000,1.0
2026-04-07,61.81,62.4219,61.7,62.23,61.9690624006945,4609500,0.0000,1.0
2026-04-08,62.58,62.955,61.95,62.79,62.5267142558188,8524016,0.0000,1.0
2026-04-09,62.59,63.65,62.31,63.2,62.9349950783206,4289234,0.0000,1.0
2026-04-10,63.29,63.76,63.05,63.75,63.4826888646034,5577501,0.0000,1.0
2026-04-13,63.37,63.56,62.815,63.32,63.0544919044187,5086715,0.0000,1.0
2026-04-14,63.4,63.86,62.95,63.81,63.5424372776525,4390982,0.0000,1.0
2026-04-15,63.82,63.99,63.25,63.96,63.6918083102751,4907695,0.0000,1.0
2026-04-16,63.99,64.65,63.95,64.64,64.3689569914975,4200947,0.0000,1.0
2026-04-17,64.61,65.27,64.27,65.09,64.8170700893653,5151171,0.0000,1.0
2026-04-20,65.01,65.35,64.805,64.92,64.6477829190597,4092332,0.0000,1.0
2026-04-21,64.9,64.96,63.955,64.0,63.7316405856411,6721095,0.0000,1.0
2026-04-22,64.25,64.44,63.13,63.34,63.0744080421017,5461615,0.0000,1.0
2026-04-23,63.73,64.12,63.585,64.08,63.8113051363732,3660632,0.0000,1.0
2026-04-24,64.08,64.21,63.31,63.33,63.0644499732602,4133486,0.0000,1.0
2026-04-27,63.3,63.72,62.575,62.75,62.4868819804528,4742691,0.0000,1.0
2026-04-28,63.21,63.57,62.6375,63.55,63.2835274877733,5219296,0.0000,1.0
2026-04-29,63.22,63.59,63.12,63.29,63.0246176978941,4855061,0.0000,1.0
2026-04-30,62.86,64.26,62.86,64.24,64.24,7824246,0.2705,1.0
2026-05-01,64.21,64.33,63.715,63.81,63.81,4658184,0.0000,1.0
2026-05-04,63.4,64.045,63.22,63.45,63.45,4360997,0.0000,1.0
2026-05-05,63.38,63.8,63.205,63.57,63.57,3611693,0.0000,1.0
