date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-06-28,91.4400,91.6200,91.4400,91.6100,76.7942,51566953,0.1760
2019-07-31,91.4500,91.6100,91.4400,91.6100,76.9329,37524252,0.1651
2019-08-30,91.4700,91.6200,91.4600,91.6100,77.0628,68791575,0.1545
2019-09-30,91.4600,91.5900,91.4500,91.5900,77.1878,40198661,0.1684
2019-10-31,91.4600,91.6000,91.4500,91.6000,77.3119,33020865,0.1370
2019-11-29,91.4600,91.5600,91.4600,91.5600,77.3953,31593246,0.1387
2019-12-31,91.4400,91.5200,91.4000,91.4300,77.4818,26358755,0.2322
2020-01-31,91.4500,91.5500,91.4400,91.5400,77.5750,29996665,0.0000
2020-02-28,91.4500,91.5500,91.4400,91.5400,77.6669,45780904,0.1083
2020-03-31,91.4600,95.9700,91.4600,91.6300,77.8260,208298590,0.0973
2020-04-30,91.5800,91.5800,91.5300,91.5600,77.8109,91948915,0.0523
2020-05-29,91.5500,91.5500,91.5300,91.5300,77.7976,68859940,0.0143
2020-06-30,91.5300,91.5400,91.5100,91.5300,77.7976,90217746,0.0000
2020-07-31,91.5300,91.5587,91.5140,91.5400,77.8061,45453590,0.0000
2020-08-31,91.5300,91.5497,91.5300,91.5400,77.8061,35939665,0.0000
2020-09-30,91.5400,91.5400,91.5200,91.5200,77.7891,42015697,0.0000
2020-10-30,91.5200,91.5400,91.5113,91.5300,77.7976,34338294,0.0000
2020-11-30,91.5200,91.5300,91.5200,91.5200,77.7891,30887422,0.0000
2020-12-31,91.5100,91.5300,91.5100,91.5200,77.7919,31503211,0.0033
2021-01-29,91.5200,91.5200,91.5100,91.5200,77.7919,34346762,0.0000
2021-02-26,91.5200,91.5268,91.5000,91.5100,77.7834,22012263,0.0000
2021-03-31,91.5100,91.5100,91.5000,91.5000,77.7749,24590494,0.0000
2021-04-30,91.5100,91.5100,91.4850,91.5000,77.7749,25681831,0.0000
2021-05-28,91.4900,91.5000,91.4800,91.4900,77.7664,26742335,0.0000
2021-06-30,91.4800,91.4900,91.4700,91.4700,77.7494,19359629,0.0000
2021-07-30,91.4700,91.4800,91.4600,91.4600,77.7409,19781812,0.0000
2021-08-31,91.4600,91.4700,91.4500,91.4500,77.7324,20428741,0.0000
2021-09-30,91.4600,91.4700,91.4400,91.4600,77.7409,31234877,0.0000
2021-10-29,91.4600,91.4600,91.4300,91.4500,77.7324,18012125,0.0000
2021-11-30,91.4400,91.4500,91.4300,91.4300,77.7154,21156009,0.0000
2021-12-31,91.4400,91.4400,91.4200,91.4300,77.7154,25720684,0.0000
2022-01-31,91.4300,91.4313,91.4100,91.4300,77.7154,74425466,0.0000
2022-02-28,91.4100,91.4300,91.4000,91.4100,77.6984,90521493,0.0000
2022-03-31,91.4200,91.4300,91.4000,91.4300,77.7337,90888673,0.0215
2022-04-29,91.4200,91.4400,91.4100,91.4200,77.7252,76051118,0.0000
2022-05-31,91.4400,91.4800,91.4200,91.4500,77.7507,123244739,0.0000
2022-06-30,91.4400,91.4900,91.4100,91.4900,77.8113,127558141,0.0313
2022-07-29,91.4300,91.4800,91.4000,91.4700,77.8393,138229633,0.0529
2022-08-31,91.3700,91.5500,91.3700,91.5500,77.9899,138793972,0.0967
2022-09-30,91.4300,91.6000,91.4200,91.6000,78.1506,133692492,0.1385
2022-10-31,91.4500,91.6100,91.4200,91.5900,78.2749,133213198,0.1553
2022-11-30,91.4053,91.6700,91.3900,91.6700,78.5211,125054455,0.2075
2022-12-30,91.4300,91.6000,91.3300,91.4700,78.8062,142215890,0.5316
2023-01-31,91.4800,91.7400,91.4700,91.7300,79.0302,139453440,0.0000
2023-02-28,91.4200,91.7100,91.4000,91.7100,79.3035,145840293,0.3360
2023-03-31,91.4700,91.8500,91.4600,91.8200,79.6202,228487042,0.2553
2023-04-28,91.4800,91.7900,91.4700,91.7800,79.9092,134288037,0.3721
2023-05-31,91.4400,91.7800,91.4100,91.7700,80.2091,146804154,0.3532
2023-06-30,91.4500,91.8300,91.4400,91.8200,80.5782,139994808,0.3707
2023-07-31,91.4600,91.8100,91.4600,91.8000,80.8889,109337050,0.3728
2023-08-31,91.4300,91.8600,91.4200,91.8600,81.2904,151371927,0.3937
2023-09-29,91.4690,91.8300,91.4600,91.8200,81.6145,161876369,0.4047
2023-10-31,91.4500,91.8300,91.4400,91.8200,81.9664,270257117,0.3943
2023-11-30,91.4400,91.8500,91.4300,91.8400,82.3498,229592369,0.4077
2023-12-29,91.4500,91.6300,91.2100,91.3900,82.7022,160850786,0.8405
2024-01-31,91.4000,91.7900,91.4000,91.7800,83.0551,156393120,0.0000
2024-02-29,91.4200,91.7900,91.4200,91.7800,83.4243,136310648,0.4064
2024-03-28,91.4400,91.8100,91.4400,91.8000,83.7665,121745093,0.3551
2024-04-30,91.4200,91.8000,91.4200,91.7900,84.1281,163675778,0.4047
2024-05-31,91.4250,91.8300,91.4200,91.8200,84.5124,139786130,0.3875
2024-06-28,91.4490,91.7900,91.4300,91.7800,84.8498,117206191,0.4050
2024-07-31,91.4200,91.8000,91.4100,91.8000,85.2324,138526198,0.3922
2024-08-30,91.4100,91.8300,91.4100,91.8200,85.6261,192025544,0.4023
2024-09-30,91.4500,91.8200,91.4400,91.8100,85.9876,156801744,0.3961
2024-10-31,91.4600,91.8000,91.4500,91.8000,86.3272,140980434,0.3713
2024-11-29,91.4800,91.8000,91.4700,91.7800,86.6467,150129774,0.3585
2024-12-31,91.4700,91.6700,91.2900,91.4300,86.9952,155065663,0.7174
2025-01-31,91.4450,91.7600,91.4400,91.7500,87.2997,157312574,0.0000
2025-02-28,91.4500,91.7300,91.4400,91.7200,87.5821,152320938,0.3258
2025-03-31,91.4500,91.7400,91.4400,91.7300,87.8688,278024388,0.2893
2025-04-30,91.4300,91.7300,91.4200,91.7200,88.1680,381763496,0.3214
2025-05-30,91.4300,91.7500,91.4200,91.7400,88.4878,248020942,0.3116
2025-06-30,91.4500,91.7400,91.4400,91.7300,88.7843,179436601,0.3164
2025-07-31,91.4400,91.7600,91.4300,91.7500,89.1012,170675948,0.3064
2025-08-29,91.4650,91.7800,91.4600,91.7700,89.4317,187771092,0.3193
2025-09-30,91.4700,91.7600,91.4600,91.7500,89.7270,178824294,0.3220
2025-10-31,91.4600,91.7700,91.4500,91.7600,90.0414,230337849,0.3105
2025-11-28,91.4700,91.7300,91.4700,91.7200,90.3006,187674870,0.3033
2025-12-31,91.4600,91.6250,91.2600,91.3800,90.6038,178571187,0.6466
2026-01-30,91.4200,91.6500,91.4100,91.6500,90.8716,174014885,0.0000
2026-02-25,91.39,91.59,91.38,91.59,91.59,148207839,0.2739
2026-02-27,91.3900,91.6300,91.3800,91.6200,91.1141,166378316,0.2739
2026-03-31,91.3900,91.6500,91.3800,91.6400,91.3764,289068766,0.2431
2026-04-17,91.4000,91.5550,91.3900,91.5500,91.5500,181691037,0.2637
