date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-12-29,28.2500,28.4300,27.1000,27.3300,18.9407,10437939,0.1175
2018-01-31,27.3400,27.4600,24.7600,25.3200,17.6308,13599216,0.1183
2018-02-28,25.3200,25.5800,22.4200,22.7700,15.9377,17432264,0.1183
2018-03-29,22.7300,24.3600,22.5700,23.9200,16.8248,15148665,0.1183
2018-04-30,23.8600,24.8500,23.2100,24.5700,17.3656,12387589,0.1183
2018-05-31,24.5400,26.8900,24.3400,26.6400,18.9120,24896149,0.1183
2018-06-29,26.7400,27.4400,26.0200,27.2300,19.4147,15505764,0.1183
2018-07-31,27.1600,27.9000,26.5900,27.3200,19.5648,10818719,0.1183
2018-08-31,27.4800,29.0700,27.0600,28.8700,20.7601,17724983,0.1183
2018-09-28,28.8200,28.9100,26.9700,27.5000,19.8616,13614153,0.1183
2018-10-31,27.5400,27.5400,25.1500,26.4600,19.1948,16228907,0.1183
2018-11-30,26.5200,27.0000,25.3100,26.7900,19.5208,19554032,0.1183
2018-12-31,26.9000,27.0500,23.2400,24.8800,18.2160,19019777,0.1183
2019-01-31,24.5200,27.7500,23.9800,27.5700,20.2730,15775393,0.1192
2019-02-28,27.6600,28.9400,27.0100,27.6800,20.4415,20636831,0.1192
2019-03-29,27.7700,29.8100,27.1400,29.6500,21.9844,16234141,0.1192
2019-04-30,29.6700,29.8900,28.1300,28.7800,21.4282,23214560,0.1192
2019-05-31,29.0700,29.9900,28.6400,29.1800,21.8148,17600945,0.1192
2019-06-28,29.2100,31.6600,29.1500,30.2400,22.6965,26914016,0.1192
2019-07-31,30.5100,31.2200,29.6800,29.7200,22.3938,18548512,0.1192
2019-08-30,29.7200,29.8000,28.0200,29.0800,22.0012,19720398,0.1192
2019-09-30,28.9300,30.3800,28.5600,29.4800,22.3943,24024971,0.1192
2019-10-31,29.5000,31.2500,29.0600,31.0400,23.6700,22726679,0.1192
2019-11-29,31.1000,31.4200,29.8800,30.9900,23.7221,16717358,0.1192
2019-12-31,30.9600,31.5800,30.0100,31.5700,24.2585,31486854,0.1192
2020-01-31,31.7400,33.2100,30.9500,32.2400,24.8645,28884051,0.1200
2020-02-28,32.3200,33.4800,27.0500,27.9800,21.6688,24360085,0.1200
2020-03-31,28.2100,29.8600,17.5400,22.5200,17.5320,49973426,0.1200
2020-04-30,21.3200,27.5800,20.6400,26.2500,20.5267,28085016,0.1200
2020-05-29,25.5300,27.6000,22.1800,26.9000,21.1286,22224409,0.1200
2020-06-30,26.8500,30.6900,26.4400,29.3200,23.1247,36542985,0.1200
2020-07-31,29.4400,33.1200,28.4200,32.6000,25.8057,25933359,0.1200
2020-08-31,32.5100,34.0900,31.6601,32.3000,25.6625,18198309,0.1200
2020-09-30,32.1500,33.4200,29.3600,30.4900,24.3195,15311862,0.1200
2020-10-30,30.5700,33.5800,30.2000,31.1200,24.9166,16061299,0.1200
2020-11-30,31.5200,34.5000,29.5900,29.7800,23.9388,25212041,0.1200
2020-12-31,30.0200,31.6700,29.3400,31.3200,25.2740,29343999,0.1200
2021-01-29,31.3700,31.4300,29.4000,29.8000,24.1442,16011382,0.1208
2021-02-26,29.8800,32.8000,29.5400,31.5500,25.6590,19481860,0.1208
2021-03-31,31.8800,34.7000,31.4200,33.6100,27.4318,30563485,0.1208
2021-04-30,33.8700,36.9300,33.5800,36.5100,29.8976,19892098,0.1208
2021-05-28,36.7300,37.1600,34.4300,35.7100,29.3415,19467179,0.1208
2021-06-30,35.7200,39.6600,35.6800,37.4300,30.8537,24346328,0.1208
2021-07-30,37.4400,41.9200,37.2400,41.3200,34.1601,18589495,0.1208
2021-08-31,41.4900,42.7257,40.7300,42.2500,35.0281,17154497,0.1208
2021-09-30,42.4000,43.5500,39.1900,39.2500,32.6393,19412109,0.1208
2021-10-29,39.5100,44.8900,39.1000,43.5300,36.2962,13658773,0.1208
2021-11-30,43.7000,44.0345,41.9950,43.5800,36.4390,26878338,0.1208
2021-12-31,43.9700,48.2700,42.6800,47.9600,40.2033,29990847,0.1208
2022-01-31,48.0300,48.1550,39.6900,42.7300,35.9237,22606338,0.1217
2022-02-28,42.7500,43.0100,37.2300,38.9600,32.8548,21369352,0.1217
2022-03-31,38.9000,42.4200,37.9700,41.3500,34.9709,21404534,0.1217
2022-04-29,41.3500,42.4900,37.2500,37.3200,31.6576,20802155,0.1217
2022-05-31,37.3200,37.9800,31.4850,33.3000,28.3508,36147054,0.1217
2022-06-30,33.4200,34.6300,30.1200,30.8800,26.3925,28715227,0.1217
2022-07-29,31.0200,32.8100,29.4300,32.7800,28.1228,24440212,0.1217
2022-08-31,32.5700,35.2200,30.7753,30.8000,26.5269,26943198,0.1217
2022-09-30,30.6700,32.5500,27.7100,28.4300,24.5913,31181121,0.1217
2022-10-31,28.7600,31.8300,26.5600,31.5900,27.4297,35154810,0.1217
2022-11-30,31.8000,33.8600,30.5800,32.9100,28.6848,27679637,0.1217
2022-12-30,33.2600,34.7700,31.8900,32.3100,28.2659,18875927,0.1217
2023-01-31,32.7100,36.0200,31.9900,35.6000,31.2528,20373453,0.1225
2023-02-28,35.4100,37.1450,33.5700,33.6400,29.6386,19330131,0.1225
2023-03-31,33.4800,34.3300,31.0101,33.8200,29.9070,29044324,0.1225
2023-04-28,33.6200,34.4650,32.1500,33.8700,30.0593,22319208,0.1225
2023-05-31,33.8500,35.9000,33.2700,34.8000,30.9946,73981778,0.1225
2023-06-30,34.7400,37.0800,33.9300,35.8800,32.0660,56053942,0.1225
2023-07-31,35.8000,38.8300,35.4800,36.3000,32.5507,24620180,0.1225
2023-08-31,36.0800,37.1100,34.5600,36.5300,32.8661,22377611,0.1225
2023-09-29,36.7500,37.2200,33.7700,34.5100,31.1589,21775915,0.1225
2023-10-31,34.4000,35.5300,31.6900,33.2200,30.1067,25531361,0.1225
2023-11-30,33.3100,36.4000,33.2200,35.8500,32.6013,23292318,0.1225
2023-12-29,35.7900,39.6050,35.6900,39.2600,35.8127,27518999,0.1225
2024-01-31,39.1500,39.6100,36.7400,36.9400,33.8073,22610634,0.1233
2024-02-29,36.8700,39.2700,36.2000,37.1400,34.1033,26412120,0.1233
2024-03-28,37.0300,38.5900,36.6700,38.4400,35.4112,23140638,0.1233
2024-04-30,38.5100,38.5100,34.1099,34.3900,31.7931,22804430,0.1233
2024-05-31,34.4000,36.6100,34.0900,35.0600,32.5265,21309269,0.1233
2024-06-28,35.1500,36.2900,34.4400,36.0600,33.5687,21398168,0.1233
2024-07-31,35.9400,41.6300,35.2100,40.8100,38.1053,27529773,0.1233
2024-08-30,41.0800,41.5600,38.0439,40.5800,38.0058,18159644,0.1233
2024-09-30,40.1900,40.5000,38.4400,39.0900,36.7258,20083145,0.1233
2024-10-31,39.1900,39.2500,36.5950,37.2800,35.1411,22137707,0.1233
2024-11-29,37.6300,38.2000,35.7200,36.7900,34.7955,22005038,0.1233
2024-12-31,36.7400,36.7900,33.1800,33.8200,32.1032,24244994,0.1233
2025-01-31,33.7700,34.9600,32.2700,34.1800,32.5627,26221661,0.1242
2025-02-28,33.5300,36.0300,33.3400,35.9800,34.3959,23807538,0.1242
2025-03-31,36.0700,37.5000,33.9800,36.1200,34.6484,35264351,0.1242
2025-04-30,36.2300,36.7800,28.6100,33.0300,31.8034,36957916,0.1242
2025-05-30,33.2500,36.2350,32.7918,35.5800,34.3783,30659715,0.1242
2025-06-30,35.3300,37.4200,35.1350,36.2800,35.1746,30507222,0.1242
2025-07-31,36.1400,37.0800,34.1800,34.3300,33.4044,33760834,0.1242
2025-08-29,34.8200,37.1200,33.7200,36.8500,35.9773,26258471,0.1242
2025-09-30,36.4900,37.5900,34.4000,35.2900,34.5754,32620973,0.1242
2025-10-31,35.2800,39.0100,35.2000,38.2700,37.6168,35288609,0.1242
2025-11-28,38.0000,39.7300,37.6353,39.2800,38.7316,21481146,0.1242
2025-12-31,38.9000,39.3980,36.6850,36.7600,36.3692,28107347,0.1242
2026-01-30,36.6800,38.4299,36.3250,37.5100,37.1112,32704853,0.0000
2026-02-27,37.4100,39.9800,36.9600,39.2200,38.8030,29686113,0.0000
2026-03-11,39.22,39.815,37.27,38.31,38.31,8111201,0.0
2026-03-31,39.2200,39.8150,35.6100,36.0600,36.0600,30101788,0.3875
2026-04-17,35.8200,39.9200,35.8000,39.7500,39.7500,13267073,0.0000
