date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-03-31,114.0500,114.6096,111.5000,113.5900,85.1417,13490957,0.0000
2015-04-30,114.0800,115.5900,113.7700,114.3600,85.7188,21737925,0.0000
2015-05-29,114.1500,114.2300,111.9000,113.2100,84.8568,10946347,0.0000
2015-06-30,113.0600,113.1100,110.7500,112.0500,83.9874,10916619,0.0000
2015-07-31,111.7100,113.2900,111.4200,112.6500,84.4371,12943809,0.0000
2015-08-31,112.5900,112.8400,110.7700,111.5800,83.6351,18152577,0.0000
2015-09-30,111.1800,111.2929,109.7900,110.6900,83.1978,11789590,0.3077
2015-10-30,111.1000,111.9600,110.4800,110.9600,83.4471,11386235,0.0617
2015-11-30,110.7100,111.0000,109.5100,110.8000,83.3267,12780615,0.0000
2015-12-31,110.8200,111.3290,108.9800,109.6800,82.4845,18137734,0.0000
2016-01-29,110.2200,111.5500,109.7700,111.4000,83.7780,15989400,0.0000
2016-02-29,111.2600,112.8300,110.8000,112.7600,84.8008,18091730,0.0000
2016-03-31,112.8700,114.7400,111.6600,114.6400,86.2146,27428118,0.0000
2016-04-29,114.7900,115.1400,113.5900,114.8800,86.3951,24956155,0.0000
2016-05-31,114.6600,115.4200,113.3600,114.1400,85.8386,28198937,0.0000
2016-06-30,114.2600,116.8642,113.9200,116.6700,87.7690,27350468,0.0361
2016-07-29,117.0000,117.5500,115.6610,116.9000,88.3266,21212279,0.5119
2016-08-31,116.1200,116.7610,115.1100,116.0400,88.0260,22250663,0.4610
2016-09-30,115.3800,116.7000,114.3700,116.4900,88.6866,22198022,0.4180
2016-10-31,116.6300,116.6300,115.2300,115.8600,88.2070,26394390,0.0000
2016-11-30,115.6000,116.0500,112.8300,113.4600,86.3798,51745470,0.0000
2016-12-30,112.8450,113.6663,110.8970,113.1700,86.3450,42135847,0.2437
2017-01-31,112.9600,114.6200,112.9435,114.1800,87.1156,46914868,0.0000
2017-02-28,113.9500,115.0500,113.5200,114.6500,87.4742,29448349,0.0000
2017-03-31,113.9000,114.7800,112.6100,114.6500,87.4742,35175381,0.0000
2017-04-28,114.5500,115.4550,114.3500,115.0100,87.8675,25932547,0.1551
2017-05-31,114.5500,114.7800,113.1350,114.6800,87.8330,26660880,0.2841
2017-06-30,114.1200,114.9400,113.3200,113.4300,87.0720,21249916,0.2585
2017-07-31,113.2100,113.9800,112.3900,113.6600,87.4740,20994643,0.2919
2017-08-31,113.2400,114.6300,113.2400,114.6200,88.3817,19371088,0.2173
2017-09-29,114.3500,115.2600,113.5600,113.5800,87.7614,17967297,0.2366
2017-10-31,113.6400,114.1500,112.9400,113.8000,87.9685,22489199,0.0478
2017-11-30,113.6400,114.3800,113.4700,113.6800,88.0439,21158856,0.2177
2017-12-29,113.4000,114.1500,112.7900,114.0800,88.8655,21209594,0.6566
2018-01-31,113.9800,114.0000,112.7500,113.1100,88.1099,37851231,0.0000
2018-02-28,113.1000,113.1000,111.2800,111.9200,87.1994,35094458,0.0213
2018-03-29,111.9800,113.1700,111.7700,113.0500,88.0798,32441254,0.0000
2018-04-30,112.8000,113.2200,111.7600,112.6100,87.9643,22527471,0.2924
2018-05-31,111.9800,112.8500,111.0400,112.4800,88.2550,23917279,0.4991
2018-06-29,111.9200,113.0400,111.4800,112.8700,88.8265,27506077,0.3357
2018-07-31,112.5700,113.0500,111.5500,111.8400,88.3531,21975247,0.4310
2018-08-31,111.1100,112.5100,111.0100,112.0900,88.9235,26546679,0.4678
2018-09-28,111.5800,111.6500,110.2700,110.6200,88.0607,31810296,0.3857
2018-10-31,110.4100,110.4800,108.8200,108.8400,86.7235,44265779,0.1015
2018-11-30,108.6100,109.3800,107.5300,109.2700,87.1394,25956855,0.0914
2018-12-31,109.1300,109.9200,108.9000,109.5100,87.6023,31236550,0.3396
2019-01-31,109.5700,111.1100,109.5000,111.0700,88.8502,26536256,0.0000
2019-02-28,110.9900,111.4100,110.3700,110.8800,88.6982,19429849,0.0000
2019-03-29,110.8200,113.3000,110.5400,113.0700,90.4501,23687394,0.0000
2019-04-30,112.9100,113.4500,112.3000,113.3200,90.6501,37305612,0.0000
2019-05-31,113.2700,115.3200,112.4600,115.2700,92.2384,25815375,0.0348
2019-06-28,114.7300,115.9750,113.9600,115.4900,92.9284,27715767,0.6392
2019-07-31,114.9800,115.5600,114.2500,115.2400,93.2219,22296012,0.6115
2019-08-30,114.7900,118.2200,114.7200,117.6500,95.3942,27598795,0.2701
2019-09-30,117.5100,117.9400,115.1400,116.2900,94.3392,28581259,0.0595
2019-10-31,115.6400,117.1600,115.2700,116.0600,94.3116,28767514,0.1964
2019-11-29,116.0900,116.8900,115.4000,116.3800,94.5877,26333998,0.0198
2019-12-31,115.8600,116.9700,115.7700,116.5700,94.9154,21324618,0.2128
2020-01-31,116.9300,119.1000,116.5900,119.0600,96.9429,31136748,0.0000
2020-02-28,118.5600,120.4900,117.7800,120.0300,97.8371,30710597,0.1267
2020-03-31,120.2600,123.1600,107.3700,117.9200,96.1172,118699015,0.0000
2020-04-30,118.7600,122.6500,118.3200,121.3100,99.0273,58790431,0.1760
2020-05-29,121.0500,121.9800,120.6100,121.8000,99.6721,30319302,0.2979
2020-06-30,121.8300,123.3600,120.2600,123.0000,100.6541,34736577,0.0000
2020-07-31,122.8600,125.9200,122.7200,125.8600,102.9945,30012423,0.0000
2020-08-31,125.8500,127.1500,125.2900,126.9800,103.9110,43566148,0.0000
2020-09-30,127.0400,127.2799,126.0750,126.5000,103.5182,52693561,0.0000
2020-10-30,126.0700,126.5050,125.1650,125.2300,102.8182,53071357,0.4173
2020-11-30,125.2500,126.5050,124.3200,126.4200,104.0583,52412254,0.3178
2020-12-31,126.1200,127.6800,125.6750,127.6500,105.2007,46473604,0.1560
2021-01-29,127.4900,128.2680,126.3600,127.9900,105.4809,52830696,0.0000
2021-02-26,127.8500,128.0600,123.5100,125.8300,103.7008,60627012,0.0000
2021-03-31,125.6000,126.2700,124.5400,125.5000,103.4288,69281315,0.0000
2021-04-30,125.3750,127.1550,124.9850,126.9900,104.9069,45463548,0.3001
2021-05-28,126.5600,128.2900,126.5100,127.7700,105.9801,66283314,0.5152
2021-06-30,127.1700,128.2400,126.4500,128.0100,106.7463,70647337,0.6807
2021-07-30,127.3500,130.6500,127.1600,130.5800,109.6023,94127219,0.8335
2021-08-31,129.8800,130.2200,128.6400,129.5900,109.4222,77259427,0.7770
2021-09-30,128.4800,129.5348,127.4000,127.6900,108.5684,72519867,0.8962
2021-10-29,127.5750,130.2195,127.4800,128.6700,109.7714,96205586,0.4320
2021-11-30,128.7000,131.3700,127.8600,129.6600,110.7213,77425415,0.1218
2021-12-31,129.1500,129.9850,127.5700,129.2000,111.1667,86291235,0.9722
2022-01-31,128.6850,128.7100,125.0500,126.5400,108.8779,157175964,0.0000
2022-02-28,125.8950,127.2500,122.9200,127.1800,109.8119,162765904,0.4388
