date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-08-31,167.1500,169.5900,161.1500,162.0900,137.4598,34036599,0.4500
2016-09-30,159.0000,159.2800,147.2000,152.5100,129.3355,60815804,0.0000
2016-10-31,152.2200,152.3170,147.1000,147.8700,125.4006,46458573,0.0000
2016-11-30,148.4800,153.4200,142.1100,150.1100,127.6919,51226078,0.4500
2016-12-30,150.1100,164.9500,150.1100,160.1100,136.1984,48205841,0.0000
2017-01-31,160.6500,164.8000,158.5100,163.9500,139.4649,36713639,0.0000
2017-02-28,163.8400,177.8700,161.8100,177.1800,151.1218,48181612,0.4500
2017-03-31,177.3700,178.7100,164.1000,167.6900,143.0275,58816599,0.0000
2017-04-28,167.7400,178.2700,166.1100,177.5200,151.4118,36482592,0.0000
2017-05-31,178.5000,183.1800,169.0600,180.4300,160.6010,52780384,7.5000
2017-06-30,180.8100,182.7150,156.5600,159.9300,142.3539,109111446,0.0000
2017-07-31,160.2100,161.3500,150.0000,158.5100,141.0900,91432869,0.0000
2017-08-31,159.1000,162.3500,150.0600,156.7400,139.9511,78046521,0.5000
2017-09-29,157.5900,165.3150,155.0300,164.2900,146.6924,49303095,0.0000
2017-10-31,164.9200,167.2900,154.1100,161.0800,143.8263,87147217,0.0000
2017-11-30,161.9700,184.9000,161.2900,184.4300,165.1567,57649364,0.5000
2017-12-29,183.2600,195.3500,181.1300,186.1200,166.6701,58287808,0.0000
2018-01-31,187.2300,199.8800,183.8800,194.8700,174.5057,55272890,0.0000
2018-02-28,193.4100,195.5200,175.7900,190.9000,171.3970,41340770,0.5000
2018-03-29,191.3100,192.9900,180.8300,188.4300,169.1793,55673790,0.0000
2018-04-30,186.9100,199.0400,180.9400,197.1600,177.0175,44180542,0.0000
2018-05-31,196.4900,201.7700,190.1800,198.2400,178.5062,43231067,0.5700
2018-06-29,195.4500,212.4600,195.0000,208.9800,188.1771,44836012,0.0000
2018-07-31,208.4200,224.6200,206.0500,218.7100,196.9385,36360639,0.0000
2018-08-31,218.6500,233.5200,215.0100,233.1300,210.4414,41235096,0.5700
2018-09-28,233.1400,245.1600,231.5100,234.8800,212.0211,41976505,0.0000
2018-10-31,235.8100,237.5700,217.0000,228.6300,206.3794,66756220,0.0000
2018-11-30,228.1800,240.8800,217.4500,231.2800,209.2700,47452000,0.5700
2018-12-31,230.7200,233.8600,189.5100,203.7100,184.3237,64335071,0.0000
2019-01-31,200.5000,215.5600,199.8500,214.6300,194.2045,46078432,0.0000
2019-02-28,214.0000,219.6900,205.7500,218.7400,198.4631,37633330,0.5700
2019-03-29,219.7600,242.4400,215.7700,242.1400,219.6939,50865394,0.0000
2019-04-30,243.0700,248.7000,240.3100,245.5300,222.7697,32851103,0.0000
2019-05-31,245.3400,251.0100,233.0500,239.5800,217.9515,39655921,0.6500
2019-06-28,239.7800,268.9400,238.0800,264.2600,240.4035,34371344,0.0000
2019-07-31,266.4300,284.3100,261.6700,275.6300,250.7471,32130356,0.0000
2019-08-30,275.7500,299.9500,262.7100,294.7600,268.7378,50012361,0.6500
2019-09-30,292.5700,307.3400,284.4000,288.1100,262.6749,47741002,0.0000
2019-10-31,288.0400,304.8800,281.6000,297.1100,271.4729,47544698,0.6500
2019-11-29,297.9900,307.1000,295.1700,299.8100,273.9400,33525857,0.0000
2019-12-31,299.7500,300.2000,289.1000,293.9200,268.5582,45923867,0.0000
2020-01-31,294.0600,314.2800,288.6200,305.5200,279.1573,43162026,0.0000
2020-02-28,307.0000,325.2600,271.2800,281.1400,257.4185,43445721,0.6500
2020-03-31,294.4400,324.5100,276.3400,285.1300,261.0719,125490902,0.0000
2020-04-30,282.3600,322.6300,280.9000,303.0000,278.0750,74418133,0.7000
2020-05-29,301.7800,311.8300,294.5400,308.4700,283.0950,60916118,0.0000
2020-06-30,307.9000,315.3500,293.8400,303.2100,278.2677,62710501,0.0000
2020-07-31,302.5000,331.4900,300.7500,325.5300,299.3955,45947989,0.7000
2020-08-31,325.5500,349.0600,324.3000,347.6600,319.7488,40183578,0.0000
2020-09-30,345.7100,363.6700,331.2000,355.0000,326.4996,58597417,0.0000
2020-10-30,356.2600,384.8700,352.8500,357.6200,329.5402,42961703,0.7000
2020-11-30,362.2200,393.1500,360.5900,391.7700,361.0088,43396103,0.0000
2020-12-31,384.5000,388.0700,359.5000,376.7800,356.1543,55396983,10.0000
2021-01-29,377.4300,381.5500,351.8800,352.4300,333.1373,49697070,0.0000
2021-02-26,351.2100,361.6739,330.9400,331.0000,313.4959,46428394,0.7000
2021-03-31,335.2100,357.7700,307.0000,352.4800,333.8400,92438155,0.0000
2021-04-30,352.5400,375.4400,351.6314,372.0900,353.1583,41460623,0.7900
2021-05-28,373.8400,389.4500,371.1141,378.2700,359.0238,43493940,0.0000
2021-06-30,379.9250,400.4700,375.5000,395.6700,375.5385,39453973,0.0000
2021-07-30,396.3000,431.5000,393.8800,429.7200,408.6137,37215973,0.7900
2021-08-31,430.6200,460.6200,425.4800,455.4900,433.1180,35673585,0.0000
2021-09-30,455.4800,470.4900,445.6700,449.3500,427.2796,39314008,0.0000
2021-10-29,449.7300,494.1700,436.1667,491.5400,468.1501,35622174,0.7900
2021-11-30,494.1500,560.7800,487.2000,539.3800,513.7136,42925380,0.0000
2021-12-31,543.1000,571.4899,514.0400,567.7000,540.6860,60681934,0.0000
2022-01-31,565.0301,568.7200,469.0100,505.1300,481.0934,57909087,0.0000
2022-02-28,505.0000,534.2420,482.9800,519.2500,495.2903,41819651,0.7900
2022-03-31,519.4600,586.3200,511.7800,575.8500,549.2786,59573742,0.0000
2022-04-29,577.3800,612.2700,529.7000,531.7200,507.9971,49687916,0.9000
2022-05-31,532.2300,546.1391,406.5101,466.2200,445.4194,80762146,0.0000
2022-06-30,469.3800,491.1300,443.2000,479.2800,457.8967,54379810,0.0000
2022-07-29,481.1800,542.1200,478.0000,541.3000,518.0177,46977046,0.9000
2022-08-31,541.4200,564.7500,520.2600,522.1000,499.6436,42233425,0.0000
2022-09-30,519.7200,542.6000,463.5300,472.2700,451.9568,49455119,0.0000
2022-10-31,474.5000,512.8200,449.0300,501.5000,480.7995,44909971,0.9000
2022-11-30,503.7000,542.5800,474.5000,539.2500,516.9913,40656894,0.0000
2022-12-30,519.1400,519.1400,450.7500,456.5000,437.6570,54990841,0.0000
2023-01-31,458.0000,511.4100,447.9000,511.1400,490.0416,40977723,0.0000
2023-02-28,508.3100,530.0500,483.7800,484.1800,464.9926,31624150,0.9000
2023-03-31,481.1000,499.8577,465.3300,496.8700,477.1797,48895306,0.0000
2023-04-28,496.5000,513.1300,477.5000,503.2200,483.2780,33725488,0.0000
2023-05-31,499.1500,514.7950,476.7500,511.5600,492.3095,43430222,1.0200
2023-06-30,509.3300,539.5600,502.1000,538.3800,518.1203,35247990,0.0000
2023-07-31,537.2500,571.1600,524.6300,560.6700,539.5715,36898722,0.0000
2023-08-31,560.6300,569.2100,530.5600,549.2800,529.6241,32429328,1.0200
2023-09-29,553.0700,572.1800,540.1800,564.9600,544.7430,33942850,0.0000
2023-10-31,567.9100,577.3000,540.2300,552.4400,532.6710,39767139,0.0000
2023-11-30,555.0000,599.9400,549.6500,592.7400,572.5775,34718789,1.0200
2023-12-29,593.2800,681.9100,590.5900,660.0800,651.9706,54416684,15.0000
2024-01-31,655.5800,705.5200,640.5101,694.8800,686.3430,44151892,0.0000
2024-02-29,694.0000,752.5600,691.5000,743.8900,735.8148,37074354,1.0200
2024-03-28,740.4400,787.0800,711.0100,732.6300,724.6770,50212436,0.0000
2024-04-30,731.7600,741.0000,697.2700,722.9000,716.2017,37855158,1.1600
2024-05-31,722.2700,819.5000,715.3200,809.8900,802.3856,40182399,0.0000
2024-06-28,811.0000,873.9599,807.1324,849.9900,842.1141,34577403,0.0000
2024-07-31,853.5000,896.6700,803.2800,822.0000,815.5389,45968226,1.1600
