date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2019-10-31,45.2600,46.2500,43.1300,45.9100,40.6858,5916348,0.0700
2019-11-29,46.2200,47.7300,46.1800,47.5800,42.2635,5252598,0.1100
2019-12-31,47.6400,48.7500,46.4600,48.4700,43.1608,4150852,0.1200
2020-01-31,48.7100,49.7500,47.5400,47.7200,42.5273,6977243,0.0400
2020-02-28,47.9300,49.6300,42.1800,43.5600,38.8917,6550763,0.0850
2020-03-31,43.9900,46.3200,33.2100,38.9100,34.8353,20712903,0.1000
2020-04-30,37.5000,43.9500,37.0600,43.0900,38.6626,13363064,0.0900
2020-05-29,42.5300,44.9800,41.0600,44.7800,40.2433,7097678,0.0700
2020-06-30,44.5900,47.1500,43.4000,45.4900,40.9890,9160735,0.1200
2020-07-31,45.6400,47.8400,45.3400,47.5200,42.8682,13907212,0.0550
2020-08-31,47.8600,50.8200,47.8200,50.6200,45.7284,7297583,0.0700
2020-09-30,50.6900,51.8700,47.6100,49.5700,44.8441,13841148,0.0700
2020-10-30,49.9000,51.9959,47.2000,47.7300,43.2715,6424620,0.1050
2020-11-30,48.3800,53.1685,48.0533,52.6100,47.7551,6497725,0.0650
2020-12-31,53.1100,54.0200,52.4801,53.9600,49.1393,5602329,0.1726
2021-01-29,54.0800,55.0600,52.6400,53.0200,48.3228,7219624,0.0450
2021-02-26,53.6200,55.1915,53.1400,53.6100,48.9190,6340671,0.0650
2021-03-31,54.1100,57.6903,52.6450,57.1900,52.3019,7989286,0.1253
2021-04-30,57.3000,59.4300,57.1174,58.5000,53.5819,7317269,0.0900
2021-05-28,58.9200,60.5400,58.0550,59.4600,54.5160,4720712,0.0600
2021-06-30,59.7700,59.9007,58.1100,59.6700,54.8519,6824533,0.1550
2021-07-30,59.7500,61.4296,59.4029,61.3000,56.4101,8234795,0.0650
2021-08-31,61.4000,62.7900,61.1200,62.3600,57.4547,4392969,0.0750
2021-09-30,62.4900,62.7550,58.8100,58.8400,54.3458,5068035,0.1500
2021-10-29,59.1500,62.3500,58.5700,62.3000,57.6019,5937132,0.0650
2021-11-30,62.3300,64.1500,61.7300,61.8500,57.2532,5606473,0.0750
2021-12-31,62.4700,66.2600,61.5100,65.8600,61.1540,7399378,0.2035
2022-01-31,65.8900,66.5000,60.8600,63.7600,59.2183,12005228,0.0150
2022-02-28,63.8600,64.7499,59.2500,62.0800,57.7283,11918425,0.0750
2022-03-31,61.8100,64.6792,59.8848,63.6700,59.3416,19524904,0.1450
2022-04-29,63.8600,65.1200,61.0900,61.1900,57.1164,10575338,0.0950
2022-05-31,61.3300,63.0800,57.2750,61.4600,57.4359,19875464,0.0700
2022-06-30,61.6700,61.6700,55.0500,57.3100,53.7315,10478390,0.1900
2022-07-29,57.2800,60.9200,56.3816,60.7600,57.0287,10380641,0.0650
2022-08-31,60.5000,63.2998,58.7200,58.7500,55.2311,11165029,0.1000
2022-09-30,58.5800,60.5600,53.8300,53.9100,50.8513,17431726,0.1850
2022-10-31,54.4300,60.1900,53.6900,59.8300,56.4885,15350622,0.0550
2022-11-30,60.1400,63.3200,57.5500,63.3200,59.8553,11688761,0.0750
2022-12-30,63.3400,64.0660,59.6500,60.3600,57.2741,9314971,0.2302
2023-01-31,60.5600,62.4200,59.7600,62.4200,59.2336,10732220,0.0050
2023-02-28,62.3100,63.5520,60.7800,60.9800,57.9237,9258203,0.0600
2023-03-31,60.8900,62.4200,58.9800,62.3400,59.4014,15792950,0.1900
2023-04-28,62.2300,63.4900,61.7879,63.4900,60.5356,8278394,0.0400
2023-05-31,63.4300,63.8300,61.7300,62.5700,59.7790,11454324,0.1250
2023-06-30,62.5900,66.8000,62.4101,66.6600,63.8041,10334765,0.1200
2023-07-31,66.5500,68.6999,65.5700,68.3000,65.4502,11642016,0.0800
2023-08-31,68.2200,68.3900,65.2850,67.0400,64.3257,11093838,0.0850
2023-09-29,67.4000,67.4200,62.7800,63.4900,61.0664,12757494,0.1550
2023-10-31,63.3900,64.9097,61.2100,62.5100,60.1717,16721534,0.0500
2023-11-30,62.6800,67.4000,62.4700,67.3400,64.9175,15443437,0.1000
2023-12-29,67.3400,70.4550,67.2850,70.2800,67.9602,13183029,0.2150
2024-01-31,69.8600,72.1050,69.3600,71.1800,68.8353,14785249,0.0050
2024-02-29,71.2600,74.4050,71.1700,73.9700,71.6106,17493575,0.0800
2024-03-28,74.1300,76.5500,73.8250,76.1900,73.9250,9138700,0.1700
2024-04-30,76.2900,76.2900,72.1301,73.0000,70.8925,11309638,0.0650
2024-05-31,72.8200,76.8800,72.5900,75.9100,73.7863,11902809,0.0700
2024-06-28,76.1400,79.1100,75.1791,78.0500,76.0407,11430510,0.1800
2024-07-31,78.2900,81.0500,77.8100,79.7500,77.7560,10568979,0.0600
2024-08-30,79.9600,82.0300,75.5100,81.9600,80.0135,12694387,0.1050
2024-09-30,81.6300,83.2300,78.7800,83.2100,81.3767,10482540,0.1450
2024-10-31,83.1100,84.9600,82.0000,82.0000,80.2655,9656443,0.0750
2024-11-29,82.1700,85.8850,81.8350,85.2900,83.5844,12846014,0.1000
2024-12-31,85.2800,85.3950,80.5850,80.9300,79.5007,11336094,0.1960
2025-01-31,81.3000,84.2200,79.7700,83.3000,81.8319,13271323,0.0030
2025-02-28,82.1700,84.3800,81.8501,83.2700,81.9106,10414225,0.1100
2025-03-31,83.4100,83.6343,77.7875,79.8600,78.7077,15293292,0.1550
2025-04-30,79.7100,80.6050,69.8400,77.6600,76.6288,18409398,0.0900
2025-05-30,78.0650,81.8054,77.6600,80.8200,79.8108,12121019,0.0650
2025-06-30,80.6900,83.9088,80.1800,83.7400,82.8699,11526142,0.1750
2025-07-31,83.6100,86.2750,83.6100,85.1500,84.3142,13894341,0.0500
2025-08-29,84.7700,88.0000,84.0200,87.4500,86.6759,16503253,0.0850
2025-09-30,86.7950,89.5600,86.4736,88.9600,88.3573,18210777,0.1850
2025-10-31,88.6500,90.7900,86.9800,89.0900,88.5207,21515995,0.0350
2025-11-28,89.2300,90.0200,86.7350,89.9900,89.5063,14683985,0.0900
2025-12-31,89.5100,90.6759,88.4500,89.4300,89.1783,14024927,0.2327
2026-01-30,89.7700,91.7200,89.3500,91.5600,91.3273,18585051,0.0250
2026-02-27,91.3700,94.0100,91.1650,93.0400,92.8584,15102649,0.0550
2026-03-31,92.2600,93.3250,85.3656,87.8400,87.8400,37836401,0.1700
2026-04-01,88.16,88.52,87.975,88.09,88.09,1406755,0.0
2026-04-17,88.1600,94.2500,87.0050,94.0300,94.0300,9008674,0.0000
