date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-18,115.97,117.04,115.58,116.35,116.200870816528,2198486,0.0000,1.0
2026-02-19,115.94,116.38,115.41,115.97,115.821357873595,2344303,0.0000,1.0
2026-02-20,115.48,117.23,115.38,116.82,116.67026840384,3364305,0.0000,1.0
2026-02-23,116.48,116.82,114.8485,115.29,115.142229449399,11665137,0.0000,1.0
2026-02-24,115.37,116.6,114.64,116.47,116.320717009034,1971634,0.0000,1.0
2026-02-25,117.16,118.095,117.07,117.96,117.80880723264,1401415,0.0000,1.0
2026-02-26,117.78,117.93,115.76,116.9,116.750165865511,3412308,0.0000,1.0
2026-02-27,115.39,116.14,115.155,115.87,115.721486046507,3694108,0.0000,1.0
2026-03-02,114.12,116.61,114.09,116.2,116.051063075897,5414832,0.0000,1.0
2026-03-03,114.41,115.875,113.36,115.48,115.331985920865,5811397,0.0000,1.0
2026-03-04,115.93,117.05,115.59,116.57,116.420588836121,4099664,0.0000,1.0
2026-03-05,116.27,117.11,115.335,116.61,116.460537566956,4549064,0.0000,1.0
2026-03-06,114.98,116.06,114.63,115.04,114.89254988168,5975123,0.0000,1.0
2026-03-09,113.82,116.71,113.48,116.44,116.290755460907,5610931,0.0000,1.0
2026-03-10,116.47,117.17,115.685,116.19,116.041075893188,6024687,0.0000,1.0
2026-03-11,116.57,117.17,115.58,116.17,116.02110152777,2755492,0.0000,1.0
2026-03-12,115.191,115.48,114.06,114.07,113.923793158929,6735871,0.0000,1.0
2026-03-13,114.58,115.09,112.66,112.81,112.665408137624,2994543,0.0000,1.0
2026-03-16,113.81,114.85,113.735,114.14,113.99370343789,3326621,0.0000,1.0
2026-03-17,114.545,115.17,114.11,114.3,114.153498361231,1851197,0.0000,1.0
2026-03-18,114.0,114.24,112.55,112.6,112.45567730074,1614592,0.0000,1.0
2026-03-19,111.735,112.69,111.3701,112.17,112.026228444263,3585967,0.0000,1.0
2026-03-20,111.9,111.9,109.48,110.15,110.008817537092,3499746,0.0000,1.0
2026-03-23,111.96,113.07,111.47,111.81,111.666689866747,4573574,0.0000,1.0
2026-03-24,111.02,111.235,110.25,110.49,110.49,3108321,0.1418,1.0
2026-03-25,111.77,112.23,110.91,111.22,111.22,2896011,0.0000,1.0
2026-03-26,110.43,110.77,108.605,108.66,108.66,2354005,0.0000,1.0
2026-03-27,107.9,108.05,105.99,106.2,106.2,5163587,0.0000,1.0
2026-03-30,107.159,107.21,105.225,105.72,105.72,3694709,0.0000,1.0
2026-03-31,107.05,109.98,107.05,109.69,109.69,3661616,0.0000,1.0
2026-04-01,110.55,111.39,110.1,110.69,110.69,3556750,0.0000,1.0
2026-04-02,108.98,111.0,108.39,110.68,110.68,2404915,0.0000,1.0
2026-04-06,110.75,111.39,110.41,111.11,111.11,2638409,0.0000,1.0
2026-04-07,110.56,111.22,109.1,111.21,111.21,2599630,0.0000,1.0
2026-04-08,115.065,115.25,113.53,114.03,114.03,1918364,0.0000,1.0
2026-04-09,113.93,114.75,113.185,114.63,114.63,1436391,0.0000,1.0
2026-04-10,114.93,115.37,114.57,114.86,114.86,1072740,0.0000,1.0
2026-04-13,114.49,116.43,114.37,116.4,116.4,1747615,0.0000,1.0
2026-04-14,117.15,118.55,117.1159,118.51,118.51,1126164,0.0000,1.0
2026-04-15,119.0,120.71,118.84,120.65,120.65,2542192,0.0000,1.0
2026-04-16,121.24,121.24,120.065,120.77,120.77,1559190,0.0000,1.0
2026-04-17,121.89,122.94,121.8,122.56,122.56,1294468,0.0000,1.0
2026-04-20,122.14,122.4,121.3,122.17,122.17,1314506,0.0000,1.0
2026-04-21,122.48,122.705,121.02,121.28,121.28,1018856,0.0000,1.0
2026-04-22,122.36,123.235,121.97,123.21,123.21,1110840,0.0000,1.0
2026-04-23,122.6,122.79,120.48,121.69,121.69,1419185,0.0000,1.0
2026-04-24,122.105,123.415,121.79,123.29,123.29,1702753,0.0000,1.0
2026-04-27,122.95,123.595,122.53,123.52,123.52,1173628,0.0000,1.0
2026-04-28,122.28,122.81,121.875,122.57,122.57,1375086,0.0000,1.0
2026-04-29,122.29,122.42,121.615,122.42,122.42,2576926,0.0000,1.0
2026-04-30,122.68,123.07,121.15,122.76,122.76,1338563,0.0000,1.0
2026-05-01,123.61,124.425,123.54,123.55,123.55,1225163,0.0000,1.0
2026-05-04,123.56,123.97,122.47,123.32,123.32,1461101,0.0000,1.0
2026-05-05,123.82,124.16,123.52,123.95,123.95,1301951,0.0000,1.0
