date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2014-01-31,30.1400,31.5700,29.9800,31.4000,11.2124,3699200,0.0000
2014-02-28,31.3900,33.1640,30.8800,33.0500,11.8016,5441300,0.0000
2014-03-31,32.8600,33.7000,32.2440,33.1100,11.9003,3877000,0.2124
2014-04-30,33.2400,34.3600,32.9320,34.3400,12.3424,2878000,0.0000
2014-05-30,34.3900,35.3590,34.0700,35.2100,12.6551,2796300,0.0000
2014-06-30,35.1300,36.1300,34.6710,35.3700,12.7706,2662600,0.1611
2014-07-31,35.5000,36.3400,35.0860,35.4100,12.7850,3089700,0.0000
2014-08-29,36.5100,36.7300,35.0100,36.3900,13.1389,4053100,0.0000
2014-09-30,36.3400,36.8600,33.7000,34.0600,12.3717,3200857,0.2068
2014-10-31,34.0800,37.7300,33.8420,37.6800,13.6866,4778768,0.0000
2014-11-28,37.8000,38.9110,37.3600,38.5100,13.9881,2804574,0.0000
2014-12-31,38.5100,39.9100,37.9300,38.9500,14.2443,3733798,0.2701
2015-01-30,39.3400,42.9700,39.1400,41.5400,15.1915,7185506,0.0000
2015-02-27,41.5200,42.2000,39.5740,40.1700,14.6904,7990818,0.0000
2015-03-31,40.1600,41.8990,38.5270,40.5500,14.8982,6234868,0.1930
2015-04-30,40.6100,41.3530,37.9900,38.2300,14.0458,7574116,0.0000
2015-05-29,38.2900,39.3700,37.4800,38.2000,14.0348,15708793,0.0000
2015-06-30,38.3600,38.7500,36.1900,36.3200,13.4165,8109699,0.2032
2015-07-31,36.3400,38.7990,36.2200,38.4900,14.2181,5819983,0.0000
2015-08-31,38.4500,39.5500,30.0000,36.2200,13.3796,6963489,0.0000
2015-09-30,35.7300,37.9500,35.0182,37.1900,13.8199,5401035,0.2230
2015-10-30,37.2700,40.2900,37.0300,39.3700,14.6300,7165233,0.0000
2015-11-30,39.3800,40.2100,37.5615,39.1425,14.5454,6829318,0.0000
2015-12-31,39.2600,40.2299,38.1100,39.6400,14.8679,5770704,0.3638
2016-01-29,39.3300,40.0000,36.0100,38.0700,14.2790,9352849,0.0000
2016-02-29,37.8100,38.3800,34.8999,37.6900,14.1365,6755480,0.0000
2016-03-31,37.9600,41.4799,37.8800,41.4000,15.6026,6184714,0.1936
2016-04-29,41.2900,41.5200,39.8000,40.2200,15.1579,7237263,0.0000
2016-05-31,40.3600,42.7400,39.7700,41.0400,15.4669,12051879,0.0000
2016-06-30,40.9200,43.4400,40.6825,43.4400,16.4613,7790989,0.2287
2016-07-29,43.6000,45.5856,43.0999,45.2900,17.1623,11552286,0.0000
2016-08-31,45.3500,45.5000,43.0700,43.7700,16.5863,8527280,0.0000
2016-09-30,43.8100,44.5800,41.6383,42.6500,16.2513,10504449,0.2332
2016-10-31,42.5800,42.5800,39.3115,40.2500,15.3368,11939260,0.0000
2016-11-30,40.0400,40.2650,38.0300,39.7000,15.1272,13139979,0.0000
2016-12-30,39.5100,41.5000,38.9100,41.0400,15.8281,15971846,0.4957
2017-01-31,41.2900,42.0400,40.2000,40.6600,15.6815,13832141,0.0000
2017-02-28,40.6400,42.4800,40.1200,42.0600,16.2214,13333783,0.0000
2017-03-31,41.9600,42.1900,39.3800,40.7800,15.7709,17096280,0.1110
2017-04-28,40.6900,42.2729,40.5290,40.6800,15.7323,14672040,0.0000
2017-05-31,40.8200,41.2200,39.7700,40.4400,15.6395,10869456,0.0000
2017-06-30,40.4300,42.1300,40.2100,41.2100,16.0312,9292944,0.2457
2017-07-31,41.4100,41.9200,39.8300,41.5600,16.1674,8845274,0.0000
2017-08-31,41.8200,41.9600,40.3300,41.2400,16.0429,8101632,0.0000
2017-09-29,41.2600,42.1399,40.7000,41.1300,16.0916,7780961,0.2378
2017-10-31,41.1300,42.1200,40.2300,40.6600,15.9077,10837317,0.0000
2017-11-30,40.7300,42.3500,40.6600,41.9200,16.4007,9169751,0.0000
2017-12-29,42.0000,42.5400,40.6900,41.6200,16.4102,9417569,0.3295
2018-01-31,41.6900,41.6900,39.2200,39.9600,15.7557,16183457,0.0000
2018-02-28,39.8800,40.0900,36.2700,37.0900,14.6241,20174066,0.0000
2018-03-29,37.1100,38.6900,36.6500,38.2500,15.1866,15172454,0.2680
