date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-12-31,51.3700,51.4300,51.3600,51.3900,22.1600,19917984,0.0622
2021-01-29,51.3900,51.4100,51.3500,51.4100,22.1686,24970611,0.0000
2021-02-26,51.3900,51.3900,51.2700,51.3500,22.1558,17769385,0.0303
2021-03-31,51.3200,51.3400,51.2700,51.3100,22.1485,20070433,0.0230
2021-04-30,51.2726,51.3100,51.2400,51.3100,22.1584,41922535,0.0231
2021-05-28,51.2800,51.3300,51.2700,51.3300,22.1755,23335681,0.0195
2021-06-30,51.3000,51.3100,51.1500,51.2200,22.1351,16002858,0.0166
2021-07-30,51.2000,51.2900,51.1800,51.2900,22.1724,21634975,0.0162
2021-08-31,51.2800,51.3100,51.2000,51.2700,22.1710,15339976,0.0167
2021-09-30,51.2500,51.2600,51.1600,51.1900,22.1423,15332880,0.0137
2021-10-29,51.1900,51.2100,50.9700,51.0300,22.0785,16005163,0.0126
2021-11-30,50.9700,51.1000,50.8800,50.9900,22.0668,20786567,0.0130
2021-12-31,50.9300,50.9650,50.8100,50.8500,22.0176,21336000,0.0263
2022-01-31,50.7900,50.8200,50.4600,50.4800,21.8574,42237121,0.0000
2022-02-28,50.4800,50.5000,50.0400,50.2500,21.7652,41819457,0.0170
2022-03-31,50.3400,50.4400,49.4600,49.5400,21.4641,38975872,0.0153
2022-04-29,49.4100,49.5900,49.1800,49.2800,21.3617,28031889,0.0235
2022-05-31,49.2400,49.6400,49.1330,49.5400,21.4854,43403211,0.0254
2022-06-30,49.4700,49.4900,48.7000,49.1900,21.3480,34396687,0.0332
2022-07-29,49.2900,49.3950,48.9350,49.3700,21.4483,64240311,0.0510
2022-08-31,49.3000,49.3200,48.8900,48.9000,21.2672,30208470,0.0536
2022-09-30,48.8200,48.9330,48.1400,48.2600,21.0189,36633115,0.0700
2022-10-31,48.2800,48.3700,47.9600,48.1500,21.0043,64488054,0.0766
2022-11-30,48.1200,48.3750,47.8700,48.3600,21.1300,35921631,0.0775
2022-12-30,48.3300,48.5200,48.2400,48.2400,21.1652,40491252,0.2012
2023-01-31,48.3100,48.6800,48.2300,48.6000,21.3232,89561242,0.0000
2023-02-28,48.5100,48.6400,48.0700,48.1300,21.1645,49393624,0.1093
2023-03-31,47.9600,49.1350,47.7800,48.7900,21.5144,53128435,0.1332
2023-04-28,48.5900,48.9700,48.5200,48.7600,21.5701,27103285,0.1561
2023-05-31,48.5600,48.9800,48.2300,48.4500,21.4916,56288443,0.1328
2023-06-30,48.3300,48.4050,48.0200,48.0600,21.3827,32416770,0.1454
2023-07-31,47.8729,48.2099,47.7113,48.0600,21.4528,68369454,0.1568
2023-08-31,47.8600,48.0900,47.8300,48.0900,21.5432,28979048,0.1717
2023-09-29,47.9800,47.9900,47.7800,47.8900,21.5215,24518433,0.1516
2023-10-31,47.6900,47.9400,47.6500,47.8900,21.5949,43809713,0.1626
2023-11-30,47.7500,48.2999,47.7300,48.2300,21.8233,36919240,0.1652
2023-12-29,48.0600,48.4900,48.0600,48.4500,22.0765,31911716,0.3373
2024-01-31,48.3900,48.6500,48.3250,48.6300,22.1585,39932263,0.0000
2024-02-29,48.5000,48.5480,48.1200,48.2400,22.0609,58506914,0.1768
2024-03-28,48.0700,48.2700,48.0400,48.2100,22.1312,21311408,0.1834
2024-04-30,48.0800,48.0800,47.7900,47.8500,22.0422,23864260,0.1664
2024-05-31,47.7200,48.0600,47.7000,48.0300,22.2025,17312061,0.1671
2024-06-28,47.8400,48.1700,47.8400,48.1300,22.3344,15463063,0.1845
2024-07-31,47.9200,48.5200,47.9000,48.5200,22.5900,19541241,0.1587
2024-08-30,48.3600,48.8475,48.3600,48.7800,22.7933,26561770,0.1755
2024-09-30,48.6400,49.0700,48.6300,48.9800,22.9747,21928627,0.1868
2024-10-31,48.8600,48.9000,24.2400,24.2600,22.8320,42371413,0.1571
2024-11-29,24.2100,24.2500,24.1200,24.2500,22.9099,40124420,0.0924
2024-12-31,24.1400,24.2300,24.0600,24.0600,22.8823,44728600,0.1610
2025-01-31,24.1600,24.2500,24.1000,24.2400,23.0535,48889146,0.0000
2025-02-28,24.1300,24.3200,24.1000,24.3200,23.2220,47442250,0.0964
2025-03-31,24.2200,24.3600,24.2100,24.3400,23.3161,124270019,0.0783
2025-04-30,24.2700,24.4700,24.2200,24.4600,23.5123,93356735,0.0842
2025-05-30,24.4000,24.4000,24.2100,24.3200,23.4573,56329223,0.0829
2025-06-30,24.2300,24.3800,24.1900,24.3800,23.6001,54722644,0.0874
2025-07-31,24.3000,24.3200,24.2300,24.2900,23.5892,54312305,0.0787
2025-08-29,24.2800,24.4200,24.2721,24.4200,23.8028,49689787,0.0896
2025-09-30,24.3100,24.4400,24.3000,24.4000,23.8613,56577141,0.0798
2025-10-31,24.3600,24.4600,24.3400,24.4200,23.9556,61775315,0.0762
2025-11-28,24.3300,24.4500,24.3100,24.4300,24.0504,53166686,0.0863
2025-12-31,24.3500,24.4300,24.3100,24.3700,24.1383,62249522,0.1489
2026-01-30,24.3800,24.4200,24.3500,24.4200,24.1878,93764999,0.0000
2026-02-27,24.3300,24.4600,24.3000,24.4500,24.3041,55175674,0.0869
2026-03-04,24.37,24.37,24.31,24.325,24.325,11018853,0.0707
2026-03-31,24.3700,24.3700,24.1700,24.2700,24.1952,76252583,0.0707
2026-04-17,24.2000,24.3000,24.1800,24.3000,24.3000,42901863,0.0748
