date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2013-05-31,39.6400,41.9500,39.6400,41.0100,32.9213,0,0.0000
2013-06-28,41.2100,41.5600,39.3700,40.3100,32.5119,0,0.1880
2013-07-31,40.5800,42.6900,40.5600,42.5100,34.2863,0,0.0000
2013-08-30,43.0800,43.1500,41.2600,41.3200,33.3266,0,0.0000
2013-09-30,41.4900,43.7600,41.4900,42.6300,34.5495,0,0.2090
2013-10-31,43.0200,44.8600,41.9300,44.4400,36.0164,0,0.0000
2013-11-29,44.5400,45.7500,44.1200,45.7200,37.0538,0,0.0000
2013-12-31,45.5800,46.6900,44.9600,46.6900,38.0391,0,0.2400
2014-01-31,46.2700,46.8200,44.9800,45.2400,36.8578,0,0.0000
2014-02-28,44.1400,47.3900,44.1400,47.3900,38.6094,0,0.0000
2014-03-31,47.0600,47.8900,46.7800,47.4300,38.8110,0,0.2060
2014-04-30,47.8100,47.9600,45.8600,47.4600,38.8356,0,0.0000
2014-05-30,47.4800,48.4900,47.0600,48.4900,39.6784,0,0.0000
2014-06-30,48.5300,49.7200,48.5100,49.5300,40.6972,0,0.2050
2014-07-31,49.8900,50.1400,48.5500,48.5500,39.8920,0,0.0000
2014-08-29,48.4100,50.5800,48.1100,50.5800,41.5600,0,0.0000
2014-09-30,50.6000,50.6900,49.1900,49.2900,40.6846,0,0.2260
2014-10-31,48.6200,50.6400,46.6400,50.6400,41.7989,0,0.0000
2014-11-28,50.6400,52.0700,50.4600,51.8700,42.8141,0,0.0000
2014-12-31,51.4300,52.3500,49.5700,51.6000,42.8159,0,0.2730
2015-01-30,51.5700,51.7100,49.9500,50.1700,41.6294,0,0.0000
2015-02-27,50.7700,53.3000,50.7700,53.0600,44.0274,0,0.0000
2015-03-31,53.4000,53.4300,51.6400,52.2800,43.5831,0,0.2470
2015-04-30,52.0900,53.4600,52.0900,52.5000,43.7665,0,0.0000
2015-05-29,53.0400,53.7800,52.3900,53.2300,44.3751,0,0.0000
2015-06-30,53.3400,53.8900,51.9300,52.1000,43.6196,0,0.2280
2015-07-31,52.4400,53.5300,51.6300,52.9600,44.3397,0,0.0000
2015-08-31,52.7900,52.9800,47.1700,49.7800,41.6773,0,0.0000
2015-09-30,48.3400,50.4400,47.1800,48.0700,40.4503,0,0.2470
2015-10-30,48.1400,52.1500,48.1400,51.8500,43.6311,0,0.0000
2015-11-30,52.5200,52.6600,50.5600,52.1400,43.8752,0,0.0000
2015-12-31,52.6600,52.6600,49.8300,50.7900,42.9819,0,0.2830
2016-01-29,50.0100,50.1000,45.9600,47.9200,40.5531,0,0.0000
2016-02-29,47.9000,48.2600,45.0500,47.9000,40.5362,0,0.0000
2016-03-31,49.0200,51.0800,49.0200,51.0300,43.3873,0,0.2340
2016-04-29,51.3300,52.1700,50.5700,51.3600,43.6679,0,0.0000
2016-05-31,51.7600,52.2800,50.6700,52.2700,44.4416,0,0.0000
2016-06-30,52.3800,52.9900,49.6400,52.1700,44.5523,0,0.2280
2016-07-29,52.3000,54.2300,51.8900,54.2300,46.3115,0,0.0000
2016-08-31,54.1600,54.7500,53.7600,54.3800,46.4396,0,0.0000
2016-09-30,54.3900,54.8700,53.0100,54.2000,46.5111,0,0.2620
2016-10-31,54.0200,54.0900,52.9700,53.0000,45.4813,0,0.0000
2016-11-30,52.6200,55.7600,51.9800,55.3600,47.5065,0,0.0000
2016-12-30,55.1300,57.2000,55.1300,56.0800,48.4252,0,0.3540
2017-01-31,56.5400,57.6700,56.5400,57.1600,49.3578,0,0.0000
2017-02-28,57.1600,59.5200,57.1600,59.2800,51.1884,0,0.0000
2017-03-31,60.1100,60.1100,58.4200,59.0600,51.2286,0,0.2640
