date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2012-06-29,37.8200,41.0100,37.5400,40.9800,26.7825,19339900,0.0000
2012-07-31,41.0000,41.7700,38.9600,41.1800,26.9132,12570200,0.0000
2012-08-31,41.4500,43.4000,40.3800,42.2700,27.6256,17980700,0.0000
2012-09-28,42.2600,45.5900,41.8500,42.9600,28.5893,16062800,0.7990
2012-10-31,43.4100,44.4600,42.6217,43.2900,28.8089,14440000,0.0000
2012-11-30,43.5600,44.2500,41.6867,44.0700,29.3280,19380300,0.0000
2012-12-31,44.2800,46.0800,44.1000,45.7500,30.8107,29586700,0.5460
2013-01-31,46.3800,47.2079,45.5600,46.8600,31.5583,28328000,0.0000
2013-02-28,47.1800,47.3900,45.4100,46.2100,31.1205,23040800,0.0000
2013-03-28,45.9900,47.1500,45.7700,46.3600,31.3138,16441800,0.1370
2013-04-30,46.1400,48.1200,45.3610,48.1000,32.4891,17716200,0.0000
2013-05-31,48.0500,49.4900,46.4900,46.5100,31.4151,18608200,0.0000
2013-06-28,46.5200,47.1200,42.5200,44.2200,30.2893,19920700,0.6050
2013-07-31,44.6300,47.2300,43.9500,46.3000,31.7140,20884300,0.0000
2013-08-30,46.8200,47.5600,45.3100,45.3800,31.0838,23072700,0.0000
2013-09-30,46.2300,50.1000,45.9400,48.6000,33.4394,23774800,0.2210
2013-10-31,48.6700,51.1300,47.9300,50.2200,34.5541,23741200,0.0000
2013-11-29,50.0400,50.7100,49.0000,50.3900,34.6710,18018200,0.0000
2013-12-31,50.2000,50.8200,48.5900,50.7300,35.1790,22498700,0.3870
2014-01-31,50.0000,50.4300,47.4600,47.7900,33.1403,26177200,0.0000
2014-02-28,47.6700,50.6700,46.8800,50.4800,35.0057,21098800,0.0000
2014-03-31,49.7500,50.9900,48.6200,50.3100,35.1670,21142500,0.3940
2014-04-30,50.6200,51.0700,49.3800,51.0500,35.6843,20875300,0.0000
2014-05-30,51.1600,52.1399,50.7110,52.0300,36.3693,18142800,0.0000
2014-06-30,52.2000,53.2380,51.7700,52.2900,36.9795,19645900,0.6100
2014-07-31,52.5000,53.0700,51.4800,51.5200,36.4349,16599700,0.0000
2014-08-29,51.3700,52.3466,50.3101,52.0400,36.8027,19189900,0.0000
2014-09-30,52.1100,52.7200,49.1100,49.2400,35.0075,18069318,0.2680
2014-10-31,48.9900,49.3400,45.4000,49.3400,35.0786,38244661,0.0000
2014-11-28,49.0300,49.7200,48.1300,49.1800,34.9648,22686579,0.0000
2014-12-31,49.0600,49.1300,45.6100,46.8600,33.5816,53472116,0.3790
2015-01-30,47.0000,47.9500,45.0600,46.8500,33.5744,50741422,0.0000
2015-02-27,47.2200,49.7843,47.0900,49.5900,35.5380,28830771,0.0000
2015-03-31,49.6100,50.0500,47.4300,48.7300,35.0364,29720316,0.1620
2015-04-30,49.0500,52.1300,48.7600,51.0400,36.6972,29417018,0.0000
2015-05-29,51.2200,52.1100,50.3100,50.5100,36.3162,33802207,0.0000
2015-06-30,50.6600,51.0300,48.3700,48.5500,35.2967,36709785,0.5570
2015-07-31,49.0000,49.3200,46.4500,48.4100,35.1949,47852853,0.0000
2015-08-31,48.3600,48.7900,41.6100,44.6600,32.4686,50916509,0.0000
2015-09-30,43.4300,45.6090,41.5050,42.6300,31.1584,52131360,0.2280
2015-10-30,42.9700,46.4600,42.4000,45.4800,33.2415,49428095,0.0000
2015-11-30,45.6800,46.1550,43.9500,44.8800,32.8030,48773439,0.0000
2015-12-31,45.1900,45.3635,42.4500,43.4100,31.9759,84979185,0.3350
2016-01-29,42.6300,42.6800,37.7952,40.9800,30.1860,78759177,0.0000
2016-02-29,40.5800,40.9900,37.8250,39.9800,29.4494,58700384,0.0000
2016-03-31,40.5500,43.7600,40.5000,43.1500,31.8958,46155321,0.1480
2016-04-29,42.3400,45.2462,41.6600,44.0600,32.5685,37284302,0.0000
2016-05-31,44.4100,44.4100,42.3300,43.7100,32.3098,38744594,0.0000
2016-06-30,43.4100,45.0900,39.9600,42.8500,32.0780,67201263,0.5300
2016-07-29,42.9300,44.7200,41.4600,44.6700,33.4405,34041727,0.0000
2016-08-31,44.6200,45.8500,43.8243,44.9800,33.6725,39687292,0.0000
2016-09-30,45.1600,46.4750,44.0631,45.4300,34.2054,47262211,0.2550
2016-10-31,45.4000,45.6500,43.9237,44.6600,33.6256,33270225,0.0000
2016-11-30,44.8500,44.8500,43.0509,43.7100,32.9104,44554014,0.0000
2016-12-30,43.7000,45.4000,43.4500,44.1800,33.5472,52847836,0.3750
2017-01-31,44.4700,46.4100,44.3900,46.0100,34.9367,43815252,0.0000
2017-02-28,46.2100,47.3000,45.9600,46.5900,35.3771,35479992,0.0000
2017-03-31,46.9000,48.3973,46.4000,47.8300,36.4353,39345122,0.1530
2017-04-28,47.8400,49.0600,47.1800,48.8300,37.1971,32062268,0.0000
2017-05-31,49.0400,50.6300,48.9300,50.3200,38.3321,39282756,0.0000
2017-06-30,50.4900,51.1200,49.6300,50.0300,38.5258,48160941,0.5410
2017-07-31,50.0800,51.8800,49.5800,51.7200,39.8272,34041558,0.0000
2017-08-31,52.0600,52.1700,50.8300,52.0500,40.0813,41396683,0.0000
2017-09-29,52.2800,53.2400,51.5800,52.7100,40.8184,30994806,0.2980
2017-10-31,52.6000,53.8900,52.5600,53.7400,41.6160,38342723,0.0000
2017-11-30,54.0100,54.6100,52.8430,54.0800,41.8793,37392955,0.0000
2017-12-29,53.9300,54.9300,53.3000,54.7200,42.7367,39610204,0.4629
2018-01-31,55.0700,58.9000,54.9300,57.8400,45.1735,52203183,0.0000
2018-02-28,57.6500,57.9300,52.0800,54.7700,42.7758,76944537,0.0000
2018-03-29,54.6300,55.9100,53.2000,54.3700,42.5859,52911023,0.1563
2018-04-30,54.2000,55.5200,53.0900,54.6800,42.8287,40447694,0.0000
2018-05-31,54.5900,55.7000,52.9400,53.5900,41.9750,40580938,0.0000
2018-06-29,54.0000,54.7600,51.0400,51.8400,41.0784,52886984,0.6130
2018-07-31,51.1100,53.5500,51.0500,53.3400,42.2670,39404144,0.0000
2018-08-31,53.2200,53.2900,50.2500,52.0900,41.2765,43291442,0.0000
2018-09-28,51.3900,52.8700,50.2110,52.0500,41.4600,51165442,0.2738
2018-10-31,52.2900,52.3500,46.2900,47.7300,38.0189,79852812,0.0000
2018-11-30,48.1900,49.5400,46.9800,48.4300,38.5765,64536916,0.0000
2018-12-31,49.2900,49.3400,44.0600,45.5800,36.6725,158173041,0.4461
2019-01-31,44.9800,49.1400,44.9300,49.0300,39.4483,99105162,0.0000
2019-02-28,48.9500,50.4200,48.1000,49.8300,40.0920,55754934,0.0000
2019-03-29,50.1500,51.1800,48.8600,50.1500,40.4945,51805687,0.1788
2019-04-30,50.6600,51.8900,50.6100,51.5800,41.6491,41119473,0.0000
2019-05-31,51.6600,51.7800,48.4500,48.7200,39.3398,52116005,0.0000
2019-06-28,48.9500,51.1800,48.8500,50.9900,41.6556,40969366,0.5790
2019-07-31,51.6100,51.6900,49.6300,50.0700,40.9040,44504661,0.0000
2019-08-30,50.0800,50.4600,47.3200,48.8500,39.9073,62934831,0.0000
2019-09-30,48.5400,51.1200,48.4900,49.9000,41.0320,42548572,0.3273
2019-10-31,49.8000,51.8000,48.4900,51.6200,42.4463,54793834,0.0000
2019-11-29,51.9500,52.8200,51.8400,52.1600,42.8903,45287103,0.0000
2019-12-31,52.1900,54.1600,51.3500,53.7500,44.6770,55031687,0.5810
2020-01-31,54.1700,54.8100,51.7500,51.9200,43.1559,58801842,0.0000
2020-02-28,52.0900,54.0900,47.1800,48.4900,40.3049,67505979,0.0000
2020-03-31,48.4100,50.0200,35.4100,41.0200,34.2078,289503691,0.1177
2020-04-30,39.6500,44.8400,39.0800,43.8100,36.5344,136097336,0.0000
2020-05-29,42.9400,46.2800,41.9700,45.8600,38.2440,108126825,0.0000
2020-06-30,46.2200,49.8300,46.1700,47.6100,39.9123,116294763,0.2538
2020-07-31,47.6800,51.0400,47.6400,49.4800,41.4799,75417906,0.0000
2020-08-31,49.8800,52.3500,49.7850,51.6600,43.3075,48423003,0.0000
2020-09-30,51.8100,52.5100,49.0300,50.4500,42.5801,66671999,0.3416
2020-10-30,50.7700,52.5700,49.0900,49.4100,41.7023,49238608,0.0000
2020-11-30,49.9900,56.9400,49.6923,55.6400,46.9605,53704820,0.0000
2020-12-31,56.5700,58.9650,56.5000,58.3600,49.6450,59356088,0.4518
2021-01-29,59.4100,61.4600,58.3050,58.5800,49.8322,60104641,0.0000
2021-02-26,59.4900,63.0300,59.1800,59.8000,50.8700,56619977,0.0000
2021-03-31,60.6200,61.9200,59.3200,60.6800,51.7570,74385713,0.1642
2021-04-30,61.1450,63.3700,61.1300,62.2400,53.0876,51362068,0.0000
2021-05-28,62.5800,64.3900,61.2900,64.2100,54.7680,47733586,0.0000
2021-06-30,64.9900,65.2800,62.8900,63.3900,54.5004,40188016,0.5075
2021-07-30,63.4100,63.5900,61.1000,62.4900,53.7266,44858682,0.0000
2021-08-31,63.0200,63.6400,61.2300,63.4400,54.5434,38246178,0.0000
2021-09-30,63.8900,64.7300,60.7750,60.9600,52.7254,47543871,0.3674
2021-10-29,61.0000,63.4050,59.7600,62.6300,54.1698,50683271,0.0000
2021-11-30,62.8800,63.8300,59.4800,59.9400,51.8432,51252774,0.0000
2021-12-31,60.8400,62.0750,59.0150,61.2800,53.7568,103502239,0.8454
2022-01-31,61.5900,62.7000,57.8050,59.8100,52.4672,142222897,0.0000
2022-02-28,60.1500,61.4900,56.0000,57.9800,50.8619,114514328,0.0000
2022-03-31,57.5900,58.8200,53.2000,57.5900,50.6132,148994322,0.1060
2022-04-29,58.1200,58.6850,53.1850,53.8600,47.3351,85423818,0.0000
2022-05-31,53.7000,55.1400,50.4850,54.7400,48.1085,129158822,0.0000
2022-06-30,55.0300,55.3300,48.9700,49.9600,44.4150,105215287,0.5780
2022-07-29,49.3300,51.6500,47.4900,51.6500,45.9175,77470286,0.0000
2022-08-31,51.5000,52.7350,49.3700,49.3800,43.8994,71313020,0.0000
2022-09-30,48.7600,50.5800,43.9900,44.3600,39.6509,107323930,0.2613
2022-10-31,44.8100,46.9500,43.0600,45.8700,41.0006,118822483,0.0000
