date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-27,342.85,343.73,342.29,343.27,342.179057665968,3681496,0.0000,1.0
2026-01-28,344.06,344.42,342.32,343.08,341.989661502724,5854752,0.0000,1.0
2026-01-29,343.54,343.83,337.69,342.29,341.202172192397,8936851,0.0000,1.0
2026-01-30,340.79,342.04,338.36,340.57,339.487638504089,9905765,0.0000,1.0
2026-02-02,339.55,343.29,339.49,342.48,341.39156835564,6024494,0.0000,1.0
2026-02-03,343.02,343.4,336.905,339.85,338.769926727588,9049324,0.0000,1.0
2026-02-04,340.38,340.94,335.93,338.25,337.175011668697,8973461,0.0000,1.0
2026-02-05,335.84,337.23,333.19,333.9,332.838836352337,8838501,0.0000,1.0
2026-02-06,336.07,341.7,335.97,340.96,339.876399049694,5093784,0.0000,1.0
2026-02-09,340.37,343.505,339.8,342.64,341.551059861529,4562333,0.0000,1.0
2026-02-10,343.15,343.93,341.55,341.8,340.713729455612,3879358,0.0000,1.0
2026-02-11,343.95,344.3,339.92,341.47,340.384778224715,5056582,0.0000,1.0
2026-02-12,342.69,343.33,335.63,336.01,334.942130586249,7012468,0.0000,1.0
2026-02-13,336.61,338.98,334.27,336.65,335.580096609806,8039375,0.0000,1.0
2026-02-17,336.11,338.18,333.57,337.07,335.998761812765,7112291,0.0000,1.0
2026-02-18,337.89,340.37,337.06,338.83,337.753168377545,5718303,0.0000,1.0
2026-02-19,337.725,338.88,336.6,338.19,337.115202353988,4401624,0.0000,1.0
2026-02-20,336.99,340.71,336.82,340.27,339.188591930547,7051498,0.0000,1.0
2026-02-23,339.5,340.455,335.435,336.46,335.390700446562,10771945,0.0000,1.0
2026-02-24,336.35,339.6165,335.49,339.21,338.131960704032,3642358,0.0000,1.0
2026-02-25,340.6,342.125,340.315,341.83,340.743634112966,3983349,0.0000,1.0
2026-02-26,342.0,342.13,337.9,340.49,339.407892751144,4984478,0.0000,1.0
2026-02-27,337.33,338.99,336.4898,338.77,337.693359062836,6041819,0.0000,1.0
2026-03-02,335.01,340.13,334.69,339.12,338.042246731969,7225692,0.0000,1.0
2026-03-03,333.08,337.0,330.19,335.73,334.663020450943,10751602,0.0000,1.0
2026-03-04,336.79,339.06,335.34,338.19,337.115202353988,5462509,0.0000,1.0
2026-03-05,336.58,338.36,333.14,336.0,334.932162367131,8664932,0.0000,1.0
2026-03-06,331.91,333.15,330.0,331.41,330.356749791937,8635493,0.0000,1.0
2026-03-09,328.2,335.1,326.13,334.28,333.217628678823,8505752,0.0000,1.0
2026-03-10,334.06,336.9,332.49,333.51,332.450075806732,7767702,0.0000,1.0
2026-03-11,333.91,334.94,331.66,333.24,332.180933890544,8631904,0.0000,1.0
2026-03-12,330.7,330.82,327.83,327.92,326.877841319731,7011933,0.0000,1.0
2026-03-13,329.49,331.1,325.67,326.13,325.093530097597,6294851,0.0000,1.0
2026-03-16,329.22,330.97,328.57,329.46,328.412947063914,3766898,0.0000,1.0
2026-03-17,331.0,332.32,330.14,330.57,329.51941938602,3181374,0.0000,1.0
2026-03-18,329.41,330.0,325.895,326.02,324.983879687298,3919432,0.0000,1.0
2026-03-19,323.66,327.01,322.76,325.44,324.40572297845,5183143,0.0000,1.0
2026-03-20,324.85,324.99,318.565,320.34,319.321931228235,6532894,0.0000,1.0
2026-03-23,325.015,327.85,323.47,324.19,323.159695588691,7888310,0.0000,1.0
2026-03-24,321.66,325.13,321.35,323.18,322.152905457766,4382400,0.0000,1.0
2026-03-25,326.0,327.2,323.72,325.15,324.116644624026,3625551,0.0000,1.0
2026-03-26,322.85,324.42,319.39,319.55,318.534441917907,4794444,0.0000,1.0
2026-03-27,317.27,317.47,312.5,313.09,313.09,7027267,0.9982,1.0
2026-03-30,315.9,316.0,310.399,311.68,311.68,6510921,0.0000,1.0
2026-03-31,315.35,321.52,314.75,320.81,320.81,6764032,0.0000,1.0
2026-04-01,322.91,325.09,322.28,323.24,323.24,5540501,0.0000,1.0
2026-04-02,318.97,324.9,318.225,323.76,323.76,3653372,0.0000,1.0
2026-04-06,323.95,325.62,323.585,325.21,325.21,4401879,0.0000,1.0
2026-04-07,324.22,325.58,321.465,325.43,325.43,3567505,0.0000,1.0
2026-04-08,334.19,334.4799,331.58,333.7,333.7,5384335,0.0000,1.0
2026-04-09,333.31,336.13,332.435,335.45,335.45,3436811,0.0000,1.0
2026-04-10,336.13,336.55,334.57,335.05,335.05,2581277,0.0000,1.0
2026-04-13,333.94,338.74,333.64,338.67,338.67,3027336,0.0000,1.0
2026-04-14,339.8,342.7799,339.6,342.65,342.65,3380536,0.0000,1.0
2026-04-15,343.25,345.41,342.61,345.24,345.24,3978475,0.0000,1.0
2026-04-16,345.7,346.64,344.56,346.03,346.03,3837250,0.0000,1.0
2026-04-17,348.43,351.745,348.18,350.53,350.53,4258457,0.0000,1.0
2026-04-20,349.9,350.61,348.835,350.21,350.21,4054133,0.0000,1.0
2026-04-21,351.05,351.74,347.165,347.84,347.84,4910091,0.0000,1.0
2026-04-22,350.31,351.31,349.95,351.22,351.22,2486041,0.0000,1.0
2026-04-23,350.52,351.69,346.55,349.8,349.8,3366712,0.0000,1.0
2026-04-24,350.87,352.37,349.67,352.05,352.05,2705683,0.0000,1.0
2026-04-27,352.0,352.81,351.28,352.53,352.53,2814186,0.0000,1.0
2026-04-28,351.19,351.61,349.49,350.63,350.63,3071572,0.0000,1.0
2026-04-29,350.46,350.69,348.67,350.21,350.21,2742515,0.0000,1.0
2026-04-30,351.55,354.69,350.0203,354.18,354.18,2723427,0.0000,1.0
2026-05-01,355.56,357.15,355.08,355.29,355.29,3752007,0.0000,1.0
2026-05-04,355.08,356.17,352.53,353.98,353.98,3012428,0.0000,1.0
2026-05-05,355.79,357.58,355.77,356.99,356.99,2722213,0.0000,1.0
