date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-04-28,48.0100,48.9500,47.1500,48.7000,37.9180,130860609,0.0000
2017-05-31,48.8900,50.4900,48.2600,49.8400,38.8056,180809644,0.0000
2017-06-30,50.0500,50.8800,49.4300,50.0400,39.2455,161143799,0.3609
2017-07-31,50.2900,53.1800,49.5300,52.7900,41.4022,128558770,0.0000
2017-08-31,53.0400,54.2050,51.4700,54.0100,42.3591,154449057,0.0000
2017-09-29,54.2400,55.4200,53.1010,54.0200,42.3669,129604956,0.0000
2017-10-31,54.0500,56.3300,54.0200,55.7800,43.7472,158235906,0.0000
2017-11-30,56.3000,57.7300,54.9500,55.8500,43.8021,167265267,0.0000
2017-12-29,55.6800,57.1200,54.4800,56.9000,45.4131,158944542,0.9735
2018-01-31,57.7500,62.7000,57.6500,61.4400,49.0365,228972274,0.0000
2018-02-28,60.9300,61.2600,54.4800,57.9300,46.2351,318483137,0.0000
2018-03-29,58.4200,60.4100,56.6000,58.4000,46.6102,242490870,0.0000
2018-04-30,58.0300,58.4300,55.8000,56.8500,45.3731,217557441,0.0000
2018-05-31,56.5400,57.7600,54.7000,55.5300,44.3196,236174291,0.0000
2018-06-29,55.9200,57.1300,51.0500,52.5100,42.2579,253657286,0.4419
2018-07-31,51.5800,54.4000,51.4500,54.1000,43.5374,271122230,0.0000
2018-08-31,53.7500,54.0100,49.8300,52.3100,42.0969,277781265,0.0000
2018-09-28,51.4500,52.4800,49.2000,51.7800,41.6704,298706313,0.0000
2018-10-31,52.0400,52.0600,45.3500,47.2600,38.0329,390742341,0.0000
2018-11-30,47.9900,50.2000,47.2600,49.4700,39.8114,443420164,0.0000
2018-12-31,50.7900,50.8400,45.8900,47.1500,38.6349,617386138,0.8586
2019-01-31,46.6100,51.8000,46.2200,51.6800,42.3468,431239972,0.0000
2019-02-28,51.3800,52.5300,50.2100,51.1200,41.8880,313199602,0.0000
2019-03-29,51.4600,52.9800,49.9200,51.7100,42.3714,363637810,0.0000
2019-04-30,52.3900,53.9500,52.2000,52.8400,43.2973,267329432,0.0000
2019-05-31,52.9500,53.3700,47.9200,49.1200,40.2491,330063356,0.0000
2019-06-28,49.4800,51.8500,49.0700,51.4400,42.5712,324838134,0.4914
2019-07-31,52.4200,52.5100,49.5800,50.1800,41.5285,270189357,0.0000
2019-08-30,50.1500,50.5000,46.5700,48.2700,39.9478,382436374,0.0000
2019-09-30,47.8000,50.8600,47.7700,49.0200,40.5685,289857520,0.0000
2019-10-31,49.0700,51.7300,48.1500,51.1700,42.3478,306516221,0.0000
2019-11-29,51.7200,53.1200,51.1500,51.1700,42.3478,242553181,0.0000
2019-12-31,51.2900,54.1500,50.4800,53.7600,45.5086,263927662,1.2012
2020-01-31,54.3500,55.4500,50.2800,50.5900,42.8252,367007279,0.0000
2020-02-28,50.7500,53.7400,47.0700,48.7100,41.2337,381233010,0.0000
2020-03-31,48.6900,50.4000,35.6600,40.4700,34.2584,866866554,0.0000
2020-04-30,39.3200,44.6800,38.7100,43.6600,36.9588,485294142,0.0000
2020-05-29,42.6300,45.1900,42.0000,45.0400,38.1270,319638960,0.0000
2020-06-30,45.5000,49.3900,45.4200,47.6000,40.6699,383545126,0.4364
2020-07-31,47.9500,52.7900,47.9100,51.7100,44.1815,244590674,0.0000
2020-08-31,51.9000,54.4700,51.8400,53.3000,45.5400,204322471,0.0000
2020-09-30,53.8200,54.3750,50.6000,52.8000,45.1128,251943716,0.0000
2020-10-30,53.1700,55.4500,52.4300,53.4700,45.6852,292616333,0.0000
2020-11-30,54.0500,60.2300,53.7450,58.6200,50.0854,290527373,0.0000
2020-12-31,59.6000,62.4300,59.3200,62.0400,53.6468,220467388,0.7235
2021-01-29,63.2000,67.6000,62.2700,63.8300,55.1946,302672268,0.0000
2021-02-26,65.2200,69.8700,64.3200,64.7300,55.9729,197956131,0.0000
2021-03-31,66.0100,66.6200,62.2200,64.3600,55.6529,328838135,0.0000
2021-04-30,65.3000,67.0300,64.1100,65.4700,56.6128,196794294,0.0000
2021-05-28,65.3700,66.7900,62.8100,66.6500,57.6331,163373006,0.0000
2021-06-30,68.1800,68.1800,65.4800,66.9900,58.3321,170216118,0.4705
2021-07-30,67.0400,67.1250,61.1950,63.2100,55.0406,229313560,0.0000
2021-08-31,63.6900,64.5600,60.0699,64.0900,55.8069,195829499,0.0000
2021-09-30,64.5300,65.4100,60.8000,61.7600,53.7780,228478329,0.0000
2021-10-29,61.7500,64.4600,60.2600,62.4300,54.3614,284595846,0.0000
2021-11-30,62.4300,64.0200,59.4700,60.1200,52.3500,220566240,0.0000
2021-12-31,60.9800,62.0000,57.6050,59.8600,53.3202,357639306,1.3613
2022-01-31,60.1200,62.1200,57.0000,59.5800,53.0708,386965431,0.0000
2022-02-28,59.8300,61.0800,55.1200,57.2300,50.9775,307490285,0.0000
2022-03-31,56.8100,57.3300,50.4109,55.5500,49.4810,495899785,0.0000
2022-04-29,56.5700,57.5200,50.8600,52.2500,46.5416,386159683,0.0000
2022-05-31,52.0900,53.2200,48.0800,52.5700,46.8266,452483330,0.0000
2022-06-30,52.9100,53.2300,48.1700,49.0600,44.2178,364404371,0.6044
2022-07-29,48.4400,49.2600,46.5800,49.0600,44.2178,273491573,0.0000
2022-08-31,48.5600,50.5400,48.1100,48.4600,43.6770,232022640,0.0000
2022-09-30,48.0700,48.7900,42.7900,42.9800,38.7379,377717418,0.0000
2022-10-31,43.3200,45.2300,41.4433,42.3500,38.1701,362763488,0.0000
2022-11-30,43.3700,48.7800,42.4416,48.5600,43.7671,363016508,0.0000
2022-12-30,48.7600,48.8600,46.3000,46.7000,42.6737,299244672,0.6589
2023-01-31,47.2500,52.1450,46.9550,50.8700,46.4842,400633444,0.0000
2023-02-28,51.0900,51.6700,47.2400,47.3500,43.2677,251000769,0.0000
2023-03-31,48.4700,49.1300,45.7850,48.7900,44.5835,291158627,0.0000
2023-04-28,48.7900,49.6400,47.3100,48.5800,44.3916,173019154,0.0000
2023-05-31,48.4500,49.0750,47.2100,47.5800,43.4778,209082598,0.0000
2023-06-30,47.6500,50.9700,47.6400,49.2900,45.4852,219125811,0.4832
2023-07-31,49.8500,52.3000,48.4233,52.2300,48.1982,226375732,0.0000
2023-08-31,51.7700,51.8600,47.8000,49.0600,45.2729,235019827,0.0000
2023-09-29,49.7200,49.8700,47.1700,47.5900,43.9164,219270432,0.0000
2023-10-31,47.5100,48.2799,45.5700,45.9400,42.3938,278316152,0.0000
2023-11-30,45.9200,50.0100,45.8900,49.6500,45.8174,233115482,0.0000
2023-12-29,49.3500,50.7800,48.7100,50.5800,47.6110,249932392,0.9770
2024-01-31,50.0900,50.2100,47.3350,48.4500,45.6060,257966138,0.0000
2024-02-29,48.7200,51.1200,48.5298,50.3400,47.3851,202294941,0.0000
2024-03-28,50.6900,51.9800,50.3100,51.6000,48.5711,205550702,0.0000
2024-04-30,51.8500,52.6499,49.8700,51.6500,48.6182,202049019,0.0000
2024-05-31,51.7000,55.0350,51.6300,52.5900,49.5030,179581525,0.0000
