date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2022-03-31,78.5500,80.3994,73.3443,79.0450,72.5574,8470357,0.2340
2022-04-29,79.4600,80.6078,73.9000,74.6500,68.5232,4782444,0.0000
2022-05-31,74.5100,75.8000,69.5000,74.0400,67.9632,10241081,0.0000
2022-06-30,74.2300,74.7400,66.9550,68.6100,63.5236,6798970,0.5854
2022-07-29,67.7700,71.7300,66.1550,71.7200,66.4031,5174847,0.0000
2022-08-31,71.6600,72.1900,67.5600,67.5700,62.5607,4782850,0.0000
2022-09-30,67.0000,69.7100,61.0738,61.9900,57.5439,6723829,0.1718
2022-10-31,62.5300,65.3400,59.9400,64.3300,59.7161,7525671,0.0000
2022-11-30,65.3900,71.8079,63.0800,71.7000,66.5575,7016710,0.0000
2022-12-30,72.4800,73.2600,68.7948,69.6300,65.0492,8035850,0.4430
2023-01-31,70.2000,74.7000,69.7601,74.2100,69.3279,7405695,0.0000
2023-02-28,74.2100,74.8250,70.8500,71.0000,66.3291,6287297,0.0000
2023-03-31,71.6600,73.7300,68.7800,73.6800,69.1447,5547415,0.3189
2023-04-28,73.6200,76.2000,73.5400,76.0100,71.3313,4927128,0.0000
2023-05-31,76.0100,76.7600,73.0300,73.4800,68.9570,5203743,0.0000
2023-06-30,73.9000,77.0000,73.5100,75.0900,71.0810,4655491,0.6509
2023-07-31,75.0900,77.0600,72.9200,76.5200,72.4347,4298023,0.0000
2023-08-31,75.9000,76.0400,72.7600,74.4900,70.5130,4876993,0.0000
2023-09-29,75.0500,75.0800,70.8728,71.3300,67.6880,4130414,0.1822
2023-10-31,70.9800,73.0400,68.4500,69.8100,66.2456,7307465,0.0000
2023-11-30,70.0000,75.4300,69.9262,75.1800,71.3414,6559025,0.0000
2023-12-29,75.1700,79.6980,75.0500,79.3400,75.6544,6525507,0.3743
2024-01-31,78.4600,80.2100,77.4100,79.2800,75.5972,7052820,0.0000
2024-02-29,79.4300,81.3500,77.7898,80.6600,76.9131,8164276,0.0000
2024-03-28,80.9300,82.9500,80.5401,81.5300,78.1567,5017968,0.4338
2024-04-30,81.4200,81.4600,77.2800,78.4300,75.1849,6313613,0.0000
2024-05-31,78.3200,81.8500,78.1846,81.1000,77.7445,4504486,0.0000
2024-06-28,81.5300,82.6900,79.9200,81.2800,78.4384,3558795,0.5363
2024-07-31,81.3500,85.0939,80.9000,84.8400,81.8740,4394324,0.0000
2024-08-30,83.9100,88.3100,78.9200,87.9900,84.9139,4116055,0.0000
2024-09-30,87.7300,89.0900,84.8500,88.2800,85.4984,3801561,0.3116
2024-10-31,88.5400,88.5400,83.1200,83.6900,81.0530,4653031,0.0000
2024-11-29,84.0200,84.9100,81.2135,83.9900,81.3435,4971373,0.0000
2024-12-31,84.0500,85.1500,79.1400,79.9900,77.7234,5533963,0.2619
2025-01-31,80.1800,83.6600,78.4100,82.5700,80.2303,6407612,0.0000
2025-02-28,81.3400,85.1500,81.2250,83.5900,81.2214,5917744,0.0000
2025-03-31,84.8000,86.0020,82.1300,82.9400,81.0878,7298428,0.5232
2025-04-30,82.8200,86.4550,74.2700,86.2600,84.3336,7308968,0.0000
2025-05-30,86.2700,90.3000,85.5427,89.6600,87.6577,6744559,0.0000
2025-06-30,89.9600,91.1890,86.7000,90.1200,88.6534,6311438,0.5418
2025-07-31,89.9650,90.7400,86.0500,86.2000,84.7972,6470690,0.0000
2025-08-29,85.9700,90.6850,85.5300,89.2600,87.8074,4648140,0.0000
2025-09-30,88.4400,90.9000,87.9000,89.5700,88.4679,8972974,0.3627
2025-10-31,90.0000,91.6100,88.3900,89.3000,88.2012,7507563,0.0000
2025-11-28,89.4200,91.5600,87.3900,91.0602,89.9397,4833042,0.0000
2025-12-31,90.7000,92.3469,90.2400,91.4500,90.8508,6138430,0.5320
2026-01-30,91.9300,94.2700,91.3350,92.4600,91.8542,10614769,0.0000
2026-02-27,92.4600,96.6000,92.0100,96.2400,95.6095,9104205,0.0000
2026-03-31,93.9800,94.8990,85.2300,88.4600,88.4600,11342738,0.5646
2026-04-17,89.3600,94.4700,87.9800,93.8006,93.8006,3525213,0.0000
