date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2015-12-31,48.3100,48.4550,48.0500,48.3500,36.3966,7086580,0.0000
2016-01-29,48.3600,48.4990,48.1700,48.4900,36.5020,5854111,0.0000
2016-02-29,48.4200,48.5900,48.2201,48.5500,36.5472,4530751,0.0000
2016-03-31,48.5700,49.1500,48.4900,49.1300,36.9838,5369500,0.0000
2016-04-29,49.0400,49.1268,48.8900,49.0400,36.9160,5770271,0.0000
2016-05-31,49.0100,49.3200,48.9400,49.0100,36.8934,4421905,0.0000
2016-06-30,49.0500,49.5200,48.9701,49.4800,37.2472,4330012,0.0000
2016-07-29,49.6000,49.7600,49.2900,49.4400,37.2171,7550752,0.0000
2016-08-31,49.3600,49.4700,49.2400,49.2400,37.0666,6535575,0.0000
2016-09-30,49.2000,49.6700,49.2000,49.6500,37.3752,6320416,0.0000
2016-10-31,49.6000,49.7300,49.5201,49.6600,37.3827,6785985,0.0000
2016-11-30,49.6600,49.6900,49.2300,49.3700,37.1644,8976892,0.0000
2016-12-30,49.3400,49.5300,48.7410,49.1600,37.2893,10335800,0.3740
2017-01-31,49.1500,49.4000,49.1100,49.3900,37.4638,9067079,0.0000
2017-02-28,49.3600,49.5200,49.2100,49.4100,37.4790,12937856,0.0000
2017-03-31,49.3000,49.5100,49.1100,49.4700,37.5245,9544539,0.0000
2017-04-28,49.5300,49.6150,49.4300,49.4600,37.5169,8109351,0.0000
2017-05-31,49.4800,49.5000,49.2100,49.4500,37.5093,6410468,0.0000
2017-06-30,49.4300,49.5300,49.1000,49.2300,37.3424,5658966,0.0000
2017-07-31,49.2400,49.3800,49.1100,49.3600,37.4410,6632904,0.0000
2017-08-31,49.3600,49.5000,49.3000,49.5000,37.5472,8013365,0.0000
2017-09-29,49.4900,49.6600,49.4300,49.4500,37.5093,5214417,0.0000
2017-10-31,49.4700,49.5600,49.3700,49.5400,37.5776,6476027,0.0000
2017-11-30,49.5400,49.6500,49.4400,49.4800,37.5321,12481273,0.0000
2017-12-29,49.4800,49.5600,48.6600,48.8200,37.5950,15781701,0.7415
2018-01-31,48.8000,48.8200,48.6300,48.6500,37.4641,23604474,0.0000
2018-02-28,48.6500,48.7400,48.5200,48.6200,37.4410,20135157,0.0000
2018-03-29,48.6400,48.9300,48.6200,48.9100,37.6643,12915984,0.0000
2018-04-30,48.9000,48.9700,48.8000,48.8900,37.6489,8282148,0.0000
2018-05-31,48.8600,49.0700,48.8000,49.0400,37.7644,9315695,0.0000
2018-06-29,49.0000,49.1800,48.6600,48.8500,37.8445,8874419,0.2930
2018-07-31,48.8700,48.9400,48.7100,48.7700,37.7825,8567099,0.0000
2018-08-31,48.7300,49.0200,48.7100,49.0000,37.9607,9304728,0.0000
2018-09-28,49.0000,49.0300,48.2900,48.3700,37.8793,11127942,0.5244
2018-10-31,48.3500,48.3800,48.1400,48.1600,37.7148,19600140,0.0000
2018-11-30,48.1300,48.2900,48.0300,48.1800,37.7305,13406957,0.0000
2018-12-31,48.1700,48.2400,47.6900,47.9200,37.8061,19377627,0.3553
2019-01-31,47.8600,48.2800,47.8600,48.2800,38.0901,14834095,0.0000
2019-02-28,48.2400,48.3700,48.1500,48.2700,38.0822,14026269,0.0000
2019-03-29,48.3100,48.7700,48.2500,48.6800,38.4056,10631973,0.0000
2019-04-30,48.6900,48.9100,48.6400,48.9100,38.5871,12003391,0.0000
2019-05-31,48.9000,49.1900,48.7300,49.1800,38.8001,8408202,0.0000
2019-06-28,49.1900,49.3800,48.9800,49.3200,39.0452,11000508,0.1704
2019-07-31,49.3400,49.4500,49.1900,49.3300,39.0532,9874177,0.0000
2019-08-30,49.3000,49.6500,49.2800,49.5800,39.2511,21685417,0.0000
2019-09-30,49.5500,49.6400,49.0100,49.0500,39.1787,12962597,0.4394
2019-10-31,49.0000,49.2400,48.9900,49.1800,39.2826,11102857,0.0000
2019-11-29,49.1700,49.3100,49.1500,49.1900,39.2905,13686325,0.0000
2019-12-31,49.1900,49.5400,49.1000,49.2800,39.6440,16185022,0.3514
2020-01-31,49.2800,49.4700,49.2200,49.4600,39.7888,17740418,0.0000
2020-02-28,49.3900,49.6900,49.2900,49.6600,39.9497,14015007,0.0000
2020-03-31,49.7000,49.9800,46.3800,48.7200,39.1935,48128962,0.0000
2020-04-30,48.6700,49.7700,48.6700,49.4100,39.7486,23535220,0.0000
2020-05-29,49.3500,49.8900,49.3100,49.8300,40.0865,12241396,0.0000
2020-06-30,49.9000,50.2400,49.8100,50.1700,40.3600,15456038,0.0000
2020-07-31,50.1800,50.5600,50.1500,50.5500,40.6657,20230783,0.0000
2020-08-31,50.6100,51.5000,50.5905,51.1100,41.1162,25233085,0.0000
2020-09-30,51.1100,51.1300,50.9000,51.0200,41.0438,23127166,0.0000
2020-10-30,50.7500,50.8600,50.5900,50.6400,40.9625,20868051,0.2795
2020-11-30,50.6451,50.9400,50.6000,50.9400,41.2052,17778752,0.0000
2020-12-31,50.9300,51.3200,50.8900,51.1000,41.6044,21242959,0.3330
2021-01-29,51.0800,51.3900,51.0700,51.3400,41.7998,27826823,0.0000
2021-02-26,51.3400,51.5000,51.1500,51.4200,41.8650,29746403,0.0000
2021-03-31,51.5000,51.8050,51.3400,51.5400,42.0390,37013919,0.0939
2021-04-30,51.5700,51.9900,51.4900,51.9900,42.4061,40707116,0.0000
2021-05-28,51.9800,52.4500,51.9738,52.3900,42.7323,60107783,0.0000
2021-06-30,52.4100,52.4600,52.0200,52.4100,42.7487,44061637,0.0000
2021-07-30,51.9500,52.6300,51.9000,52.6100,43.3092,42809978,0.4808
2021-08-31,52.6100,52.6900,52.2600,52.6100,43.3092,38212866,0.0000
2021-09-30,52.5600,52.8200,52.4700,52.5800,43.2845,40014735,0.0000
2021-10-29,51.7600,52.2199,51.7400,52.0700,43.5880,51794116,0.8742
2021-11-30,52.0900,52.6200,51.9200,52.1200,43.6299,64053851,0.0000
2021-12-31,52.1000,52.2652,51.1500,51.4000,43.8327,78975148,0.9582
2022-01-31,51.3200,51.4100,50.8600,51.0600,43.5428,79811349,0.0000
2022-02-28,51.0300,51.6800,50.5900,51.6000,44.0033,90232242,0.0000
2022-03-31,51.7800,52.1100,51.1900,51.2100,43.6707,100175021,0.0000
2022-04-29,50.5800,50.9000,50.2700,50.6700,43.6265,79023834,0.4869
2022-05-31,50.6400,51.0600,50.2200,50.9400,43.8590,87783432,0.0000
2022-06-30,50.9000,50.9800,49.9700,50.1200,43.1530,79008139,0.0000
2022-07-29,49.7300,50.3756,49.1700,50.3400,43.9380,70219389,0.6849
2022-08-31,50.3000,50.3400,49.5600,49.5700,43.2659,66508489,0.0000
2022-09-30,49.4900,49.6750,48.0800,48.1100,41.9916,78652018,0.0000
2022-10-31,47.3800,47.8872,47.1400,47.7500,42.4704,72773401,0.9044
2022-11-30,47.8400,48.0000,47.4000,48.0000,42.6928,73271057,0.0000
2022-12-30,48.0000,48.2300,46.6600,46.7100,42.5370,84945389,1.1170
2023-01-31,46.7500,47.1700,46.5350,47.0800,42.8739,52034505,0.0000
2023-02-28,47.1200,47.3000,46.7100,46.8900,42.7009,45121371,0.0000
2023-03-31,46.8500,47.8700,46.6700,47.8200,43.5478,54046706,0.0000
2023-04-28,47.8300,48.0688,47.6100,47.8400,43.5922,31542954,0.0287
2023-05-31,47.7800,48.1300,47.3200,47.5300,43.3097,44404891,0.0000
2023-06-30,47.5300,47.6100,47.3340,47.4200,43.2095,37393211,0.0000
2023-07-31,47.1150,47.3400,46.7701,47.3000,43.4198,36529878,0.3491
2023-08-31,47.2700,47.4300,47.0900,47.3800,43.4932,56444016,0.0000
2023-09-29,47.4900,47.5300,47.1600,47.2800,43.4014,26376254,0.0000
2023-10-31,46.9000,47.2100,46.7000,47.1400,43.5887,36093477,0.3419
2023-11-30,47.1400,47.6936,47.1000,47.6200,44.0325,46094971,0.0000
2023-12-29,47.6200,48.1685,47.4400,47.4900,44.5024,40646487,0.6375
2024-01-31,47.4300,47.7372,47.3700,47.7200,44.7179,26845547,0.0000
2024-02-29,47.7600,47.8070,47.3700,47.6200,44.6242,29167667,0.0000
2024-03-28,47.6500,47.9365,47.6101,47.8900,44.8773,26985833,0.0000
2024-04-30,47.8500,47.9400,47.7100,47.8000,44.8179,20841207,0.0267
2024-05-31,47.8300,48.2800,47.7600,48.2800,45.2680,16508088,0.0000
2024-06-28,48.2800,48.6000,48.2350,48.5400,45.5118,15835196,0.0000
2024-07-31,48.0500,48.5500,48.0400,48.5400,45.9318,21166258,0.4435
2024-08-30,48.5700,48.9100,48.5010,48.8100,46.1873,41030441,0.0000
2024-09-30,48.8300,49.4100,48.8000,49.3100,46.6604,20495594,0.0000
2024-10-31,49.0300,49.1200,48.7000,48.7800,46.4488,20638017,0.3083
2024-11-29,48.8200,49.0200,48.6700,49.0000,46.6583,19975044,0.0000
2024-12-31,48.9800,49.1300,48.2790,48.4200,46.6107,24315915,0.5290
2025-01-31,48.4300,48.8800,48.4100,48.8800,47.0535,23150546,0.0000
2025-02-28,49.0000,49.4600,48.8500,49.4500,47.6022,40321207,0.0000
2025-03-31,49.4200,49.9600,49.3001,49.9000,48.0354,33419239,0.0000
2025-04-30,49.8300,50.2200,49.2700,50.2100,48.4287,69083454,0.0978
2025-05-30,50.2600,50.2900,49.7100,50.0200,48.2454,33808512,0.0000
2025-06-30,50.0200,50.3000,49.8300,50.2700,48.4866,27139267,0.0000
2025-07-31,49.8400,50.1400,49.7800,50.0000,48.6386,31456060,0.4260
2025-08-29,50.1400,50.6978,50.0600,50.6800,49.3000,27978357,0.0000
2025-09-30,50.6300,50.8100,50.5900,50.6300,49.2514,32519372,0.0000
2025-10-31,50.0600,50.2200,49.9500,50.0400,49.3080,39539539,0.6481
2025-11-28,50.0200,50.2282,49.9800,50.1500,49.4164,32905418,0.0000
2025-12-31,50.1500,50.1900,49.3500,49.4600,49.4375,42882811,0.7110
2026-01-30,49.4500,49.7300,49.4400,49.7300,49.7074,77302620,0.0000
2026-02-27,49.6900,49.9500,49.6200,49.9000,49.8773,33756641,0.0000
2026-03-02,49.93,49.93,49.815,49.88,49.88,2828790,0.0
2026-03-31,49.9300,50.1300,49.7200,49.9500,49.9273,60632445,0.0000
2026-04-17,49.8900,50.1800,49.8700,50.1600,50.1600,25927308,0.0227
