date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-12-31,18.7500,18.9700,18.2200,18.8300,5.3263,521600,0.1250
2011-01-31,18.8400,19.5400,18.0200,18.3900,5.2360,762800,0.1250
2011-02-28,18.4900,18.7300,18.1800,18.3600,5.2629,690600,0.1250
2011-03-31,18.5000,18.7300,17.4200,18.2400,5.2659,680400,0.1250
2011-04-29,18.2500,18.5500,17.7200,18.2400,5.3022,462200,0.1250
2011-05-31,18.2500,19.4300,18.0800,19.2000,5.6185,589700,0.1250
2011-06-30,19.3000,19.3000,16.8800,17.3300,5.1083,1734700,0.1250
2011-07-29,17.3700,17.9200,17.2000,17.3800,5.1593,854900,0.1250
2011-08-31,17.5900,17.6800,15.1000,16.5400,4.9463,1210000,0.1250
2011-09-30,16.4900,16.8000,15.0000,15.6800,4.7263,818200,0.1250
2011-10-31,15.6800,17.7570,13.9300,16.8300,5.1118,1025100,0.1250
2011-11-30,16.3600,17.7000,15.2600,17.1000,5.2315,794500,0.1250
2011-12-30,17.0200,17.6300,16.8000,17.5500,5.4087,694900,0.1250
2012-01-31,17.8300,18.3700,17.3650,18.1200,5.6232,702300,0.1250
2012-02-29,18.1900,18.9200,17.8700,17.8700,5.5835,793400,0.1250
2012-03-30,17.8600,18.1000,16.8000,17.2100,5.4152,788600,0.1250
2012-04-30,17.2000,17.6600,16.7000,16.9900,5.3857,804700,0.1250
2012-05-31,17.4000,17.4000,15.5600,15.8400,5.0589,784800,0.1250
2012-06-29,15.6000,17.0100,15.6000,16.6600,5.3614,1145500,0.1250
2012-07-31,16.7300,17.7400,16.5200,17.2900,5.6045,723200,0.1250
2012-08-31,17.4200,17.9100,16.9650,17.8900,5.8407,834600,0.1250
2012-09-28,18.0000,19.4744,17.8000,18.2600,6.0013,1010400,0.1250
2012-10-31,18.2500,18.9300,18.0000,18.4300,6.0980,646800,0.1250
2012-11-30,18.3600,18.6600,16.1500,17.5300,5.8431,933200,0.1250
2012-12-31,17.6600,18.1900,17.3900,17.9500,6.0251,701900,0.1250
2013-01-31,18.3000,18.8400,17.9800,18.5100,6.2553,806500,0.1250
2013-02-28,18.6500,19.3100,18.6001,18.9600,6.4497,697500,0.1250
2013-03-28,18.7800,19.5100,18.7500,19.4700,6.6670,855800,0.1250
2013-04-30,19.4900,20.7800,18.8000,19.1400,6.5956,2294100,0.1250
2013-05-31,19.1400,21.3300,18.8700,19.5400,6.7742,2445700,0.1250
2013-06-28,19.6000,20.0800,17.8900,18.6400,6.5045,2227200,0.1250
2013-07-31,18.7900,19.1600,18.1500,18.6100,6.5367,1479900,0.1250
2013-08-30,18.7000,18.8000,17.2545,17.7400,6.2761,1083900,0.1250
2013-09-30,17.9200,18.2500,17.4200,17.9600,6.3983,816700,0.1250
2013-10-31,17.8800,19.0800,17.4500,18.9000,6.7776,1283700,0.1250
2013-11-29,18.8900,19.0900,17.5500,17.9900,6.4943,2372100,0.1250
2013-12-31,17.9400,18.2300,17.2500,17.9700,6.5338,2059500,0.1250
2014-01-31,17.9900,18.6700,17.8200,18.6500,6.8271,1561200,0.1250
2014-02-28,18.6700,18.6700,17.1200,17.4000,6.4149,1863600,0.1250
2014-03-31,17.3500,17.7500,17.0800,17.3400,6.4382,1609400,0.1250
2014-04-30,17.3700,17.7600,17.2500,17.6400,6.5965,1149500,0.1250
2014-05-30,17.7000,17.9900,17.2500,17.9700,6.7679,1505700,0.1250
2014-06-30,17.9700,17.9700,16.8400,17.8700,6.7789,3799800,0.1250
2014-07-31,17.8300,18.0200,17.3900,17.4500,6.6662,2071600,0.1250
2014-08-29,17.5000,18.4100,17.2800,18.2800,7.0310,1524600,0.1250
2014-09-30,18.3300,18.4000,16.9401,16.9900,6.5812,1821182,0.1250
2014-10-31,17.0300,18.2000,16.4100,18.1000,7.0623,3577800,0.1250
2014-11-28,18.1800,18.2500,17.3700,17.6800,6.9463,1668968,0.1250
2014-12-31,17.5900,17.8999,17.1370,17.1700,6.7948,2174604,0.1250
2015-01-30,17.2300,17.9100,17.1700,17.4000,6.9351,2342935,0.1250
2015-02-27,17.4500,18.3300,17.0501,18.1700,7.2940,2114444,0.1250
2015-03-31,18.2000,18.8400,17.9000,18.6100,7.5208,2262288,0.1250
2015-04-30,18.5200,18.7900,17.7209,17.8100,7.2458,1867615,0.1250
2015-05-29,17.8300,18.1720,17.3300,17.3300,7.1001,1906198,0.1250
2015-06-30,17.4700,17.5100,16.5000,16.5600,6.8341,2114309,0.1250
2015-07-31,16.6700,17.1300,14.6100,16.0200,6.6610,1859638,0.1250
2015-08-31,16.1000,16.6200,12.0000,14.4000,6.0348,2183044,0.1250
2015-09-30,14.2100,14.4800,13.7200,14.1100,5.9659,2208200,0.1250
2015-10-30,14.1500,16.5900,13.8000,16.0100,6.8209,3229209,0.1250
2015-11-30,16.0700,16.2970,14.3400,14.5900,6.2678,2558892,0.1250
2015-12-31,14.7900,15.2200,13.8200,14.5900,6.3206,3300443,0.1250
2016-01-29,14.4300,14.8640,12.0000,14.3000,6.2554,2596942,0.1250
2016-02-29,14.0700,15.2700,13.0500,14.8800,6.5684,2487560,0.1250
2016-03-31,14.9900,16.6100,14.8100,16.3800,7.2856,2318852,0.1250
2016-04-29,16.2500,17.1900,16.1100,16.8300,7.5418,2207755,0.1250
2016-05-31,16.9100,17.8800,15.9200,16.6300,7.5078,3094471,0.1250
2016-06-30,16.5800,17.0000,16.1700,16.8900,7.6819,2664078,0.1250
2016-07-29,16.9100,18.3500,16.8400,18.2000,8.3360,3134289,0.1250
2016-08-31,18.2700,18.2800,17.4700,18.0000,8.3017,2629442,0.1250
2016-09-30,17.9300,19.1500,17.7600,18.6300,8.6512,3187860,0.1250
2016-10-31,18.6600,18.6600,17.2000,17.8500,8.3462,2975743,0.1250
2016-11-30,17.0700,19.7700,16.0200,18.3900,8.6566,6999549,0.1250
2016-12-30,18.4300,20.1000,18.0200,20.1000,9.5240,4793253,0.1250
2017-01-31,20.3400,20.6800,19.2540,19.6400,9.3642,2486610,0.1250
2017-02-28,19.6500,21.0900,19.3510,20.8100,9.9836,2245402,0.1250
2017-03-31,20.8200,20.9300,19.0700,20.6700,9.9794,3004742,0.1250
2017-04-28,20.7000,23.3500,20.1014,22.3000,10.8258,6202885,0.1250
2017-05-31,22.2700,22.3960,19.7000,20.3600,9.9460,4970225,0.1250
2017-06-30,20.3600,22.2700,20.1087,21.7900,10.7058,3948152,0.1250
2017-07-31,21.7900,22.2800,20.2500,21.2800,10.5154,5045522,0.1250
2017-08-31,20.9100,21.8400,20.0200,21.4000,10.6369,4018755,0.1250
2017-09-29,21.5300,22.6900,21.0200,22.2700,11.1330,3274804,0.1250
2017-10-31,22.4000,23.0300,21.2900,21.6600,10.8881,2576406,0.1250
2017-11-30,22.1500,23.2900,21.7894,22.8400,11.5450,3241142,0.1250
2017-12-29,22.9100,22.9599,20.6700,21.0600,10.7054,3474859,0.1250
2018-01-31,21.1300,21.1600,18.2800,19.0000,9.7191,3525087,0.1250
2018-02-28,18.9900,19.0900,16.7800,16.9100,8.7121,4278695,0.1250
2018-03-29,16.8700,18.3800,16.8100,17.3400,8.9955,3430308,0.1250
2018-04-30,17.3300,17.9900,16.8600,17.3400,9.0609,2032306,0.1250
2018-05-31,17.3400,19.2500,17.2200,18.8000,9.8903,2260023,0.1250
2018-06-29,18.8900,19.3500,18.3700,19.2200,10.1785,2436896,0.1250
2018-07-31,19.2000,20.4700,18.9800,19.8400,10.5726,1919654,0.1250
2018-08-31,19.7200,20.2900,19.3100,19.9100,10.6759,1887038,0.1250
2018-09-28,19.9000,19.9000,18.6500,19.1500,10.3352,1783913,0.1250
2018-10-31,19.1900,19.4100,18.0600,18.9900,10.3180,2019285,0.1250
2018-11-30,19.0200,19.9600,18.6800,19.1400,10.4672,1812522,0.1250
2018-12-31,19.3000,19.4900,16.8900,17.9200,9.8685,4016036,0.1250
2019-01-31,17.6900,19.9600,17.4400,19.9500,11.0571,2447708,0.1250
2019-02-28,19.9800,21.4500,19.7400,20.6400,11.5081,3161677,0.1250
2019-03-29,20.6800,21.2900,20.1200,20.7700,11.6502,3122009,0.1250
2019-04-30,20.9300,21.8200,20.3300,21.7500,12.2741,2212410,0.1250
2019-05-31,21.9300,22.8300,20.6700,21.0700,11.9595,3040886,0.1250
2019-06-28,21.0400,21.7300,20.6500,21.2200,12.1146,2874180,0.1250
2019-07-31,21.3200,21.8200,20.8800,21.2600,12.2097,2099618,0.1250
2019-08-30,21.3000,22.8300,20.9000,22.6700,13.0923,2491008,0.1250
2019-09-30,22.6100,23.6500,22.5100,23.5000,13.6441,2627399,0.1250
2019-10-31,23.5100,23.9800,22.4900,23.5600,13.7523,2386480,0.1250
2019-11-29,23.5800,23.7400,21.9600,22.7800,13.3703,2791034,0.1250
2019-12-31,22.8400,23.0700,21.3000,21.8600,12.9024,3946278,0.1250
2020-01-31,21.8400,22.6500,20.8000,21.3200,12.6544,4622963,0.1252
2020-02-28,21.3700,22.1300,18.1500,18.8700,11.2664,3723913,0.1252
2020-03-31,19.0000,20.2300,7.5900,14.3600,8.6804,9097692,0.1252
2020-04-30,13.6000,18.4700,11.8000,15.8000,9.6368,5147891,0.1252
2020-05-29,15.3500,18.8600,13.3300,17.9200,11.0169,4849469,0.1252
2020-06-30,17.9300,20.3800,16.9300,18.7500,11.6031,5199513,0.1252
2020-07-31,18.7600,19.2200,17.3800,18.2000,11.3382,3415898,0.1252
2020-08-31,18.2200,19.8600,17.6300,19.6100,12.3002,3879822,0.1252
2020-09-30,19.4200,19.6799,15.9200,16.8500,10.6470,4418817,0.1252
2020-10-30,16.8900,17.9000,15.7800,16.2500,10.3422,3237530,0.1252
2020-11-30,16.3500,18.8600,16.0100,18.0900,11.5931,3548447,0.1252
2020-12-31,18.5000,18.8000,17.5100,18.0000,11.6162,4793841,0.1252
2021-01-29,17.9400,18.8200,17.5800,17.7100,11.5069,3968277,0.1252
2021-02-26,17.9400,19.7500,17.4600,18.6800,12.2164,5177972,0.1252
2021-03-31,18.9500,20.9500,18.8400,19.5600,12.8710,5561238,0.1252
2021-04-30,19.6100,21.1875,19.5300,21.0400,13.9289,3193068,0.1252
2021-05-28,21.1500,21.6850,20.2500,21.6700,14.4322,4373890,0.1252
2021-06-30,21.7500,23.3500,21.6500,22.5600,15.1082,4667164,0.1252
2021-07-30,22.6000,23.4900,21.9400,23.1800,15.6085,2939153,0.1252
2021-08-31,23.2300,23.4615,22.0700,22.6300,15.3233,3069143,0.1252
2021-09-30,22.6400,22.7900,20.9700,21.0300,14.3233,3277169,0.1252
2021-10-29,21.4310,22.2300,21.0200,21.8600,14.9738,3139809,0.1253
2021-11-30,21.8400,23.0100,21.5500,22.2200,15.3041,2989190,0.1253
2021-12-31,22.5000,25.9000,21.9300,25.7700,17.8404,4674200,0.1253
