date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2016-11-30,36.1100,36.3400,35.0500,36.1200,62.8307,323417458,0.1855
2016-12-30,35.9900,36.6900,35.7700,36.4500,64.0388,212955929,0.3599
2017-01-31,36.5750,37.0100,36.5150,36.9100,64.8469,200124538,0.0000
2017-02-28,36.8500,37.2200,36.7100,37.2200,65.7026,145441985,0.1751
2017-03-31,37.1600,37.2000,36.1900,36.9300,65.4994,348332000,0.1761
2017-04-28,36.7600,37.1800,36.6900,37.1400,66.1794,152024991,0.1716
2017-05-31,37.0000,37.4100,36.8000,37.3900,66.9321,181919815,0.1704
2017-06-30,37.2600,37.3300,36.8500,37.2000,66.9687,213667024,0.2108
2017-07-31,37.0900,37.4600,36.7800,37.4000,67.6351,193906404,0.1684
2017-08-31,37.2700,37.3300,36.6800,37.2600,67.6770,231588751,0.1634
2017-09-29,37.0600,37.3200,36.9300,37.3200,68.0858,136364320,0.1641
2017-10-31,37.1900,37.3500,37.1200,37.2400,68.2260,143330687,0.1566
2017-11-30,37.1000,37.1100,36.2800,36.9400,67.9866,286117824,0.1698
2017-12-29,36.8100,36.8600,36.5000,36.7200,68.1905,163810375,0.3292
2018-01-31,36.7500,37.0500,36.6300,36.7000,68.1534,317668410,0.0000
2018-02-28,36.5000,36.5600,35.3500,36.2100,67.5395,461880473,0.1605
2018-03-29,36.0700,36.1200,35.5700,35.8500,67.1724,243615187,0.1634
2018-04-30,35.7300,36.3200,35.5500,35.8700,67.4929,277901813,0.1499
2018-05-31,35.6800,35.8700,35.5300,35.6200,67.3278,249574582,0.1626
2018-06-29,35.5500,35.9700,35.4700,35.4800,67.3781,232996366,0.1668
2018-07-31,35.2900,35.9600,35.2600,35.9400,68.5720,208567068,0.1657
2018-08-31,35.7800,36.0600,35.7300,36.0000,68.9959,202862547,0.1613
2018-09-28,35.8100,36.0600,35.7100,36.0500,69.4208,213418301,0.1705
2018-10-31,35.9400,36.0000,35.0100,35.1600,68.0363,380289422,0.1751
2018-11-30,35.0200,35.4300,34.3600,34.7300,67.5272,377986525,0.1688
2018-12-31,34.7500,34.8200,32.9200,33.5900,65.9578,361431011,0.3386
2019-01-31,33.4400,35.4100,33.4000,35.3500,69.4138,403860758,0.0000
2019-02-28,35.1900,35.7200,35.0900,35.6900,70.4108,281499623,0.1653
2019-03-29,35.5900,35.9900,35.2700,35.9700,71.3089,327163828,0.1734
2019-04-30,35.8500,36.2900,35.7700,36.2700,72.2422,201904062,0.1687
2019-05-31,36.1100,108.3500,35.9200,106.1500,70.8107,179987706,0.1708
2019-06-28,105.7800,109.6200,105.5500,108.9400,73.0209,162477935,0.5080
2019-07-31,108.9000,109.0500,108.0400,108.5900,73.1214,118946154,0.4991
2019-08-30,108.1000,109.1900,106.5000,108.8100,73.6074,189544893,0.4985
2019-09-30,108.1200,109.2600,107.8200,108.7400,73.8910,119279480,0.4859
2019-10-31,108.2600,108.9600,106.8800,108.1900,73.8491,130190214,0.4875
2019-11-29,107.8700,108.5500,107.4400,108.3400,74.2803,92243605,0.4812
2019-12-31,107.8900,109.9900,107.4100,109.5400,75.7716,97550881,0.9638
2020-01-31,109.8000,110.3300,108.3400,109.0400,75.4258,123005117,0.0000
2020-02-28,108.7100,110.2400,104.9200,106.9700,74.3130,214518913,0.4684
2020-03-31,106.3500,108.4800,83.1800,94.7400,66.1195,279559988,0.4942
2020-04-30,92.6700,103.4800,90.2000,99.0300,69.4578,169634588,0.4569
2020-05-29,97.8400,102.1800,96.2700,101.9900,71.9152,160043494,0.5169
2020-06-30,101.3400,105.2600,99.6700,101.1600,71.6642,234854779,0.4788
2020-07-31,100.8000,106.1550,100.8000,106.1000,75.5348,160194394,0.4983
2020-08-31,105.6100,106.0600,104.1900,105.7500,75.6170,120820361,0.4651
2020-09-30,105.3200,106.1000,102.6610,104.2700,74.8602,162438675,0.4279
2020-10-30,104.1200,106.2100,103.5600,104.3000,75.2087,157574294,0.4547
2020-11-30,104.1500,108.0850,103.8600,107.5300,77.8693,160817229,0.4452
2020-12-31,107.4500,108.9850,107.3600,108.9400,79.5252,118012828,0.8660
2021-01-29,109.0100,109.3500,108.2800,108.4000,79.1310,167584190,0.0000
2021-02-26,108.3600,109.6500,108.0500,108.1600,79.2500,155673810,0.4040
2021-03-31,108.2900,108.9000,106.9300,108.8000,80.0134,287487880,0.4020
2021-04-30,108.5300,109.3500,108.3500,109.2100,80.6000,161341117,0.3855
2021-05-28,108.8700,109.1700,108.1100,108.9100,80.6601,182464971,0.3812
2021-06-30,108.6500,110.0200,108.6300,109.9600,81.7262,133355202,0.3854
2021-07-30,109.6300,110.0950,108.6500,109.7700,81.8754,155352593,0.3906
2021-08-31,109.4500,110.0500,108.6000,110.0000,82.3253,136324334,0.3704
2021-09-30,109.6900,110.1400,109.2250,109.3600,82.1261,156250868,0.3752
2021-10-29,109.1200,109.2700,108.0600,108.6200,81.8602,171816542,0.3879
2021-11-30,108.3700,109.4600,106.4800,106.8300,80.7937,188397227,0.3794
2021-12-31,106.8300,108.9300,106.4800,108.5700,82.7002,208995827,0.7692
2022-01-31,108.5000,108.6100,104.7300,105.5700,80.4150,244993131,0.0000
2022-02-28,105.6600,106.0300,101.9900,104.3000,79.7404,207668985,0.3896
2022-03-31,103.8700,104.1100,99.4300,102.5000,78.6668,261597440,0.3996
2022-04-29,102.0200,102.8700,97.5400,97.6100,75.2056,209203974,0.3978
2022-05-31,97.1900,99.3350,93.9600,98.6200,76.3077,260673698,0.4141
2022-06-30,98.1500,98.3900,89.8100,90.7100,70.4931,291117311,0.4262
2022-07-29,90.3500,96.6700,89.8900,96.3800,75.2717,193616075,0.4526
2022-08-31,95.8800,97.9950,91.8500,91.8900,72.0924,233501654,0.4384
2022-09-30,91.1200,93.9100,87.4200,87.8500,69.2990,227403229,0.4997
2022-10-31,88.0100,91.6100,86.2818,90.0500,71.4166,203290333,0.4749
2022-11-30,90.5700,92.8400,87.9200,92.8300,73.9980,200992377,0.4613
2022-12-30,92.6100,93.8700,88.6700,90.0000,72.6074,163440818,1.1017
2023-01-31,90.5100,94.5200,90.0150,93.6300,75.5359,156468029,0.0000
