date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2007-06-29,10.9800,11.3400,10.2300,11.1300,6.7569,332639700,0.3643
2007-07-31,11.2000,11.8100,9.9300,10.1500,6.1620,353108000,0.0000
2007-08-31,9.9000,10.3400,8.7600,9.9200,6.0223,338457500,0.0000
2007-09-28,9.8700,10.4000,9.5800,10.1200,6.1438,237426300,0.0000
2007-10-31,10.2000,10.8300,9.5100,10.6500,6.4655,349507200,0.0000
2007-11-30,10.1400,10.7400,9.1600,9.9200,6.0223,285646400,0.0000
2007-12-31,9.9600,10.3800,9.3800,9.9600,6.0466,190379100,0.0000
2008-01-31,9.8400,9.9000,7.5600,9.2500,5.6156,364522300,0.0000
2008-02-29,9.4500,10.3000,8.9400,9.7400,5.9131,288941900,0.0000
2008-03-31,9.8300,11.1700,9.5000,10.2700,6.2348,382912700,0.0000
2008-04-30,10.3000,11.3200,10.1500,11.2400,6.8237,349928000,0.0000
2008-05-30,11.2500,11.8900,10.7800,11.4500,6.9512,279736900,0.0000
2008-06-30,11.2700,11.9700,10.6600,10.9100,6.6234,330412100,0.0000
2008-07-31,10.8000,10.9700,9.2500,9.5000,6.0260,442416300,0.3905
2008-08-29,9.6000,10.7700,9.3600,9.7100,6.1592,349963200,0.0000
2008-09-30,9.4600,10.0300,8.5200,9.3700,5.9436,482840600,0.0000
2008-10-31,9.2200,9.4000,6.2100,8.2600,5.2395,527645500,0.0000
2008-11-28,8.2500,8.4500,5.8300,7.1500,4.5354,301704900,0.0000
2008-12-31,6.7100,8.4200,6.0300,7.9000,5.0111,290082600,0.0000
2009-01-30,7.7700,8.4700,6.7000,7.5400,4.7828,405181200,0.0000
2009-02-27,7.5000,8.8400,7.2500,7.5400,4.7828,450455400,0.0000
2009-03-31,7.3600,9.3800,7.3600,8.9500,5.6772,517135900,0.0000
2009-04-30,8.9200,10.7400,8.7800,10.5700,6.7048,510698400,0.0000
2009-05-29,10.6600,12.0000,9.3000,10.9400,6.9394,410248700,0.0000
2009-06-30,11.0600,11.6100,9.0200,9.4100,5.9689,453966600,0.0000
2009-07-31,9.4800,10.9400,9.0200,10.4700,6.9227,345018800,0.3640
2009-08-31,10.7300,11.0000,10.0000,10.7000,7.0747,245489400,0.0000
2009-09-30,10.8600,11.2000,10.3700,10.9600,7.2466,331609700,0.0000
2009-10-30,10.9300,10.9900,9.3900,9.5400,6.3077,612837100,0.0000
2009-11-30,9.7400,10.9200,9.3500,10.3900,6.8698,340288900,0.0000
2009-12-31,10.5200,11.5000,10.4300,11.4400,7.5640,273826500,0.0000
2010-01-29,11.4900,11.6900,9.8900,10.1600,6.7177,360269000,0.0000
2010-02-26,10.1400,10.2900,9.4000,9.7500,6.4466,311759800,0.0000
2010-03-31,9.9100,10.6200,9.7500,10.4900,6.9359,330969100,0.0000
2010-04-30,10.5500,11.2500,10.4000,10.5900,7.0020,299966900,0.0000
2010-05-28,10.6700,10.7000,9.3000,9.7500,6.4466,366761000,0.0000
2010-06-30,9.7300,10.4800,9.3100,9.7600,6.4532,307211300,0.0000
2010-07-30,9.7700,10.6000,9.6000,10.1000,6.9310,257553500,0.3727
2010-08-31,10.2100,10.3800,9.3200,9.4000,6.4506,299611000,0.0000
2010-09-30,9.4700,10.3800,9.4200,10.1400,6.9584,324244000,0.0000
2010-10-29,10.2100,10.9400,10.1200,10.9100,7.4868,240136400,0.0000
2010-11-30,10.9100,11.2900,10.7100,10.7500,7.3770,209472100,0.0000
2010-12-31,10.9600,12.7300,10.9000,12.5400,8.6054,255162700,0.0000
2011-01-31,12.5600,13.8500,12.2400,13.0700,8.9691,340348900,0.0000
2011-02-28,13.2600,13.7400,12.0100,12.2900,8.4338,287825000,0.0000
2011-03-31,12.5400,12.6300,11.3300,12.1800,8.3584,374632300,0.0000
2011-04-29,12.2600,13.5000,11.8500,13.5000,9.2642,291639400,0.0000
2011-05-31,13.5100,13.9400,13.0700,13.6600,9.3740,313446200,0.0000
2011-06-30,13.7300,14.0500,12.2600,12.6100,8.9440,386519600,0.4146
2011-07-29,12.5900,13.0500,12.0000,12.3600,8.7666,325290700,0.0000
2011-08-31,12.6000,12.6900,10.7500,11.9700,8.4900,350443300,0.0000
2011-09-30,11.9200,12.5100,11.2900,11.4300,8.1070,302923400,0.0000
2011-10-31,11.3500,13.0600,11.2600,12.6200,8.9510,268092300,0.0000
2011-11-30,12.3400,13.0900,12.0000,12.9200,9.1638,247777900,0.0000
2011-12-30,12.9500,13.3600,12.3100,12.9100,9.1567,216266300,0.0000
2012-01-31,13.1100,14.4300,13.0400,14.0800,9.9866,217702700,0.0000
2012-02-29,14.1000,14.8000,13.7900,14.5200,10.2987,182242800,0.0000
2012-03-30,14.6500,15.5100,14.1000,15.2800,10.8377,153352800,0.0000
2012-04-30,15.2700,16.1500,14.6000,15.5800,11.0505,186922800,0.0000
2012-05-31,15.6100,16.1300,13.6600,13.7300,9.7383,263314700,0.0000
2012-06-29,13.4000,14.2000,12.8700,13.9600,9.9015,257692100,0.0000
2012-07-31,14.2200,14.4400,12.1400,13.9700,10.2002,325301000,0.4018
2012-08-31,13.8800,14.7700,13.4700,14.7000,10.7332,236995500,0.0000
2012-09-28,14.6400,15.8300,14.1500,15.8200,11.5510,214281500,0.0000
2012-10-31,15.7300,16.3100,15.0000,15.9000,11.6094,239125200,0.0000
2012-11-30,15.9900,17.4700,15.7500,17.2700,12.6097,201891400,0.0000
2012-12-31,17.2700,17.3700,16.6800,17.1600,12.5294,167416800,0.0000
2013-01-31,17.7600,18.3500,17.4000,17.7400,12.9529,225106300,0.0000
2013-02-28,17.8900,19.2500,17.6900,18.2500,13.3253,161879600,0.0000
2013-03-28,18.1700,18.4300,16.8700,17.1900,12.5513,195969400,0.0000
2013-04-30,17.2100,19.2100,16.4800,19.0800,13.9313,287353600,0.0000
2013-05-31,19.1100,20.3000,18.4000,18.6600,13.6246,205742500,0.0000
2013-06-28,18.6300,19.0300,16.6100,18.3200,13.3764,204360200,0.0000
2013-07-31,18.6000,18.8500,15.8900,16.9800,12.6723,291086500,0.4009
2013-08-30,17.0400,17.2700,15.7000,16.5600,12.3588,234971200,0.0000
2013-09-30,17.0600,17.8200,16.7400,16.9600,12.6573,176168500,0.0000
2013-10-31,17.1000,19.2500,17.0900,18.4100,13.7395,228961100,0.0000
2013-11-29,18.5300,18.6300,16.8600,17.7300,13.2320,210244900,0.0000
2013-12-31,17.6900,17.7500,16.6800,17.4400,13.0156,191493400,0.0000
2014-01-31,17.3900,18.1800,16.6600,16.9200,12.6275,241568100,0.0000
2014-02-28,17.0200,18.1500,16.4400,18.0700,13.4857,176557800,0.0000
2014-03-31,17.8600,20.0400,17.7700,20.0200,14.9410,276083100,0.0000
2014-04-30,20.0700,20.9200,19.6100,20.1000,15.0007,275766700,0.0000
2014-05-30,20.0900,21.0200,19.5000,20.5600,15.3440,196947600,0.0000
2014-06-30,20.6700,21.6900,20.4800,21.3900,15.9635,166757200,0.0000
2014-07-31,21.6700,23.0700,19.9200,20.0000,15.1895,310982100,0.4000
2014-08-29,20.0300,21.0000,19.6800,20.9400,15.9035,202708500,0.0000
2014-09-30,21.0200,21.3800,19.7500,20.1800,15.3263,197240351,0.0000
2014-10-31,20.1800,22.1250,19.3900,22.0200,16.7237,367792134,0.0000
2014-11-28,21.9800,23.5400,21.6100,23.4700,17.8249,185824208,0.0000
2014-12-31,23.2000,23.2200,21.1600,22.3800,16.9971,188484385,0.0000
2015-01-30,22.4500,24.4900,20.6000,22.7100,17.2477,347760940,0.0000
2015-02-27,23.0300,25.3200,22.4900,24.5300,18.6300,220660431,0.0000
2015-03-31,24.4000,25.1500,22.6600,23.4800,17.8325,295217069,0.0000
2015-04-30,23.4300,25.7700,22.6500,24.4400,18.5616,332776533,0.0000
2015-05-29,24.7000,24.8400,23.9400,24.2800,18.4401,195485013,0.0000
2015-06-30,24.1800,24.3300,22.3600,22.7100,17.6934,268830121,0.5783
2015-07-31,23.1300,23.3300,21.3300,22.1100,17.2259,287368096,0.0000
2015-08-31,21.9000,21.9150,17.3200,19.8800,15.4885,337379170,0.0000
2015-09-30,19.3500,21.0200,19.2537,20.7500,16.1664,258547598,0.0000
2015-10-30,20.9500,22.7850,20.2100,21.9600,17.1091,246598062,0.0000
2015-11-30,21.8600,23.6600,21.5700,22.7600,17.7324,152828313,0.0000
2015-12-31,22.8400,23.5000,22.0700,22.7500,17.7246,140956286,0.0000
2016-01-29,22.2400,22.4150,20.4500,22.3500,17.4129,192219138,0.0000
2016-02-29,22.1800,24.1900,21.7850,23.5500,18.3478,175482803,0.0000
2016-03-31,24.1500,26.6200,23.9900,26.2000,20.4125,149586977,0.0000
2016-04-29,25.8800,26.2050,23.4200,23.5900,18.3790,173354722,0.0000
2016-05-31,23.5800,25.0100,22.7500,24.7200,19.2594,137121091,0.0000
2016-06-30,24.9600,26.9200,24.3550,26.2300,21.0526,163827521,0.7516
2016-07-29,26.6300,28.4900,25.7500,27.7800,22.2967,139297813,0.0000
2016-08-31,28.3500,29.4500,27.9100,28.7400,23.0672,130643506,0.0000
2016-09-30,28.6900,30.9543,28.2005,30.5900,24.5521,139846775,0.0000
2016-10-31,30.6400,31.6150,29.5200,31.1000,24.9614,136799844,0.0000
2016-11-30,31.1200,31.5000,28.7600,29.6900,23.8297,136499421,0.0000
2016-12-30,29.5000,30.6400,28.3410,28.7500,23.0752,112733939,0.0000
2017-01-31,29.2500,31.4499,28.9800,30.9100,24.8089,147838562,0.0000
2017-02-28,31.2400,32.4900,30.1700,31.4700,25.2584,121225615,0.0000
2017-03-31,31.4200,33.5300,30.5400,32.8400,26.3579,131397987,0.0000
2017-04-28,32.9400,33.3300,31.4900,33.0700,26.5425,100786797,0.0000
2017-05-31,33.1600,35.8100,33.1400,35.3600,28.3805,142702014,0.0000
2017-06-30,35.7000,36.9200,34.5310,34.9600,28.7748,149611056,0.9210
2017-07-31,35.0400,36.6100,34.3100,35.9600,29.5978,136585266,0.0000
2017-08-31,35.9500,37.0800,35.3400,36.9700,30.4291,88241006,0.0000
2017-09-29,37.0000,38.4300,36.6463,37.5500,30.9065,114880505,0.0000
2017-10-31,37.8300,42.6600,37.7650,42.3300,34.8408,101415097,0.0000
2017-11-30,42.4800,43.0200,39.1700,39.6000,32.5938,96151578,0.0000
2017-12-29,39.9500,40.2200,38.5200,39.6500,32.6350,107390002,0.0000
2018-01-31,40.5100,46.5700,40.4200,45.3100,37.2936,148136144,0.0000
2018-02-28,45.3300,45.9300,39.9600,43.3500,35.6804,158668582,0.0000
2018-03-29,43.3500,45.7500,42.1500,43.7600,36.0178,134030715,0.0000
2018-04-30,43.3400,44.2800,37.9900,38.4500,31.6473,187173716,0.0000
2018-05-31,38.3400,40.5500,37.3000,38.7000,31.8531,153835941,0.0000
2018-06-29,38.9900,40.0000,35.3500,36.5600,31.2005,177483228,1.3454
2018-07-31,36.2100,41.9200,36.0400,41.2100,35.1689,166258948,0.0000
2018-08-31,41.4400,44.4900,39.7900,43.6000,37.2085,147705840,0.0000
2018-09-28,43.2600,45.2400,43.1900,44.1600,37.6864,151402667,0.0000
2018-10-31,44.5500,44.9600,35.9700,38.1000,32.5148,212658576,0.0000
2018-11-30,38.7800,39.4900,35.2200,37.5900,32.0795,200422290,0.0000
