date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-09-30,59.5300,60.2900,56.6600,58.3400,49.5208,30803090,0.0000
2020-10-30,58.6900,60.7900,56.6900,57.1000,48.4683,27842451,0.0000
2020-11-30,57.7100,65.6600,57.3800,64.2100,54.5035,27433316,0.0000
2020-12-31,65.2800,67.9000,65.0400,67.1900,57.6483,37201338,0.7066
2021-01-29,68.4500,70.6900,67.0900,67.3100,57.7512,32597057,0.0000
2021-02-26,68.5000,72.6500,68.1300,68.9200,59.1326,25999995,0.0000
2021-03-31,70.0800,71.6000,68.3900,70.2800,60.2995,43339535,0.0000
2021-04-30,70.8800,73.5500,70.7800,72.2700,62.0069,29198262,0.0000
2021-05-28,72.6300,74.6100,71.0700,74.4100,63.8430,30851407,0.0000
2021-06-30,75.3500,75.5300,72.4700,73.3000,63.6080,31113861,0.8518
2021-07-30,73.3600,73.5400,70.6101,72.4400,62.8617,38262643,0.0000
2021-08-31,73.0100,73.7000,70.8000,73.5500,63.8249,30044179,0.0000
2021-09-30,74.0300,74.9699,70.8400,71.0000,61.6121,39446169,0.0000
2021-10-29,71.0500,73.9200,69.5650,73.0700,63.4084,39213237,0.0000
2021-11-30,73.3700,74.2800,69.2800,69.8500,60.6142,37247766,0.0000
2021-12-31,70.8200,72.1156,68.2150,70.9400,62.7638,75133602,1.3590
2022-01-31,71.3900,72.3400,66.5300,68.9000,60.9589,87594524,0.0000
2022-02-28,69.2500,70.7900,64.3100,66.7500,59.0567,74983458,0.0000
2022-03-31,66.4500,67.9950,61.2700,66.5800,58.9063,82101322,0.0000
2022-04-29,67.2100,67.8500,61.4600,62.2100,55.0400,62114260,0.0000
2022-05-31,62.0100,63.6050,57.9500,63.0300,55.7654,76843124,0.0000
2022-06-30,63.3400,63.7400,55.9150,57.0300,51.2490,84242959,0.9481
2022-07-29,56.3100,59.2300,54.2400,59.2300,53.2260,59199964,0.0000
2022-08-31,59.0200,60.4600,56.5000,56.5000,50.7727,49482113,0.0000
2022-09-30,55.8400,57.9000,50.4700,50.9200,45.7583,64214459,0.0000
2022-10-31,51.4400,53.9600,49.4200,52.8500,47.4927,80150366,0.0000
2022-11-30,53.9800,59.8425,52.0100,59.6700,53.6214,55766814,0.0000
2022-12-30,60.1500,60.3200,57.3000,57.8800,52.4419,50104326,0.4900
2023-01-31,58.4600,63.5600,58.0900,62.9600,57.0446,43472994,0.0000
2023-02-28,63.0000,63.8300,59.8450,60.2800,54.6164,29058959,0.0000
2023-03-31,61.0000,62.0700,57.6300,61.9500,56.1295,38715844,0.0000
2023-04-28,62.1000,63.6200,61.7100,63.1400,57.2077,30794015,0.0000
2023-05-31,63.1600,63.6700,60.4700,60.8800,55.1600,32387462,0.0000
2023-06-30,61.1700,64.1100,61.1400,62.6200,57.6413,27514964,0.9815
2023-07-31,62.7900,65.2500,60.8365,65.1000,59.9241,27666773,0.0000
2023-08-31,64.5200,64.6250,60.3300,62.1800,57.2363,33888185,0.0000
2023-09-29,62.8100,62.8600,59.3800,59.9900,55.2204,27613887,0.0000
2023-10-31,59.7300,60.6600,57.0400,57.8900,53.2874,45647335,0.0000
2023-11-30,58.0000,62.9488,57.9050,62.7500,57.7610,36992044,0.0000
2023-12-29,62.6200,65.2000,62.3550,64.9300,60.7621,37205854,1.0484
2024-01-31,64.3200,64.6899,61.9850,63.8200,59.7233,39956759,0.0000
2024-02-29,64.0800,66.1650,63.3000,65.7100,61.4920,32441118,0.0000
2024-03-28,66.0400,68.0950,65.8499,67.8600,63.5040,30222068,0.0000
2024-04-30,67.8800,68.3050,64.9200,66.2300,61.9786,35780958,0.0000
2024-05-31,66.2700,70.1800,66.0200,68.9200,64.4960,28784682,0.0000
2024-06-28,69.3700,69.6650,66.6300,67.5600,64.1787,30929067,1.0192
2024-07-31,67.8200,70.6200,67.1800,69.1900,65.7272,25771093,0.0000
2024-08-30,68.5400,71.0350,63.6100,70.8500,67.3041,32666268,0.0000
2024-09-30,70.4400,73.5300,67.9500,72.6300,68.9950,19371356,0.0000
2024-10-31,72.6400,72.7450,68.8300,69.3600,65.8886,25296747,0.0000
2024-11-29,69.8000,70.8600,67.5400,69.1400,65.6797,38875242,0.0000
2024-12-31,69.2100,70.8100,65.3701,66.1400,63.9283,41495096,1.1817
2025-01-31,66.2300,69.3790,64.5800,68.4000,66.1128,29578619,0.0000
2025-02-28,67.2000,71.3100,67.0902,69.6700,67.3403,48140085,0.0000
2025-03-31,70.6500,72.5500,68.9450,69.8100,67.4756,44859276,0.0000
2025-04-30,69.8600,72.0800,61.7500,71.9400,69.5344,100353513,0.0000
2025-05-30,71.9800,76.0799,71.6300,75.4100,72.8883,41312886,0.0000
2025-06-30,75.6800,77.6700,74.1000,77.3100,75.8765,45305076,1.1707
2025-07-31,77.2300,79.5900,76.5050,76.6600,75.2386,35030087,0.0000
2025-08-29,76.4750,81.0697,75.9600,79.8300,78.3498,29673743,0.0000
2025-09-30,78.7100,83.0400,78.6900,82.5800,81.0488,33007167,0.0000
2025-10-31,82.9700,85.1800,81.0700,83.9500,82.3934,42080550,0.0000
2025-11-28,84.1400,85.3350,81.0150,84.2600,82.6976,26153201,0.0000
2025-12-31,84.0250,85.6450,82.5413,84.6400,84.6400,63535168,1.5702
2026-01-30,85.6800,91.5300,85.3700,89.4100,89.4100,48109738,0.0000
2026-02-27,89.1900,94.6150,88.8100,94.0400,94.0400,57258362,0.0000
2026-03-03,91.81,92.835,87.02,89.21,89.21,10221961,0.0
2026-03-31,91.8100,92.8350,83.3400,86.6400,86.6400,74994416,0.0000
2026-04-17,87.5200,95.0200,85.4900,94.2500,94.2500,29805888,0.0000
