date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-12,648.75,653.5,636.9,638.18,637.646468410367,11617485,0.0000,1.0
2026-03-13,623.89,629.1699,609.55,613.71,613.196925833035,18957637,0.0000,1.0
2026-03-16,632.0,634.75,623.1004,627.45,627.45,15134852,0.5250,1.0
2026-03-17,627.985,636.55,621.7,622.66,622.66,10348755,0.0000,1.0
2026-03-18,616.34,622.65,614.61,615.68,615.68,11726301,0.0000,1.0
2026-03-19,612.15,613.0,602.26,606.7,606.7,13247696,0.0000,1.0
2026-03-20,603.53,603.955,587.25,593.66,593.66,21214898,0.0000,1.0
2026-03-23,605.787,608.64,599.01,604.06,604.06,13637959,0.0000,1.0
2026-03-24,599.1,601.0,591.0,592.92,592.92,10739742,0.0000,1.0
2026-03-25,598.74,603.67,593.4,594.89,594.89,12585031,0.0000,1.0
2026-03-26,582.49,583.0,543.35,547.54,547.54,35780131,0.0000,1.0
2026-03-27,540.1,543.5999,520.26,525.72,525.72,30133010,0.0000,1.0
2026-03-30,536.38,539.55,528.54,536.38,536.38,22795203,0.0000,1.0
2026-03-31,549.98,573.69,546.77,572.13,572.13,32898272,0.0000,1.0
2026-04-01,580.13,592.5465,573.82,579.23,579.23,23608128,0.0000,1.0
2026-04-02,566.035,578.5,559.7,574.46,574.46,13518547,0.0000,1.0
2026-04-06,577.69,582.79,572.0,573.02,573.02,9515651,0.0000,1.0
2026-04-07,572.48,575.225,564.76,575.05,575.05,9580843,0.0000,1.0
2026-04-08,606.0,629.95,591.83,612.42,612.42,32036638,0.0000,1.0
2026-04-09,626.97,637.5,623.0,628.39,628.39,19012912,0.0000,1.0
2026-04-10,634.47,638.58,624.33,629.86,629.86,13294844,0.0000,1.0
2026-04-13,629.5,635.0,624.4,634.53,634.53,9538931,0.0000,1.0
2026-04-14,643.22,666.26,639.3705,662.49,662.49,17817956,0.0000,1.0
2026-04-15,667.0,678.5,664.22,671.58,671.58,14952577,0.0000,1.0
2026-04-16,675.99,677.58,667.75,676.87,676.87,9544835,0.0000,1.0
2026-04-17,678.6,691.52,675.13,688.55,688.55,16283480,0.0000,1.0
2026-04-20,681.36,683.38,668.0,670.91,670.91,12533951,0.0000,1.0
2026-04-21,671.0,676.2,667.33,668.84,668.84,8660100,0.0000,1.0
2026-04-22,674.355,678.38,669.75,674.72,674.72,9215603,0.0000,1.0
2026-04-23,663.7,669.56,653.05,659.15,659.15,11666981,0.0000,1.0
2026-04-24,660.32,680.67,653.8401,675.03,675.03,13348279,0.0000,1.0
2026-04-27,670.995,682.5,670.84,678.62,678.62,12805222,0.0000,1.0
2026-04-28,674.24,678.18,665.625,671.34,671.34,10606755,0.0000,1.0
2026-04-29,668.91,674.25,663.8084,669.12,669.12,18947464,0.0000,1.0
2026-04-30,619.32,620.85,600.0,611.91,611.91,52764984,0.0000,1.0
2026-05-01,614.69,618.88,606.11,608.745,608.745,21404028,0.0000,1.0
2026-05-04,607.935,614.0,602.7501,610.41,610.41,16203902,0.0000,1.0
2026-05-05,613.31,614.35,600.36,604.96,604.96,17171301,0.0000,1.0
