date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-19,38.2,38.59,38.045,38.54,38.1302531037794,1048314,0.0000,1.0
2026-02-20,38.59,39.5483,38.42,39.53,39.1097276905138,1239150,0.0000,1.0
2026-02-23,39.54,39.98,39.02,39.25,38.8327045750737,1594219,0.0000,1.0
2026-02-24,38.86,39.13,38.36,38.78,38.3677014884423,1350347,0.0000,1.0
2026-02-25,38.92,38.955,38.4,38.56,38.150040469168,995063,0.0000,1.0
2026-02-26,38.67,39.4,38.5201,39.3,38.8821729885452,939014,0.0000,1.0
2026-02-27,39.06,39.7,38.955,39.22,38.8030235269909,1948410,0.0000,1.0
2026-03-02,39.22,39.815,38.88,39.73,39.3076013443995,1137793,0.0000,1.0
2026-03-03,39.06,39.47,38.41,39.37,38.9514287674052,1104885,0.0000,1.0
2026-03-04,39.37,39.56,38.88,39.47,39.050365594348,1166737,0.0000,1.0
2026-03-05,39.06,39.1605,38.715,38.97,38.5556814596337,943702,0.0000,1.0
2026-03-06,38.64,38.64,37.74,38.1,37.6949310652308,825727,0.0000,1.0
2026-03-09,37.85,38.48,37.27,38.36,37.9521668152823,992957,0.0000,1.0
2026-03-10,38.21,38.73,37.93,38.37,37.9620604979765,1003801,0.0000,1.0
2026-03-11,38.12,38.325,37.8775,38.31,37.9026984018108,935599,0.0000,1.0
2026-03-12,38.13,38.24,37.765,38.04,37.6355689690651,1424811,0.0000,1.0
2026-03-13,38.39,38.72,37.915,38.03,37.6256752863708,1055131,0.0000,1.0
2026-03-16,38.47,38.7586,38.255,38.3,37.8928047191165,1044442,0.0000,1.0
2026-03-17,38.6,38.91,38.4,38.62,38.2094025653337,1269753,0.0000,1.0
2026-03-18,38.5,38.6799,37.98,38.09,37.6850373825365,873226,0.0000,1.0
2026-03-19,37.93,38.07,37.35,37.5,37.1013101035736,1170245,0.0000,1.0
2026-03-20,37.53,37.53,36.405,36.64,36.250453391865,3448687,0.0000,1.0
2026-03-23,37.13,37.705,36.77,36.98,36.5868386034707,1580721,0.0000,1.0
2026-03-24,36.78,36.96,36.22,36.3,35.9140681802593,2809704,0.0000,1.0
2026-03-25,36.51,36.635,35.77,35.98,35.5974703340421,2038480,0.0000,1.0
2026-03-26,35.89,36.38,35.86,36.32,35.9338555456478,1462832,0.0000,1.0
2026-03-27,36.27,36.55,36.02,36.09,35.7063008436793,987516,0.0000,1.0
2026-03-30,36.46,36.66,35.96,36.09,35.7063008436793,1207976,0.0000,1.0
2026-03-31,36.25,36.625,35.61,36.06,36.06,1617063,0.3875,1.0
2026-04-01,35.82,36.61,35.8,36.21,36.21,1520208,0.0000,1.0
2026-04-02,36.1,36.61,35.95,36.55,36.55,1352500,0.0000,1.0
2026-04-06,36.35,36.56,36.24,36.38,36.38,908496,0.0000,1.0
2026-04-07,36.4,37.295,36.17,37.19,37.19,1244705,0.0000,1.0
2026-04-08,37.79,38.14,37.71,37.97,37.97,1658708,0.0000,1.0
2026-04-09,37.78,38.22,37.73,37.9,37.9,988686,0.0000,1.0
2026-04-10,37.9,38.22,37.87,38.15,38.15,704623,0.0000,1.0
2026-04-13,38.09,38.13,37.68,38.07,38.07,708598,0.0000,1.0
2026-04-14,37.94,38.73,37.87,38.65,38.65,859386,0.0000,1.0
2026-04-15,38.51,38.65,38.31,38.45,38.45,1032135,0.0000,1.0
2026-04-16,38.54,38.95,38.51,38.82,38.82,983918,0.0000,1.0
2026-04-17,38.95,39.92,38.92,39.75,39.75,1305110,0.0000,1.0
2026-04-20,39.55,39.99,39.46,39.89,39.89,813248,0.0000,1.0
2026-04-21,39.99,39.99,38.9601,39.27,39.27,1094847,0.0000,1.0
2026-04-22,39.5,39.5,38.71,38.89,38.89,823061,0.0000,1.0
2026-04-23,39.07,39.5,38.945,39.28,39.28,742562,0.0000,1.0
2026-04-24,39.21,39.44,38.77,38.86,38.86,1126081,0.0000,1.0
2026-04-27,38.9,39.56,38.9,39.48,39.48,1418039,0.0000,1.0
2026-04-28,39.69,39.84,39.09,39.56,39.56,1153429,0.0000,1.0
2026-04-29,39.01,39.26,37.79,38.09,38.09,1890672,0.0000,1.0
2026-04-30,38.11,38.66,38.11,38.58,38.58,1259506,0.0000,1.0
2026-05-01,38.74,38.75,38.255,38.58,38.58,937134,0.0000,1.0
2026-05-04,38.32,38.35,37.46,37.76,37.76,1112092,0.0000,1.0
2026-05-05,37.88,38.18,37.63,38.05,38.05,1144109,0.0000,1.0
