date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2021-12-31,52.9300,55.9000,52.1200,55.5800,50.3208,34482983,0.2990
2022-01-31,55.6400,56.4250,51.3064,53.7800,48.6911,57448845,0.0000
2022-02-28,53.8500,54.7300,50.0411,52.4300,47.4688,52156882,0.0000
2022-03-31,52.1400,54.5500,50.6400,53.4100,48.5934,53600246,0.2620
2022-04-29,53.6200,54.1400,50.4800,50.5900,46.0277,45467781,0.0000
2022-05-31,50.6800,52.4300,47.7200,51.3800,46.7465,56217194,0.0000
2022-06-30,51.5700,51.5800,45.5200,47.6400,43.5491,38657479,0.2347
2022-07-29,47.5300,50.7000,46.6696,50.6100,46.2641,32524722,0.0000
2022-08-31,50.2900,52.9750,48.8045,48.8300,44.6369,33702794,0.0000
2022-09-30,48.6200,50.7900,44.3900,44.4700,40.9581,39380088,0.3423
2022-10-31,44.9700,49.3200,43.6700,49.0100,45.1395,41378849,0.0000
2022-11-30,49.3200,52.3300,47.3300,52.3300,48.1973,40485703,0.0000
2022-12-30,52.5000,52.5700,48.9891,50.0000,46.3455,37309593,0.3290
2023-01-31,50.2000,51.5100,49.5100,51.3200,47.5690,71036862,0.0000
2023-02-28,51.1000,51.9600,49.6800,49.9100,46.2621,36683076,0.0000
2023-03-31,49.7900,50.9300,47.5350,49.9900,46.6243,47518046,0.2980
2023-04-28,50.0600,51.0300,49.7600,50.8900,47.4637,25795100,0.0000
2023-05-31,50.9000,51.1800,48.7729,49.0900,45.7849,29042813,0.0000
2023-06-30,49.1500,51.7100,48.8538,51.5300,48.3093,28256065,0.2597
2023-07-31,51.4200,53.5500,50.6800,53.2600,49.9312,27683479,0.0000
2023-08-31,53.1400,53.3399,51.0029,51.9800,48.7312,33118578,0.0000
2023-09-29,52.2600,52.3599,49.2014,49.5300,46.7976,26600218,0.3882
2023-10-31,49.4000,50.2200,47.1901,48.2300,45.5694,46788946,0.0000
2023-11-30,48.3000,51.6800,48.1700,51.6600,48.8101,32355630,0.0000
2023-12-29,51.5900,54.1000,51.5300,53.8200,51.2065,37540938,0.3701
2024-01-31,53.5500,55.1999,53.1137,54.5000,51.8535,37700436,0.0000
2024-02-29,54.5600,56.4700,54.3100,56.1800,53.4519,31457546,0.0000
2024-03-28,56.2800,58.1861,56.1300,58.0600,55.5387,29868610,0.3107
2024-04-30,58.1000,58.1000,55.0842,55.9500,53.5203,32180053,0.0000
2024-05-31,55.8500,58.6100,55.7000,57.5900,55.0891,28954700,0.0000
2024-06-28,57.6500,58.4501,56.6750,57.6100,55.3913,23934009,0.2932
2024-07-31,57.8000,60.6600,57.3701,60.3000,57.9777,27123666,0.0000
2024-08-30,60.3800,62.1857,57.6550,62.1400,59.7468,26462623,0.0000
2024-09-30,61.8600,62.8751,59.8850,62.6900,60.6677,25249066,0.4031
2024-10-31,62.5700,64.0000,61.9400,61.9500,59.9516,39383385,0.0000
2024-11-29,62.2200,65.0800,61.6650,64.9400,62.8452,32938307,0.0000
2024-12-31,64.9300,64.9800,60.5700,61.3400,59.7201,43555549,0.3780
2025-01-31,61.6400,64.0300,60.3000,63.4700,61.7939,39549658,0.0000
2025-02-28,62.7300,64.4300,62.5300,64.1200,62.4267,29005638,0.0000
2025-03-31,64.2800,64.4800,60.5050,61.7800,60.4523,38885907,0.3109
2025-04-30,61.6300,62.0799,54.0900,60.1400,58.8476,62139128,0.0000
2025-05-30,60.0800,62.8599,59.8003,62.1100,60.7752,31213306,0.0000
2025-06-30,61.9700,64.0450,61.5601,63.9400,62.8886,31504480,0.3237
2025-07-31,63.9100,65.8399,63.8500,64.6400,63.5771,30484021,0.0000
2025-08-29,64.3600,67.1952,63.7600,66.9300,65.8295,36870181,0.0000
2025-09-30,66.5450,68.1250,66.1950,68.0800,67.3286,40060813,0.3690
2025-10-31,67.9400,69.2044,66.9245,68.0900,67.3385,42165581,0.0000
2025-11-28,68.0200,69.9400,67.1350,69.9300,69.1582,36257119,0.0000
2025-12-31,69.5300,70.6100,69.0000,69.4200,69.0965,40483732,0.4470
2026-01-30,69.5500,72.0200,69.1500,71.8300,71.4953,49094107,0.0000
2026-02-27,71.7600,74.2800,71.6750,73.8800,73.5358,41089387,0.0000
2026-03-03,73.54,74.057,72.1397,73.07,73.07,8543706,0.0
2026-03-31,73.5400,74.0570,68.6806,70.1800,70.1800,74096236,0.3311
2026-04-17,70.3000,73.4250,69.6600,73.1900,73.1900,22336681,0.0000
