date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2002-05-31,33.9000,34.7500,32.8800,34.3000,4.7438,1440900,0.1913
2002-06-28,34.4000,36.9900,33.5000,36.9200,5.1331,1664000,0.1925
2002-07-31,37.1000,37.1000,26.9000,33.8000,4.7264,4820000,0.1925
2002-08-30,33.5500,34.2500,31.8800,33.8000,4.7532,1903800,0.1925
2002-09-30,33.8000,35.2000,33.1000,34.1500,4.8296,1552700,0.1938
2002-10-31,34.2500,34.3200,30.6000,33.4500,4.7585,2004000,0.1938
2002-11-29,33.6000,35.3400,33.1700,34.9500,4.9993,1318400,0.1938
2002-12-31,35.0500,36.1500,34.9200,35.0000,5.0340,1447100,0.1950
2003-01-31,35.0000,35.7400,32.8700,33.8800,4.9009,2324000,0.1950
2003-02-28,33.7500,34.9800,33.0600,34.6600,5.0420,1506400,0.1950
2003-03-31,34.8000,36.9500,33.7200,35.7500,5.2291,1793800,0.1963
2003-04-30,35.8500,38.7500,35.6200,37.6000,5.5283,1761700,0.1963
2003-05-30,37.8000,38.9500,35.7500,37.6500,5.5647,3035100,0.1963
2003-06-30,37.8000,39.4000,37.1400,38.0800,5.6570,3042500,0.1975
2003-07-31,38.1300,40.8000,38.1300,39.6500,5.9187,2275600,0.1975
2003-08-29,39.7400,40.0200,37.3100,39.4800,5.9229,1944800,0.1975
2003-09-30,39.6000,40.7500,38.9400,39.6500,5.9782,1475500,0.1988
2003-10-31,39.6000,41.4100,39.1600,39.4000,5.9704,2822700,0.1988
2003-11-28,39.4000,40.6100,39.2500,40.2000,6.1218,2006300,0.1988
2003-12-31,40.3900,40.6000,39.5200,40.0000,6.1216,1571400,0.2000
2004-01-30,40.1200,41.3800,39.4000,41.2900,6.3498,1947300,0.2000
2004-02-27,41.4800,43.5000,40.9500,43.3000,6.6897,1573600,0.2000
2004-03-31,43.1500,47.7500,43.0700,44.6500,6.9297,2456600,0.2013
2004-04-30,44.6000,44.6500,36.2500,38.2500,5.9673,5260600,0.2013
2004-05-28,38.0000,40.2000,35.3700,39.9500,6.2641,3330600,0.2013
2004-06-30,39.9000,43.2600,39.2300,41.7300,6.5755,4103200,0.2025
2004-07-30,41.7300,43.0000,39.3700,40.5200,6.4171,2917200,0.2025
2004-08-31,40.4000,44.2100,39.9000,44.1100,7.0203,2527000,0.2175
2004-09-30,44.0900,45.4000,43.3100,45.0300,7.2016,2512700,0.2188
2004-10-29,44.9500,48.9000,44.9500,47.9900,7.7095,2404200,0.2188
2004-11-30,48.1400,50.5300,47.4300,49.8300,8.0402,2893200,0.2188
2004-12-31,50.0500,52.1500,49.4000,50.5800,8.1789,2869400,0.1100
2005-01-31,25.2600,25.6100,22.0000,23.3100,7.5745,7063600,0.1100
2005-02-28,23.3400,25.1200,23.1100,23.5200,7.6777,6009800,0.1100
2005-03-31,23.5100,24.8400,22.0000,22.8800,7.5047,7005200,0.1106
2005-04-29,23.0300,24.3500,22.4800,24.1100,7.9446,6060700,0.1106
2005-05-31,24.1300,25.3700,23.7800,24.6200,8.1490,5576400,0.1106
2005-06-30,24.8000,25.6900,24.5100,25.0400,8.3243,8269700,0.1113
2005-07-29,25.0300,25.6500,23.8800,24.9900,8.3444,5326900,0.1113
2005-08-31,25.0000,25.2800,22.0000,23.8300,7.9962,7606300,0.1150
2005-09-30,23.8600,24.6900,23.2000,23.9100,8.0621,8106000,0.1156
2005-10-31,23.9100,23.9700,21.0800,22.2700,7.5491,6375200,0.1156
2005-11-30,22.0700,23.2900,21.5900,22.6400,7.7136,6123600,0.1156
2005-12-30,22.7100,22.9300,21.6100,21.6200,7.4054,5646100,0.1163
2006-01-31,21.8600,23.5600,21.5700,23.2900,8.0174,5221300,0.1163
2006-02-28,23.2500,23.7900,22.5200,23.0500,7.9746,4113000,0.1163
2006-03-31,23.1700,24.9300,22.7700,24.2100,8.4167,9821500,0.1169
2006-04-28,23.8500,24.0600,21.8600,22.6700,7.9221,5858300,0.1169
2006-05-31,22.7600,23.1800,21.3900,21.8400,7.6729,6535100,0.1169
2006-06-30,21.9000,22.8900,21.2500,21.9000,7.7343,10101100,0.1175
2006-07-31,22.0400,23.3000,21.6500,22.8800,8.1214,8276500,0.1175
2006-08-31,22.7700,24.8500,22.5400,24.5900,8.7728,9249300,0.1253
2006-09-29,24.6500,25.1000,23.8800,24.7100,8.8605,11006400,0.1259
2006-10-31,24.7000,26.6900,24.4000,26.4000,9.5116,15609600,0.1259
2006-11-30,26.4500,27.7400,26.0000,27.4600,9.9395,13100800,0.1259
2006-12-29,27.2500,28.4500,27.0000,27.7000,10.0719,9095500,0.1265
2007-01-31,27.6600,29.0500,26.7800,28.7800,10.5108,7742400,0.1265
2007-02-28,28.8100,30.3600,27.2200,27.5100,10.0933,10656300,0.1265
2007-03-30,27.4900,28.7500,26.0000,28.2000,10.3933,14018700,0.1271
2007-04-30,28.2500,29.1300,27.4300,27.9000,10.3285,8484400,0.1271
2007-05-31,28.0500,28.7100,26.1200,27.4200,10.1974,13028500,0.1271
2007-06-29,27.7800,27.8400,24.5300,25.1900,9.4153,16724600,0.1278
2007-07-31,25.4300,26.2400,23.1400,23.4700,8.8199,18060900,0.1278
2007-08-31,23.5000,28.7900,22.8700,27.0000,10.1973,26481900,0.1355
2007-09-28,26.9400,29.2500,25.7300,27.9500,10.6060,11040300,0.1361
2007-10-31,27.9500,30.1400,27.0500,29.5400,11.2618,13445400,0.1361
2007-11-30,28.9600,30.7000,26.5100,28.5000,10.9171,37375000,0.1361
2007-12-31,28.5000,29.7000,26.3100,27.0200,10.4029,20536800,0.1368
2008-01-31,26.6800,26.6800,20.2700,24.3200,9.4178,48215800,0.1368
2008-02-29,24.4700,25.3100,22.2600,23.0100,8.9631,27761200,0.1368
2008-03-31,23.1600,27.1600,22.2800,25.6200,10.0333,36429500,0.1374
2008-04-30,25.7500,28.1500,24.0300,26.3100,10.3559,19928200,0.1374
2008-05-30,26.3500,26.3500,23.4400,24.5000,9.6978,19361100,0.1374
2008-06-30,23.8900,24.7300,22.6700,22.7600,9.0633,22897600,0.1380
2008-07-31,22.5700,26.2500,21.3800,25.1900,10.0848,25774600,0.1380
2008-08-29,25.1400,26.1400,24.5000,25.6800,10.3363,17106700,0.1405
2008-09-30,26.1100,34.8600,24.4900,25.6000,10.3628,27547400,0.1411
2008-10-31,26.4400,26.5000,18.8800,23.1200,9.4191,43783100,0.1411
2008-11-28,23.0900,23.7400,15.0000,20.1900,8.2810,44285700,0.1411
2008-12-31,20.0000,24.6500,16.0200,23.1500,9.5542,61559500,0.1417
2009-01-30,23.2600,23.4100,18.0800,19.2700,8.0106,48164400,0.1417
2009-02-27,19.1500,20.3200,16.7000,17.5300,7.3457,53888600,0.1417
2009-03-31,17.0000,18.8400,14.2500,18.8200,7.9513,78128700,0.1421
2009-04-30,18.3500,23.2400,17.8600,22.3300,9.4939,71257900,0.1421
2009-05-29,22.2100,22.8900,19.8300,21.4700,9.1885,46774400,0.1421
2009-06-30,21.8400,23.1982,21.3500,21.9200,9.4428,44199500,0.1424
2009-07-31,21.7800,23.8800,19.8300,23.5800,10.2191,33996300,0.1424
2009-08-31,23.8400,26.6500,23.2000,25.5500,11.1337,30279500,0.1424
2009-09-30,25.3000,28.2300,23.8500,25.6500,11.2388,30410400,0.1427
2009-10-30,25.5700,25.7300,22.1700,23.1800,10.2187,40961000,0.1427
2009-11-30,23.0800,25.4900,22.5500,25.2900,11.2127,24255900,0.1427
2009-12-31,25.2900,27.5300,25.0200,25.9100,11.5497,19888400,0.1430
2010-01-29,26.2600,28.0975,25.9600,27.9300,12.5142,16367400,0.1430
2010-02-26,27.9900,28.8800,25.2800,28.0000,12.6090,18491900,0.1430
2010-03-31,28.0600,31.1900,27.6200,30.6900,13.8848,17850200,0.1433
2010-04-30,30.9000,34.5360,30.1800,32.7900,14.8967,15287800,0.1433
2010-05-28,32.4400,33.1400,28.4200,31.1400,14.2105,18527900,0.1433
2010-06-30,31.0100,33.1500,29.2000,30.3300,13.9058,14701300,0.1436
2010-07-30,30.2700,33.1700,29.1200,32.0900,14.7791,13459300,0.1436
2010-08-31,32.6200,33.2300,31.5500,32.5900,15.0763,12902400,0.1436
2010-09-30,32.9000,34.7900,32.6900,33.7200,15.6655,21290900,0.1439
2010-10-29,33.9000,35.9700,33.6000,34.2800,15.9923,14487500,0.1439
2010-11-30,34.5000,35.4700,32.9100,34.0500,15.9516,14127000,0.1439
2010-12-31,34.3500,34.7700,33.1000,34.2000,16.0890,26314200,0.1442
2011-01-31,34.4100,35.2000,33.4000,34.9600,16.5153,12405100,0.1442
2011-02-28,35.1100,36.1200,34.4400,35.9700,17.0612,11067500,0.1442
2011-03-31,35.9700,36.0000,33.8100,34.9500,16.6462,27737000,0.1446
2011-04-29,35.0000,36.3500,34.4000,35.5500,16.9998,13415500,0.1446
2011-05-31,35.7700,35.9600,34.4500,35.1400,16.8732,12585100,0.1446
2011-06-30,35.0000,35.2400,32.1900,33.4900,16.1501,17907000,0.1449
2011-07-29,33.5700,35.0300,32.1900,32.4600,15.7229,11471200,0.1449
2011-08-31,33.7900,34.9100,27.9300,34.6800,16.7982,29988900,0.0000
2011-09-30,34.5600,34.9500,32.2300,32.2400,15.7510,28801400,0.2901
2011-10-31,31.9500,34.1000,29.7800,33.4100,16.3924,26190800,0.1452
2011-11-30,32.8900,34.0300,32.3800,33.8600,16.6862,18172300,0.1452
2011-12-30,33.6500,35.7600,33.1000,34.9600,17.2997,16865400,0.1455
2012-01-31,35.4600,36.6700,34.3000,36.4000,18.0844,15697500,0.1455
2012-02-29,36.5500,37.6400,36.2500,36.8900,18.4008,12446700,0.1455
2012-03-30,36.9100,39.0300,36.6199,38.7300,19.3914,12981400,0.1458
2012-04-30,38.7300,39.5900,36.8700,39.3400,19.7700,13056462,0.1458
2012-05-31,39.3900,39.8600,37.6800,38.3300,19.3363,13971400,0.1458
2012-06-29,37.8300,41.8900,37.5710,41.7700,21.1464,15713600,0.1461
2012-07-31,41.8700,42.6000,40.4900,41.2000,20.9317,13663200,0.1461
2012-08-31,41.4100,42.9600,40.2600,42.1300,21.4807,21065200,0.1511
2012-09-28,42.0500,44.2200,40.3500,40.8900,20.9260,27124400,0.1514
2012-10-31,41.0700,41.7000,38.8100,39.2700,20.1745,16764000,0.1514
2012-11-30,39.1600,40.6800,37.3300,40.6800,20.9793,22207800,0.1514
2012-12-31,40.5700,41.0900,40.0000,40.2100,20.8153,15640600,0.1517
2013-01-31,40.8500,44.3500,40.4700,43.6800,22.7055,46540700,0.1809
2013-02-28,43.7300,45.8600,43.1700,45.6500,23.8242,24445600,0.1809
2013-03-28,45.4900,46.6500,43.6600,45.3500,23.7629,52603300,0.1812
2013-04-30,45.3000,50.9700,44.9010,50.9700,26.8039,32324500,0.1812
2013-05-31,50.8800,55.4800,45.4500,45.4500,23.9939,40004600,0.1812
2013-06-28,45.3800,45.8900,39.8300,41.9200,22.2254,55051700,0.1815
2013-07-31,42.1300,46.0500,41.6600,43.4100,23.1099,43666600,0.1815
2013-08-30,43.8200,44.0200,39.2100,39.5000,21.1243,37258200,0.1815
2013-09-30,39.9900,41.5300,38.3900,39.7500,21.3540,39787700,0.1819
2013-10-31,39.8400,43.2100,39.1000,41.6500,22.4702,54680600,0.1819
2013-11-29,41.7100,42.1400,37.8700,38.1100,20.6579,41506700,0.1819
2013-12-31,38.1000,39.8800,36.5800,37.3300,20.3334,48857300,0.1822
2014-01-31,37.3800,41.0000,37.0050,40.7800,22.3118,39195500,0.1822
2014-02-28,40.8000,45.1100,39.2600,44.4200,24.4031,42194900,0.1822
2014-03-31,44.2800,44.5800,39.6200,40.8600,22.5478,63825000,0.1825
2014-04-30,40.9200,43.7000,40.2100,43.4500,24.0779,45384400,0.1825
2014-05-30,43.6100,44.4800,42.5400,43.3000,24.0957,40375200,0.1825
2014-06-30,43.2900,44.9800,42.9800,44.4200,24.8212,35174200,0.1828
2014-07-31,44.4900,45.8400,43.0200,43.0500,24.1569,34634700,0.1828
2014-08-29,42.9800,45.6300,42.7400,44.7200,25.1969,25177592,0.1828
2014-09-30,44.6900,45.3600,40.5600,40.7900,23.0849,40559523,0.1831
2014-10-31,40.7900,46.7550,40.7100,46.0300,26.1530,54247258,0.1831
2014-11-28,46.1500,47.8800,45.4700,46.4600,26.5014,31419915,0.1831
2014-12-31,46.4600,49.6800,44.9100,47.7100,27.3165,38554847,0.1834
2015-01-30,47.9800,55.5399,47.9500,54.3100,31.2020,59904959,0.1890
2015-02-27,54.2000,54.2700,49.2639,50.0600,28.8694,43051791,0.1890
2015-03-31,50.2200,54.0800,48.2500,51.6000,29.8667,37938445,0.1895
2015-04-30,51.6200,52.6600,46.2900,46.9700,27.2946,77414693,0.1895
2015-05-29,46.8800,48.1100,45.4700,45.5700,26.5900,34061847,0.1895
2015-06-30,45.7100,47.0500,44.2300,44.3900,26.0124,41996704,0.1900
2015-07-31,44.4700,48.4600,44.2000,48.2900,28.4107,35599760,0.1900
2015-08-31,48.2800,48.8800,44.4500,44.6900,26.4014,38167155,0.1900
2015-09-30,44.3100,48.3030,43.1500,47.3900,28.1097,37851409,0.1905
2015-10-30,47.6200,50.9800,45.6500,49.4600,29.4501,59140377,0.1905
2015-11-30,49.4000,50.6000,45.9800,49.6200,29.6578,44678051,0.1905
2015-12-31,49.9900,52.4100,48.3700,51.6300,30.9727,44552326,0.1910
2016-01-29,51.1400,55.8800,50.4700,55.7900,33.5894,47041965,0.1985
2016-02-29,55.5600,61.3400,54.8200,58.5400,35.3644,60599089,0.1985
2016-03-31,58.9200,62.8900,57.4800,62.5100,37.8835,38602833,0.1990
2016-04-29,62.1800,63.9200,58.4400,59.2000,35.9976,34748458,0.1990
2016-05-31,59.3900,64.5500,58.3000,60.0900,36.6601,45515732,0.1990
2016-06-30,59.9400,69.3600,59.9200,69.3600,42.4389,40080718,0.1995
2016-07-29,69.5000,71.9600,68.2500,71.4700,43.8534,35247442,0.1995
2016-08-31,71.4900,72.2950,64.9500,65.7300,40.4556,31773075,0.2015
2016-09-30,65.6000,69.1400,63.3300,66.9300,41.3173,32732182,0.2020
2016-10-31,66.6800,66.7500,57.0800,59.2400,36.6963,31377395,0.2020
2016-11-30,59.0700,59.1400,52.7200,55.4400,34.4646,43321928,0.2020
2016-12-30,55.0100,57.8100,53.3100,57.4800,35.8606,39800245,0.2025
2017-01-31,57.7400,60.5900,56.9100,59.6300,37.3340,37771898,0.2105
2017-02-28,59.4300,63.6000,58.0500,61.2800,38.4950,39476922,0.2105
2017-03-31,61.0600,61.2700,56.9521,59.5300,37.5295,48796151,0.2110
2017-04-28,59.3000,62.3100,58.2900,58.3500,36.9162,27219650,0.2110
2017-05-31,58.5000,59.3900,52.8500,54.9300,34.8858,46542358,0.2110
2017-06-30,54.9100,57.2900,54.2600,55.1800,35.1775,40262040,0.2115
2017-07-31,55.3800,58.4699,53.3400,57.0600,36.5105,28452746,0.2115
2017-08-31,57.1800,58.4500,56.2400,57.5600,36.9673,31948900,0.2115
2017-09-29,57.5200,60.0500,56.7500,57.1900,36.8658,34358195,0.2120
2017-10-31,57.1900,57.4300,53.0100,53.6700,34.7334,36821101,0.2120
2017-11-30,53.7600,57.2300,53.3900,55.3000,35.9255,29210972,0.2120
2017-12-29,55.4700,58.2300,54.3950,57.0200,37.1809,37116703,0.2125
2018-01-31,57.0200,57.0600,52.2100,53.1900,34.8263,40936163,0.2190
2018-02-28,53.0900,53.2100,47.2500,49.1800,32.3441,62921094,0.2190
2018-03-29,49.1700,52.1400,48.8400,51.7300,34.1655,38783666,0.2195
2018-04-30,51.6200,53.1800,48.8000,50.5100,33.5047,33099030,0.2195
2018-05-31,50.5000,54.0200,50.2400,53.3000,35.5010,38427988,0.2195
2018-06-29,53.4100,54.9900,52.3700,53.7900,35.9739,45326894,0.2200
2018-07-31,53.7500,56.1900,52.7400,55.7700,37.4453,36032443,0.2200
2018-08-31,55.3300,59.2400,55.0100,58.5700,39.4730,29522461,0.2200
2018-09-28,58.5400,59.0000,55.7800,56.8900,38.4893,34600215,0.2205
2018-10-31,56.6000,61.9900,55.5500,60.2700,40.9253,65337858,0.2205
2018-11-30,60.2700,64.5600,59.3700,64.0900,43.6689,43251776,0.2205
2018-12-31,64.0100,66.9100,59.9300,63.0400,43.1041,50080909,0.2210
2019-01-31,62.6100,68.9100,61.5900,68.6900,47.1215,46266073,0.2255
2019-02-28,68.7800,70.4800,66.9800,69.1600,47.5986,36683004,0.2255
2019-03-29,69.1100,74.1400,68.1800,73.5600,50.7824,40124960,0.2260
2019-04-30,73.5100,73.5200,67.2200,70.0100,48.4876,32698111,0.2260
2019-05-31,69.9500,71.8500,66.2100,70.0800,48.6926,57121166,0.2260
2019-06-28,70.3300,73.9700,68.3000,68.9700,48.0788,38435143,0.2265
2019-07-31,69.1300,71.4400,67.7000,69.2100,48.4040,32686497,0.2265
2019-08-30,69.2600,74.1700,68.2700,73.8100,51.7795,30235684,0.2265
2019-09-30,73.7500,77.5100,72.3900,76.6800,53.9521,35090346,0.2270
2019-10-31,76.6300,82.1700,75.6900,81.7900,57.7073,34860336,0.2270
2019-11-29,81.7000,81.9600,75.6300,76.6300,54.2268,39992864,0.2270
2019-12-31,76.4000,76.5900,71.4400,73.6300,52.2648,41448234,0.2275
2020-01-31,73.8500,79.1500,71.9300,78.4100,55.8228,43323029,0.2325
2020-02-28,78.4500,84.9200,69.3800,72.3900,51.7025,54160813,0.2325
2020-03-31,72.9900,78.3300,38.0000,49.8600,35.7775,107256622,0.2330
2020-04-30,47.1200,60.7300,43.4100,54.9200,39.5756,73901656,0.2330
2020-05-29,52.8500,57.4900,47.6800,55.3100,40.0245,69944936,0.2330
2020-06-30,55.5000,65.5600,55.1700,59.5000,43.2255,78238354,0.2335
2020-07-31,59.7500,62.5600,56.3300,60.0500,43.7947,40529167,0.2335
2020-08-31,59.4900,63.8800,58.8800,62.0300,45.4090,40027558,0.2335
2020-09-30,61.3100,66.8000,58.3600,60.7500,44.6433,50876709,0.2340
2020-10-30,60.8400,64.6100,57.0900,57.8600,42.6915,44226344,0.2340
2020-11-30,58.3900,65.0900,57.6850,59.9700,44.4210,60294812,0.2340
2020-12-31,60.5200,62.2500,58.7126,62.1700,46.2243,55831763,0.2345
2021-01-29,62.1800,62.2600,57.0000,59.0600,44.0863,71317774,0.2345
2021-02-26,59.4500,63.7900,58.8400,60.2600,45.1571,49903612,0.2345
2021-03-31,61.1700,64.6000,58.2700,63.5000,47.7612,76700989,0.2350
2021-04-30,63.9300,71.8400,63.6400,69.1500,52.1875,56602009,0.2350
2021-05-28,69.2500,69.8600,64.4950,68.4000,51.7989,70618316,0.2350
2021-06-30,68.7200,71.3000,66.6300,66.7400,50.7201,82615649,0.2355
2021-07-30,65.7600,71.4500,65.7500,70.2900,53.5970,67179253,0.2355
2021-08-31,70.5800,72.7300,69.6600,72.2200,55.2482,61077992,0.2355
2021-09-30,72.3200,72.7500,64.8600,64.8600,49.7983,89941824,0.2360
2021-10-29,65.2500,74.6000,64.9800,71.4300,54.8426,124648773,0.0000
2021-11-30,71.0000,72.9100,67.8900,67.9200,54.1913,92829947,0.4820
2021-12-31,68.4500,72.2100,65.6500,71.5900,57.3161,98184305,0.2465
2022-01-31,71.7300,72.5450,65.7400,69.4100,55.7681,73958784,0.2465
2022-02-28,69.0300,70.0200,63.9000,66.0900,53.2987,71047211,0.2465
2022-03-31,66.2600,70.8900,64.1300,69.3000,56.0866,96575454,0.2470
2022-04-29,69.3600,75.4000,69.2300,69.3600,56.3351,63835617,0.2470
2022-05-31,69.5800,69.8700,62.7400,68.2200,55.6098,93951445,0.2470
2022-06-30,68.2300,70.6800,62.2850,68.2600,55.8441,94287099,0.2475
2022-07-29,68.1800,74.1800,66.8600,73.9900,60.7344,57740835,0.2475
2022-08-31,73.6200,75.1100,68.0600,68.2800,56.2505,76841629,0.2475
2022-09-30,67.9700,68.9000,57.6147,58.2000,48.1507,109926802,0.2480
2022-10-31,58.8500,62.4600,55.5000,62.2700,51.7231,84342755,0.2480
2022-11-30,62.5000,65.8772,59.9450,63.0700,52.5936,80811699,0.2480
2022-12-30,63.4100,66.4400,61.7500,63.4300,53.1010,89885852,0.2485
2023-01-31,63.8600,68.6800,62.8450,67.8300,56.9926,68217366,0.2485
2023-02-28,67.6200,68.8500,63.9100,63.9500,53.9463,59388508,0.2545
2023-03-31,63.8400,64.8900,59.0700,63.3200,53.6300,94151978,0.2550
2023-04-28,62.9500,63.4027,60.4850,62.8400,53.4394,69644991,0.2550
2023-05-31,62.6000,63.5500,58.1300,59.4400,50.7649,72577461,0.2550
2023-06-30,59.4600,62.1150,58.7500,59.7900,51.2820,105310929,0.2555
2023-07-31,59.7500,64.1800,59.1750,60.9700,52.5133,89657466,0.2555
2023-08-31,61.0100,61.2950,55.8100,56.0400,48.4871,127258296,0.2555
2023-09-29,56.3000,56.5900,49.3800,49.9400,43.4308,117531258,0.2560
2023-10-31,49.8200,51.2900,45.0350,47.3800,41.4271,148013147,0.2560
2023-11-30,47.6600,54.5000,47.2200,53.9600,47.4042,131666811,0.2560
2023-12-29,53.8500,58.6100,53.5600,57.4200,50.6691,150638457,0.2565
2024-01-31,57.1100,59.8300,54.1100,54.3900,48.2217,189539354,0.2565
2024-02-29,54.4900,55.2500,51.1550,52.1100,46.4277,126359822,0.2565
2024-03-28,52.0000,54.2000,50.9000,54.1000,48.4297,127486447,0.2570
2024-04-30,54.0100,54.5400,50.6500,53.5400,48.1584,123422402,0.2570
2024-05-31,53.3700,55.7500,50.9600,53.0600,47.7267,125349683,0.0000
2024-06-28,53.1700,54.6500,51.8700,52.8200,47.7448,101006142,0.2625
2024-07-31,52.3600,58.5700,51.8100,57.4300,52.1726,95740594,0.2630
2024-08-30,57.6400,62.4100,56.8800,62.1100,56.6799,114842339,0.2630
2024-09-30,61.6300,63.4850,60.4200,63.4200,58.1198,95684241,0.2630
2024-10-31,63.3300,64.8800,59.3200,59.3700,54.6358,97457258,0.2635
2024-11-29,59.4100,60.0500,55.8800,57.8900,53.5123,99187680,0.2635
2024-12-31,57.5700,57.6700,51.7400,53.4100,49.6005,117150988,0.2635
2025-01-31,53.2600,56.1500,51.6000,54.6400,50.9975,97719066,0.2640
2025-02-28,53.9000,57.5600,53.3000,57.0300,53.4860,95720377,0.2640
2025-03-31,56.6800,60.3900,55.5100,58.0100,54.6585,128786566,0.2680
2025-04-30,57.9300,58.8800,50.7100,57.8600,54.7733,139736604,0.2685
2025-05-30,57.7000,57.8750,54.3800,56.6200,53.8512,110646418,0.2685
2025-06-30,56.1000,58.4500,55.5200,57.6100,55.0528,116446632,0.2685
2025-07-31,57.4400,58.9800,56.0350,56.1300,53.8881,113100351,0.2690
2025-08-29,56.5000,60.1650,55.9200,58.7600,56.6813,111873411,0.2690
2025-09-30,58.0200,61.0850,57.4400,60.7900,58.9127,117494842,0.2690
2025-10-31,60.5000,60.9000,57.2100,57.9800,56.7023,113580876,0.5390
2025-11-28,57.6900,58.3400,55.9500,57.6100,56.6040,123464787,0.2695
2025-12-31,57.3000,58.8600,55.8600,56.3700,55.6509,137535268,0.2700
2026-01-30,56.3500,61.9500,55.9200,61.1600,60.6464,130607937,0.2700
2026-02-27,61.0300,67.9350,60.4500,67.0000,66.7051,134101745,0.2700
2026-03-11,66.8,67.7245,63.94,64.705,64.705,52114029,0.0
2026-03-31,66.8000,67.7245,59.8500,61.1800,61.1800,139343994,0.2705
2026-04-17,61.2500,65.2700,61.0100,65.0900,65.0900,62607237,0.0000
