date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2018-01-31,25.6200,25.6700,24.8700,25.0500,14.2811,1520879,0.0000
2018-02-28,25.0200,25.0800,23.4300,24.2500,13.8966,1695321,0.1235
2018-03-29,24.2300,24.6500,23.5300,24.0300,13.8410,1275373,0.1248
2018-04-30,23.9800,24.8500,23.6900,24.6200,14.2542,1232031,0.1248
2018-05-31,24.5100,24.9000,24.1200,24.7400,14.4000,2132868,0.1291
2018-06-29,24.7700,25.2700,24.5000,25.0800,14.6767,1248226,0.1334
2018-07-31,25.0300,25.6400,24.9400,25.4800,14.9905,1640682,0.1358
2018-08-31,25.4700,25.6400,24.8600,25.2400,14.9289,1170450,0.1358
2018-09-28,25.2300,25.5700,25.1000,25.2600,15.0208,1140535,0.1358
2018-10-31,25.3300,25.4700,24.1800,24.5000,14.6475,2506912,0.1358
2018-11-30,24.5400,24.9300,24.0000,24.4800,14.7164,1823114,0.1358
2018-12-31,24.6400,24.7100,21.6200,22.4100,13.6300,2306643,0.2716
2019-01-31,22.2200,23.8800,22.0779,23.8500,14.5058,1955630,0.0000
2019-02-28,23.9300,24.4800,23.5600,24.1500,14.7719,1693380,0.1358
2019-03-29,24.2800,24.4000,23.4100,23.8200,14.6559,2925772,0.1407
2019-04-30,23.9500,24.1000,23.2500,23.4800,14.5352,2211166,0.1456
2019-05-31,23.5200,23.5700,21.6400,21.8300,13.6007,3486445,0.1505
2019-06-28,21.8600,22.7995,21.8600,22.6500,14.2072,2513714,0.1505
2019-07-31,22.7900,23.3100,22.4300,23.0800,14.5755,2837125,0.1535
2019-08-30,23.1500,23.1700,21.9100,22.6600,14.4108,2953956,0.1565
2019-09-30,22.5700,23.8100,22.4100,23.5700,15.0924,3325235,0.1565
2019-10-31,23.6200,23.7600,22.6700,23.3500,15.0535,3630917,0.1565
2019-11-29,23.4600,23.6600,22.9300,23.6200,15.3293,3084324,0.1565
2019-12-31,23.6300,23.9800,23.2500,23.7300,15.6069,3102848,0.3135
2020-01-31,23.8100,24.0200,23.0100,23.0900,15.1860,3704083,0.0000
2020-02-28,23.1000,23.4700,19.8200,20.4500,13.5399,5675694,0.1565
2020-03-31,20.4900,21.5200,10.5500,12.8800,8.5915,10743722,0.1565
2020-04-30,12.4300,15.6400,11.4500,15.1700,10.2194,5878219,0.1165
2020-05-29,14.8400,15.9500,13.3500,15.4400,10.4784,4320304,0.1065
2020-06-30,15.4900,17.0200,14.6300,15.0000,10.2477,5759129,0.1065
2020-07-31,15.0100,15.7000,14.3500,15.5600,10.7040,5099256,0.1030
2020-08-31,15.6200,16.4700,15.5001,15.9900,11.0713,3846439,0.1030
2020-09-30,15.9400,16.0400,14.4000,15.1200,10.5373,3834386,0.1030
2020-10-30,15.1300,15.8800,14.7900,15.0000,10.5212,3627980,0.0995
2020-11-30,15.1200,17.1200,15.0800,16.5500,11.6840,5651113,0.0995
2020-12-31,16.7600,17.4262,16.6000,16.8500,12.0377,5290401,0.1990
2021-01-29,16.9600,18.4500,16.7000,17.7700,12.6949,5408559,0.0000
2021-02-26,17.8700,18.9700,17.5100,18.2400,13.1040,5817997,0.0995
2021-03-31,18.3900,19.5399,18.0250,19.3800,13.9933,5653918,0.0925
2021-04-30,19.3800,19.8600,19.2700,19.7400,14.3180,4298925,0.0885
2021-05-28,19.8300,20.3800,19.6200,20.1000,14.6442,4291702,0.0885
2021-06-30,20.2300,20.6000,19.8000,19.9800,14.6174,4862419,0.0845
2021-07-30,20.0600,20.1700,19.2100,19.8200,14.5620,3915561,0.0845
2021-08-31,19.9000,20.0790,19.4701,20.0400,14.7874,3429586,0.0845
2021-09-30,20.0500,20.3000,19.1500,19.4300,14.3975,3527229,0.0845
2021-10-29,19.5100,20.4780,19.3838,20.1500,15.0004,3220719,0.0915
2021-11-30,20.1700,20.8000,19.8540,19.8800,14.8656,3242390,0.0915
2021-12-31,20.0200,20.9199,19.6600,20.8200,15.7218,3913208,0.2000
2022-01-31,20.8300,21.3990,20.1629,20.6500,15.5934,5579958,0.0000
2022-02-28,20.6600,20.8000,19.5300,20.3700,15.4516,3582903,0.0927
2022-03-31,20.3900,21.3300,20.1100,21.1100,16.0847,3557152,0.0927
2022-04-29,21.1700,21.8400,20.2500,20.2800,15.5254,3074845,0.1000
