date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-25,251.6,253.97,251.59,253.83,253.486855010871,2906715,0.0000,1.0
2026-02-26,253.44,253.49,248.69,250.88,250.540843025361,7799164,0.0000,1.0
2026-02-27,248.26,250.46,247.95,250.06,249.721951558202,4241406,0.0000,1.0
2026-03-02,246.61,251.12,246.23,250.36,250.021545997406,4883924,0.0000,1.0
2026-03-03,245.54,248.65,243.7,247.72,247.385114932407,5294529,0.0000,1.0
2026-03-04,248.76,252.34,248.45,251.37,251.030180609394,3746298,0.0000,1.0
2026-03-05,250.11,252.3,247.98,250.72,250.381059324452,3840791,0.0000,1.0
2026-03-06,247.18,249.52,246.39,246.97,246.636128834396,3808922,0.0000,1.0
2026-03-09,244.65,250.86,243.48,250.21,249.871748777804,6879581,0.0000,1.0
2026-03-10,250.29,252.52,249.28,250.27,249.931667665645,4517486,0.0000,1.0
2026-03-11,250.75,252.17,249.13,250.21,249.871748777804,2976360,0.0000,1.0
2026-03-12,248.18,248.73,245.84,245.94,245.607521259794,4443338,0.0000,1.0
2026-03-13,246.93,248.54,243.99,244.45,244.119535545079,4280479,0.0000,1.0
2026-03-16,247.11,248.63,246.7,247.17,246.835858460532,2999707,0.0000,1.0
2026-03-17,248.36,249.47,247.82,248.45,248.114128067805,1866281,0.0000,1.0
2026-03-18,247.65,248.35,244.83,244.96,244.628846091726,2507940,0.0000,1.0
2026-03-19,242.7,245.31,241.73,244.2,243.869873512408,4655039,0.0000,1.0
2026-03-20,243.36,243.4,238.24,239.64,239.316038036501,5232434,0.0000,1.0
2026-03-23,243.12,245.0,241.28,242.07,242.07,4466885,0.3277,1.0
2026-03-24,240.75,242.04,239.6,240.42,240.42,4053173,0.0000,1.0
2026-03-25,242.56,243.48,241.14,241.98,241.98,3124867,0.0000,1.0
2026-03-26,239.85,240.68,236.0932,236.21,236.21,4667792,0.0000,1.0
2026-03-27,234.995,235.06,231.21,231.61,231.61,4925135,0.0000,1.0
2026-03-30,233.57,233.85,228.75,229.87,229.87,3825040,0.0000,1.0
2026-03-31,232.33,238.24,232.3,237.62,237.62,6062736,0.0000,1.0
2026-04-01,239.4,241.98,238.99,240.57,240.57,4401160,0.0000,1.0
2026-04-02,236.32,241.23,235.5,240.86,240.86,2931437,0.0000,1.0
2026-04-06,241.35,243.16,240.73,242.32,242.32,2737748,0.0000,1.0
2026-04-07,241.09,242.48,238.19,242.38,242.38,2968590,0.0000,1.0
2026-04-08,250.62,251.13,247.92,249.54,249.54,5607571,0.0000,1.0
2026-04-09,249.49,251.38,248.3,251.23,251.23,2747678,0.0000,1.0
2026-04-10,251.92,252.63,250.98,251.6,251.6,2156484,0.0000,1.0
2026-04-13,250.92,254.27,250.395,254.17,254.17,2659582,0.0000,1.0
2026-04-14,255.37,258.8,255.37,258.78,258.78,5667664,0.0000,1.0
2026-04-15,259.05,262.55,258.645,262.48,262.48,4100460,0.0000,1.0
2026-04-16,263.19,264.41,261.555,263.69,263.69,2719216,0.0000,1.0
2026-04-17,265.82,267.62,265.19,267.13,267.13,3096076,0.0000,1.0
2026-04-20,266.9,267.1,264.5385,266.3,266.3,2852213,0.0000,1.0
2026-04-21,266.96,267.62,264.43,265.31,265.31,3194417,0.0000,1.0
2026-04-22,267.73,269.81,267.03,269.63,269.63,2691215,0.0000,1.0
2026-04-23,269.06,270.44,265.7706,268.22,268.22,4094149,0.0000,1.0
2026-04-24,271.12,273.56,270.32,273.38,273.38,4126376,0.0000,1.0
2026-04-27,273.13,273.56,272.02,273.51,273.51,2564721,0.0000,1.0
2026-04-28,270.7,271.58,269.2,270.76,270.76,2789298,0.0000,1.0
2026-04-29,271.165,272.43,270.35,272.39,272.39,2600282,0.0000,1.0
2026-04-30,273.96,275.33,270.731,274.9,274.9,3022281,0.0000,1.0
2026-05-01,275.56,278.3,275.38,277.54,277.54,3261115,0.0000,1.0
2026-05-04,277.77,278.6498,275.4008,277.05,277.05,3726497,0.0000,1.0
2026-05-05,279.14,281.1199,278.975,280.62,280.62,3587308,0.0000,1.0
