date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-03-31,45.5900,49.1660,45.5400,48.5900,34.5511,2449400,0.0120
2010-04-30,49.0300,52.4300,48.7700,50.5000,35.9093,2787100,0.0000
2010-05-28,50.7300,51.3300,35.4600,46.7400,33.2356,3600574,0.0000
2010-06-30,46.1500,48.6400,43.7500,43.8100,31.1522,3118500,0.0000
2010-07-30,43.7300,48.1120,42.6400,46.7600,33.2499,2057100,0.0000
2010-08-31,47.5500,47.8500,43.6400,44.3600,31.5433,3314600,0.0000
2010-09-30,45.0500,49.1300,45.0000,48.4500,34.4516,2029600,0.0000
2010-10-29,48.8500,50.8300,48.0401,50.1200,35.6391,2324700,0.0000
2010-11-30,50.3900,52.1300,49.4200,50.3000,35.7671,1212700,0.0000
2010-12-31,51.0900,54.2000,51.0480,53.0140,38.4085,1648000,1.0010
2011-01-31,53.5000,55.0300,52.8000,54.2700,39.3185,1869600,0.0000
2011-02-28,54.7700,57.4100,54.5400,56.2900,40.7819,2079400,0.0000
2011-03-31,56.4600,57.1000,53.3600,57.0071,41.3074,2190600,0.0080
2011-04-29,57.5500,58.7500,55.7900,58.6700,42.5124,1338100,0.0000
2011-05-31,59.0200,59.0200,56.5986,58.3510,42.2812,1565800,0.0000
2011-06-30,58.2900,58.2900,53.9310,56.5900,41.0052,1545900,0.0000
2011-07-29,56.7100,58.1900,53.6900,54.3900,39.4111,1824500,0.0000
2011-08-31,55.1100,55.1100,45.0000,50.8200,36.8243,3933500,0.0000
2011-09-30,50.8400,51.1188,45.7475,46.4000,33.6215,1253700,0.0000
2011-10-31,46.0100,53.7300,43.5300,52.1400,37.7807,2504800,0.0000
2011-11-30,50.4900,53.2500,48.1124,52.2200,37.8387,1458000,0.0000
2011-12-30,51.9700,53.2071,50.0900,51.6700,38.2532,1862600,1.1290
2012-01-31,52.7000,55.3400,51.5400,54.3700,40.2521,2623100,0.0000
2012-02-29,54.8400,57.1600,54.8400,56.3400,41.7106,2096400,0.0000
2012-03-30,56.5800,58.1149,54.8901,57.4600,42.5442,2011200,0.0060
2012-04-30,57.3700,58.0000,54.7200,57.0200,42.2185,1173300,0.0000
2012-05-31,57.1100,57.8400,51.9200,53.1700,39.3679,1746700,0.0000
2012-06-29,52.0800,54.9600,50.8900,54.9600,40.6932,2208500,0.0000
2012-07-31,55.1300,55.7799,53.4905,55.3900,41.0116,1144900,0.0000
2012-08-31,55.6100,57.7900,54.3100,56.7800,42.0408,1704300,0.0000
2012-09-28,56.8100,60.0000,56.4000,57.9300,42.8922,1531600,0.0000
2012-10-31,58.1100,59.5200,57.3300,57.8500,42.8330,1273200,0.0000
2012-11-30,57.9200,59.1380,55.4010,58.5600,43.3587,2045100,0.0000
2012-12-31,58.9000,60.6400,57.7101,58.8100,44.3805,2532600,1.1300
2013-01-31,60.1700,63.2400,59.7282,63.0800,47.6028,3497800,0.0000
2013-02-28,63.5800,65.0200,62.5100,64.0100,48.3046,2661700,0.0000
2013-03-28,63.7700,67.2900,63.3900,67.1900,50.7181,2895300,0.0180
2013-04-30,67.2700,68.3400,65.1700,68.3281,51.5772,2643000,0.0000
2013-05-31,68.1200,72.1299,67.5200,69.6100,52.5448,3497800,0.0000
2013-06-28,69.6900,70.4799,65.9610,68.6700,51.8352,2578700,0.0000
2013-07-31,69.1000,73.1100,68.6100,72.5400,54.7565,2914400,0.0000
2013-08-30,73.4000,73.8500,70.2400,70.4200,53.1562,2486700,0.0000
2013-09-30,71.1700,75.0000,70.3060,73.2300,55.2773,1963400,0.0000
2013-10-31,73.2000,77.5100,71.9600,76.5500,57.7834,2611300,0.0000
2013-11-29,76.7200,79.0580,75.9500,78.7700,59.4592,2060600,0.0000
2013-12-31,78.6700,80.1600,77.4100,79.7800,61.1393,3216700,1.2050
2014-01-31,79.5600,80.6943,76.9700,77.7200,59.5606,3416300,0.0000
2014-02-28,77.6600,82.2620,75.2600,81.9100,62.7717,3959000,0.0000
2014-03-31,81.1600,82.9500,80.7350,82.8300,63.4914,3835300,0.0190
2014-04-30,83.1200,84.3299,79.8800,83.1700,63.7520,7557300,0.0000
2014-05-30,82.9600,84.7200,81.9000,84.5900,64.8405,4651700,0.0000
2014-06-30,84.8300,86.9600,84.3789,86.9400,66.6418,3761600,0.0000
2014-07-31,87.0900,87.7099,84.6800,84.6800,64.9095,4016400,0.0000
2014-08-29,84.5000,88.3100,83.4000,87.9500,67.4160,4619500,0.0000
2014-09-30,88.1400,88.3100,84.7000,84.9000,65.0781,3301936,0.0000
2014-10-31,84.7500,88.0000,78.6700,87.9200,67.3930,7716725,0.0000
2014-11-28,88.1100,90.6100,87.2300,90.3100,69.2250,3893356,0.0000
2014-12-31,89.9900,91.0700,86.6101,89.4300,69.6759,5286661,1.4720
2015-01-30,89.9900,89.9900,86.1808,87.3100,68.0242,6154703,0.0000
2015-02-27,87.6700,92.8360,86.6300,91.9800,71.6627,5552483,0.0000
2015-03-31,92.0500,93.1000,89.3002,91.9100,71.6294,4546333,0.0270
2015-04-30,91.6300,93.6000,90.9400,91.6400,71.4190,4254676,0.0000
2015-05-29,91.9300,94.0199,91.1200,92.7400,72.2763,3359465,0.0000
2015-06-30,93.0700,93.6895,90.3500,90.5700,70.5851,3890328,0.0000
2015-07-31,91.2200,91.9500,88.7990,91.4200,71.2475,3815934,0.0000
2015-08-31,91.4300,92.5500,65.7800,87.3900,68.1068,6391728,0.0000
2015-09-30,86.5200,89.4600,81.1140,83.2400,65.7944,5424343,1.1930
2015-10-30,83.3500,89.1600,81.9900,88.4900,69.9441,4187969,0.0000
2015-11-30,88.6000,89.9200,85.8700,89.0400,70.3788,6147922,0.0000
2015-12-31,89.3500,89.8800,83.8800,85.9500,68.3572,7218603,0.5380
2016-01-29,84.7500,85.3920,74.1601,80.0500,63.6648,8216610,0.0000
2016-02-29,79.4400,82.2200,74.6700,81.1400,64.5317,5979582,0.0000
2016-03-31,81.7700,87.4700,81.4545,87.1200,69.5396,5463605,0.3080
2016-04-29,86.5000,89.5900,85.0001,87.9800,70.2261,5980820,0.0000
2016-05-31,88.2300,89.5400,85.6500,89.2500,71.2398,5326705,0.0000
2016-06-30,88.9000,91.1699,83.9750,89.0800,71.4653,7672485,0.4470
2016-07-29,88.9300,93.1100,87.1701,92.8100,74.4577,5612567,0.0000
2016-08-31,92.8200,94.5900,91.0600,93.6700,75.1476,5037590,0.0000
