date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-30,151.72,151.72,151.72,151.72,151.72,0,0.0000,1.0
2026-03-31,156.23,156.23,156.23,156.23,156.23,0,0.0000,1.0
2026-04-01,157.35,157.35,157.35,157.35,157.35,0,0.0000,1.0
2026-04-02,157.61,157.61,157.61,157.61,157.61,0,0.0000,1.0
2026-04-06,158.32,158.32,158.32,158.32,158.32,0,0.0000,1.0
2026-04-07,158.42,158.42,158.42,158.42,158.42,0,0.0000,1.0
2026-04-08,162.41,162.41,162.41,162.41,162.41,0,0.0000,1.0
2026-04-09,163.31,163.31,163.31,163.31,163.31,0,0.0000,1.0
2026-04-10,163.08,163.08,163.08,163.08,163.08,0,0.0000,1.0
2026-04-13,164.9,164.9,164.9,164.9,164.9,0,0.0000,1.0
2026-04-14,166.79,166.79,166.79,166.79,166.79,0,0.0000,1.0
2026-04-15,168.06,168.06,168.06,168.06,168.06,0,0.0000,1.0
2026-04-16,168.5,168.5,168.5,168.5,168.5,0,0.0000,1.0
2026-04-17,170.66,170.66,170.66,170.66,170.66,0,0.0000,1.0
2026-04-20,170.45,170.45,170.45,170.45,170.45,0,0.0000,1.0
2026-04-21,169.33,169.33,169.33,169.33,169.33,0,0.0000,1.0
2026-04-22,170.99,170.99,170.99,170.99,170.99,0,0.0000,1.0
2026-04-23,170.25,170.25,170.25,170.25,170.25,0,0.0000,1.0
2026-04-24,171.43,171.43,171.43,171.43,171.43,0,0.0000,1.0
2026-04-27,171.6,171.6,171.6,171.6,171.6,0,0.0000,1.0
2026-04-28,170.65,170.65,170.65,170.65,170.65,0,0.0000,1.0
2026-04-29,170.43,170.43,170.43,170.43,170.43,0,0.0000,1.0
2026-04-30,172.4,172.4,172.4,172.4,172.4,0,0.0000,1.0
2026-05-01,172.93,172.93,172.93,172.93,172.93,0,0.0000,1.0
2026-05-04,172.26,172.26,172.26,172.26,172.26,0,0.0000,1.0
