date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2005-05-31,34.6600,36.5000,31.5200,35.3000,10.9141,51466200,0.0000
2005-06-30,35.3400,38.8000,34.5000,37.4400,11.5757,48078800,0.0000
2005-07-29,37.6500,40.7500,37.1200,40.2800,12.5330,44852500,0.2500
2005-08-31,40.5000,43.4900,39.5400,42.1700,13.1210,53585400,0.0000
2005-09-30,42.8100,49.4800,41.9100,48.5900,15.2971,60420400,0.5000
2005-10-31,48.4100,50.2500,43.4100,49.4200,15.6430,66754500,0.2500
2005-11-30,49.1000,53.7900,49.0100,52.1100,16.4944,45880900,0.0000
2005-12-30,52.8700,56.3500,51.9400,53.8000,17.1842,45305200,0.5000
2006-01-31,54.2900,64.7800,54.0500,64.2500,20.6304,74545400,0.3125
2006-02-28,64.5000,65.0000,49.8800,50.6300,16.2571,80808000,0.0000
2006-03-31,50.6300,61.6900,47.1100,59.7700,19.3847,79062000,0.5000
2006-04-28,61.7000,72.2000,60.6900,64.5800,21.0492,90707600,0.3125
2006-05-31,65.2700,71.8000,51.8900,55.9900,18.2493,129995400,0.0000
2006-06-30,54.7500,57.2300,43.1000,55.4100,18.3699,137075900,0.7500
2006-07-31,57.2000,59.3800,47.5800,54.5600,18.1944,98458300,0.3125
2006-08-31,54.5600,58.7900,52.9100,58.2100,19.4116,71706200,0.0000
2006-09-29,58.3400,62.2900,48.9500,53.2600,18.0104,81262600,0.7500
2006-10-31,53.9000,60.7500,47.6000,60.4800,20.5681,92260800,0.3125
2006-11-30,61.0000,63.7000,54.9500,62.8700,21.3809,152866400,0.0000
2006-12-29,62.8900,62.8900,53.4000,55.7300,19.4310,103886100,1.5000
2007-01-31,54.0400,58.5600,48.8500,57.5100,20.1681,162328300,0.3125
2007-02-28,57.8200,61.9900,52.6500,57.4100,20.1330,139670400,0.0000
2007-03-30,56.0000,67.1900,52.5100,66.1900,23.2121,318686300,0.0000
2007-04-30,66.6200,72.0000,65.6200,67.1600,23.6576,234492900,0.3125
2007-05-31,67.0100,78.9000,66.3900,78.7000,27.7227,205824000,0.0000
2007-06-29,79.2100,85.5000,72.5000,82.8200,29.1740,206082100,0.0000
2007-07-31,84.0100,100.1500,83.2500,93.9800,33.2146,207032600,0.3125
2007-08-31,92.2300,94.2000,67.0700,87.4200,30.8961,275075500,0.0000
2007-09-28,87.0900,110.6000,86.5400,104.8900,37.0704,200399000,0.0000
2007-10-31,105.7400,120.2000,103.3500,117.6800,41.7052,229754400,0.3125
2007-11-30,115.7600,115.7600,85.7100,98.9300,35.0603,299431700,0.0000
2007-12-31,98.1200,109.8700,92.8800,102.4400,36.3042,179292900,0.0000
2008-01-31,103.1500,106.2500,68.9600,88.8200,31.6237,317907600,0.4375
2008-02-29,92.0000,107.3700,82.6100,100.8600,35.9104,226866300,0.0000
2008-03-31,103.6500,106.0500,82.6000,96.2200,34.2584,289010100,0.0000
2008-04-30,94.2700,123.2700,93.0000,113.7500,40.6667,243994500,0.4375
2008-05-30,111.1900,127.2400,106.0600,115.7100,41.3674,210418400,0.0000
2008-06-30,114.8500,126.6400,111.3300,117.1900,41.8965,186203500,0.0000
2008-07-31,116.5700,117.1100,93.8200,96.7500,34.7295,232228600,0.4375
2008-08-29,95.7100,95.9400,75.8100,89.3200,32.0624,271865800,0.0000
2008-09-30,84.8300,84.8300,51.2100,56.8500,20.4069,412270800,0.0000
2008-10-31,56.0800,56.7500,22.2800,29.0600,10.5749,658451400,0.5000
2008-11-28,28.9000,33.4500,17.2700,23.9900,8.7299,419254800,0.0000
2008-12-31,22.5200,26.6800,15.7000,24.4400,8.8937,483725600,0.0000
2009-01-30,24.8800,31.4400,21.1600,25.1400,9.1484,490661700,0.0000
2009-02-27,24.2200,31.9100,24.2200,30.4200,11.0698,496084300,0.0000
2009-03-31,29.5100,43.4500,26.3200,38.1100,13.8682,583434700,0.0000
2009-04-30,36.9500,46.2200,36.6000,42.6500,15.5203,368355500,0.0000
2009-05-29,42.5900,54.4500,42.4600,54.4300,19.8070,322254400,0.0000
2009-06-30,56.6900,61.5500,45.0900,50.1100,18.2349,409479700,0.0000
2009-07-31,51.5000,61.0000,43.1900,60.3000,21.9431,442532700,0.0000
2009-08-31,62.6500,67.4600,58.5000,62.9800,22.9183,332343100,0.0000
2009-09-30,63.1800,73.4300,59.7500,68.6100,24.9671,290278900,0.0000
2009-10-30,68.4300,84.2800,63.0000,73.3600,26.6956,330782700,0.0000
2009-11-30,74.4700,87.3500,72.3600,82.8000,30.1308,274096200,0.0000
2009-12-31,84.0900,86.0000,75.4800,80.2900,29.2174,230538800,0.0000
2010-01-29,82.6100,90.5500,66.2000,66.6900,24.3106,333715100,0.1500
2010-02-26,68.1300,77.8800,66.0300,75.1600,27.3982,399696100,0.0000
2010-03-31,77.1700,84.9000,75.3606,83.5400,30.4530,307828100,0.0000
2010-04-30,84.8900,88.3000,75.1000,75.5300,27.5818,266640000,0.1500
2010-05-28,75.6000,76.2700,62.6900,70.0500,25.5806,415724700,0.0000
2010-06-30,69.1300,69.9900,58.2400,59.1300,21.5929,314212900,0.0000
2010-07-30,59.1900,72.4900,56.7100,71.5400,26.2470,284258500,0.3000
2010-08-31,73.2100,76.2500,65.7100,71.9900,26.4121,221046000,0.0000
2010-09-30,73.9800,87.9200,73.7300,85.3900,31.3284,208654100,0.0000
2010-10-29,86.9500,100.3400,86.3700,94.7950,34.8842,256488300,0.3000
2010-11-30,96.5500,108.5100,95.0100,101.3200,37.2854,258534300,0.0000
2010-12-31,104.1300,120.7800,103.0500,120.0900,44.5893,179106200,1.0000
2011-01-31,121.6900,122.6900,104.6100,108.7500,40.5444,217412600,0.5000
2011-02-28,110.5500,114.2100,49.6000,52.9500,39.4819,318379100,0.0000
2011-03-31,53.1300,56.2700,46.2000,55.5500,41.4206,490164100,0.0000
2011-04-29,55.4600,58.7500,49.7100,55.0200,41.2214,374741900,0.2500
2011-05-31,55.1200,55.5700,46.0600,51.6400,39.0899,488177700,0.5000
2011-06-30,51.6400,53.4200,47.0600,52.9000,40.0437,425680200,0.0000
2011-07-29,52.8500,56.7800,51.9700,52.9600,40.2717,312197900,0.2500
2011-08-31,54.3800,54.5500,41.2000,47.1100,35.8232,451256700,0.0000
2011-09-30,46.8900,47.8700,30.3700,30.4500,23.1547,486436700,0.0000
2011-10-31,30.2100,43.5000,28.8500,40.2600,30.8276,644495900,0.2500
2011-11-30,37.5000,42.1000,33.7700,39.6000,30.3223,400943400,0.0000
2011-12-30,39.3400,41.2200,35.6500,36.7900,28.1706,290620600,0.0000
2012-01-31,38.2700,48.9600,38.1200,46.2100,35.5960,361701000,0.2500
2012-02-29,46.7900,47.2800,41.9000,42.5600,32.7844,341806700,0.0000
2012-03-30,43.0300,43.4700,36.7600,38.0400,29.3026,456897700,0.0000
2012-04-30,38.2500,39.4300,35.7300,38.3000,29.7605,335862200,0.3125
2012-05-31,38.4200,38.6900,31.1600,32.0400,24.8963,365923100,0.0000
2012-06-29,31.5600,35.6511,31.2800,34.0700,26.4737,360853700,0.0000
2012-07-31,34.0200,36.0000,31.0800,33.6700,26.4155,390012200,0.3125
2012-08-31,33.4900,37.4700,32.3200,36.1100,28.3298,310887100,0.0000
2012-09-28,36.3100,43.6500,35.0200,39.5800,31.0521,363933900,0.0000
2012-10-31,40.2100,42.8900,38.6600,38.8800,30.7369,298047200,0.3125
2012-11-30,39.2300,40.8400,36.3600,39.0100,30.8397,257027600,0.0000
2012-12-31,39.2500,39.3000,30.5400,34.2000,27.0371,628199000,0.0000
2013-01-31,35.3500,35.7400,33.5700,35.2500,28.1160,302554800,0.3125
2013-02-28,35.8400,36.2617,31.3500,31.9200,25.4599,266019600,0.0000
2013-03-28,31.6700,34.1200,30.7200,33.1000,26.4011,268104300,0.0000
2013-04-30,32.9900,34.0000,27.2400,30.4300,24.5028,472732500,0.3125
2013-05-31,30.2400,33.2500,29.7700,31.0500,25.0020,415403300,0.0000
2013-06-28,31.0400,31.4900,26.3735,27.6100,22.9834,407035500,1.0000
2013-07-31,28.6200,30.1400,26.9500,28.2800,23.7990,286904900,0.3125
2013-08-30,28.9400,32.2000,28.7500,30.2200,25.4316,298230400,0.0000
2013-09-30,31.0700,34.9900,30.6300,33.0800,27.8384,253754300,0.0000
2013-10-31,32.4800,38.0000,32.3400,36.7600,31.2262,289284800,0.3125
2013-11-29,36.8700,37.5100,34.4000,34.6900,29.4678,192229100,0.0000
2013-12-31,34.6800,38.0000,33.8100,37.7400,32.0587,182218300,0.0000
2014-01-31,37.6900,38.0900,31.9300,32.4100,27.7725,269854300,0.3125
2014-02-28,32.4200,34.1000,30.5100,32.6200,27.9525,205624600,0.0000
2014-03-31,32.7100,34.2100,30.3800,33.0700,28.3381,262780800,0.0000
2014-04-30,33.0100,34.4800,32.3530,34.3700,29.7348,186689500,0.3125
2014-05-30,34.2200,35.8800,33.4300,34.0500,29.4579,170539000,0.0000
2014-06-30,34.3200,36.5100,33.3900,36.5000,31.5775,160385400,0.0000
2014-07-31,36.8800,39.3200,36.8300,37.2200,32.4603,230642100,0.3125
2014-08-29,37.1200,37.5300,35.6300,36.3700,31.7190,144255900,0.0000
2014-09-30,36.0400,36.2200,32.2900,32.6500,28.4748,175889561,0.0000
2014-10-31,32.8000,32.9100,27.7200,28.5000,25.1088,330234404,0.3125
2014-11-28,28.7000,29.9200,26.6380,26.8500,23.6551,236030413,0.0000
2014-12-31,26.7100,26.8900,20.9400,23.3600,20.5804,374231021,0.0000
2015-01-30,23.3500,23.7200,16.4300,16.8100,15.0297,456682772,0.3125
2015-02-27,16.9800,21.9000,16.8100,21.6300,19.3393,370193678,0.0000
2015-03-31,21.4500,21.6300,17.0200,18.9500,16.9431,431451661,0.0000
2015-04-30,19.0600,23.6600,18.1100,23.2700,20.8626,400440805,0.0500
2015-05-29,23.3800,23.9700,19.6500,19.6500,17.6171,307274418,0.0000
2015-06-30,19.7500,21.1700,18.5100,18.6200,16.6936,323700349,0.0000
2015-07-31,18.5800,18.8350,11.1600,11.7500,10.6343,629452521,0.1605
2015-08-31,11.6400,11.8700,7.7600,10.6400,9.6297,903645989,0.0000
2015-09-30,10.0800,12.5900,8.6200,9.6900,8.7699,949920213,0.0000
2015-10-30,9.9100,14.2000,9.5100,11.7700,10.6943,752771346,0.0500
2015-11-30,11.7900,12.7500,7.9380,8.1800,7.4324,665970018,0.0000
2015-12-31,8.2500,8.4100,6.0800,6.7700,6.1512,1066064407,0.0000
2016-01-29,6.6000,6.7600,3.5200,4.6000,4.1796,1378528489,0.0000
2016-02-29,4.5000,7.9700,4.2600,7.6300,6.9326,1142300188,0.0000
2016-03-31,7.8400,11.4450,7.2600,10.3400,9.3950,1159387816,0.0000
2016-04-29,9.9200,14.0600,8.7600,14.0000,12.7204,1035893242,0.0000
2016-05-31,14.0300,14.0400,10.2200,11.0800,10.0673,941366861,0.0000
2016-06-30,10.8000,11.9300,9.8200,11.1400,10.1218,837473657,0.0000
2016-07-29,11.0400,13.5900,10.2700,12.9600,11.7755,715002192,0.0000
2016-08-31,13.0100,13.0400,10.1800,10.2900,9.3495,583311146,0.0000
2016-09-30,10.3200,11.1400,9.4300,10.8600,9.8674,651231137,0.0000
2016-10-31,10.9800,11.2000,9.2400,11.1800,10.1582,587801490,0.0000
2016-11-30,11.3100,16.4200,10.5000,15.3500,13.9471,825761367,0.0000
2016-12-30,15.5000,16.0800,13.1300,13.1900,11.9845,564385474,0.0000
2017-01-31,13.4900,17.0600,13.4050,16.6500,15.1282,624970778,0.0000
2017-02-28,16.6300,16.8900,13.1600,13.4000,12.1753,610417114,0.0000
2017-03-31,13.7800,14.0000,11.9100,13.3600,12.1389,521204968,0.0000
2017-04-28,13.5000,13.8300,12.0300,12.7500,11.5847,400384463,0.0000
2017-05-31,12.7800,12.8900,11.0600,11.4900,10.4398,419040956,0.0000
2017-06-30,11.4700,12.6100,11.0500,12.0100,10.9123,396419173,0.0000
2017-07-31,12.0800,15.2700,11.7100,14.6200,13.2838,418458242,0.0000
2017-08-31,14.6000,15.7500,13.8150,14.7800,13.4292,443945118,0.0000
2017-09-29,14.9300,15.3800,13.6500,14.0400,12.7568,353369036,0.0000
2017-10-31,13.9800,15.5900,13.8400,13.9800,12.7023,379558581,0.0000
2017-11-30,14.4000,14.9800,13.2200,13.9200,12.6478,288268309,0.0000
2017-12-29,13.9400,19.4500,13.8100,18.9600,17.2271,394812190,0.0000
2018-01-31,19.0500,20.2500,18.8500,19.5000,17.7178,436675904,0.0000
2018-02-28,19.4500,19.7400,16.6400,18.6000,16.9000,427894965,0.0000
2018-03-29,18.7500,19.2400,16.5100,17.5700,15.9642,307087966,0.0000
2018-04-30,17.5700,19.7000,15.1200,15.2100,13.8585,415412354,0.0500
2018-05-31,15.1200,17.7800,14.6400,16.9000,15.3984,349400316,0.0000
2018-06-29,17.1700,18.3800,15.4600,17.2600,15.7264,321313889,0.0000
2018-07-31,17.0200,18.1400,15.0600,16.5000,15.0774,401314988,0.0500
2018-08-31,16.1200,16.1600,13.2800,14.0500,12.8386,363650468,0.0000
2018-09-28,13.6300,14.9000,12.1800,13.9200,12.7198,385036283,0.0000
2018-10-31,13.8100,14.2800,10.5900,11.6500,10.6873,527457643,0.0500
2018-11-30,11.8600,12.6900,10.7100,11.9400,10.9534,360495289,0.0000
2018-12-31,12.4500,12.6700,9.6000,10.3100,9.4581,405339422,0.0000
2019-01-31,10.0100,12.6500,9.8400,11.6400,10.7244,603681706,0.0500
2019-02-28,11.5600,13.8600,11.4000,12.9000,11.8853,420316111,0.0000
2019-03-29,12.9800,13.2000,11.7800,12.8900,11.8761,320021464,0.0000
2019-04-30,13.1600,14.6800,12.1500,12.3100,11.3831,458115583,0.0500
2019-05-31,12.1900,12.2500,9.4700,9.7100,8.9789,437577775,0.0000
2019-06-28,9.7400,11.7900,9.6600,11.6100,10.7358,400147088,0.0000
2019-07-31,11.3900,12.0700,10.6000,11.0600,10.2736,395415919,0.0500
2019-08-30,10.8900,11.0700,8.5800,9.1900,8.5366,440103375,0.0000
2019-09-30,9.0000,10.9700,8.8800,9.5700,8.8895,428817017,0.0000
2019-10-31,9.5500,10.3800,8.4300,9.8200,9.1695,602676505,0.0500
2019-11-29,9.9600,11.8600,9.9200,11.3800,10.6262,451280708,0.0000
2019-12-31,11.3700,13.3800,10.7000,13.1200,12.2509,428958094,0.0000
2020-01-31,13.3500,13.6400,10.8300,11.1000,10.4040,556308250,0.0500
2020-02-28,11.1900,12.8600,9.2000,9.9600,9.3355,554775678,0.0000
2020-03-31,10.0400,10.8000,4.8200,6.7500,6.3267,790002027,0.0000
2020-04-30,6.3500,9.4800,6.1400,8.8300,8.2763,578831669,0.0000
2020-05-29,8.4800,9.4600,7.8100,9.0700,8.5013,444692944,0.0000
2020-06-30,9.0500,11.6800,9.0100,11.5700,10.8445,473510365,0.0000
2020-07-31,11.6400,13.8700,11.2400,12.9200,12.1098,491656420,0.0000
2020-08-31,13.1500,15.8900,12.4400,15.6100,14.6312,368317799,0.0000
2020-09-30,15.6900,17.5000,14.6701,15.6400,14.6593,452507284,0.0000
2020-10-30,15.7000,18.6800,15.2200,17.3400,16.2527,400769285,0.0000
2020-11-30,17.7100,24.0800,17.5800,23.3900,21.9233,411022469,0.0000
2020-12-31,24.1000,26.8300,23.0650,26.0200,24.3884,366636265,0.0000
2021-01-29,27.2400,32.4893,24.7100,26.9100,25.2226,478215048,0.0000
2021-02-26,28.3100,39.1000,27.4200,33.9100,31.7837,474332559,0.0000
2021-03-31,35.0500,37.6100,29.4450,32.9300,30.8651,579463081,0.0000
2021-04-30,33.3400,39.9800,33.0300,37.7100,35.4184,420440055,0.0750
2021-05-28,38.4050,46.1000,37.9025,42.7200,40.1239,565492839,0.0000
2021-06-30,43.5700,44.3950,34.0700,37.1100,34.8549,552180307,0.0000
2021-07-30,37.9200,38.7650,31.3600,38.1000,35.8624,395328408,0.0750
2021-08-31,38.6600,39.2000,31.6500,36.3900,34.2529,354185283,0.0000
2021-09-30,35.7300,36.7900,30.0200,32.5300,30.6196,441276895,0.0000
2021-10-29,32.9000,39.6650,30.9300,37.7200,35.5765,444829357,0.0750
2021-11-30,37.7800,41.5992,35.3000,37.0800,34.9728,396839129,0.0000
2021-12-31,37.8000,42.7700,35.6100,41.7300,39.3586,326153618,0.0000
2022-01-31,41.4800,46.2000,34.9400,37.2200,35.1643,426363130,0.0750
2022-02-28,38.2000,47.4200,37.5200,46.9500,44.3569,359611296,0.0000
2022-03-31,47.5100,51.9900,43.0040,49.7400,46.9928,428903272,0.0000
2022-04-29,49.8800,51.8450,39.5600,40.5500,38.3685,328953654,0.0750
2022-05-31,39.9400,41.4050,33.4300,39.0800,36.9776,411736254,0.0000
2022-06-30,39.3200,43.6200,28.8700,29.2600,27.6859,434704696,0.0000
2022-07-29,28.8900,31.7300,24.8000,31.5500,29.9419,491819629,0.0750
2022-08-31,30.8450,33.8900,28.5000,29.6000,28.0913,348995647,0.0000
2022-09-30,28.4900,32.7800,26.0330,27.3300,25.9370,367705927,0.0000
2022-10-31,28.0500,33.7650,27.5000,31.6900,30.2284,339717440,0.1500
2022-11-30,33.6900,39.8000,30.2750,39.8000,37.9644,313678030,0.0000
2022-12-30,39.8850,41.1550,36.8500,38.0000,36.2474,237385763,0.0000
2023-01-31,37.9500,46.7300,37.5900,44.6200,42.7036,269148448,0.1500
2023-02-28,44.2700,45.3200,39.0100,40.9700,39.2104,209153982,0.0000
2023-03-31,42.6000,43.8800,34.8800,40.9100,39.1530,325654776,0.0000
2023-04-28,41.1300,43.4600,36.6800,37.9100,36.4085,237406781,0.1500
2023-05-31,38.8600,38.8600,33.0500,34.3400,32.9799,276246730,0.0000
2023-06-30,34.8600,40.7500,34.6800,40.0000,38.4158,259881107,0.0000
2023-07-31,40.4100,44.7000,37.2000,44.6500,43.0344,253832472,0.1500
2023-08-31,43.6800,44.0900,37.7400,39.9100,38.4660,213538359,0.0000
2023-09-29,40.9200,41.8500,36.0400,37.2900,35.9407,174820571,0.0000
2023-10-31,36.7700,37.8250,33.0800,33.7800,32.6931,248127895,0.1500
2023-11-30,33.8700,37.5800,32.8250,37.3200,36.1192,208002743,0.0000
2023-12-29,37.8400,43.4200,36.0400,42.5700,41.2003,256075559,0.0000
2024-01-31,41.9600,42.5400,37.4700,39.6900,38.5534,264174275,0.1500
2024-02-29,39.8800,40.2600,36.2550,37.8100,36.7273,237976387,0.0000
2024-03-28,37.9400,47.1900,36.7500,47.0200,45.6735,287978359,0.0000
2024-04-30,47.5300,52.5200,47.1000,49.9400,48.6570,380654741,0.1500
2024-05-31,50.1500,55.2350,48.2201,52.7300,51.3753,342904963,0.0000
2024-06-28,53.1500,53.1500,46.5700,48.6000,47.3514,230817281,0.0000
2024-07-31,49.1200,51.9700,43.2700,45.4100,44.3750,246533979,0.1500
2024-08-30,45.1200,46.0100,39.0800,44.2800,43.2708,237849331,0.0000
2024-09-30,42.3600,52.6100,39.3350,49.9200,48.7822,283221981,0.0000
2024-10-31,50.5500,51.4500,44.7150,45.0200,44.1335,221543777,0.1500
2024-11-29,45.6000,49.2100,42.0000,44.2000,43.3296,222376577,0.0000
2024-12-31,44.1900,44.8300,37.6650,38.0800,37.3301,242309544,0.0000
2025-01-31,38.3900,40.9400,35.4600,35.8500,35.2757,290658354,0.1500
2025-02-28,35.3650,40.8000,34.8901,36.9100,36.3187,276333472,0.0000
2025-03-31,38.1000,43.4500,33.9800,37.8600,37.2535,397353958,0.0000
2025-04-30,38.0600,38.2200,27.6600,36.0300,35.6122,469384582,0.1500
2025-05-30,36.0400,40.5900,35.9000,38.4800,38.0338,234335937,0.0000
2025-06-30,40.0900,44.9000,39.5100,43.3500,42.8473,230210911,0.0000
2025-07-31,43.9850,49.1200,38.3350,40.2400,39.9086,445851331,0.1500
2025-08-29,39.8900,44.7250,39.2800,44.4000,44.0344,218760797,0.0000
2025-09-30,43.7600,47.0200,35.1500,39.2200,38.8970,514875137,0.0000
2025-10-31,39.0250,44.7850,38.1900,41.7000,41.5053,399927117,0.1500
2025-11-28,41.5700,43.4050,38.5400,42.9800,42.7793,285533980,0.0000
2025-12-31,43.4000,53.7650,42.3050,50.7900,50.5529,327156369,0.0000
2026-01-30,51.7250,69.4400,51.0000,60.2300,60.0988,496687342,0.1500
2026-02-27,59.8800,69.7500,58.2300,68.0800,67.9317,352966519,0.0000
2026-03-30,67.16,68.64,50.79,54.65,54.65,404517394,0.0
2026-03-31,67.1600,68.6400,50.7900,58.7800,58.6519,423638221,0.0000
2026-04-17,60.7500,70.7050,59.0400,70.2100,70.2100,187493313,0.1500
