date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2004-04-30,29.6500,30.2500,28.0100,28.1200,14.6448,113923600,0.0000
2004-05-28,28.1500,28.7500,26.8200,28.6000,14.8948,104247900,0.0000
2004-06-30,28.4500,29.0900,28.2800,28.5800,14.9604,60098000,0.1456
2004-07-30,28.5000,28.6600,27.3100,27.9700,14.6411,57674300,0.0000
2004-08-31,27.9700,28.9500,27.2500,28.8800,15.1174,58649600,0.0000
2004-09-30,28.9000,29.5000,28.2300,28.4600,14.9783,53967200,0.1585
2004-10-29,28.5100,29.2600,27.0000,28.6100,15.0573,86571800,0.0000
2004-11-30,28.7000,30.0000,28.6500,29.5000,15.5257,74575200,0.0000
2004-12-31,29.6500,30.7100,29.6300,30.5300,16.1680,51447300,0.1873
2005-01-31,30.7500,30.7900,29.3800,29.8700,15.8185,76709300,0.0000
2005-02-28,30.0000,30.6500,29.3300,29.6700,15.7126,114141400,0.0000
2005-03-31,29.8500,30.3900,28.0600,28.3900,15.1150,181822600,0.1547
2005-04-29,28.6000,28.8500,27.3900,28.4400,15.1417,181276100,0.0000
2005-05-31,28.6900,29.3900,28.0400,29.2800,15.5889,179550800,0.0000
2005-06-30,29.3000,29.8500,29.1400,29.4700,15.7830,98718900,0.1755
2005-07-29,29.6600,30.4000,29.1700,29.9300,16.0293,92230000,0.0000
2005-08-31,30.1200,30.2000,28.7000,29.4400,15.7669,165140400,0.0000
2005-09-30,29.5400,30.0000,28.8000,29.5200,15.9007,171177500,0.1723
2005-10-31,29.6500,30.5400,28.4300,30.4200,16.3855,207416200,0.0000
2005-11-30,30.4300,32.6000,30.2000,31.8700,17.1665,215348400,0.0000
2005-12-30,32.0500,32.3600,31.5500,31.6700,17.1698,149309700,0.2080
2006-01-31,31.6700,32.9400,31.1600,31.9500,17.3216,191720900,0.0000
2006-02-28,31.9100,33.0400,31.3800,32.6300,17.6902,199647100,0.0000
2006-03-31,32.7300,33.3200,32.2900,32.5500,17.7412,231800600,0.1770
2006-04-28,32.5500,34.0900,32.3000,33.9600,18.5097,166834800,0.0000
2006-05-31,33.9900,34.2200,32.1000,32.6800,17.8121,179157700,0.0000
2006-06-30,32.6800,33.3200,31.1800,32.3400,17.7302,216808800,0.1867
2006-07-31,32.3800,33.2500,31.4400,33.0800,18.1359,162739600,0.0000
2006-08-31,32.9500,33.8000,32.4100,33.4700,18.3497,151397400,0.0000
2006-09-29,33.5900,35.0000,33.1100,34.6200,19.1364,113436700,0.2810
2006-10-31,34.5700,35.7600,34.4100,35.4300,19.5841,132253400,0.0000
2006-11-30,35.5900,36.3000,34.9400,35.6800,19.7223,114278800,0.0000
2006-12-29,35.6600,37.1400,35.2300,36.7400,20.4641,114733100,0.2810
2007-01-31,37.0000,37.3200,36.2800,37.0800,20.6535,122276100,0.0000
2007-02-28,37.2200,37.9900,34.9200,35.9500,20.0241,212029900,0.0000
2007-03-30,35.3900,36.5800,34.1800,35.6300,19.9298,425689900,0.1481
2007-04-30,35.5800,37.4300,35.1200,37.0100,20.7017,266826400,0.0000
2007-05-31,37.0000,38.1500,36.7700,37.9000,21.1995,271433600,0.0000
2007-06-29,37.9600,38.0900,35.8000,36.1800,20.3476,435789000,0.2039
2007-07-31,36.6900,37.2500,32.9000,32.9000,18.5029,961018600,0.0000
2007-08-31,33.0900,36.8500,31.5100,33.7500,18.9810,1881747600,0.0000
2007-09-28,33.8400,35.6700,32.5500,34.3200,19.4440,995297900,0.2554
2007-10-31,34.1300,35.9700,32.1000,33.7300,19.1097,1284216600,0.0000
2007-11-30,32.7500,33.4500,28.1000,31.0000,17.5631,2356396500,0.0000
2007-12-31,30.8500,32.1400,28.5700,28.9300,16.5366,1563537000,0.2615
