date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-08,54.87,54.98,53.495,54.19,54.1027141253705,83760291,0.0000,1.0
2026-01-09,54.39,56.1,53.79,55.76,55.6701852672202,78706269,0.0000,1.0
2026-01-12,54.6,56.34,54.58,55.89,55.7999758713224,59673897,0.0000,1.0
2026-01-13,55.91,56.5,54.96,55.6,55.5104429852482,88610986,0.0000,1.0
2026-01-14,54.55,54.88,52.5,53.83,53.7432939909337,117421544,0.0000,1.0
2026-01-15,55.65,55.83,54.13,54.38,54.2924080852122,90482974,0.0000,1.0
2026-01-16,55.32,55.46,53.5801,54.14,54.0527946622543,75855865,0.0000,1.0
2026-01-20,51.39,52.56,50.475,50.73,50.6482872777274,127092026,0.0000,1.0
2026-01-21,51.07,53.8,50.67,52.73,52.6450658023766,150230118,0.0000,1.0
2026-01-22,54.32,54.33,53.15,53.9,53.8131812392964,90992291,0.0000,1.0
2026-01-23,53.59,55.07,53.32,54.38,54.2924080852122,78066065,0.0000,1.0
2026-01-26,54.47,55.63,54.21,55.08,54.9912805688394,58084348,0.0000,1.0
2026-01-27,55.98,56.8,55.5627,56.54,56.4489288918334,50151699,0.0000,1.0
2026-01-28,57.7,58.01,56.73,57.06,56.9680913082422,76172141,0.0000,1.0
2026-01-29,56.95,57.21,53.06,56.04,55.9497342606711,122642284,0.0000,1.0
2026-01-30,55.015,55.71,53.32,54.0,53.9130201655288,110170721,0.0000,1.0
2026-02-02,53.16,55.71,53.15,55.1,55.0112483540859,74665794,0.0000,1.0
2026-02-03,55.64,55.7565,51.08,52.52,52.4354040572884,128513394,0.0000,1.0
2026-02-04,52.14,52.15,48.43,49.76,49.6798496932725,142536211,0.0000,1.0
2026-02-05,48.39,49.5297,47.06,47.64,47.5632644571443,158712865,0.0000,1.0
2026-02-06,48.34,51.005,47.995,50.59,50.5085127810019,117934624,0.0000,1.0
2026-02-09,50.06,52.27,49.44,51.74,51.6566604326752,71272728,0.0000,1.0
2026-02-10,51.97,52.4,50.89,51.02,50.9378201638015,70660921,0.0000,1.0
2026-02-11,52.21,52.5,50.0416,51.4,51.3172080834849,92393807,0.0000,1.0
2026-02-12,51.8,52.07,47.99,48.26,48.1822657997856,131150002,0.0000,1.0
2026-02-13,48.15,49.5925,47.18,48.47,48.3919275448738,123216560,0.0000,1.0
2026-02-17,47.64,48.98,46.42,48.35,48.2721208333948,117089669,0.0000,1.0
2026-02-18,48.53,50.3603,48.2,49.39,49.3104456662124,81370841,0.0000,1.0
2026-02-19,48.67,49.4,48.16,48.83,48.7513476793106,83447513,0.0000,1.0
2026-02-20,47.96,50.4499,47.76,50.06,49.9793664719699,118813778,0.0000,1.0
2026-02-23,49.53,49.88,47.66,48.24,48.1622980145391,91951796,0.0000,1.0
2026-02-24,48.45,50.0399,47.82,49.78,49.699817478519,71023309,0.0000,1.0
2026-02-25,50.55,51.96,50.53,51.87,51.7864510367774,54217195,0.0000,1.0
2026-02-26,51.63,51.64,48.71,50.05,49.9693825793466,105583756,0.0000,1.0
2026-02-27,48.45,49.77,48.26,49.52,49.4402362703146,93802209,0.0000,1.0
2026-03-02,47.46,50.15,47.23,49.7,49.619946337533,108545943,0.0000,1.0
2026-03-03,46.81,48.67,45.715,48.1,48.0225235178137,163365515,0.0000,1.0
2026-03-04,48.69,50.79,48.52,50.26,50.1790443244348,99738423,0.0000,1.0
2026-03-05,49.44,50.76,48.17,49.8,49.7197852637655,129713209,0.0000,1.0
2026-03-06,47.66,49.05,47.18,47.54,47.4634255309119,141012236,0.0000,1.0
2026-03-09,46.19,49.77,45.5,49.39,49.3104456662124,159005492,0.0000,1.0
2026-03-10,49.41,50.74,48.83,49.4,49.3204295588356,115057232,0.0000,1.0
2026-03-11,49.68,50.52,48.7299,49.35,49.2705100957194,91104317,0.0000,1.0
2026-03-12,48.15,48.4881,46.75,46.83,46.7545691546614,130823889,0.0000,1.0
2026-03-13,47.35,48.25,45.67,45.93,45.8560188185693,141952545,0.0000,1.0
2026-03-16,47.365,48.27,47.18,47.46,47.3835543899259,81421541,0.0000,1.0
2026-03-17,48.12,48.76,47.81,48.16,48.0824268735531,74570090,0.0000,1.0
2026-03-18,47.72,48.11,46.05,46.1,46.0257449931644,105059285,0.0000,1.0
2026-03-19,44.87,46.32,44.3,45.69,45.6164053956114,138384909,0.0000,1.0
2026-03-20,45.18,45.21,42.3,43.08,43.0106094209441,137952495,0.0000,1.0
2026-03-23,45.11,46.15,44.125,44.57,44.4982094218078,139354268,0.0000,1.0
2026-03-24,43.835,44.55,43.19,43.62,43.5497396225994,105505193,0.0000,1.0
2026-03-25,44.7,45.22,43.945,44.39,44.39,79294402,0.0716,1.0
