date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-01-08,31.14,31.4399,31.14,31.38,31.3043586106889,900705,0.0000,1.0
2026-01-09,31.52,31.73,31.44,31.67,31.5936595666194,1227009,0.0000,1.0
2026-01-12,31.55,31.74,31.47,31.72,31.6435390417798,1227966,0.0000,1.0
2026-01-13,31.81,31.87,31.65,31.77,31.6934185169403,1172031,0.0000,1.0
2026-01-14,31.74,31.88,31.64,31.83,31.7532738871328,1154927,0.0000,1.0
2026-01-15,32.03,32.3,31.99,32.19,32.1124061082879,1075246,0.0000,1.0
2026-01-16,32.21,32.235,32.04,32.11,32.0325989480312,1173792,0.0000,1.0
2026-01-20,31.72,32.01,31.64,31.72,31.6435390417798,1312193,0.0000,1.0
2026-01-21,31.97,32.405,31.885,32.29,32.2121650586088,1683309,0.0000,1.0
2026-01-22,32.5,32.6,32.31,32.36,32.2819963238334,1626085,0.0000,1.0
2026-01-23,32.32,32.33,31.9501,32.07,31.9926953679029,1485450,0.0000,1.0
2026-01-26,32.1,32.2,31.955,32.0,31.9228641026783,1616280,0.0000,1.0
2026-01-27,32.02,32.055,31.885,32.0,31.9228641026783,934661,0.0000,1.0
2026-01-28,32.09,32.15,31.865,31.94,31.8630087324857,1328020,0.0000,1.0
2026-01-29,32.06,32.1216,31.525,31.9,31.8231051523574,1896762,0.0000,1.0
2026-01-30,31.82,32.045,31.4156,31.62,31.543780091459,1152268,0.0000,1.0
2026-02-02,31.5,31.97,31.485,31.88,31.8031533622932,1815408,0.0000,1.0
2026-02-03,31.99,32.21,31.545,31.93,31.8530328374537,1243118,0.0000,1.0
2026-02-04,32.04,32.2,31.6301,32.01,31.9328399977103,1678755,0.0000,1.0
2026-02-05,31.8,32.09,31.633,31.71,31.6335631467477,1341427,0.0000,1.0
2026-02-06,32.11,32.69,32.11,32.64,32.5613213847318,1382162,0.0000,1.0
2026-02-09,32.59,32.835,32.49,32.76,32.6810321251169,1427958,0.0000,1.0
2026-02-10,32.76,32.957,32.68,32.77,32.691008020149,1115582,0.0000,1.0
2026-02-11,32.98,33.05,32.49,32.75,32.6710562300848,1111926,0.0000,1.0
2026-02-12,32.95,33.13,32.05,32.2,32.12238200332,1432540,0.0000,1.0
2026-02-13,32.24,32.755,32.02,32.55,32.471538329443,1251013,0.0000,1.0
2026-02-17,32.52,32.65,32.19,32.54,32.461562434411,2020477,0.0000,1.0
2026-02-18,32.56,32.94,32.47,32.78,32.700983915181,1035722,0.0000,1.0
2026-02-19,32.61,32.8099,32.57,32.8,32.7209357052452,981850,0.0000,1.0
2026-02-20,32.73,33.18,32.67,32.97,32.8905259207907,5787440,0.0000,1.0
2026-02-23,32.82,32.91,32.315,32.5,32.4216588542826,1978938,0.0000,1.0
2026-02-24,32.5,32.85,32.48,32.81,32.7309116002773,1490731,0.0000,1.0
2026-02-25,33.02,33.02,32.66,32.87,32.7907669704698,1008025,0.0000,1.0
2026-02-26,32.98,33.16,32.725,33.13,33.0501402413041,1131465,0.0000,1.0
