date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2003-06-30,17.0000,17.9000,16.7300,17.0700,6.3417,20078500,0.0000
2003-07-31,16.9100,18.4500,16.7700,17.6000,6.5386,14063500,0.0000
2003-08-29,17.5700,18.6400,16.9000,18.4400,6.8506,8531800,0.0000
2003-09-30,18.6500,19.6200,18.2100,18.2800,6.7912,8798100,0.0000
2003-10-31,18.4200,19.9500,18.3000,19.6200,7.2890,9977400,0.0000
2003-11-28,19.7800,20.2900,19.1100,19.9000,7.3931,6745700,0.0000
2003-12-31,20.0000,20.5300,19.3800,20.3800,7.6251,10697700,0.1411
2004-01-30,20.4600,22.2400,20.3800,21.2500,7.9506,19471800,0.0000
2004-02-27,21.3500,21.5600,20.4200,20.7100,7.7485,13148900,0.0000
2004-03-31,20.7400,21.2200,19.2600,20.1600,7.5428,15745000,0.0000
2004-04-30,20.2800,21.1000,19.3900,19.3900,7.2547,10289500,0.0000
2004-05-28,19.5200,20.1500,19.0800,20.1500,7.5390,8716100,0.0000
2004-06-30,19.9100,20.7700,19.7400,20.7000,7.7448,10692600,0.0000
2004-07-30,20.6500,20.6500,18.7900,19.4400,7.2734,11046800,0.0000
2004-08-31,19.3100,19.5500,17.8600,18.5800,6.9516,11956300,0.0000
2004-09-30,18.5700,19.5000,18.5100,19.1200,7.1537,8357100,0.0000
2004-10-29,19.2300,20.0900,19.2300,19.9600,7.4679,13350900,0.0000
2004-11-30,20.0500,21.4200,19.9500,20.9800,7.8496,17805700,0.0000
2004-12-31,21.1000,21.8800,20.8100,21.1100,8.0556,16248600,0.4177
2005-01-31,21.2700,21.3000,19.5300,19.9200,7.6015,21933700,0.0000
2005-02-28,20.0000,20.4500,19.6000,19.9500,7.6129,14241000,0.0000
2005-03-31,20.1000,20.4400,19.1000,19.5600,7.4641,14799600,0.0000
2005-04-29,19.5000,19.7800,18.4600,18.8700,7.2008,15723500,0.0000
2005-05-31,18.9600,20.4000,18.8000,20.1800,7.7007,14760300,0.0000
2005-06-30,20.2000,20.6000,19.8000,19.9200,7.6015,17303700,0.0000
2005-07-29,20.0400,21.2700,19.8200,21.0500,8.0327,22882000,0.0000
2005-08-31,21.1300,21.4261,20.2400,20.8500,7.9564,23449200,0.0000
2005-09-30,20.8600,21.2300,20.3600,20.9000,7.9754,20225300,0.0000
2005-10-31,20.8500,21.0400,19.5000,20.4200,7.7923,26484500,0.0000
2005-11-30,20.3800,22.0000,20.2800,21.7100,8.2845,33053400,0.0000
2005-12-30,21.9000,22.1400,20.8700,20.9000,8.0302,28463700,0.1481
2006-01-31,21.0000,22.6200,20.8400,21.6000,8.2992,50748600,0.0000
2006-02-28,21.4800,22.0900,21.1200,21.6500,8.3184,36663000,0.0000
2006-03-31,21.7600,22.4300,21.5700,22.1400,8.5066,34200900,0.0000
2006-04-28,22.2900,22.6200,21.7900,21.8500,8.3952,37263000,0.0000
2006-05-31,21.9600,22.0300,20.2000,20.4300,7.8496,43169500,0.0000
2006-06-30,20.4200,20.9300,19.5200,20.3300,7.8112,33502600,0.0000
2006-07-31,20.2900,20.5000,18.8500,19.8000,7.6076,27829100,0.0000
2006-08-31,19.7200,21.3500,19.4100,21.1900,8.1416,33018200,0.0000
2006-09-29,21.3200,22.2600,20.8300,22.0000,8.5054,51790100,0.1349
2006-10-31,21.9500,23.0800,21.1000,22.8900,8.8495,54046300,0.0000
2006-11-30,23.0000,23.8300,22.5100,23.5200,9.0930,45282100,0.0000
2006-12-29,23.4000,23.7400,22.9800,23.2800,9.0518,29277000,0.1349
2007-01-31,23.3600,24.0600,23.0900,23.7300,9.2268,55495900,0.0000
2007-02-28,23.7600,24.0800,22.7800,23.0500,8.9624,37241700,0.0000
