date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2006-06-30,95.1900,97.5500,88.6900,95.2800,36.4861,963700,0.0000
2006-07-31,95.4700,95.9900,88.6700,92.4500,35.4024,845000,0.0000
2006-08-31,91.9000,94.4000,89.7300,94.0400,36.0113,771000,0.0000
2006-09-29,94.6200,95.9300,91.8700,94.9800,36.3712,1009000,0.0000
2006-10-31,95.0600,100.7600,93.5800,99.6800,38.1710,830400,0.0000
2006-11-30,100.0900,103.8900,97.6200,103.3500,39.5764,317700,0.0000
2006-12-29,103.5000,105.1000,101.2200,102.0200,39.5750,380700,1.3160
2007-01-31,102.7900,105.8200,100.7500,105.4300,40.8977,632200,0.0000
2007-02-28,106.1400,109.4666,104.1100,105.3800,40.8783,919300,0.0000
2007-03-30,104.2000,107.6400,100.8800,106.4300,41.2941,603300,0.0220
2007-04-30,106.6700,111.2700,106.3500,109.0000,42.2913,315000,0.0000
2007-05-31,109.1500,114.4000,108.1000,114.1300,44.2817,570100,0.0000
2007-06-29,114.5500,115.2200,109.8300,111.9700,43.4436,591700,0.0000
2007-07-31,112.6300,115.6667,105.7500,106.4100,41.2864,700800,0.0000
2007-08-31,107.2400,109.2900,99.0300,107.8800,41.8567,1660600,0.0000
2007-09-28,107.8500,112.2500,104.7860,111.1300,43.1177,375100,0.0000
2007-10-31,111.9400,116.5500,109.2400,113.8500,44.1730,675800,0.0000
2007-11-30,111.4700,112.3600,102.0100,107.0500,41.5347,801600,0.0000
2007-12-31,106.7900,111.0000,102.8879,105.1500,41.3291,949400,1.3710
2008-01-31,104.6100,105.5700,86.0500,98.1200,38.5660,3533500,0.0000
2008-02-29,99.2600,101.4500,95.3400,96.3000,37.8506,1460100,0.0000
2008-03-31,96.5600,97.2600,89.5300,95.1400,37.4220,2379600,0.0680
2008-04-30,96.1400,101.8900,95.9800,100.3800,39.4830,1692300,0.0000
2008-05-30,100.4100,106.2500,100.1200,105.3100,41.4222,2909600,0.0000
2008-06-30,105.1600,107.2500,48.7500,48.7500,38.3502,3823000,0.0000
2008-07-31,48.2900,49.5399,45.1000,48.5300,38.1772,11437500,0.0000
2008-08-29,48.7500,50.5500,47.4500,49.5300,38.9638,4940200,0.0000
2008-09-30,50.0100,50.3100,42.0500,43.9700,34.5899,7241200,0.0000
2008-10-31,43.6400,43.9100,28.5000,34.4700,27.1166,8181900,0.0000
2008-11-28,34.3800,35.5600,24.1000,30.6100,24.0800,7290900,0.0000
2008-12-31,29.7500,32.0900,27.2499,31.5900,25.3435,7598500,0.5930
2009-01-30,31.6800,33.3588,28.1400,29.0100,23.2736,4363200,0.0000
2009-02-27,28.5700,31.0600,25.7700,26.1400,20.9711,5463500,0.0000
2009-03-31,25.5200,29.8400,23.2000,28.2400,22.6700,9331300,0.0180
2009-04-30,27.8700,33.7300,27.7300,32.8400,26.3627,3869100,0.0000
2009-05-29,32.7800,34.9000,32.0000,34.4700,27.6712,6850700,0.0000
2009-06-30,34.4600,36.2150,32.8000,34.4800,27.6792,4952400,0.0000
2009-07-31,34.7900,38.0443,32.0346,37.7000,30.2641,3110100,0.0000
2009-08-31,38.0600,40.0900,37.3210,39.0100,31.3157,2409900,0.0000
2009-09-30,38.8400,42.6700,37.8000,41.4600,33.2825,1816200,0.0000
2009-10-30,41.3000,43.0400,38.8200,39.0276,31.3298,3644600,0.0000
2009-11-30,39.2300,42.1600,38.4400,40.5800,32.5760,2042700,0.0000
2009-12-31,40.8600,44.0400,40.8600,43.0600,34.9433,2213800,0.4760
2010-01-29,43.5000,44.9350,41.5400,41.6300,33.7829,1734800,0.0000
2010-02-26,41.7000,44.0300,40.1801,43.6700,35.4383,1627700,0.0000
2010-03-31,43.8500,47.6870,43.7900,46.9199,38.0844,2132500,0.0110
2010-04-30,47.2300,51.0000,46.9600,49.2800,40.0001,2117100,0.0000
2010-05-28,49.5000,50.1800,29.1200,45.5900,37.0050,3931300,0.0000
2010-06-30,45.1100,47.0221,42.2400,42.3425,34.3690,2401900,0.0000
2010-07-30,42.2500,46.7399,41.0408,45.3700,36.8264,2132400,0.0000
2010-08-31,46.1600,46.3600,41.7220,42.7100,34.6673,1471700,0.0000
2010-09-30,43.4300,48.2048,43.3500,47.5500,38.5959,2189800,0.0000
2010-10-29,47.9900,50.0400,47.0360,49.5900,40.2517,1388200,0.0000
2010-11-30,50.0000,51.9400,49.1670,51.1900,41.5504,1711700,0.0000
2010-12-31,52.0800,55.3800,52.0157,54.4100,44.5919,3057000,0.5300
2011-01-31,55.0800,56.4200,54.1700,55.2600,45.2885,2709200,0.0000
2011-02-28,55.6400,58.9200,55.6400,57.8600,47.4194,2759700,0.0000
