date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2010-06-30,57.4500,63.1380,50.3500,50.6000,0.7720,175731400,0.0000
2010-07-30,50.8400,60.2400,48.3400,57.9400,0.8840,152649500,0.0000
2010-08-31,59.3600,61.4000,50.7700,52.0200,0.7937,131565900,0.0000
2010-09-30,53.4400,68.4000,53.3900,66.2940,1.0114,130580200,0.0000
2010-10-29,67.3800,75.6600,63.9600,74.8700,1.1423,124166900,0.0000
2010-11-30,75.3600,80.1700,71.9700,74.2400,1.1327,108030100,0.0000
2010-12-31,76.5300,82.9300,76.4300,81.4300,1.2424,73387500,0.0000
2011-01-31,82.9200,90.1000,82.7700,85.9000,1.3106,78252500,0.0000
2011-02-28,87.1100,95.3500,86.0400,91.2300,1.3919,76307100,0.0000
2011-03-31,91.8400,92.9600,78.7400,89.9700,1.3726,110527000,0.0000
2011-04-29,90.9300,95.7100,83.3900,95.1600,1.4518,60376800,0.0000
2011-05-31,95.3900,95.9000,86.6700,92.4500,1.4105,81240600,0.0000
2011-06-30,92.0900,92.5300,77.9200,88.4300,1.3492,83493300,0.0000
2011-07-29,88.6100,97.0800,87.8000,91.1100,1.3900,72396300,0.0000
2011-08-31,93.2400,93.7100,66.5800,80.5200,1.2285,173983500,0.0000
2011-09-30,80.8700,87.3100,71.4100,72.9500,1.1130,134988200,0.0000
2011-10-31,71.6400,92.0800,66.3700,88.2700,1.3467,105618400,0.0000
2011-11-30,84.0700,91.2600,73.0300,82.8100,1.2634,78442800,0.0000
2011-12-30,82.8000,86.4480,76.7700,81.4600,1.2428,60048400,0.0000
2012-01-31,84.5500,96.5655,83.5400,95.5300,1.4575,59456300,0.0000
2012-02-29,96.5300,109.8700,95.9600,108.0500,1.6485,67863800,0.0000
2012-03-30,108.8200,122.3900,104.0600,118.9510,1.8148,70542700,0.0000
2012-04-30,118.6800,122.4800,108.0700,115.8900,1.7681,70744900,0.0000
2012-05-31,115.5500,118.8100,46.5300,49.8700,1.5217,74895050,0.0000
2012-06-29,48.1200,54.0700,46.6200,53.2400,1.6245,73271100,0.0000
2012-07-31,53.4000,55.0900,49.4700,54.1100,1.6511,75112800,0.0000
2012-08-31,54.9400,61.1300,52.6900,59.8700,1.8268,58297400,0.0000
2012-09-28,59.6700,64.3600,58.5400,60.8300,1.8561,43745800,0.0000
2012-10-31,61.4000,62.9400,53.9100,54.3700,1.6590,63455600,0.0000
2012-11-30,55.0300,56.5000,48.3400,55.6800,1.6990,72708800,0.0000
2012-12-31,56.5200,57.2000,52.3500,54.8100,1.6750,60180500,0.0816
2013-01-31,57.5500,59.3600,56.6200,57.7200,1.7639,55471500,0.0000
2013-02-28,58.5600,60.0700,56.0700,58.0000,1.7725,48949700,0.0000
2013-03-28,57.6100,61.4900,57.0360,61.3900,1.8801,39508500,0.1312
2013-04-30,61.4400,64.3100,57.5400,64.2500,1.9677,53351400,0.0000
2013-05-31,64.3100,72.1200,63.4400,68.8199,2.1076,48366200,0.0000
2013-06-28,68.9400,69.9200,61.5800,65.2600,1.9986,55342800,0.0000
2013-07-31,66.2700,74.6200,65.5400,73.7800,2.2595,32105400,0.0000
2013-08-30,74.7900,76.6922,72.0800,73.0100,2.2360,41023500,0.0000
2013-09-30,74.2500,81.5000,73.2000,79.9900,2.4497,31373800,0.0000
2013-10-31,80.1600,89.5200,75.0200,88.0400,2.6963,60094600,0.0000
2013-11-29,88.5600,94.4900,85.0200,94.1200,2.8825,57868600,0.0000
2013-12-31,94.4600,99.6000,90.4200,99.6000,3.0503,53171600,0.0000
2014-01-31,98.7200,101.8100,92.2700,95.5400,2.9260,74597200,0.0000
2014-02-28,95.2500,106.8200,89.9300,105.3400,3.2261,61355700,0.0000
2014-03-31,103.3400,107.7100,96.6500,99.4500,3.0457,82478900,0.0000
2014-04-30,100.4000,104.0158,89.4000,98.3700,3.0126,79013900,0.0000
2014-05-30,98.6100,107.5400,94.2000,107.2100,3.2834,39254700,0.0000
2014-06-30,107.4500,114.2300,105.6300,113.7000,3.4877,24185400,0.1804
2014-07-31,114.4100,122.3400,112.9000,116.0800,3.5607,28659800,0.0000
2014-08-29,115.6400,127.8700,113.2900,127.8600,3.9221,23286500,0.0000
2014-09-30,128.4900,130.0900,122.9300,125.7200,3.8564,32258932,0.0000
2014-10-31,125.0000,132.5500,104.4469,131.6600,4.0386,64465205,0.0000
2014-11-28,131.9200,144.4220,129.7600,143.7600,4.4098,20409973,0.0000
2014-12-31,142.9800,143.5001,127.5000,136.7400,4.1969,28813880,0.0801
2015-01-30,138.1000,140.0200,126.5300,130.7900,4.0142,36444715,0.0000
2015-02-27,131.2700,151.5200,127.2900,150.0600,4.6057,23012153,0.0000
