date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-05-31,124.0000,141.9600,119.5650,137.7300,137.7300,48529331,0.0000
2023-06-30,137.4500,149.0400,131.5100,147.1600,147.1600,32409763,0.0000
2023-07-31,146.6300,153.8400,142.3400,152.9400,152.9400,23589323,0.0000
2023-08-31,152.2000,153.7500,135.9800,142.2000,142.2000,32377986,0.0000
2023-09-29,142.7500,146.2300,135.7300,140.3900,140.3900,21299438,0.0000
2023-10-31,140.4900,148.9600,130.3400,133.7500,133.7500,30129670,0.0000
2023-11-30,133.9300,158.8400,132.1700,158.2000,158.2000,42423308,0.0000
2023-12-29,158.6900,164.8500,152.1000,160.9500,160.9500,52779291,0.0000
2024-01-31,160.1400,169.5600,156.6600,164.9300,164.9300,23748376,0.0000
2024-02-29,164.5700,171.5900,145.6100,146.9300,146.9300,39730791,0.0000
2024-03-28,146.4900,153.2400,141.4500,148.4900,148.4900,40401080,0.0000
2024-04-30,148.6900,156.2500,138.9300,142.8100,142.8100,32355462,0.0000
2024-05-31,142.2200,160.8400,140.3650,160.3600,160.3600,40813068,0.0000
2024-06-28,160.2500,168.6800,153.9900,155.4900,155.4900,31313482,0.0000
2024-07-31,154.0500,155.8800,147.6200,150.5300,150.5300,31558825,0.0000
2024-08-30,150.1600,162.9800,135.2400,161.7100,161.7100,37358723,0.0000
2024-09-30,160.7500,161.4800,147.2300,153.7100,153.7100,31565270,0.0000
2024-10-31,153.0700,164.6800,146.7600,161.7200,161.7200,28138946,0.0000
2024-11-29,161.1200,190.4300,160.8300,188.3800,188.3800,33041734,0.0000
2024-12-31,188.3600,191.9100,179.0000,184.0800,184.0800,29503230,0.0000
2025-01-31,184.6600,192.5000,177.3500,185.5100,185.5100,30806034,0.0000
2025-02-28,184.6200,218.7499,181.8600,211.9800,211.9800,38397080,0.0000
2025-03-31,212.8900,220.9300,197.0000,207.2500,207.2500,36609400,0.0000
2025-04-30,205.2300,234.0900,188.5600,233.3200,233.3200,42988862,0.0000
2025-05-30,234.1200,240.7800,211.0000,226.2800,226.2800,63520534,0.0000
2025-06-30,226.1000,245.0750,222.1200,242.8500,242.8500,42216148,0.0000
2025-07-31,242.4250,243.9040,222.3000,222.7300,222.7300,37744885,0.0000
2025-08-29,222.8200,239.1350,216.3400,233.2700,233.2700,37565211,0.0000
2025-09-30,231.1600,261.4700,229.3300,258.3600,258.3600,36394350,0.0000
2025-10-31,256.6900,264.7850,249.2400,256.3700,256.3700,29414872,0.0000
2025-11-28,257.7500,257.7500,227.2500,246.0700,246.0700,38201375,0.0000
2025-12-31,246.0700,260.0400,240.2800,256.0300,256.0300,29645208,0.0000
2026-01-30,257.7050,258.5600,211.1300,220.3000,220.3000,34065915,0.0000
2026-02-27,225.5100,229.0750,188.6500,211.4800,211.4800,61394517,0.0000
2026-03-31,209.0020,221.0800,187.6300,197.5000,197.5000,43643687,0.0000
2026-04-01,198.0,199.48,196.545,198.2,198.2,1349038,0.0
2026-04-17,198.0000,218.7000,193.7900,212.0400,212.0400,19088634,0.0000
