date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-27,100.645,100.65,100.64,100.64,99.7798102338629,26602411,0.0000,1.0
2026-03-02,100.385,100.39,100.38,100.38,99.7921042486373,33993436,0.2724,1.0
2026-03-03,100.395,100.4,100.39,100.4,99.8119871145964,19224433,0.0000,1.0
2026-03-04,100.405,100.41,100.4,100.4,99.8119871145964,14325414,0.0000,1.0
2026-03-05,100.42,100.42,100.41,100.41,99.821928547576,16218180,0.0000,1.0
2026-03-06,100.44,100.45,100.44,100.45,99.8616942794941,18921252,0.0000,1.0
2026-03-09,100.455,100.46,100.45,100.46,99.8716357124737,19053914,0.0000,1.0
2026-03-10,100.4673,100.47,100.46,100.46,99.8716357124737,13664190,0.0000,1.0
2026-03-11,100.47,100.48,100.47,100.48,99.8915185784328,12287831,0.0000,1.0
2026-03-12,100.485,100.49,100.48,100.49,99.9014600114123,17521912,0.0000,1.0
2026-03-13,100.51,100.52,100.51,100.52,99.9312843103509,17757033,0.0000,1.0
2026-03-16,100.52,100.53,100.52,100.52,99.9312843103509,14898451,0.0000,1.0
2026-03-17,100.535,100.54,100.53,100.54,99.95116717631,14438297,0.0000,1.0
2026-03-18,100.54,100.55,100.54,100.55,99.9611086092895,14135087,0.0000,1.0
2026-03-19,100.555,100.56,100.54,100.55,99.9611086092895,20345363,0.0000,1.0
2026-03-20,100.58,100.58,100.57,100.58,99.9909329082282,23039558,0.0000,1.0
2026-03-23,100.59,100.6,100.58,100.58,99.9909329082282,33994335,0.0000,1.0
2026-03-24,100.605,100.61,100.6,100.61,100.020757207167,17660579,0.0000,1.0
2026-03-25,100.61,100.62,100.6,100.61,100.020757207167,15235808,0.0000,1.0
2026-03-26,100.62,100.62,100.61,100.62,100.030698640146,17499424,0.0000,1.0
2026-03-27,100.64,100.65,100.64,100.65,100.060522939085,19748370,0.0000,1.0
2026-03-30,100.65,100.66,100.65,100.66,100.070464372065,19102660,0.0000,1.0
2026-03-31,100.66,100.67,100.66,100.66,100.070464372065,36976807,0.0000,1.0
2026-04-01,100.39,100.39,100.38,100.39,100.093020489352,41267306,0.2927,1.0
2026-04-02,100.42,100.43,100.42,100.43,100.132902159036,22593007,0.0000,1.0
2026-04-06,100.435,100.44,100.43,100.44,100.142872576457,23234725,0.0000,1.0
2026-04-07,100.44,100.45,100.44,100.45,100.152842993878,18849559,0.0000,1.0
2026-04-08,100.46,100.46,100.45,100.45,100.152842993878,24241591,0.0000,1.0
2026-04-09,100.47,100.47,100.46,100.46,100.162813411299,17796592,0.0000,1.0
2026-04-10,100.49,100.5,100.49,100.5,100.202695080983,18783131,0.0000,1.0
2026-04-13,100.5,100.51,100.5,100.51,100.212665498404,20215527,0.0000,1.0
2026-04-14,100.51,100.52,100.51,100.51,100.212665498404,29929420,0.0000,1.0
2026-04-15,100.52,100.53,100.52,100.53,100.232606333246,19787095,0.0000,1.0
2026-04-16,100.53,100.54,100.53,100.53,100.232606333246,16656124,0.0000,1.0
2026-04-17,100.56,100.57,100.56,100.56,100.262517585509,20660530,0.0000,1.0
2026-04-20,100.57,100.58,100.57,100.57,100.27248800293,19208925,0.0000,1.0
2026-04-21,100.58,100.59,100.58,100.59,100.292428837772,14009765,0.0000,1.0
2026-04-22,100.6,100.6,100.59,100.6,100.302399255193,15070121,0.0000,1.0
2026-04-23,100.61,100.61,100.6,100.61,100.312369672614,14592926,0.0000,1.0
2026-04-24,100.64,100.64,100.63,100.64,100.342280924877,16816682,0.0000,1.0
2026-04-27,100.65,100.65,100.64,100.64,100.342280924877,14295905,0.0000,1.0
2026-04-28,100.66,100.66,100.65,100.66,100.362221759719,13302589,0.0000,1.0
2026-04-29,100.66,100.67,100.65,100.67,100.37219217714,15120143,0.0000,1.0
2026-04-30,100.67,100.68,100.67,100.67,100.37219217714,26075192,0.0000,1.0
2026-05-01,100.41,100.41,100.4,100.41,100.41,33809728,0.2979,1.0
2026-05-04,100.42,100.42,100.41,100.42,100.42,20782279,0.0000,1.0
2026-05-05,100.43,100.43,100.42,100.43,100.43,17147107,0.0000,1.0
