date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2023-08-31,173.6800,174.2800,162.9500,168.4500,158.8569,7636935,0.0000
2023-09-29,169.5800,170.7100,157.2099,159.4900,151.2319,9228533,0.8750
2023-10-31,159.1700,160.9100,148.7500,151.7700,143.9116,12705977,0.0000
2023-11-30,151.7500,165.5316,150.5500,164.9100,156.3713,9995686,0.0000
2023-12-29,164.7600,182.3708,164.4450,179.9700,171.7501,10516626,1.1538
2024-01-31,179.0500,180.9000,171.3100,175.4800,167.4652,10091853,0.0000
2024-02-29,176.4600,183.4500,173.3200,182.5900,174.2505,16457752,0.0000
2024-03-28,182.9300,192.4388,181.5200,191.8800,184.0289,9443140,0.9425
2024-04-30,192.0700,192.2100,177.1500,180.3600,172.9803,9522853,0.0000
2024-05-31,180.3500,191.9300,179.8200,187.9000,180.2118,8565899,0.0000
2024-06-28,189.4100,189.4800,180.0900,182.5200,176.0323,6399283,1.0165
2024-07-31,183.0100,201.3099,179.6021,198.3300,191.2803,10462422,0.0000
2024-08-30,198.5500,199.5300,179.0702,198.4500,191.3961,8263678,0.0000
2024-09-30,196.8800,202.1500,185.5400,200.7800,194.4869,9822151,0.8700
2024-10-31,200.5400,205.4193,196.0100,198.8000,192.5690,9024465,0.0000
2024-11-29,199.7700,219.0050,198.5100,216.2000,209.4236,11110629,0.0000
2024-12-31,216.2200,216.4550,195.8000,198.1800,193.0223,10342595,1.0911
2025-01-31,199.6500,208.2600,193.6600,205.3200,199.9765,9889624,0.0000
2025-02-28,200.9000,206.6400,195.0400,197.7900,192.6425,7363676,0.0000
2025-03-31,198.3200,199.1073,182.1200,186.2900,182.6349,13998092,1.2422
2025-04-30,186.0100,189.9835,160.2301,179.9800,176.4487,16266340,0.0000
2025-05-30,180.5900,194.5244,178.9806,188.9800,185.2721,8385304,0.0000
2025-06-30,188.6700,197.1687,186.0300,195.0100,192.0768,8260228,0.9108
2025-07-31,194.4500,204.8300,194.2100,198.2700,195.2877,10070831,0.0000
2025-08-29,196.3500,210.0700,193.0000,208.8000,205.6593,8149758,0.0000
2025-09-30,206.4400,213.1800,205.8100,208.7100,206.4877,6607829,0.9279
2025-10-31,208.3200,212.6000,201.3400,206.5100,204.3111,7198422,0.0000
2025-11-28,206.0000,212.3699,198.7600,211.6700,209.4162,6122793,0.0000
2025-12-31,209.9800,218.8999,209.8250,211.7900,210.5613,7205722,1.0562
2026-01-30,212.5400,229.1900,211.3401,223.0900,221.7958,10541836,0.0000
2026-02-25,222.42,235.48,222.3,230.54,230.54,5739364,0.0
2026-02-27,222.4200,235.4800,222.3000,229.9000,228.5663,6590969,0.0000
2026-03-31,227.2800,231.0700,210.9000,217.2500,217.2500,7521713,1.2437
2026-04-17,218.0300,233.8100,215.0001,232.2400,232.2400,3539670,0.0000
