date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2021-05-28,156.2600,156.5900,132.3300,143.3800,138.4030,45577543,0.0000
2021-06-30,143.8700,167.4550,136.0300,161.2500,155.6527,46568855,0.0000
2021-07-30,160.6000,168.2050,152.4800,159.2700,153.7414,35859894,0.0000
2021-08-31,161.0500,163.0000,129.7500,137.4400,132.6692,62091884,0.0000
2021-09-30,139.0600,171.5200,137.6800,156.9900,151.5405,156454746,0.0000
2021-10-29,157.2500,182.0000,149.5500,150.7800,145.5461,54843901,0.0000
2021-11-30,150.8000,164.5600,129.1400,129.9900,125.4778,56331367,0.0000
2021-12-31,133.3100,141.3960,118.5100,132.2500,127.6593,59348688,0.0000
2022-01-31,132.8950,136.9900,105.1500,112.7000,108.7879,50166613,0.0000
2022-02-28,112.6800,121.4900,100.6000,111.4900,107.6199,51072877,0.0000
2022-03-31,111.4900,114.0000,84.2000,108.7400,104.9654,77806676,0.0000
2022-04-29,109.6300,114.3550,76.2600,79.1500,76.4025,62874041,0.0000
2022-05-31,78.6450,85.4400,67.8694,78.7800,76.0454,86213406,0.0000
2022-06-30,79.7800,87.4600,67.2500,69.6900,67.2709,61474315,0.0000
2022-07-29,69.5100,76.9200,63.3300,73.3100,70.7652,46982889,0.0000
2022-08-31,71.8600,77.7700,56.0800,56.5300,54.5677,87303213,0.0000
2022-09-30,56.1300,63.4700,45.9950,47.7500,46.0925,71400745,0.0000
2022-10-31,48.4700,52.6800,40.2300,43.2000,41.7004,81014717,0.0000
2022-11-30,44.4227,52.3550,41.2200,50.5600,48.8050,95072535,0.0000
2022-12-30,50.7900,51.6400,38.6400,41.4900,40.0498,108216455,0.0000
2023-01-31,42.3500,54.6000,40.4000,54.1200,52.2414,75593381,0.0000
2023-02-28,49.9000,53.2600,41.1900,41.4200,39.9822,91550825,0.0000
2023-03-31,41.5700,42.6000,34.6200,38.3900,37.0574,94267020,0.0000
2023-04-28,37.8900,39.1800,33.0550,36.9000,35.6191,77674713,0.0000
2023-05-31,36.7800,37.6800,30.7300,34.5000,33.3024,132004209,0.0000
2023-06-30,35.3400,44.5000,35.3000,41.8500,40.3973,120206326,0.0000
2023-07-31,41.8900,48.9300,40.1800,46.5100,44.8955,75364337,0.0000
2023-08-31,45.6600,49.2400,42.5900,46.8700,45.2430,107917476,0.0000
2023-09-29,47.3900,47.8100,39.0100,39.1750,37.8152,79193163,0.0000
2023-10-31,39.0000,39.1325,33.2500,34.6000,33.3990,87887489,0.0000
2023-11-30,30.2000,33.6500,27.8500,32.3800,31.2560,160144869,0.0000
2023-12-29,32.3200,36.8350,31.6550,36.5000,35.2330,119076275,0.0000
2024-01-31,35.9800,42.4250,34.5400,38.3800,37.0477,152166676,0.0000
2024-02-29,38.7600,38.8600,34.6400,36.0400,34.7890,89137459,0.0000
2024-03-28,36.0500,36.9850,32.3300,36.2800,35.0206,139095940,0.0000
2024-04-30,36.3400,36.4300,30.8100,30.8200,29.7502,85365190,0.0000
2024-05-31,31.1900,32.4700,27.6550,30.6300,29.5668,130861837,0.0000
2024-06-28,30.6900,32.7200,29.9200,30.3800,29.3254,95266951,0.0000
2024-07-31,30.3400,38.8400,29.1250,38.1400,36.8161,147020325,0.0000
2024-08-30,38.5200,38.5200,33.3600,37.2100,35.9184,95727895,0.0000
2024-09-30,36.8900,38.0700,34.5400,37.8400,36.5265,82304610,0.0000
2024-10-31,38.1000,38.7700,36.0100,36.0300,34.7793,75947777,0.0000
2024-11-29,36.1900,38.0400,30.0600,32.7400,31.6035,110175159,0.0000
2024-12-31,32.5100,34.8000,29.9500,32.7100,31.5746,100139875,0.0000
2025-01-31,32.9700,36.0800,30.6850,35.7000,34.6569,74608384,0.1900
2025-02-28,35.0800,36.5200,31.1426,31.7100,30.7835,117894927,0.0000
2025-03-31,31.9600,33.4850,29.7200,31.2000,30.2884,110177334,0.0000
2025-04-30,30.9400,31.7300,26.3900,29.6600,28.9747,93355042,0.1900
2025-05-30,30.5000,31.0823,26.8000,29.9400,29.2482,116688391,0.0000
2025-06-30,29.7900,32.3650,29.6100,30.8900,30.1763,82964243,0.0000
2025-07-31,30.8400,34.7800,30.8400,34.2700,33.6736,82571854,0.1900
2025-08-29,33.9000,39.2000,33.2300,37.3400,36.6902,101267557,0.0000
2025-09-30,36.7200,38.8400,35.2200,35.3200,34.7054,89178180,0.0000
2025-10-31,35.1800,35.5800,31.1850,32.3400,31.9531,80383305,0.1900
2025-11-28,32.3200,33.7200,30.8800,33.3100,32.9115,76956777,0.0000
2025-12-31,32.9500,34.7500,31.9800,32.2900,31.9037,71106820,0.0000
2026-01-30,32.4500,33.0250,30.3250,31.1500,30.9560,73013581,0.1900
2026-02-27,30.8400,33.4000,28.8100,31.6000,31.4032,95216380,0.0000
2026-03-26,30.56,31.93,29.815,30.81,30.81,155035072,0.0
2026-03-31,30.5600,31.9300,29.7050,30.7100,30.5188,164713188,0.0000
2026-04-17,30.8850,35.9400,30.4600,35.5100,35.5100,40808461,0.2000
