date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-12-29,58.0,58.06,57.91,57.98,56.0146405139633,4659043,0.0000,1.0
2025-12-30,58.01,58.04,57.91,57.98,56.0146405139633,5111358,0.0000,1.0
2025-12-31,57.57,57.57,57.215,57.24,55.712337285898,4299871,0.4271,1.0
2026-01-02,57.38,57.38,57.04,57.32,55.7902021877651,7480473,0.0000,1.0
2026-01-05,57.33,57.57,57.27,57.47,55.9361988787659,7731446,0.0000,1.0
2026-01-06,57.46,58.02,57.4,57.95,56.4033882899684,6191558,0.0000,1.0
2026-01-07,58.0,58.12,57.72,57.76,56.2184591480341,8869506,0.0000,1.0
2026-01-08,57.71,58.0999,57.6199,58.04,56.4909863045689,5455791,0.0000,1.0
2026-01-09,58.1,58.32,58.1,58.25,56.69538167197,4458823,0.0000,1.0
2026-01-12,58.14,58.3098,58.0519,58.3,56.7440472356369,4573800,0.0000,1.0
2026-01-13,58.28,58.319,58.1,58.25,56.69538167197,4418572,0.0000,1.0
2026-01-14,58.16,58.36,58.07,58.34,56.7829796865704,5324018,0.0000,1.0
2026-01-15,58.46,58.55,58.35,58.43,56.8705777011709,5298687,0.0000,1.0
2026-01-16,58.45,58.5,58.2901,58.41,56.8511114757041,4556282,0.0000,1.0
2026-01-20,57.89,58.03,57.54,57.62,56.0821955697667,7814628,0.0000,1.0
2026-01-21,57.78,58.32,57.699,58.19,56.6369829955696,6261881,0.0000,1.0
2026-01-22,58.39,58.505,58.225,58.34,56.7829796865704,4143016,0.0000,1.0
2026-01-23,58.3,58.3899,58.2124,58.38,56.821912137504,4613476,0.0000,1.0
2026-01-26,58.44,58.68,58.43,58.61,57.0457737303718,4133726,0.0000,1.0
2026-01-27,58.61,58.63,58.44,58.59,57.0263075049051,4940693,0.0000,1.0
2026-01-28,58.51,58.595,58.35,58.42,56.8608445884375,4173942,0.0000,1.0
2026-01-29,58.56,58.63,58.21,58.55,56.9873750539715,5071425,0.0000,1.0
2026-01-30,58.48,58.595,58.16,58.56,56.9971081667049,6366388,0.0000,1.0
2026-02-02,58.17,58.49,58.08,58.42,57.1960821903135,5285497,0.3444,1.0
2026-02-03,58.35,58.51,57.96,58.26,57.0394342418293,6080009,0.0000,1.0
2026-02-04,58.4,58.7,58.325,58.58,57.3527301387978,6867418,0.0000,1.0
2026-02-05,58.45,58.58,58.1701,58.24,57.0198532482687,6391227,0.0000,1.0
2026-02-06,58.5,59.17,58.4999,59.11,57.8716264681519,5977359,0.0000,1.0
2026-02-09,59.04,59.11,58.85,59.06,57.8226739842505,5075891,0.0000,1.0
2026-02-10,59.13,59.4,59.11,59.21,57.9695314359545,4957352,0.0000,1.0
2026-02-11,59.39,59.4,59.0501,59.27,58.0282744166361,4713976,0.0000,1.0
2026-02-12,59.47,59.72,58.98,59.01,57.7737215003492,7075421,0.0000,1.0
2026-02-13,59.05,59.6,58.98,59.31,58.0674364037572,5642156,0.0000,1.0
2026-02-17,59.24,59.47,58.8645,59.2,57.9597409391743,5306628,0.0000,1.0
2026-02-18,59.4,59.457,59.17,59.33,58.0870173973177,4274916,0.0000,1.0
2026-02-19,59.24,59.3,59.03,59.26,58.0184839198558,4678191,0.0000,1.0
2026-02-20,59.19,59.5801,59.095,59.49,58.243665345802,4613421,0.0000,1.0
2026-02-23,59.36,59.55,58.9735,59.15,57.9107884552729,6493104,0.0000,1.0
2026-02-24,59.15,59.5,59.075,59.45,58.2045033586809,5437743,0.0000,1.0
2026-02-25,59.575,59.605,59.3137,59.51,58.2632463393625,4503696,0.0000,1.0
2026-02-26,59.59,59.675,59.2645,59.59,58.3415703136046,5136957,0.0000,1.0
2026-02-27,59.29,59.9,59.2899,59.88,58.6254947202323,5019423,0.0000,1.0
2026-03-02,59.14,59.575,59.0293,59.38,58.4799491950969,4873745,0.3513,1.0
2026-03-03,58.67,59.035,58.12,58.83,57.9382858057856,7045311,0.0000,1.0
2026-03-04,58.97,59.19,58.7,59.08,58.1844964372907,6071306,0.0000,1.0
2026-03-05,58.85,58.95,58.24,58.62,57.7314688753213,7236185,0.0000,1.0
2026-03-06,58.12,58.2499,57.69,58.09,57.2095023365305,6030259,0.0000,1.0
2026-03-09,57.62,58.49,57.26,58.38,57.4951066690764,7824177,0.0000,1.0
2026-03-10,58.38,58.7199,58.07,58.19,57.3079865891325,5699367,0.0000,1.0
2026-03-11,58.21,58.23,57.75,57.96,57.0814728081478,7138603,0.0000,1.0
2026-03-12,57.57,57.72,57.15,57.18,56.3132956378518,7814668,0.0000,1.0
2026-03-13,57.405,57.6799,57.0248,57.09,56.22465981051,5080956,0.0000,1.0
2026-03-16,57.5,57.8099,57.475,57.59,56.7170810735202,4714594,0.0000,1.0
2026-03-17,57.91,58.09,57.67,57.7,56.8254137513825,5108371,0.0000,1.0
2026-03-18,57.47,57.51,56.74,56.77,55.9095102021834,6171931,0.0000,1.0
2026-03-19,56.53,56.91,56.35,56.68,55.8208743748416,6199314,0.0000,1.0
2026-03-20,56.63,56.69,55.835,56.09,55.2398172844895,5329796,0.0000,1.0
2026-03-23,56.77,57.125,56.54,56.58,55.7223901222395,7801497,0.0000,1.0
2026-03-24,56.275,56.825,56.165,56.56,55.7026932717191,5181973,0.0000,1.0
2026-03-25,56.93,57.065,56.49,56.73,55.8701165011426,4210202,0.0000,1.0
2026-03-26,56.48,56.8199,56.154,56.19,55.3383015370915,4300484,0.0000,1.0
2026-03-27,56.09,56.09,55.445,55.55,54.7080023204384,5900615,0.0000,1.0
2026-03-30,55.97,56.06,55.465,55.65,54.8064865730405,4827761,0.0000,1.0
2026-03-31,56.15,56.78,55.915,56.68,55.8208743748416,5557122,0.0000,1.0
2026-04-01,56.405,56.63,56.29,56.41,55.9690931750076,5904088,0.4205,1.0
2026-04-02,55.99,56.63,55.89,56.45,56.0087805305652,5043447,0.0000,1.0
2026-04-06,56.48,56.715,56.36,56.7,56.2568265027997,5816574,0.0000,1.0
2026-04-07,56.6,56.61,56.225,56.52,56.0782334027909,5286414,0.0000,1.0
2026-04-08,57.36,57.62,57.285,57.61,57.1597138417336,6154199,0.0000,1.0
2026-04-09,57.59,57.93,57.47,57.8,57.3482287806318,4036226,0.0000,1.0
2026-04-10,57.86,57.86,57.48,57.54,57.0902609695079,4115576,0.0000,1.0
2026-04-13,57.45,57.86,57.45,57.86,57.4077598139681,3883492,0.0000,1.0
2026-04-14,57.88,57.93,57.725,57.84,57.3879161361894,4505857,0.0000,1.0
2026-04-15,57.91,57.91,57.5,57.61,57.1597138417336,5116482,0.0000,1.0
2026-04-16,57.65,57.74,57.53,57.59,57.1398701639548,4545043,0.0000,1.0
2026-04-17,57.69,57.84,57.61,57.79,57.3383069417425,4727818,0.0000,1.0
2026-04-20,57.82,57.92,57.69,57.76,57.3085414250743,3902216,0.0000,1.0
2026-04-21,57.79,57.81,57.47,57.5,57.0505736139504,4919115,0.0000,1.0
2026-04-22,57.65,57.71,57.23,57.3,56.8521368361627,4974059,0.0000,1.0
2026-04-23,57.37,57.61,57.345,57.59,57.1398701639548,4899618,0.0000,1.0
2026-04-24,57.55,57.55,57.26,57.32,56.8719805139415,4838794,0.0000,1.0
2026-04-27,57.3,57.37,57.01,57.05,56.6040908639281,5821116,0.0000,1.0
2026-04-28,57.21,57.3399,57.015,57.13,56.6834655750432,4961066,0.0000,1.0
2026-04-29,57.21,57.32,57.045,57.12,56.6735437361538,7745124,0.0000,1.0
2026-04-30,57.1,57.61,57.09,57.59,57.1398701639548,5353206,0.0000,1.0
2026-05-01,57.27,57.27,56.7635,56.82,56.82,5639506,0.4476,1.0
2026-05-04,56.73,56.93,56.61,56.67,56.67,5995647,0.0000,1.0
2026-05-05,56.72,56.74,56.41,56.5,56.5,7280872,0.0000,1.0
