date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-03-20,56.56,56.59,55.43,55.76,54.6558331020316,7511640,0.0000,1.0
2026-03-23,56.525,56.99,56.145,56.34,55.2243478652881,10206346,0.0000,1.0
2026-03-24,56.12,56.38,55.825,56.06,54.9498924623367,6213976,0.0000,1.0
2026-03-25,56.5,56.6399,56.14,56.35,55.2341498439649,5565217,0.0000,1.0
2026-03-26,56.02,56.075,55.12,55.15,54.0579124027447,8038704,0.0000,1.0
2026-03-27,54.94,54.95,54.04,54.13,53.0581105777076,10987827,0.0000,1.0
2026-03-30,54.58,54.645,53.51,53.77,52.7052393453415,8106674,0.0000,1.0
2026-03-31,54.36,55.62,54.35,55.52,54.4205856137876,9884119,0.0000,1.0
2026-04-01,55.32,55.82,55.22,55.52,54.9681241426756,6934230,0.5586,1.0
2026-04-02,54.63,55.66,54.48,55.59,55.0374283337777,6050135,0.0000,1.0
2026-04-06,55.79,56.04,55.61,55.92,55.3641480918303,7444043,0.0000,1.0
2026-04-07,55.66,55.9362,55.105,55.92,55.3641480918303,5918606,0.0000,1.0
2026-04-08,57.315,57.4,56.87,57.1,56.5324187418368,6792546,0.0000,1.0
2026-04-09,57.13,57.52,57.03,57.51,56.9383432897204,5082420,0.0000,1.0
2026-04-10,57.66,57.73,57.5001,57.62,57.0472498757379,3917613,0.0000,1.0
2026-04-13,57.49,57.99,57.44,57.98,57.4036714299772,5568453,0.0000,1.0
2026-04-14,58.145,58.39,58.14,58.38,57.7996953791319,5833640,0.0000,1.0
2026-04-15,58.455,58.49,58.345,58.48,57.8987013664206,5989725,0.0000,1.0
2026-04-16,58.55,58.55,58.37,58.53,57.9482043600649,5503462,0.0000,1.0
2026-04-17,58.68,58.69,58.535,58.66,58.0769121435402,7344410,0.0000,1.0
2026-04-20,58.625,58.6899,58.574,58.67,58.0868127422691,4713398,0.0000,1.0
2026-04-21,58.79,58.83,58.57,58.64,58.0571109460824,5260702,0.0000,1.0
2026-04-22,58.84,58.9,58.75,58.89,58.3046259143041,5936702,0.0000,1.0
2026-04-23,58.85,58.96,58.61,58.83,58.2452223219309,6246472,0.0000,1.0
2026-04-24,59.03,59.03,58.87,58.99,58.4036319015928,6133224,0.0000,1.0
2026-04-27,59.0,59.08,58.9,59.04,58.4531348952372,6614036,0.0000,1.0
2026-04-28,58.915,59.0,58.77,58.93,58.3442283092196,7291318,0.0000,1.0
2026-04-29,59.01,59.0652,58.89,59.0,58.4135325003217,8509381,0.0000,1.0
2026-04-30,59.21,59.305,58.945,59.27,58.6808486660011,9209316,0.0000,1.0
2026-05-01,58.79,58.92,58.737,58.86,58.86,6698165,0.5909,1.0
2026-05-04,58.84,58.97,58.73,58.83,58.83,7081800,0.0000,1.0
2026-05-05,58.99,59.09,58.9789,59.06,59.06,7339677,0.0000,1.0
