date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2017-03-31,47.6200,47.9700,46.7300,47.3100,20.7882,116066,0.0615
2017-04-28,47.4480,48.1063,46.9623,47.7390,21.0745,73780,0.2228
2017-05-31,48.0200,48.3400,46.8796,48.2450,21.3322,346616,0.0770
2017-06-30,48.4900,49.4500,47.9800,48.3600,21.4071,82246,0.0543
2017-07-31,48.5100,49.2500,47.7183,48.9600,21.6967,52858,0.0544
2017-08-31,49.1000,49.3192,48.2200,48.8300,21.7495,81580,0.2468
2017-09-29,48.8926,50.9500,48.6701,49.4055,22.0328,37722,0.0603
2017-10-31,49.5400,50.5768,48.8000,50.1700,22.3905,69291,0.0375
2017-11-30,50.2600,51.1900,49.0300,51.1000,22.8358,131902,0.0671
2017-12-29,51.2900,52.1600,50.3100,50.3100,23.1227,107936,1.4350
2018-01-31,50.5000,52.9600,49.9600,51.3800,23.7327,188391,0.2586
2018-02-28,51.3800,51.3800,46.3700,49.9500,23.1889,98749,0.2498
2018-03-29,49.6800,51.2800,47.3500,48.1700,22.4746,112538,0.2493
2018-04-30,48.1500,49.9000,46.7800,48.8300,22.8992,130605,0.2451
2018-05-31,48.8300,50.5600,47.0300,49.6500,23.4006,177521,0.2505
2018-06-29,49.8500,51.1100,49.2700,50.0100,23.6886,94948,0.2543
2018-07-31,49.4500,52.0300,49.4500,51.4200,24.4777,123011,0.2564
2018-08-31,51.5000,53.1500,51.0600,52.4300,25.0831,602146,0.2601
2018-09-28,52.3900,53.3200,52.0000,52.0700,25.0362,248843,0.2622
2018-10-31,52.4500,52.7300,46.7800,49.6800,24.0106,305361,0.2475
2018-11-30,48.8200,51.4100,47.5129,49.2500,23.9191,362954,0.2330
2018-12-31,50.0000,50.0000,41.9300,44.3200,21.7143,652031,0.3875
2019-01-31,44.2000,46.4700,43.6800,46.2500,22.7727,450867,0.2266
2019-02-28,46.0900,48.0000,45.8600,46.9700,23.2426,257601,0.2351
2019-03-29,47.1300,48.0928,46.0100,47.7800,23.7627,412593,0.2393
2019-04-30,47.9900,49.1300,47.9900,48.9600,24.4720,440952,0.2450
2019-05-31,49.0900,49.0900,46.0300,46.0300,23.1234,293806,0.2400
2019-06-28,46.0000,49.3800,45.6800,48.8500,24.6632,231232,0.2439
2019-07-31,49.2100,51.6900,49.1400,49.6200,25.1772,364127,0.2506
2019-08-30,49.7900,51.5100,47.1000,48.4800,24.7213,510980,0.2416
2019-09-30,48.2800,49.5800,48.0100,48.6900,24.9521,425826,0.2434
2019-10-31,48.8000,49.5700,46.7300,49.4100,25.4480,423625,0.2452
2019-11-29,49.8100,50.7900,49.3400,50.1900,25.9801,412861,0.2506
2019-12-31,50.0500,51.2700,49.2000,50.6700,26.3615,709322,0.2560
2020-01-31,50.9400,52.1200,50.0000,50.2900,26.2957,444876,0.2592
2020-02-28,50.2400,52.8900,43.6200,45.8900,24.1192,896716,0.2600
2020-03-31,46.0200,48.9100,33.9200,38.2000,20.1835,1481691,0.1827
2020-04-30,37.2500,42.1900,37.2500,40.9900,21.7687,695071,0.2030
2020-05-29,40.7700,42.6600,39.5600,42.1500,22.4966,860440,0.2066
2020-06-30,42.0000,45.0200,40.9400,42.4800,22.7859,523342,0.2094
2020-07-31,41.8600,43.9400,41.8400,43.8960,23.6643,350053,0.2177
2020-08-31,43.8000,45.7100,43.7481,44.9550,24.4494,301494,0.3920
2020-09-30,45.2000,45.7000,43.2863,44.6251,24.5167,244956,0.4449
2020-10-30,46.0000,46.0000,42.4600,42.8550,23.7843,343026,0.4523
2020-11-30,43.0100,46.9300,42.9401,46.0834,25.8257,412931,0.4493
2020-12-31,46.7300,47.0800,45.6550,46.4000,26.2293,726626,0.4036
2021-01-29,46.4000,47.3000,45.5700,46.1200,26.3370,572935,0.4763
2021-02-26,47.1600,48.1900,45.8500,46.1300,26.5450,941667,0.3596
2021-03-31,46.6500,48.1000,45.2525,47.8200,27.7607,1516074,0.4198
2021-04-30,48.0000,48.7900,47.2400,47.8500,27.9888,1484384,0.3611
2021-05-28,48.0000,48.5600,46.9700,48.3200,28.4591,2039006,0.3334
2021-06-30,48.7500,49.4200,48.2700,49.0400,29.1124,2662096,0.3865
2021-07-30,49.1500,50.0000,47.5700,48.8900,29.2266,3287816,0.3365
2021-08-31,49.0500,50.0000,48.8500,49.8000,29.9944,3462587,0.3728
2021-09-30,49.7500,50.0800,48.3100,48.5300,29.4507,4093685,0.3700
2021-10-29,48.6300,50.5300,48.2500,50.4000,30.7955,3953294,0.3451
2021-11-30,50.4500,50.7757,49.1800,49.2000,30.2814,4711529,0.3646
2021-12-31,49.7500,51.1600,48.5600,50.5100,31.3686,5343747,0.4577
2022-01-31,50.7100,50.8500,46.2700,48.8400,30.6361,7702619,0.4808
2022-02-28,48.9100,49.4500,45.8500,48.0200,30.4285,7248102,0.4835
2022-03-31,47.8600,49.7000,46.5300,49.5200,31.7000,9829573,0.5014
2022-04-29,49.5500,49.9200,46.5000,46.6100,30.1395,11967715,0.4947
2022-05-31,46.5900,48.4000,43.2500,44.4100,29.0063,12056287,0.4411
2022-06-30,44.5000,44.6600,41.7900,42.6800,28.1549,10774816,0.4223
2022-07-29,42.7000,43.8988,42.5601,43.8800,29.2439,9614891,0.4386
2022-08-31,43.8200,44.1059,41.2200,41.2200,27.7499,14155886,0.4338
2022-09-30,41.0300,42.9492,38.1000,38.1100,25.9153,10847737,0.4046
2022-10-31,38.4600,40.0800,37.2800,39.9800,27.4621,9387835,0.4007
2022-11-30,40.0600,40.6782,39.5250,40.3900,28.0265,11157295,0.4052
2022-12-30,40.4000,40.7100,39.1501,39.3700,27.5832,13904966,0.3822
2023-01-31,39.5600,40.7000,39.1900,40.7000,28.8040,11281022,0.4101
2023-02-28,40.6700,41.0500,39.8650,40.1700,28.7177,11318200,0.4081
2023-03-31,40.1500,40.9000,38.8001,40.5000,29.2440,14747212,0.3989
2023-04-28,40.4900,40.7500,39.8600,40.5100,29.5238,12956728,0.3760
2023-05-31,40.5800,41.0800,39.9600,40.6400,29.8259,11812042,0.2840
2023-06-30,40.6400,41.4000,40.3300,41.0500,30.3696,12940757,0.3274
2023-07-31,41.0700,41.5400,40.7605,41.3400,30.7974,9980277,0.2872
2023-08-31,41.3500,41.3700,39.7000,40.2900,30.3014,10486032,0.3803
2023-09-29,40.3400,40.4800,38.4105,38.8900,29.4933,9482589,0.3333
2023-10-31,38.8400,39.8800,37.4900,38.1800,29.2465,11193769,0.3835
2023-11-30,38.2000,39.0500,38.1900,38.9700,30.0569,11313622,0.2668
2023-12-29,38.9500,39.7400,38.9450,39.4400,30.6424,10574886,0.2896
2024-01-31,39.3600,40.0000,39.2200,39.8300,31.1900,11446097,0.3138
2024-02-29,39.9200,40.2300,39.5100,40.1800,31.7032,8390106,0.3017
2024-03-28,40.2000,40.7999,40.1100,40.7900,32.4413,7924558,0.3219
2024-04-30,40.8000,40.8800,39.4800,39.9100,32.0137,8867327,0.3404
2024-05-31,39.9100,40.4500,39.5850,40.0500,32.3522,8624682,0.2819
2024-06-28,40.0900,40.6550,39.8400,40.4300,32.8831,7410634,0.2764
2024-07-31,40.4500,40.9300,39.8100,40.5200,33.2101,7845431,0.3126
2024-08-30,40.6100,41.3000,37.9300,41.3000,34.1792,12012036,0.4000
2024-09-30,41.2300,41.6500,40.3900,41.5000,34.6286,6896946,0.3419
2024-10-31,41.5000,41.9150,40.8600,40.8600,34.4116,8684814,0.3860
2024-11-29,41.0800,42.2300,40.8800,42.1300,35.7968,7837837,0.3710
2024-12-31,42.1400,43.4300,41.7101,41.9000,36.6109,8041656,1.1895
2025-01-31,41.9700,42.6400,41.4500,42.3600,37.3390,13283182,0.3730
2025-02-28,41.9600,42.9200,41.1201,41.8200,37.1184,11820482,0.2907
2025-03-31,41.9000,41.9900,38.8814,39.4900,35.4026,19982806,0.4005
2025-04-30,39.3500,39.7500,34.5304,38.3400,34.7224,24921840,0.3774
2025-05-30,38.4500,38.6900,37.5700,38.3000,35.0384,18325014,0.3893
2025-06-30,38.2900,39.0400,38.1800,38.9400,35.9818,13949945,0.3872
2025-07-31,38.9100,39.1500,38.5948,38.9000,36.2354,14361120,0.3126
2025-08-29,38.7000,39.3000,38.4100,38.9500,36.5780,14630036,0.3163
2025-09-30,38.7300,39.4300,38.5701,39.2600,37.1531,16828509,0.3016
2025-10-31,39.2200,39.9300,38.9300,39.8300,38.0699,22397903,0.3967
2025-11-28,39.9200,40.3100,39.5504,40.3100,38.9142,16849084,0.4003
2025-12-31,40.2500,40.8000,40.2500,40.6300,39.5373,16888304,0.3252
2026-01-30,40.7700,41.0600,40.0300,40.7400,40.0000,16459577,0.3597
2026-02-27,40.6800,41.1000,40.1000,40.7300,40.3268,17714280,0.3412
2026-03-31,40.4000,40.8200,38.2200,39.1300,39.1300,36377993,0.3905
2026-04-17,39.2900,40.3400,38.9900,40.3000,40.3000,10612976,0.0000
