date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2026-02-18,100.87,100.96,100.8395,100.86,99.8700685667311,5460232,0.0000,1.0
2026-02-19,100.79,100.94,100.77,100.88,99.8898722686083,6600713,0.0000,1.0
2026-02-20,100.9,100.93,100.74,100.9,99.9096759704855,8651032,0.0000,1.0
2026-02-23,100.96,101.18,100.95,101.1,100.107712989258,9817257,0.0000,1.0
2026-02-24,101.09,101.15,101.01,101.09,100.097811138319,7890464,0.0000,1.0
2026-02-25,101.01,101.13,101.01,101.04,100.048301883626,6869033,0.0000,1.0
2026-02-26,101.09,101.21,101.084,101.2,100.206731498644,8920792,0.0000,1.0
2026-02-27,101.37,101.4557,101.34,101.4,100.404768517416,9033548,0.0000,1.0
2026-03-02,100.78,100.8001,100.56,100.68,100.005107039276,10359067,0.3164,1.0
2026-03-03,100.26,100.707,100.24,100.57,99.8958444074298,10854969,0.0000,1.0
2026-03-04,100.58,100.62,100.475,100.53,99.8561125413038,13744079,0.0000,1.0
2026-03-05,100.22,100.3199,100.1537,100.24,99.5680565118899,8744174,0.0000,1.0
2026-03-06,99.97,100.3651,99.905,100.12,99.4488609135117,9356647,0.0000,1.0
2026-03-09,100.08,100.4799,99.96,100.44,99.7667158425201,8948538,0.0000,1.0
2026-03-10,100.36,100.4395,100.11,100.11,99.4389279469802,10177755,0.0000,1.0
2026-03-11,99.92,100.0,99.61,99.66,98.9919444530621,5933233,0.0000,1.0
2026-03-12,99.5,99.5678,99.18,99.29,98.6244246913961,10195965,0.0000,1.0
2026-03-13,99.45,99.535,99.14,99.21,98.544960959144,8749921,0.0000,1.0
2026-03-16,99.59,99.65,99.4424,99.6,98.932346653873,6168749,0.0000,1.0
2026-03-17,99.74,99.83,99.715,99.8,99.1310059845033,7377412,0.0000,1.0
2026-03-18,99.67,99.74,99.38,99.38,98.7138213901797,8241322,0.0000,1.0
2026-03-19,99.16,99.6156,99.135,99.49,98.8230840220264,13223735,0.0000,1.0
2026-03-20,99.14,99.165,98.66,98.66,97.9986477999108,14458777,0.0000,1.0
2026-03-23,98.86,99.235,98.765,99.03,98.3661675615768,27624889,0.0000,1.0
2026-03-24,98.63,98.965,98.57,98.76,98.0979774652259,16738670,0.0000,1.0
2026-03-25,99.15,99.21,98.995,99.11,98.4456312938289,16242712,0.0000,1.0
2026-03-26,98.84,98.97,98.545,98.55,97.8893851680641,12299448,0.0000,1.0
2026-03-27,98.34,98.6699,98.29,98.54,97.8794522015326,15511342,0.0000,1.0
2026-03-30,99.03,99.1966,98.95,99.04,98.3761005281083,12882721,0.0000,1.0
2026-03-31,99.28,99.475,99.18,99.27,98.6045587583331,23478538,0.0000,1.0
2026-04-01,98.97,99.165,98.915,99.0,98.6708305177347,20860917,0.3367,1.0
2026-04-02,98.89,99.29,98.88,99.23,98.9000657805537,12024569,0.0000,1.0
2026-04-06,99.0,99.17,99.0,99.05,98.7206642705214,14350282,0.0000,1.0
2026-04-07,99.07,99.22,98.74,99.17,98.8402652772096,14034115,0.0000,1.0
2026-04-08,99.67,99.72,99.3443,99.43,99.0994007917006,8882043,0.0000,1.0
2026-04-09,99.34,99.6399,99.22,99.49,99.1592012950447,8004988,0.0000,1.0
2026-04-10,99.46,99.4861,99.3,99.32,98.9897665355698,4512201,0.0000,1.0
2026-04-13,99.33,99.56,99.2701,99.52,99.1891015467167,5838924,0.0000,1.0
2026-04-14,99.53,99.79,99.5,99.78,99.4482370612078,5811240,0.0000,1.0
2026-04-15,99.68,99.7,99.5501,99.62,99.2887690522902,6536975,0.0000,1.0
2026-04-16,99.73,99.75,99.41,99.48,99.1492345444874,10659933,0.0000,1.0
2026-04-17,99.89,100.0,99.8101,99.85,99.5180043151092,5614179,0.0000,1.0
2026-04-20,99.88,99.88,99.7001,99.84,99.5080375645518,5687892,0.0000,1.0
2026-04-21,99.77,99.77,99.47,99.47,99.13926779393,7583618,0.0000,1.0
2026-04-22,99.77,99.77,99.575,99.61,99.2788023017329,7874055,0.0000,1.0
2026-04-23,99.6,99.695,99.291,99.45,99.1193342928153,5063494,0.0000,1.0
2026-04-24,99.4,99.6396,99.32,99.59,99.2588688006182,4791849,0.0000,1.0
2026-04-27,99.52,99.58,99.3638,99.44,99.109367542258,7852013,0.0000,1.0
2026-04-28,99.34,99.41,99.265,99.4,99.0695005400286,8672858,0.0000,1.0
2026-04-29,99.23,99.23,98.88,98.96,98.6309635155053,6764328,0.0000,1.0
2026-04-30,99.15,99.2155,99.03,99.1,98.7704980233082,13320143,0.0000,1.0
2026-05-01,98.84,99.13,98.7825,98.9,98.9,11661616,0.3299,1.0
2026-05-04,98.77,98.795,98.41,98.59,98.59,7580407,0.0000,1.0
2026-05-05,98.7,98.8499,98.6606,98.77,98.77,10045692,0.0000,1.0
