date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2003-09-30,97.2400,100.0000,94.8400,95.5000,31.8832,2665600,0.3400
2003-10-31,96.0400,101.6500,95.8300,101.2800,33.8129,2151300,0.0000
2003-11-28,101.7900,102.9700,99.7500,102.8000,34.3203,1886400,0.0000
2003-12-31,103.3000,107.1600,101.6800,106.4600,35.6918,3133000,0.4420
2004-01-30,107.3900,111.6900,106.2600,109.2400,36.6239,3455400,0.0000
2004-02-27,109.4000,112.0900,108.2600,110.7700,37.1368,2217000,0.0000
2004-03-31,110.8900,112.7900,105.2500,109.2800,36.7555,4214000,0.3500
2004-04-30,109.3000,111.6600,106.4000,106.8500,35.9382,3393300,0.0000
2004-05-28,107.6500,108.8800,103.6500,108.4000,36.4595,4553500,0.0000
2004-06-30,108.3000,110.7800,107.7500,110.2200,37.2005,3065700,0.3800
2004-07-30,110.3000,110.4300,103.6200,106.3000,35.8775,3032000,0.0000
2004-08-31,105.5000,106.9200,101.9000,106.3600,35.8977,3374300,0.0000
2004-09-30,106.4500,109.5700,106.0000,107.7600,36.5021,4581700,0.3870
2004-10-29,108.3500,110.5000,105.9900,109.7000,37.1592,4086200,0.0000
2004-11-30,109.8500,115.9700,109.4600,114.9000,38.9206,5163300,0.0000
2004-12-31,115.2500,118.9900,114.5900,118.0500,40.2553,4859800,0.7850
2005-01-31,118.8000,118.8500,113.0800,115.1000,39.2493,2771500,0.0000
2005-02-28,115.1000,118.2500,115.0500,117.5000,40.0677,2128400,0.0000
2005-03-31,117.7000,120.0100,113.2000,114.8600,39.3176,2422100,0.4380
2005-04-29,115.6000,116.0500,110.6300,112.3300,38.4516,2641800,0.0000
2005-05-31,112.5500,117.1300,111.6088,116.6900,39.9441,2602700,0.0000
2005-06-30,116.7000,119.8800,116.5100,117.1700,40.2468,2405500,0.4030
2005-07-29,117.4000,122.8800,116.5000,122.3000,42.0089,2432200,0.0000
2005-08-31,122.3500,123.1000,118.5100,120.9700,41.5521,2568000,0.0000
2005-09-30,120.8500,123.0900,119.1200,121.3500,41.8808,3344900,0.5700
2005-10-31,121.6000,121.8900,114.8500,118.5000,40.8972,3458300,0.0000
2005-11-30,118.8500,125.9099,118.5000,123.9700,42.7850,3936500,0.0000
2005-12-30,124.6400,126.6399,123.1000,123.3300,42.7946,3808400,0.6720
2006-01-31,123.7100,128.4000,122.8600,127.3000,44.1722,5427200,0.0000
2006-02-28,127.3800,129.3000,124.8100,127.5800,44.2694,3092800,0.0000
2006-03-31,128.1500,130.6101,126.2001,129.6700,45.1775,3116000,0.5260
2006-04-28,129.9000,131.8290,127.8100,130.9100,45.6095,2847100,0.0000
