date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2025-12-30,92.04,92.0908,91.84,91.84,91.2382813497249,228758,0.0000,1.0
2025-12-31,91.75,91.75,91.395,91.45,90.8508365574079,208265,0.0000,1.0
2026-01-02,91.93,91.96,91.335,91.79,91.1886089404534,293367,0.0000,1.0
2026-01-05,91.73,92.71,91.73,92.54,91.9336950795246,2484885,0.0000,1.0
2026-01-06,92.72,93.1,92.62,92.93,92.3211398718416,340734,0.0000,1.0
2026-01-07,92.99,93.1099,92.56,92.61,92.0032364525046,270312,0.0000,1.0
2026-01-08,92.08,92.72,92.08,92.68,92.0727778254845,226598,0.0000,1.0
2026-01-09,93.22,93.61,93.2096,93.45,92.8377329282642,321275,0.0000,1.0
2026-01-12,93.86,93.93,93.64,93.85,93.2351122024355,275415,0.0000,1.0
2026-01-13,93.66,93.73,92.95,93.1,92.4900260633644,303769,0.0000,1.0
2026-01-14,93.41,93.61,93.24,93.61,92.9966846379327,253256,0.0000,1.0
2026-01-15,93.63,93.6899,93.305,93.41,92.7979950008471,348472,0.0000,1.0
2026-01-16,93.49,93.6,93.165,93.55,92.937077746807,324386,0.0000,1.0
2026-01-20,92.35,92.815,92.11,92.24,91.6356606238961,338112,0.0000,1.0
2026-01-21,92.12,92.8,91.74,92.6,91.9933019706503,405132,0.0000,1.0
2026-01-22,92.51,92.951,92.45,92.66,92.052908861776,365378,0.0000,1.0
2026-01-23,92.51,93.27,92.33,93.2,92.5893708819072,354062,0.0000,1.0
2026-01-26,93.5,93.8089,93.36,93.36,92.7483225915757,296665,0.0000,1.0
2026-01-27,93.84,94.27,93.77,94.08,93.463605285084,688479,0.0000,1.0
2026-01-28,93.21,93.24,92.52,92.86,92.2515984988616,440041,0.0000,1.0
2026-01-29,93.32,93.44,92.3,93.11,92.4999605452187,1592924,0.0000,1.0
2026-01-30,93.17,93.2411,92.12,92.46,91.8542192246903,691507,0.0000,1.0
2026-02-02,92.46,93.33,92.46,93.29,92.6787812185957,559967,0.0000,1.0
2026-02-03,92.59,93.01,92.01,92.59,91.983367488796,410859,0.0000,1.0
2026-02-04,93.03,93.545,92.77,93.08,92.4701570996558,446462,0.0000,1.0
2026-02-05,92.78,93.0697,92.2,92.28,91.6753985513133,320935,0.0000,1.0
2026-02-06,93.58,94.2591,93.535,94.2,93.5828190673354,627474,0.0000,1.0
2026-02-09,94.96,95.585,94.77,95.45,94.8246292991206,1261723,0.0000,1.0
2026-02-10,96.16,96.53,96.13,96.14,95.5101085470661,463952,0.0000,1.0
2026-02-11,96.34,96.46,95.76,96.23,95.5995188837546,396444,0.0000,1.0
2026-02-12,96.37,96.475,95.25,95.566,94.9398692886303,615583,0.0000,1.0
2026-02-13,95.7,95.99,95.26,95.85,95.2220085732919,364863,0.0000,1.0
2026-02-17,94.745,95.385,94.36,95.27,94.6458086257435,370095,0.0000,1.0
2026-02-18,95.14,95.54,95.0305,95.26,94.6358741438893,832439,0.0000,1.0
2026-02-19,94.82,95.19,94.63,95.18,94.556398289055,345534,0.0000,1.0
2026-02-20,94.85,95.65,94.63,95.52,94.8941706721006,251276,0.0000,1.0
2026-02-23,95.1,95.3844,94.685,94.88,94.2583638334265,298292,0.0000,1.0
2026-02-24,94.55,95.2,94.44,95.02,94.3974465793865,587645,0.0000,1.0
2026-02-25,95.08,95.515,94.92,95.39,94.7650224079949,240674,0.0000,1.0
2026-02-26,95.94,96.11,95.38,95.97,95.3412223555433,454407,0.0000,1.0
2026-02-27,96.25,96.6,96.09,96.24,95.6094533656089,255581,0.0000,1.0
2026-03-02,93.98,94.899,93.9,94.57,93.9503948959438,326789,0.0000,1.0
2026-03-03,91.18,92.72,90.23,92.36,91.7548744061475,542857,0.0000,1.0
2026-03-04,92.68,93.1,92.425,93.0,92.3906812448216,2305353,0.0000,1.0
2026-03-05,91.98,92.3301,90.83,91.54,90.9402468940964,507410,0.0000,1.0
2026-03-06,90.28,91.41,90.145,91.13,90.5329331380708,686038,0.0000,1.0
2026-03-09,90.12,92.05,89.26,91.7088,91.1079409477967,516399,0.0000,1.0
2026-03-10,91.83,92.72,91.2401,91.49,90.890574484825,423663,0.0000,1.0
2026-03-11,90.49,91.04,90.0904,90.59,89.9964711179396,439949,0.0000,1.0
2026-03-12,90.02,90.176,89.3693,89.5,88.9136125958229,458094,0.0000,1.0
2026-03-13,89.7,90.06,88.66,88.79,88.2082643841689,294116,0.0000,1.0
2026-03-16,89.53,90.34,89.53,90.13,89.5394849526427,243020,0.0000,1.0
2026-03-17,90.45,90.7099,90.05,90.1,89.5096815070798,217845,0.0000,1.0
2026-03-18,89.39,89.555,88.28,88.34,87.7612127007262,314294,0.0000,1.0
2026-03-19,87.07,88.5699,87.02,88.06,87.4830472088063,389270,0.0000,1.0
2026-03-20,87.32,87.42,85.24,85.61,85.61,481338,0.5646,1.0
2026-03-23,86.94,88.21,86.67,87.37,87.37,576888,0.0000,1.0
2026-03-24,86.53,87.43,86.3367,86.96,86.96,377648,0.0000,1.0
2026-03-25,88.29,88.4399,87.555,87.93,87.93,519385,0.0000,1.0
2026-03-26,87.03,87.8199,86.2701,86.31,86.31,395417,0.0000,1.0
2026-03-27,86.0,86.2,85.23,85.45,85.45,327260,0.0000,1.0
2026-03-30,86.32,86.89,85.75,86.06,86.06,374000,0.0000,1.0
2026-03-31,86.94,88.49,86.69,88.46,88.46,625705,0.0000,1.0
2026-04-01,89.36,90.1999,89.32,89.61,89.61,674317,0.0000,1.0
2026-04-02,88.12,89.435,87.98,89.27,89.27,213613,0.0000,1.0
2026-04-06,89.49,89.7499,89.245,89.62,89.62,263280,0.0000,1.0
2026-04-07,88.97,89.53,88.2501,89.48,89.48,241259,0.0000,1.0
2026-04-08,92.36,92.36,91.32,91.81,91.81,191633,0.0000,1.0
2026-04-09,90.88,91.72,90.5501,91.35,91.35,185696,0.0000,1.0
2026-04-10,91.44,91.53,90.8501,91.12,91.12,242678,0.0000,1.0
2026-04-13,90.39,91.8,90.27,91.76,91.76,229811,0.0000,1.0
2026-04-14,91.88,92.47,91.88,92.36,92.36,225383,0.0000,1.0
2026-04-15,92.38,92.7,92.35,92.58,92.58,522296,0.0000,1.0
2026-04-16,92.9,93.12,92.3601,92.67,92.67,334398,0.0000,1.0
2026-04-17,93.87,94.47,93.7,93.8006,93.8006,200849,0.0000,1.0
2026-04-20,93.07,93.5,92.53,93.5,93.5,261171,0.0000,1.0
2026-04-21,92.76,92.9899,91.4974,91.55,91.55,243164,0.0000,1.0
2026-04-22,91.95,92.0399,91.5101,91.65,91.65,174020,0.0000,1.0
2026-04-23,91.37,91.9199,90.43,91.28,91.28,245070,0.0000,1.0
2026-04-24,91.45,91.96,91.2614,91.87,91.87,565281,0.0000,1.0
2026-04-27,91.84,92.18,91.58,91.69,91.69,328358,0.0000,1.0
2026-04-28,91.29,91.54,91.12,91.3,91.3,205929,0.0000,1.0
2026-04-29,90.86,90.86,90.1,90.37,90.37,244292,0.0000,1.0
2026-04-30,91.21,92.505,91.15,92.29,92.29,262734,0.0000,1.0
2026-05-01,92.35,92.7199,92.11,92.16,92.16,367759,0.0000,1.0
2026-05-04,91.69,92.1199,91.03,91.27,91.27,249772,0.0000,1.0
2026-05-05,91.97,92.3199,91.59,92.2,92.2,262757,0.0000,1.0
